Comment 147.2	As an American I must apologies for David Barnett ignorance. To him the UK is just another foreign country that we used to help fight in WW2, forgetting that many US and UK soldiers died fighting together during WW1 and WW2. The UK allowed us to use their island to launch our allied attack on Normandy which the British fought hard to keep from the Germans in the Battle of Britain which for the most part could have changed the course of history had the British lost.<br /><br /><br />Now the special relationship I will admit is fading as time goes on due to people not caring for the past and the long history we shared. We at the very least will still have the same language and culture that will keep us intertwined for decades to come.
Comment 147.3	And the world would be a better place for it
Comment 147.4	As an American, we should have ended that &#39;special relationship&#39; on May 8, 1945 when the Germans surrendered.  Trump should do the right thing and pull all US troops out of Europe in general and the UK in particular.  The embassy in the UK should be downgraded to a mere consulate office.  There&#39;s no need for us to be outside the borders of the continental US of A.
Comment148	She deserves to give an eye for the eye she took. <br />Folks, please don&#39;t meet this woman without your lawyers or another witness. They&#39;ll prob want a non-discloser agreement
Comment149	Devastated ??? 😂🤣😂🤣😂🤣🤣😂😂that’s why she ran out of the country like a rat !!! She should be in jail !!!
Comment 149.1	@Bang Bang NOT THE BIBLE, THE &quot;TALMUD&quot;
Comment 149.2	She is a rat...gods chosen rats, they use the bible to bs us all 😂
Comment 149.3	Don&#39;t forget she&#39;s diplomatic&#39;s wife.. They deserve more than us, they&#39;re better
Comment150	why the Canada can detain a Chinese HUAWEI executive for US but why the UK Cannot detain an American  especially she has killed a UK citizen?  what ashame<br />where is he justice? if she can get away from this does that mean anyone can go to UK TO do the same and fled with an apology ? got it
Comment 150.1	ayuicyi - We will give her justice in our American court system. We&#39;re trying to help the British fight global warming and putting her on a plane and sending her back creates too big of a carbon footprint. Sorry, but the health of the planet is more important than sending her back to face a trial. We already had a trial and she was found not guilty.
Comment151	Bullcrap ! If she is so devastated , she would never have left !  She was NOT the diplomat , her husband is . She should go back and tell the kids parents how devastated she is , then accept the sentence the court gives her , I&#39;m sure it would have been better if she hadn&#39;t left !
Comment152	So she thought she could just kill someone and then use her diplomatic immunity to get away with it. If she doesn&#39;t get extradited then that is a serious wobble with U.K.- U.S. relations.
Comment 152.1	@habirton The big golf course in Scotland tells me he&#39;s not ready to completely cut ties with us.
Comment 152.2	@matt Pretty sure he flipped off the world and said America First. Also, my comment wasn&#39;t an endorsement of the state of affairs, just an observation.
Comment 152.3	@habirton  Your President appears to feel rather differently about the subject. And since he&#39;s the one in charge, I&#39;m gonna listen to him.
Comment 152.4	Collectively, we don&#39;t care about the UK. We&#39;ll watch the royal baby/whatever entertainment, but honestly, collectively we don&#39;t care.
Comment 152.5	@The Blue Hotel Agreed I didn&#39;t even realize you could get her on that charge too.
Comment153	If it happened to a UK Diplomat in America, they would get the same protection.
Comment 153.1	@Tim Maes Not really
Comment 153.2	@John Davis This is way worse media attention compared to when they would&#39;ve stayed in the UK
Comment 153.3	@Tim Maes That&#39;s not true, but the reason of the fleeing is because the story would give them bad media attention.
Comment 153.4	The problem here is he wasn&#39;t listed as a diplomat with immunity and even if he was, it was the wife who killed that boy and she&#39;s not a diplomat.<br /> Her intent was most likely not to kill him as this was supposedly an accident but why would you run and flee to your home country while claiming immunity if this was the case?
Comment 153.5	John Davis  I hope we’ll find out as the situation develops.
Comment154	She&#39;s devastated ? Imagine the family of this young man who&#39;s died ? They are the ones who are devastated.<br /> Our special friend the usa have let us down again.
Comment 154.1	@David Wallace Danke.
Comment 154.2	@Letty Lunasical I didn&#39;t see the UK volunteering to take over. Why do you expect the US to do all of Europes fighting. We aren&#39;t your daddy! Put your blood and treasure where your mouth is.
Comment 154.3	If it wasn&#39;t for us, you would be speaking German right now!
Comment 154.4	​@Louis Laszlo: You have got some nerve posting a comment like that. <br /><br />How dare you say &quot;just an accident&quot;. <br /><br />You do understand a young man lost his life and his family are grieving and looking for justice don&#39;t you?<br />Show some respect.
Comment155	The guy isn&#39;t even a &#39;diplomat&#39;, he is an NSA spy working on a US military base.
Comment 155.1	@Nehemiah Scudder Probably spying on the UK
Comment 155.2	Further to that, his name wasn&#39;t actually on the list of spooks granted diplomatic privileges.
Comment156	Sacoolas must be made to return to the UK to face charges.  No diplomatic immunity for **murder &amp; fleeing to avoid Justice.<br />**Edited.
Comment 156.1	@Felichia Ritter Since when was an accident murder ?
Comment 156.2	@David Wallace Excuse me, I didn&#39;t know that Harry was 19 &amp; don&#39;t see how how age is relevant.
Comment 156.3	@Fonzie   Murder is ok if the person killed is an adult, is that your response?
Comment 156.4	Harry was 19. How old do you have to become to be an adult in the UK? 30
Comment 156.5	@Fonzie that&#39;s how they need to be dealt with
Comment157	The coward ran away after murdering a 19 year old. Never let this be forgotten
Comment 157.1	@CallOfCody Well said.....Subscribing and following you....
Comment 157.2	Even though thats a troll comment sadly the combined IQ of America is about the equivalent of a wet pool noodle so i wouldnt be surprised if thats how you lot think.
Comment 157.3	Lucila - She&#39;s a hero in America for fleeing that unjust prosecution over an accident. You limey&#39;s are just trying to railroad her for murder because she&#39;s an American and you&#39;re jealous of all the freedoms we have.
Comment 157.4	@Lucila Romero and the son these people is dead forever....SHE(1) must return and face justice. SHE(1) should do so on her own, without the need for an extradition case. SHE(1) should not have run away. The question is why, while SHE(1) had diplomatic immunity did SHE(1) not bother to seek out the family before she left and make her apologies. Understand this SHE(1) can live in shame forever, along with a jail sentence, both can be achieved, it has happened before.<br /><br /><br />(1) Anne Sacoolas<br /><br /><br />and if you are still not happy with calling her SHE, even with he footnote I will correct it....by the way the name of the victim was Harry Dunn, just in case you forgot. Again if not happy with me calling her SHE(1), I will edit my post out of respect all you have to say is Please...and you have my word I will remove the word SHE(1) from this very post in this thread!
Comment 157.5	@Fonzie No not all. I am not the one who set up an account 4 hours ago, to copy and paste the same comment over and over again in this thread...Seems like you are the drama queen, not to mention a wannabe Troll. So calling me names has no effect...I don&#39;t know you you are not using your real name, so why would I be offended by anything you say....You insecurity level is amazing to say the least. Al least you are leaving others alone while you try a useless attack on me. If you had even a small amount of intellect it would not be hard to find me on any other social media platform. Fortunately you don&#39;t have that ability. You are what we refer to as a MANGO, of course that lacking intellect of yours would have no idea why I will from this point forward refer to you as MANGO.....P.S. This admitted KILLER, needs to return to Face Justice....From the way we have seen in the past week  that America treats its allies, no one is holding their breath.<br /><br /><br />So get some troll lessons or stop using COWARD SPEECH!<br /><br /><br /><br />Peace Love and Harmony<br /><br /><br />Paul Connelly
Comment158	She killed a man! Where is the justice! Sympathy behind a jail cell.
Comment 158.1	ALP7A - She killed him in self defense.
Comment 158.2	Not a man, a 19 year old kid
Comment159	She&#39;s so devastated that she ran away so she wouldn&#39;t have to take responsibility for what she has done,she is upset that people want her to take responsibility for this young man&#39;s death, not that he is dead.She&#39;s so upset that she is willing to met his parents,if the grieving parents are willing to fly to the USA.She is just another pampered ,spoiled, irresponsibility member of the establishment who refuses to play by the rules the rest of us riff-raff live by.It&#39;s not as if she was going to be locked up and have the key thrown away but she would have to take responsibility and allow these grieving parents a chance to complete their grieving process, that has been put on hold because of her.She may have been forgiven for an accident but what she did afterwards is just needless cruelty.
Comment160	diplomatic immunity should end over this it happens all over the world people getting away with crimes and claiming immunity its not right
Comment161	He&#39;s been &#39;dunn&#39; by her.
Comment162	What a coward and a disgrace. Apologies from an American.
Comment 162.1	@ stefan pereira: There&#39;s only one person who should be apologising and that is Anne Sacoolas (face to face in the UK with the grieving parents of Harry). <br /><br />As someone else has touched on, accidents do happen but that does not mean you are exempt from prosecution.<br />I very much doubt she will ever be extradited to the UK, and certainly won&#39;t come of her own volition.<br />While this does nothing for the UK/US relationship, my thoughts are with the parents of Harry, who have lost a son and have to accept that the person  responsible for his death will escape justice.<br /><br /><br />Shame on you Anne Sacoolas!
Comment 162.2	It was a accident...She didn&#39;t leave the scene that would be a Crime in U.S Justice...She stayed with Police then left. Who&#39;s goin to stay in another Country!
Comment 162.3	Alex Pritchard:  Yes, but she makes our whole country look horrible!  The whole of the UK are our brothers and sisters and I am ashamed for our behavior.  She needs to be punished, NO DOUBT!
Comment 162.4	not you&#39;re fault mate. don&#39;t apologize on behalf of an awful human.
Comment163	I hope she dies
Comment164	She needs to go back to the UK and face justice. Fuck her apologies, she needs to be extradited to the U.K.
Comment165	Yeah, typical US style: Thought and prayers but evading responsibility. If you are so &#39;devastated&#39; go face justice in UK!
Comment 165.1	Ask Mr. Robinson about UK justice.
Comment 165.2	Warrior Princess just ignore him. He’s obviously a troll because he’s nothing better to do lol
Comment 165.3	And a final point. I come from one of the most violent countries in the world AND I am old. I have been mugged four times in my life. Just one was successful.<br />The most amusing mugging was in the USA, in Atlanta.<br />The guy came from three quarters behind, a common technique. If you are wide awake and are looking the shop windows, you can spot him. As he was about to pounce, I swung on him and slammed him into the shops roller shutter window - repeatedly until a couple of people arrived. He ran away and the guys took me for a beer (actually too many beers!).  😈<br />Even your criminals are...   just pathetic wimps.  😂😂😂.
Comment 165.4	@Captain America That was a long tirade. So its specifically about STOOOPID blacks, the right to own a gun and keep and use drugs.<br />1. I am not English! My great grandfather and great grandmother and grandmother fought the English between 1897 and 1903.   OUCH - You got that wrong.<br />2. I am African and my friends are extremely bright.  OOPS<br />3. England, Austrailia, New Zealand, Canada all have murder rates one tenth USA so America should study how they do it.<br />4. There are a number of countries in Africa with a lower murder rate than USA. Your are 15 times more likely to be murdered in the US than Botswana. YES 15 TIMES!!!  😈<br />- I bet you don&#39;t even know where Botswana is.  😂😂😂<br />5. America is the only country that guarantees the right to buy and store MURDER WEAPONS. Can you work out why the USA has a murder problem?<br />6. Drugs, drugs, drugs. What can I say.
Comment 165.5	John -  Your laws allow someone to be criminally prosecuted and imprisoned for ten years, for causing a car accident, but you have criminals in London committing intentional murders with knives that get 3 years in prison?  Your courts are also unjustly imprisoning people under these hate speech laws, and one guy is facing 2 years in prison for posting a video of his dog giving a Nazi salute. You people need to join Tommy Robinson and start protesting against this tyrannical sht. The problem is, they&#39;ll use these hate speech laws and charge you with inciting hatred for protesting against the hate speech laws. Don&#39;t kid yourself, that government didn&#39;t enact those laws, because they&#39;r concerned about you getting insulted and having your feelings hurt, they have these laws to imprison and silence people like Tommy Robinson, or Jayda and Paul, that lead protests against their policies. They want to extinguish the fire before it starts raging and the protests escalate into uprisings and overthrow of their rule.  As for our murder rate, I&#39;m not disagreeing, England has always had a lower murder rate than the US, even before they had gun control. The US has a 6% black male population that commits 52% of all murders, which England doesn&#39;t have. Let us send these gang bangers to England and watch your murder rate go through the roof. Your gun control laws won&#39;t keep these hombres from getting guns. In the inner city black areas such as Chicago, St. Louis, and Baltimore, they have strict gun control at the city level, comparable to the UK, and the highest gun murder rates in the US. <br />   As for our high prison population, it&#39;s due to one person, former President Ronald Reagan, that started his war on drugs back in the early 80&#39;s. In the 1970&#39;s if you got caught with an ounce or less of weed, it was a simple traffic fine, but in the 80&#39;s the courts started sentencing people to prison for possession. A guy I used to know got caught carrying 8 joints in his luggage through DFW airport and the judge gave him 8 years in prison, a year for each joint. Times are now changing, and marijuana is being removed from the schedule one drug list, which includes heroin and cocaine. Many states are also legalizing pot, so we&#39;re starting to see an end to this mass incarceration and waste of billions of tax dollars.
Comment166	Why did she flee ? If he t was an accident, we the people are so thick for what we allow with our governments etc , one law for them .  RIP young man .
Comment 166.1	SHIRLEY DONOVAN  100% it’s so wrong the police that dealt with that and the uk government have let that family down.
Comment167	Is that woman so devastated that she killed a person or that she no longer has diplomatic immunity?
Comment 167.1	@Norrin Radd <br />I couldn&#39;t have said things better myself.
Comment 167.2	If she travels with he husband over seas she will have it back.
Comment 167.3	Madronaxyz. 1stly you would need to give some sort of link, to show what Obama did to whistleblowers, and what they blew the whistle on. Because I don’t remember hearing about anything, other than the right wing bigoted bullshit, over his place of birth, and their constant blocking his decisions, especially when he tried to help the majority of the people with universal(or as near as he was allowed to get it) healthcare free at the point of use, which was stopped by the incredibly high priced big pharma companies and their cronies in political circles.....<br />   2ndly, haven’t you seen anything that tRump💨 and is disgusting brood have been doing, since the majority of the people had their vote ignored? Such as their profiting from the international contacts that he has got to help them, and his total bullshit on showing his tax returns, which he promised to show when he was elected by three hundred electoral college votes rode roughshod over the majority of the population. And then there’s his blatantly ignoring the emoluments clause of your beloved constitution!.!.!.!.! But, still you think that he COULD, abuse his power, talk about being blindly ignorant... Wake the fuck up, and smell the BULLSHIT, because it’s up to your bottom lip man........
Comment 167.4	@Norrin Radd I just don&#39;t see how my fellow American citizens fail to see that this sort of abuse of power could easily be directed at them by the Trump administration. However looking at how Obama treated whistleblowers I can&#39;t say that I could rest easy if Obama were president again.
Comment 167.5	Madronaxyz, that’s exactly why they gave her the protection of the unwarranted diplomatic immunity. And now we will see, exactly how special our relationship with the US really is. Because tRump💨 has said that she is not coming back to be arrested........
Comment168	She cannot do it Lord Vishnu( Harry)
Comment169	Nobody gives a phuck about your apology. <br /><br />Drag her ass in Court.
Comment170	That&#39;s why she ran away after murdering a 19 year old.
Comment 170.1	@Fonzie What do you even mean. She killed that boy with a vehicle. Instead of being a responsible person. She uses her status as a American to run back to her country and quite literally throw away that boys life without a care. It&#39;s disgusting
Comment 170.2	@Paul Connelly If you use a real name it&#39;s OK to accuse innocent people of murder. Rofl
Comment 170.3	@Fonzie ----------------------and you are just a Troll looking to stir up crap....oh well! Your actions are much similar to the diplomats wife, a coward act, put your name to your comment or just continue to live in fear....You would not dare comment online without hiding your name.....that is just a sad reflection on you.
Comment 170.4	Murder ? Your a bit of a drama queen
Comment171	Diplomatic immunity for vehicular homicide?
Comment 171.1	"@Judi McAulife -  UN diplomats and Embassy staff try that in New York City.  It&#39;s not unheard of."
Comment172	This is horribly sad. I’ve never understood diplomatic immunity. Don’t put diplomats into a country where they could possibly get arrested for political reasons and you wouldn’t need diplomatic immunity.
Comment173	She was so devastated she fled the country? Bbc why you you support people like this?
Comment174	If I was the father of the guy that was killed I would be more than happy to meet the woman<br />It would give me the perfect opportunity to stick a knife in her stomach a dozen times.
Comment175	Special relationship = Boris being Trumps poodle.
Comment176	I CAN TALK ABOUT THIS FIRST HAND BY LIVING THIS LIFE WITHOUT MY DAD AND A MISTAKE THAT TOOK PLACE TO MY DAUGHTER... <br />Face to face with the person who hurt my father and my daughter and to be heard would be healing at this point!!!! I can&#39;t change the pass that these doctors changed mine... My 30th birthday came regarding without my dad surprised he had planned to what I will never get to know.. And my 40th without my dad when he said he was going to have a huge laugh when &quot;his babygirl &quot; hits the big 40 and the big trip we were going to take to see all those fairytales he told me about will never be... When I was 8 my dad moved  to texas because his heart needed time to heal.. I got really sick.. and I mean freaken death sick.. I cried all the time, I did this thing with my dad at a time every night I would say good night day I love you, and he said he would say this at the same time to every night.. I feel like I&#39;m tripped in this sadness when he moved away to heal his heart.. waiting for my heart to heal when I seen him again, now its waiting for the doctor to say I&#39;m sorry I made an error with your father&#39;s life and I let my ethics that every doctor take and I over looked a life that belonged to a family who loved him... Has a this doctor didnt see my dad as a person, a father, a grandfather this doctor seen his as a drugie when my dad could no longer speak for his self he relied on his children, the doctors miss this part, the doctors thought he was on drugs when he took meds that caused a false positive!!!!! If I had the education today that I should have had back then I can tell you &quot;DOCTOR &quot; YOU WOULDN&#39;T HAVE ALLOWED MY FATHER TO BE RELEASED THAT NIGHT AND YOU WOULDN&#39;T HAVE MADE A MISJUDGMENT, AND YOU SURELY WOULD HAVE LISTENED TO WHY... This doctor will never see the night I cry in silence so i don&#39;t unsettle my daughter i can&#39;t say i have a husband now because see when i lost my father i lost me... i lost my family , Iost my home, I LOST!!! But I know now I won&#39;t loose again like that... Doctor&#39;s need to face the family&#39;s they hurt, they need to see the pain they caused! My sister needed my dad she has never been able to get life... She lives in her CAR DOWN THE STREET I CAN&#39;T HELP HER BECAUSE I&#39;M BUSY HELPING STILL FIX MY OWN FAMILY WHAT A SAD THOUGHT.. My brother needed his dad they never got that fishing day that day my brother was going to take him to a child&#39;s grave, my brother&#39;s best friend to whom a my brother and this child in time passed away because see my brother was a child with this boy in this grave who was his BEST childhood friend where these children played a game and the game where there was a distraction and footing fall this had an life that never came home to his mother that night, this child never knocked on our door asking to play with his best bud.. my brother.. that fishing day that was going to planned for the next summer 2010 where my brother was going to go with his dad to this child&#39;s grave THAT MY BROTHER NEVER COULD VISIT BUT OUR DAD SAID TO HIS SON MY BROTHER &quot;son it&#39;s time to forgive yourself for this&quot; I will stand by your side and guide you through this forgiveness..  Doctor that was supposed to take place the summer of 2010.. our father passed away in 2009 you do that math.. My brother went to his best buds grave... he finally did this last summer LAST SUMMER! 2019... He only took another friend one that was the same age one who childhood friend who was in this circle of friends.. she stood next to my brother on this journey... not my dad... my brother won&#39;t forgive himself and NOW BECAUSE I COULDN&#39;T TAKE MY DAD THAT NIGHT TO THE ER I SENT MY BROTHER THIS ONE TIME I TOLD MY BROTHER WHAT TO SAY.. I gave him my dads health run down for this week.. I told my brother what to say... <br />Now my brother won&#39;t forgive himself for this either... Good heavens PTSD must grow roots within us.. I have learned about PTSD.. And I learned about medications, I have learned what give a false positive I HAVE LEARNED that doctors can be wrong and IT&#39;S ok to speak up.. this has been very hard for me however learning to talk to a doctor and learning how to manage health and living with a health care circle will help you fight when sad judgment error like this takes place. <br />I know this is very long and I have so much to say that I have held in sense 2009 because see my dad taught me to kind, he taught me forgiveness is ok, and with 6 therapist now I can say I will forgive when I can have the face that made a huge mistake! I will not express anger no that&#39;s not who I am... but he need to see the face of a mans life he changed and tipped the balance of life to emptiness and loneliness, he needs to see what financial hurt he caused none of my father&#39;s child has job right now... For reason&#39;s that started the day my daddy went away. Nothing has been the same sense, I used to work out every day up to 3 hours each day. I never smoked or drank... After this I stopped every thing and pick up smoking, drinking (clean 1 1/2) years now only 1 social drink if that... I haven&#39;t stepped into gym sense 2009.... <br />This Oct 21 is my father&#39;s death date. <br />Please one day forgive those who took your baby boy away and love the memories that no can steal.<br />My heart goes out to you, get a grieving therapist and don&#39;t loose yourself to sadness. God bless both family&#39;s.
Comment 176.1	@invidinvasion I can see your one of those people who think without logic. So thank you for finding my pain so amazing. I wish you health and happiness and most of all love and compassion... don&#39;t worry I won&#39;t wish this for you to share with others... I wish it only upon yourself... Wish we all had or have lived under your city of zero compassion city... no big deal heartless... <br />Always this to help others to whom need it.. And I can see you waisted your time, this person who needed help with forgiveness and the power it does to ones life, so I bid you a good day.. and please be nice to those who are needing to be heard maybe only by the universe, but surely nobody needs your ill will and sad energy here... <br />Oh well good health and happiness
Comment 176.2	Wow! More therapy needed here.
Comment177	How to add a gross insult to a devastating injury. Offer an apology for killing someone&#39;s only son/daughter after you&#39;ve fled the country in which you caused the tragedy. <br />An apology to grieving parents is wholly inappropriate as is the term causing &#39;death by careless driving&#39; It&#39;s dangerous driving FFS. A careless driver might accidentally rear end you at traffic lights or dent your quarter panel whilst attempting to leave his/her parking space at the superstore&#39;s car park.<br />This does not account for the offence of failing to stop which can  see your bank account short of 5 grand and/or your removal from society for 6 months.  <br />She needs to face the music even though she won&#39;t like the tune played.
Comment 177.1	Harry is a twin!
Comment178	She would not even fly to see the parents....
Comment179	This is disgusting, the elite should not be able to get away with crimes just because they are rich and powerful, absolute scum
Comment180	REDICULIOUS. ... THE WIFE MUST FACE CHARGES  !!!!<br />ANNE SECOOLIS
Comment181	SHE DIDNT HAVE IMMUNITY IN THE FIRST PLACE ... HER HUSBAND WASNT AN ACTIVE DIPLOMAT ..... YOU DONT LOSE IMMUNITY WHEN U HOME , YOU LOSE IT WHEN JOB IS DONE
Comment182	She’s so devastated she used diplomatic immunity to get away with murder/manslaughter and fled the country.  I don’t think we care about that America pun women.  America needs to send her to the UK to answer for what she did.  Maybe the UK should consider pulling out of diplomatic agreements with the US if this is how it will be used.  It’s unconscionable.
Comment183	This is why women should be banned from driving. Bet she won&#39;t face any consequence because of her va-j-j.
Comment184	&quot;Sorry &quot; Is that it ,  wow that&#39;s got to be really comforting , just like when BBC said it  with their nonceing cover up .. scum must do better ...
Comment185	Good
Comment186	Would it not be great if every country on earth drives on the same side of road
Comment 186.1	We should all drive on the centre of the car like a go cart. Boom
Comment 186.2	Would it not be great if every person visiting a country abided by its laws.
Comment 186.3	Yes...all on the side of the UK
Comment187	We should just do the exact same with the US they dont extradite her then we shouldn&#39;t extradite People to the US... for example Julian assange, we should just release him. If it was the other way round and a uk citizen done that in America, our government would put them right on the next plane to the US.
Comment188	The husband was not a diplomat, so never entitled to immunity and the states told her to return home. This she did and so now she can be charged with this offence.
Comment 188.1	"@Rock Lover Thank you found the information instantly.....<br /><br /><br />PUBLISHED: <a href=""https://www.youtube.com/watch?v=un4foy8uGVw&amp;t=05m49s"">05:49</a> AEDT, 26 February 2013 | UPDATED: <a href=""https://www.youtube.com/watch?v=un4foy8uGVw&amp;t=18m37s"">18:37</a> AEDT, 26 February 2013<br /><br /><br />A 49-year-old man refused to pay his TV licence because he believed the BBC covered up facts about the 9/11 terrorist attacks.<br /><br />Tony Rooke, who represented himself today at Horsham Magistrates’ Court in West Sussex, said he did not want to give money to an organisation &#39;funding the practice of terrorism&#39;.<br /><br />Rooke, who admitted owning a TV and watching it without a licence, was found guilty of using an unlicensed set, given a six-month conditional discharge and told to pay £200 costs.<br /><br /><br />So he never won the case quite the opposite.<br /><br /><br />Forgetting 911, I find it outrageous that people in England have to have a TV Licence..<br /><br /><br />I am a journalist and find the idea of a fee to watch free television quite a contradiction.<br /><br /><br />Love Peace and Harmony,<br /><br /><br />Paul Connelly<br /><br /><br />Always Seek The Truth"
Comment 188.2	@Paul Connelly Tony Rooke  was the Man who Won against BBC over Building 7 Collapse
Comment 188.3	@Paul Connelly Video ... Historic Court Case against BBC TV licence .Channel Ban TheBBC
Comment 188.4	@Rock Lover No about the UK TV Licence case.....I can&#39;t find any information from any level of court in the UK...
Comment 188.5	@Rock Lover Well did you happen to see in there which court handled the case....? Because a search of records throughout the UK has not turned up any documents or court cases concerning this,, I would like to narrow my search...
Comment189	The husband was not a diplomat, so never entitled to immunity and the states told her to return home. This she did and so now she can be charged with this offence.
Comment190	Is She Deeply Devastated , Or just mildly Devastated  ???   Words are Cheap......Come Back to the Crime Scene and Answer to the LAW
Comment191	The arrogance of those fuck*n Yankees is unbelievable !!!
Comment192	"Devastated , fk g joke , she s runaway like a rat from the sinking <a href=""http://ship.now/"">ship.now</a> she says whats her lawyer tells her to say"
Comment193	This woman has finally crawled out from under her stone. Its a hit and run plain and simple. She should face the UK for prosecution . That poor family needs justice
Comment 193.1	Diane Sikora the initial reports in America are that she stayed on scene but lied to the cops on the scene.
Comment 193.2	DISTRACTION MEDIA.. THE WORLD IS ON FIRE
Comment194	American first！
Comment195	This will not be another rant about that woman.<br />She should not have to be extradited, she should face up to her actions Now!<br />She has no conscience, firstly she would not have run away.<br />Secondly she hasn&#39;t got a heart or she would be back in UK, in fact, should never have left it.<br />Shame on her.<br />I don&#39;t care who she is, what she is, it is not dissimilar in respects to Andrew, the Queens favourite son. <br />He has no honour or conscience either. <br />The proof is out there, get it, prosecute him and he should serve a very long sentence in a normal prison.<br />In some Countries, he would be beheaded, despite their so called Rulers allegedly known for similar proclivities doing it, yet ordinary people, Gay people are beheaded in a humiliating manner after first spending a lot of time in their gell holes and being tortured.<br />He should consider how lucky he is to live in UK.<br />She should consider her actions and their consequences.
Comment196	She’ll say anything to get away with vehicular manslaughter, the nasty fugitive  .... she needs to be extradited pure and simple
Comment197	So devastated that she left before helping the police by answering questions 🤔 , Why should they have to travel to the Usa ?! She should do the right thing and come back to the uk selfish individual
Comment198	One law for them <br />One for the rest of us
Comment199	So &quot;devastated&quot; she lied and then fled the country.
Comment 199.1	Why do she flee the country if she had Diplomatic Immunity she wouldn’t have been able to be arrested anyway unless the US ambassador choose to waive the immunity (which is rare) the best the UK government could do is declare her persona non grata in which case she would have to leave the country within a specified time. But they couldn’t arrest her
Comment 199.2	@Cejay Adkins Actually you don&#39;t skip a scene like this otherwise you&#39;re immediately guilty of a hit and run.
Comment 199.3	@Yassine St but was she really responsible?
Comment 199.4	@Cejay Adkins staying and take responsibility for what she did?
Comment 199.5	She returned home? What else what she have done also innocent until proven guilty??? We dont know the circumstances of the crash
Comment200	A article by Former UK Ambassador Craig Murray says he was never a Diplomat .See Gordon Dimmack channel for details .
Comment201	Extradition, a coward that should face justice. It will be a stitch up, she will return face charges and walk free with a slap across the wrist.
Comment202	She is ‘Devastated’ by her stupidity!? “Get your fat ass back to the UK and face up to your responsibilities you cheeky mare”! ☘️
Comment203	Gosh I&#39;m shocked the right wing isn&#39;t out in droves protesting the utter contempt America clearly has for British citizens.
Comment204	Dare I ask, her Diplomatic Immunity has been removed.<br />Why couldn&#39;t she fly to UK to see them?<br />After all, she used her POSITION to run away?<br />The excuses about driving on other side of the road etc<br />Thousands of UK Citizens go to US, Europe, other Countries.<br />First time I drove in France I kept reminding my brain about the correct lane.<br />I had 4 children eldest 15 plus their Father.<br />I had them to think of also other French Drivers who were nothing if not brilliant, noticing reg, indicating, you go.<br />I wonder was she alone or anyone with her?<br />I could well be wrong but I do not recall hearing if she had passengers.<br />I drove in Germany, in one of the busiest regions, going to fabulous pool complexes they have which you don&#39;t even know are there until you get to parking area, surrounded by beautiful trees.<br />I had 4 children with me, only one mine. Again I was very conscious of the children, but the other drivers were important if I got it wrong, they could lose their lives through my not being alert.<br />She should have taken responsibility.<br />My 2 brothers left with life effected and for a long time, life threatening leg injuries through hit and run. One was 16 stopped in inside lane in line of traffic. Authorities tried to convince my Father he fell off.<br />My Dad looked at his bike, saw coloured paint, had accident investigators do their stuff. He had indeed been stationery, if he fell off, why was his right thigh, leg and ankle in bits. Eventually when Authorities were prevented with make, model year etc, no reg, driver behind the culprit was too busy trying to get help and save his life. When he was asked again to recall derails of car in front, after 2 years he confirmed make colour, but was more interested in the wee boy. Traffic was at a standstill, had just started to move saw my brother, leapt out. He was his priority. Investigators confirmed his vehicle had quite a bit of damage re severity of damage to bike and him. If Police had listened to the gentleman who came to his aid, they might have traced that person.<br />Like this woman they knew he had to know he had hit something, he never came forward, obviously. My brother has lived with the painful consequences all his life. Cannot walk straight.<br />Like her he ran away knowing he had hit something pretty hard.<br />Thank God my brother survived, 3 operations in days, no expected to live. He did.<br />Their son didn&#39;t, and her message is very carefully worded.<br />In fact, it&#39;s meaningless.
Comment205	Omg the accident happened on August now already October obviously she has no remorse 🤬 and Saying she is sorry after victim families working hard bring her to justice and went viral 🥺 <br /><br />I hoped she go to jail for the death teenager and flee UK  !!! She can fake and dropping some crocodile tears ! 🤬 yet still she going to jail !!!!
Comment206	This sort of thing has happened frequently in the US; usually it&#39;s the son of some foreign diplomat. Not saying it&#39;s fair or right, though. Prayers for the poor parents who lost their son.
Comment207	So devestated that she left the scene of the crime, and left the country...
Comment208	England has a &quot;special&quot; relationship with the US, right?! <br />🤔👈🏻
Comment 208.1	Well let&#39;s say in a military way.
Comment 208.2	That&#39;s what I have been led to believe
Comment209	People die everyday from stupidity of other people. But it&#39;s not fair to have immunity when you kill a person, accidentally or not. But don&#39;t worry, if human law doesn&#39;t reach to those blue collared individuals, karma sure will sooner or later.
Comment210	She is so devastated she managed to avoid the police station and run to the airport to run away
Comment 210.1	She is devastated that she left her favourite dildo behind when she pissed off.
Comment211	THE PARENTS ARE COOL....I WOULD WANT HER NECK ON A BLOCK..RIP HARRY.
Comment212	"This is tragic but she needs to be brought through the judicial system.Sympathies to the Dunn family. What do you people say on this accident? 🌹"
Comment213	10 August, Epstein. #1<br />27 August, Mr Dunn, 19, #2
Comment214	Extradite the killer of this young man to face justice for her cowardice and crime
Comment215	now britain gets a taste of how America treats its &quot;allies&quot;
Comment 215.1	@HooDatDonDar I got friendly fire casualties from official figures - perhaps you should actually check before saying it is false, and trying to make this about politics.<br />(Note - casualties, not deaths)<br />Also, she is apparently never going back to the UK, so how is she not getting away with it?
Comment 215.2	@Ari Onassis-Sugen Stop having sex with every Tom, Dick and Harry.
