Comment 113.2	@Michael Gardner don&#39;t quite understand your comment, but let me assume you mean UK is the one of the biggest contributor in the EU funding. To be clear about it, Each country pays the same proportion of its national income to the EU budget, so richer countries pay more and poorer ones less. Some countries, such as the UK, pay less because they receive a rebate (the equivalent of UK income tax alowance, due to the fact UK is not fully in the EU scheme) .<br />So you mean that poorer brits (a majority of leavers by the way) as they pay less income revenue to the UK should have a diminished voice compared to the richer (majority of remainers) ?
Comment 113.3	@Denis Muthuon are these the ones that don&#39;t pay anything in lol
Comment 113.4	@Stevo C It&#39;s a trading bloc, and it&#39;s also a political union. There is a long history in the UK of wanting to leave the EU, even the labour leader Corbyn advocated leaving for decades. The idea that the only reason the UK is leaving is because of the leave campaign&#39;s promises is kind of absurd. I say let them leave and if it turns out bad they can move to rejoin.
Comment 113.5	@20,000 Subscribers Without Any Subscribers Well it is a trading bloc, some of the member states would like closer integration beyond just a trading bloc  but most don&#39;t from what i understand. The UK are leaving because sections of the British media and politicians spun a load of lies in the lead up to the 2016 referendum which lead to a close leave vote being the result.
Comment114	Coming up with a draft treaty hours before a summit. Sure guarantee of quality.
Comment 114.1	@The Other indeed.
Comment 114.2	@Rich Mondo <br />I disagree; Brexit has always been about the toffs screwing the plebs.
Comment 114.3	It&#39;s all a sham. Brexit was never about the plebs.
Comment 114.4	Joke really, DUP to rejected and back to square one
Comment 114.5	Yeah, totally agree.
Comment115	At the very least there should be a referendum on this deal. After all, the people will now actually know what they are voting for or against for the first time in the whole fiasco.
Comment 115.1	"@Philshki82 <br />What all 17.4 million thought exactly like you do? Farcical.<br />What 17.4 million were sold.<br /><a href=""https://youtu.be/0xGt3QmRSZY"">https://youtu.be/0xGt3QmRSZY</a>"
Comment 115.2	The Other <br /><br />My difference and the democratic way of the land and has been for hundreds of years,there were 17.4 million people,who thought like me.<br /><br />For the first time in history,Winners are losers in this backward corrupt system!
Comment 115.3	@Philshki82 <br />Don&#39;t worry, we will 😉🇪🇺👍🇪🇺
Comment 115.4	@Philshki82 <br />So your definition of democracy is to restrict the vote to people who think like you do. Brexit in a nutshell.
Comment 115.5	"@Philshki82 <br /><a href=""https://youtu.be/0xGt3QmRSZY"">https://youtu.be/0xGt3QmRSZY</a>"
Comment116	FUCK THE DUP
Comment117	Super Saturday... Bring your baseball caps gentlemen.
Comment 117.1	@SEAN INGRAM The cake is a lie.
Comment 117.2	Paul Rose will there be cake?
Comment118	No matter the deal it will be rejected by Parliament
Comment 118.1	Zepher Gaming Article 51 the Vienna convention,says not my friend,parliament is fxxxxd and rightly so,the traitorous lot they are!
Comment 118.2	Philshki82 Against the law without parliament mate
Comment 118.3	Zepher Gaming <br /><br />Out no deal then!
Comment119	Was that vicky pollard walking with Corbyn? Yeah but no but yeah?
Comment 119.1	Corbyn worried about America but supports terrorists.
Comment120	Excuse me? Did he mean the uk? I&#39;m sick of their racist attitude towards English people, the old drunk.
Comment 120.1	@The Other then why are you having a nervous breakdown on YouTube. Seek help <b>hugs</b>
Comment 120.2	@Joe Bloggs. <br />No we&#39;re not...😂😂😂😂😂😂
Comment 120.3	@The Other what&#39;s this we? You aren&#39;t part of it you aren&#39;t a citizen 😂😂😂😂😂
Comment 120.4	@The Other lol whatever. We&#39;re leaving... Byeeeeeeeeee 😂😂😂😂
Comment 120.5	@Joe Bloggs. <br />We are a political union of two countries and a province. Not a country, anymore than the EU is a country. Is that so difficult for you to understand.
Comment121	Save yourselves from being a slaves of the EU. Your country will be disolved idenities erased with time..
Comment122	Can&#39;t wait for this season 3 finale.
Comment 122.1	@Bettys Closet hope so, cuz that means more protests, more yelling in the House of Commons and heated TV Debates which makes TV very exciting and entertaining
Comment 122.2	I hear they commission season 4 👍
Comment 122.3	@SEAN INGRAM lol😂
Comment 122.4	Matthew Morris I think they all die in the end lol
Comment123	Give up on the brainfart and set about rebuilding the economy.<br />Anything else is madness.
Comment 123.1	@jsbart96 Do you understand the consequences of Deutsche bank&#39;s imminent bankruptcy?
Comment 123.2	Nickle 😂😂😂 imagine being this delusional
Comment 123.3	Walk away, forget this crap negotiation where there is conpromise. It&#39;s a con. Why should anyone agree to a lose-win or win-lose component of a deal? <br />Then you just have deals agreed that are win-win on a case by case basis. It&#39;s easy.
Comment124	If i was eu leader i would say to uk piss off fuck you u wont get nothing blocked everything no deals no place in market if they wana get something double price its like joke watch poor ppl gonna struggle more good luck
Comment125	BBC GO TO HELL
Comment126	"Rule Libtardia<br />Libtardia rules the waves<br />of millions of economic migrants<br />to make of us, slaves."
Comment 126.1	Stick tit football. Leave ruddy news alone.
Comment 126.2	@Ted Crilly To help you thickos......
Comment 126.3	Why do you people never research stuff.
Comment 126.4	@Ted Crilly Europe is fcuked without us.....
Comment 126.5	OK and Europe will do the same to you.<br />And your exports too.
Comment127	Is this real or more bbc speculation based on the credibility of bbc workers?
Comment128	"How do they fix this - no customs border in the Irish sea between Northern Ireland and the rest of the UK? <a href=""http://www.legislation.gov.uk/ukpga/2018/22/section/55/enacted"">http://www.legislation.gov.uk/ukpga/2018/22/section/55/enacted</a>"
Comment129	The Remainers are so angry that he&#39;s about to get a deal, you can see it in thier faces xD. <br /><br />Their whole facade of saving the UK from the &quot;No Deal apocalypse&quot; hinged on Boris not getting a deal either.
Comment 129.1	Those who favour the EU have never had any objective other than stopping brexit.
Comment130	I thought the Referendum was &#39;non binding&#39;? Three years of focusing on nothing else, Parliament in shambles, and now a &#39;frantic&#39; search on how to drag Britain out of EU, deal or not. Mmm.  I&#39;d hate to see how the Tories would have behaved if the Ref had been Binding! This is political blackmail and total BS. Sure, SOME Brits are OK with a no deal &#39;frantic&#39; exit from the EU - most are not and No One VOTED for it. I&#39;ll bow to the majority, as we all must. We have no idea what the majority is in this matter, it appears that the minority are now forcing this BS on everyone and there&#39;s NOTHING democratic in that. This was a non binding referendum and the manner in which we leave the EU needs to be voted on by the British People. Yes, it&#39;s a F&#39;ing mess. But put that mess where it belongs. At the Feet of the Conservative Govt.They had no plan,they still have no plan, they put out a very simply worded non binding Referendum and have never had any clue what to do with the results. And The entire Nation has danced to this BS Conservative Tune for three years. ENOUGH!!
Comment 130.1	Woeld? I take it you’re not a native English speaker. If that’s the case what has any of this to do with you?
Comment 130.2	Yeah they own this shit them and their corporate disaster capitalists media. They sowed it and they growed it and they will reap the rewards of a divided and crisis ridden nation.
Comment 130.3	@Rhodry maelwaedd GB IS the laughing stock of the woeld.
Comment 130.4	The Other what have we got to lose by re sitting every election before the vote has been enacted? Other than the fact that nothing would ever be accomplished, we would be the laughing stock of the world, business would definitely slump due to the uncertainty, no one would ever bother voting as it wouldn’t matter and then parliament would just become an old boys club of the rich, answerable to no one. What have we got to lose? Everything.
Comment 130.5	No one voted for a &quot;No deal&quot; are you having a laugh ? ... maybe one way to find that out would be to ask all the voters who voted to leave what kind of Brexit they voted for. I bet a majority wanted a no deal. And they&#39;d certainly prefer a no deal to a crap deal. But hey maybe that was the agenda all along. At the risk of doning my tin foil hat it wouldn&#39;t suprise me if the Government have been stringing everyone along with this fiasco while secretly wanting us to get poor deal which binds us to the EU indeffinatley.
Comment131	LEAVE THEN NEGOTIATE<br /><br />Brilliant.
Comment 131.1	@baff Baff Enjoy your yellow hammer :)
Comment 131.2	Absolutely.<br />Once out we will learn which things are actually valuable to us and which are not.<br />Makes deals over the problems as they arise.<br />Package deals are dreadful.
Comment132	No deal is brexit let&#39;s get it done.
Comment 132.1	Continued EU membership is brexit. Let&#39;s get it done.
Comment133	"The best lies are based on the truth..<br /><br />Brexit started as a lie, and it will END as a lie !!!!<br /><br /><a href=""https://youtu.be/9q9LpRLsxzo"">https://youtu.be/9q9LpRLsxzo</a>"
Comment134	Send corbyn on a paid holiday ..all should be okay.
Comment135	Vladimir Putin is anxiously waiting for Brexit to happen.
Comment 135.1	Anglo McWhitey that makes you stupid
Comment 135.2	And me.
Comment 135.3	So am I.
Comment136	Britain should not leave the EU..... BRITAIN SHOULD CONQUER AND TAKE OVER THE EU!<br />BRING FORTH A NEW BRITISH EMPIRE! A NEW WORLD ORDER! <br />FIRST THE EU AND THEN THE ILLUMINATI!!!     <br /><br /><br />(subscribe)
Comment137	No deal now
Comment138	Boris Johnson just made Northern Ireland an economic colony of the EU.  Apparently this is called a recovery of sovereignty!
Comment 138.1	Peregrine Slim <br /><br />Not if the Irish don&#39;t agree he won&#39;t.
Comment 138.2	The Other we did, unfortunately you didn’t leave
Comment 138.3	Why can&#39;t Boris do the same for Scotland?
Comment 138.4	Peregrine Slim how do you know that?
Comment 138.5	Part of Ireland,  always was, always will be. Bad decisions elsewhere should not cause problems for them.
Comment139	Leave first, do any deals after. Anything before is just a dodgy deal to try and keep us trapped in it, or an attempt to pretend the Tories have delivered it to stop their party being destroyed by the brexit party.
Comment140	Boris was a Remainer until he realised he had a chance in gaining power if he backed Brexit. Nothing more, nothing less. The &quot;no-deal&quot; facade is to win back voters who deflected to the Brexit Party.
Comment 140.1	@sugarpuffbutty so triggered...
Comment 140.2	Lies
Comment 140.3	@sugarpuffbutty it is legally binding now as it is law we leave at the end of October.
Comment 140.4	Absolutely. It was a non binding referendum which the hard right of the Cons determined they would treat as &#39;binding&#39; the second the result fell in their favour! Johnson and Cons have pushed a NON BINDING vote on Brexit down everyone&#39;s throats for three years. It&#39;s Non Binding, but F&#39;ing Hell - the Cons feed it to us for breakfast, Lunch and dinner every single day! It&#39;s all they talk about. Despite that - they still have NO F&#39;ING CLUE how to do anything! Just talk, and more talk, and rant, and &#39;act angry&#39;. FFS! Enough is Enough. 1)The Ref was NON BINDING 2) No One voted for a No Deal Frantic Exit from the EU.  That&#39;s the answer to three years of pain and disgust. There&#39;s no mandate for any of this Shit from the Cons and never has been. They pander to the hard right Minority at the expense of this Nation - if they&#39;d put half of that effort into Healthcare, Education, Wages and Housing we&#39;d be World Leaders. Instead, they take us all down - if we LET them.
Comment141	BRITAIN SHALL BURN! BREXIT SHALL BURN! THE EU SHALL BURN! THEY SHALL ALL BURN! ESPECIALLY ON HALLOWEEN!                                 And then the Illuminati will be next. (subscribe please)
Comment142	LEAVE NOW NO DEAL.
Comment143	<b>We are No Deal Brexit Britain.</b>
Comment 143.1	Good because the uk will still have our waters fish and that then or borders we can control way befor uk sold our country and the one year after we leave it be all good people over thinknig it
Comment144	"And if you want the truth <a href=""https://youtu.be/EiBZX-TTjAE"">https://youtu.be/EiBZX-TTjAE</a>"
Comment145	No-deal Brexit is the only Brexit.
Comment146	Boris has done everything possible to get a good deal but has so many sides against him.
Comment 146.1	Some of those sides you mention are people who remember the lies of 2016<br />The promise on the side of the red bus stands out for a lot of people
Comment 146.2	Like the majority of the population.
Comment 146.3	He caused the problem, he gets no thanks for throwing a glass of water on a fire that he started and that has raged out of control for three years. The Ref was NON BINDING yet Tories have treated it like a binding vote from the second they got the results. No one voted for a no deal frantic exit - Tories held a referendum and had no plan how to implement a sensible exit from the EU. NONE. You still praise them? Get Serious FFS.
Comment147	Brexit since June 23 2016
Comment148	Everyone understands English nobody understands England - Jean-Claude Juncker <br /><br />😂
Comment 148.1	@dean 123 <br />Yes, they have some impact on crime figures, but unless you are going for isolationism the cost benefit of prevention is prohibitive.<br />Illegal migrants are concentrated in the cities, safety in crowds. Mostly doing casual work or self employed with a large proportion working in family businesses they are related to.<br />Of course it would be better if legal residents had these jobs, but again the question if cost benefit of enforcement comes into play.<br />As to those work areas where immigrants dominate, they are quite heavily regulated and risky for illegals.<br />As to why native born do not do these jobs; two main reasons: location, the jobs are in areas where there is high native employment and the unemployed are not prepared to relocate; and physicality, the jobs are physically demanding and the native unemployed lack the physical conditioning to take the job on.
Comment 148.2	@The Other would you say they have an impact on crime figures  in the UK and  also if they are working wouldn&#39;t you think it would be better for someone with legal status to be doing the jobs they are doing I also understand a lot of people won&#39;t do these jobs that they do but why do you think that is.
Comment 148.3	@dean 123 <br />They are young, so they work. They pay someone rent, so that gets taxed. Everything they buy that&#39;s vat covered pays tax. If they smoke or drink they pay duty.<br />They make profits for British businesses so corporation tax gets paid on that.<br />They are young, so generally don&#39;t get sick. If they do get sick enough to go to the NHS and are identified they get deported.<br />If they are homeless and hungry, they get treated with the same disdain that our society treats legally resident homeless and hungry.
Comment 148.4	@The Other could you explain how they are positive contributors to the public purse if by nature they avoid contact with the state    and if they avoid the state what happens to these people when they are  ill or homeless or have no food
Comment 148.5	@dean 123 <br />Given that, by their nature, they avoid contact with the state, how do they strain resources?<br />The strains on our society are the result of longevity, not immigration.<br />An aging population of baby boomers tying up the housing market and an ever increasing strain on the NHS and social care provisions are the root of our problems.<br />Even at the top end of estimates, the 850,000 illegal immigrants will be net contributors to the public purse.
Comment149	No Deal Brexit.. Please...
Comment150	We don&#39;t want a reformulation deal we want to LEAVE!
Comment 150.1	Now then now then <br />as it happens, calm the fk down
Comment 150.2	@Sir Jimmy Savile <br />1.5 million of you are dead.
Comment 150.3	@Sir Jimmy Savile   Oh,  I didn&#39;t know that 17,4 million people spoke with one voice on such complicated issue and that you seem to know what all those people were precisely thinking when they voted.
Comment 150.4	@ginlane &#39;We&#39; as in the people who voted to LEAVE in the 2016 membership of the EU referendum
Comment 150.5	Sir Jimmy backs leave. What&#39;s the new slogan? &#39;Nonces for No Deal&#39;? You can stick it on the side of a red bus.
Comment151	Boris has NEVER had any other plan than No Deal. Anyone who doesn&#39;t grasp that just hasn&#39;t been paying attention.<br />The UK is being sold down the river. Comprehensively and very successfully.
Comment 151.1	"@Simon Cheesemonkey This is what is stupid.. A do nothing troll disrespecting those who are working to make life better and their countries stronger... Go kiss Merkel&#39;s ring loser... <a href=""https://www.youtube.com/channel/UCfDa3tJG124ZRrYujU5GLAw"">https://www.youtube.com/channel/UCfDa3tJG124ZRrYujU5GLAw</a>"
Comment 151.2	@WildwoodCastle The level of stupid here is quite remarquable. Trump and Brexit have proved it, the insane are running the asylum.
Comment 151.3	Jack W <br /><br />Well done Boris,good always triumphs over evil!
Comment 151.4	Jack W name me 3 large UK owned companies operating solely in britain? Most of your milk is German produced here ffs
Comment152	No deal please. Letra just leave and charge taxes on foods coming in!!!
Comment 152.1	the goverment have already agreed zero tax on food imports,FACT, but there will be massive tariffs on our exports that is why the national farmers union are going mad at Johnson,he has already sold British producers down the river.
Comment153	For the love of God, end this shambolic shenanigans!!!
Comment154	You know it&#39;s bad when JRM sarcastically says it&#39;s going marvelously
Comment 154.1	In investing being against the market can work, let&#39;s see about Brexit
Comment 154.2	@Philshki82 You&#39;ll see what&#39;s going bad for everyone when the Brexshit hits the fan. Except the very well off you been tugging the forelock to, Mr Muggins!
Comment 154.3	Barlines and Powerfines        Hath not a Jew eyes?
Comment 154.4	@Keen On Deen Like the Roman, I see the River Tiber foaming with blood.
Comment 154.5	Those who God wish to destroy they first make mad
Comment155	Brexits happening<br />It’s not<br />It is <br />it’s not<br />It is <br />Definitely is<br />It’s not anymore<br />It my happen <br />It’s happening <br />It’s not
Comment 155.1	BrownBearBoxProductions exactly! 😟😣😣
Comment 155.2	They should have just rolled a dice, LoL!
Comment 155.3	I wont go so far as to say I&#39;ll bet my left nut it wont happen, but I&#39;ll bet half my left nut.
Comment 155.4	Schrödinger&#39;s Brexit
Comment 155.5	Free UK HK supports our bro
Comment156	Obvious no one wants to concede so stop the bull and let&#39;s just leave
Comment 156.1	stop the bull and let&#39;s just not leave
