Comment128	They refuse to allow us to leave. <br />Bunch of traitors the lot of them.
Comment 128.1	bonnie115 it’s not an electorate if voting doesn’t mean anything. <br />1200 days ago the decision was made to leave the EU.
Comment 128.2	Nope, not traitors.  Just doing their job of putting the best interests of the electorate first.  Brexit is crap for the electorate.
Comment129	Well done! Get ready for the ditch Boris, or jail.
Comment 129.1	Shut up you village Muppet
Comment130	What a Bunch of Crooks 😂😂😂😂😂😂
Comment131	Brits need a second referendum
Comment 131.1	No.people like you need to grow a pair of bollocks
Comment132	Manana without the sense of urgency.
Comment133	Fantastic news. We already have the best possible deal. Well done Labour and Lib Dems
Comment134	Every time Corbyn speaks he sends me into fits of laughter..... he is a joke. He does not know what to oppose next. He is pathetic.
Comment 134.1	MrKarmoy1 they are paid by the government to do a job. He seems to take his more seriously than others
Comment 134.2	@Jeffery Jeff My father was a working class union leader.  Took him years to realise what Labour and unions really are...   Corbyn has no idea what it is to do a weeks work....he has scrounged off the government all his life.. and many in Labour like him.
Comment 134.3	MrKarmoy1 working class man that made it to the top of labour. Fair play to him.
Comment135	Pro-Brexit people vs Pro-EU Parliament...who&#39;s gonna win?!
Comment 135.1	John Rambo
Comment 135.2	Brexit won 3 years ago.
Comment136	How about the 17.4 billion votes.  Your law and your democracy  will destroy the Labour  party
Comment137	Google ; 100 TIMES CORBYN SIDE WITH TERRORISTS
Comment138	What a horrible bloke,lets have a say in a general election ,look at Hong Kong and barcelona fighting for democracy how much more can the people of this country take of this lot.
Comment139	What a bunch of Muppets,get out of EU,you doze bunch
Comment140	Democracy says: leaving EU means not leaving EU.
Comment141	And now there will not any brexit but opposition also wants pmexit😅🤣
Comment142	Title should be &quot;Nazi Pensioner talks nonsense again&quot;
Comment143	Almost as bad as democrats.
Comment144	Send your letter.boris&quot;get fucked.
Comment145	BRING ON AN ELECTION AND LET THE PEOPLE VOTE
Comment 145.1	Wili Wds . No one of commonwealth countries you abandoned in haste to crawl over broken glass to get into the EU in the first place. <br /> You won’t get a second chance Pom.
Comment 145.2	@Richard Turner are you one of the Corrrupt EU bots ???
Comment 145.3	Well the politicians will keep pressure on smaller parties that are a threat to there privileged elite class system that are not easily told what to do so , just got to keep up the pressure and film any police trying to follow doggy politicians orders then keep exposing this World Wide to embarrass the whole system
Comment 145.4	@Jeff Beelzebub <br /><br />The difference is that this time we know that Leave wouldn&#39;t be able to cheat, steal personal data and lie to win.
Comment146	LABOUR PARTY ARE SOCIALIST DICTATORS THAT HATE FREE SPEECH
Comment 146.1	@DANNY BOY communism might have done alot of good back in the day but freedom of choice is a more modern approach, gone are the days of pit crews walking down the streets with your headlatern on at 5am were pick and shovel was used with a canary for safety <br />The good old days are gone where if you were a sneaky slimy liar you would be quickly dealt with ;)
Comment 146.2	@DANNY BOY So why did Creepy Corbyn refuse an election offer ???
Comment 146.3	@Wili Wds wont condescend so low to be engaging you in an unproductive discourse Goodbye have got better things to do than trading words with some myopic people
Comment 146.4	@Wili Wds am I the pm that will call for an election? Why not go to the parliament and call for and election and the asked the house to debate on it. Since you the pm.<br />I might be older than you, you know. So stop calling me son.was born in the early sixties so watch your tongue
Comment 146.5	@DANNY BOY WHAT&#39;S THAT MATTER SON DON&#39;T WANT AN ELECTION DO YOU <br />CREEPY CORBYN IS A DEAD MAN SQUAWKING
Comment147	THE LABOUR PARTY ORDERED INVESTIGATIONS IN TO RAPE GANGS BE STOPPED <br />WHY CAUSE IT WAS AFFECTING THERE VOTER BASE
Comment 147.1	Their voter base did not come from the EU. In fact 95% is from the Third World colonies. The Brexit will restore the colonial quotas and the English will get replaced.
Comment 147.2	Stupid or lying troll I wonder?
Comment148	Seriously, get it freaking done already. Stop playing politics and think of the people you represent.
Comment 148.1	Politicians. Stop playing politics.
Comment149	Next PM
Comment150	Well Done Jeremy continue what your doing this is the biggest electoral suicide by an opposition leader we&#39;ve seen in a generation. The Tories must not be able to believe there luck with this tit in opposition.
Comment 150.1	@Lost Pup <br /><br />Pub talk with threats of violence. <br /><br />Typical.
Comment 150.2	@Lost Pup Torys cannot be trusted to make a deal ..... they tried stopping the creation of NHS 21 TIMES.....
Comment 150.3	@Mike Tyson. I&#39;m not a natural Tory Supporter but I&#39;ll vote for them in a heart beat over this clown and his cronies McDonald and Abbott.
Comment 150.4	u support torys?
Comment151	Labour are now finished as a Party. We will now Crash out with a no deal as the EU have stated  No more exstentions.
Comment 151.1	@Brill Smith I would..And you can&#39;t stop it 😂. It looks like the Deal will now pass as if they reject it then we will crash out.  Best get ready for the  apocalypse Fella and stock up with food and water and the survival kit you no doubt have already.
Comment 151.2	you would love that wouldnt you ...moron..
Comment152	General Election Now!!!!!
Comment 152.1	David Morgan OK, got it. I hope this can somewhat get sorted out for the best. Good luck.
Comment 152.2	@vagabond88817 agreed mate but it&#39;s time to get the traitors especially the ones from leave constituencies that are betraying their constituents booted out of parliament and replaced with Politicians that respect the referendum
Comment 152.3	David Morgan You’ve already agreed to leave the union so no election necessary. It was voted on remember.
Comment153	The foundation of freedom must always start with blood .
Comment 153.1	@cheryl taylor Nigel Farage&#39;s
Comment 153.2	Fool.
Comment 153.3	@cheryl taylor <br /><br />His, hopefully. <br /><br />Let us all reap as we sow.
Comment 153.4	Who&#39;s  ?????????
Comment154	The problem with the Britain is not about whether the deal is perfect or bad but their dual government authorities, the opposition always have only one aim to oppose the government whatever the decision it is
Comment 154.1	@Arfur Fuxxakes don&#39;t mind him bro
Comment 154.2	@DANNY BOY and that&#39;s how investors, manufacturers, traders and whole country&#39;s progress stuck in, when democracy workes. And that&#39;s how silly politicians works for their own progress 😜
Comment 154.3	That&#39;s how democracy works. The very time labour were in power, conservative always opposed them too.<br />That&#39;s why they are called opposition
Comment155	Dear EU.  Please extend. I have to ask by law. Love Boris xxx . Ps. Please also ignore this letter. Goodbye EU.
Comment156	i like Boris but this &quot;deal&quot; is absolute trash. need to crash out of the EU.
Comment157	Parliament VS the people again. The UK needs a GE NOW.
Comment158	To be fair, a delay and an election would finally set this mess straight because it would give a future government enough power to deny any opposition the vote on a deal. Right now the MAIN reason why boris will never ever get what he wants with regards to the eu is because he does not have any power at all.
Comment159	I heard a Brexiteer on Radio 4 this morning he said &quot;forget morality, forget the welfare of the British people. Just get it done&quot;.  He is a moron. To believe that actual harm to the British people doesn&#39;t matter should be the preserve of hereditary parasites like Rees-Mogg. Did you see his delight when he thought he saw  the deal going through? All those options he has are going to make him very wealthy indeed. If us peasants suffer; tough! He can follow his money to the side of a swimming pool in a tax haven.
Comment 159.1	@Reality Always Bully’s Opinion The problem is that really stupid people like you know all the answers. Have you read any economics text book in your life? No, I thought not but you are convinced that you are an expert. The Economist  knows nothing but in your great wisdom you know better. You are the Turkeys who voted for Christmas.
Comment 159.2	Remainers have caused uncertainty for 3.5 years and that’s done far more damage than if we just left and they know that full well.
Comment160	All this trouble because a few old folk don&#39;t like foreigners eh
Comment 160.1	Shut it dick.
Comment 160.2	Love the triggered snowflake responses lmao
Comment 160.3	@Trick C want more salt ?
Comment 160.4	Come out your village and live with them you pratt
Comment 160.5	@AWResistance You are obviously not old enough to understand why older people vote to leave....they are the ones who have a lifetime of experience of Labours past destruction. Corbyn must never become MP he is the biggest threat to the UK.
Comment161	More dithering and more delay just what the country needs!
Comment 161.1	Jeremy Corbyn ok :) do you think we will ever leave the Eu or not.
Comment 161.2	UR AVG GAMER of course!
Comment 161.3	Jeremy Corbyn Is this the Real Jeremy Corbyn
Comment 161.4	Haters impersonating decent people. <br /><br />What a pointless troll you are.
Comment162	Liberals are good . Good for nothing . And make no mistake all British politicians are liberals. Ps <br />Fuck the BBC .
Comment163	Down with parliament betrayal scumbag  MP people now know  Labour are for the Eu and not for this country shame on parliament keep going  boris
Comment164	He may welcome this vote but he will not like the RESULT OF THE GENERAL ELECTION.<br />They will all be looking for a new JOB &amp; not in POLITICS
Comment 164.1	Happy Chappy it would be better for Britain if it was not in politics
Comment 164.2	So true time for the people to Vote not corrupt sneaky politicians <br />Bring on an election
Comment165	Jeremy Corbyn has become John Amery, he can&#39;t suffer the same fate as Amery, which s a shame but when the he and the other traitors quit hiding the British electorate will make short work if he, brexit has a future, Corbyn and the fifth columnists do not
Comment 165.1	@John Smith what? You speak English?  I asked who john amery was....your reply....good for you.......dont speak sense fool.
Comment 165.2	@Born Yesterday <br />Good for you
Comment 165.3	Who is john amery?
Comment 165.4	I hope you reap the hate you sow.
Comment166	SWEDEN IS NOW THE RAPE CAPITAL OF EUROPE THANKS TO MERKEL&#39;S STUPIDITY BECAUSE OF HER 3RD WORLD VOTE IMPORTING SCHEME
Comment167	BMW ARE FUMING AT MERKEL&#39;S GREEN DEAL STUPIDITY AS THE EUROPEAN CAR INDUSTRY ABOUT TO TAKE OVER BY CHINA ELECTRIC CAR INDUSTRY <br />R.I.P EUROPE
Comment 167.1	@Russian Métropolitan how nice it must have been to live between 1250 and 1650 when you people werent allowed to be here
Comment 167.2	@Russian Métropolitan AND WHILE THE EU CRASHES YOUR BITCOIN WILL ALSO CRASH ;)
Comment 167.3	@Russian Métropolitan WHY DON&#39;T LIKE THE TRUTH <br />THE EU IS BROKE
Comment 167.4	Dear Willi I think you have your Willy in a twist
Comment168	Brexit won&#39;t &quot;be done&quot; if and when BoJos deal is passed. The next phase of negotiation could take 10 years, that&#39;s how long trade deal take. It would be Brexit 24 hours a day for next 10 years.
Comment 168.1	Not if we all operate on the xrp crypto currency... The last phase of globalisation and the NWO
Comment169	U.S. news organizations are reporting that some British subjects are out protesting against their own liberty today. Is that correct  ?
Comment 169.1	Happy Chappy can you fuck off with the upper case lettering? You’re upset. You’re a proud Brit. We get it. Well done. 👍
Comment 169.2	@Happy Chappy media is not showing anything. BBC is busy smearing other countries
Comment 169.3	@Happy Chappy .... I hate that for you. It&#39;s the same thing here with this attempted impeachment of Mr Trump. I&#39;m for Brexit because I&#39;m for sovereignty and self determination. Please make sure it gets done. The world needs Brexit. The WHOLE world needs Brexit!
Comment 169.4	We are trying to restore our DEMOCRACY in the UK  Parliament is against the PEOPLE.<br />The Government will not recognize the result of the biggest ever vote in the UK  which was to LEAVE THE EU.<br />THE PEOPLE ARE BEING DENIED THEIR VOTE
Comment170	The ppl will speak at ballot boxes these tratiors will be out of work once we get to them ballots...utter disgrace every mp in that building today
Comment171	More delay.  The EU should reject any extension request and boot this rude little empire out.
Comment 171.1	@Douglas Ballantine I would love to see a strong, independent United Kingdom again.
Comment 171.2	@Eddy Khoury Historically speaking, you <b>had</b> a vast empire.  Who do you rule now?
Comment 171.3	@Domino EP wouldn&#39;t mind getting booted out the EU, good riddance
Comment172	Yet again the traitors of parliament refuse to give what the British people voted for
Comment 172.1	Boris 4d chess. Now we can get a proper &#39;see ya later&#39; deal with the EU.
Comment173	Can someone help me understand what is the Letwin amendment and what if PM rejects to delay the Brexit.
Comment 173.1	@方凯航 If the EU does not accept the request of delay from The UK Government, The UK will leave the EU on October 31st with no deal. But, that&#39;s my thought. With the current situation, no one can know what tomorrow will be.
Comment 173.2	Gia Bảo Phạm Trần thanks for the explanation. Does exist other options that PM can take for avoiding the delay of the Brexit?
Comment 173.3	When the Letwin amendment is passed, The Parliament will not vote for the PM&#39;s Brexit Deal and the PM must goes to Brussels and asks the EU for the delay of Brexit (that&#39;s mean: The UK must not leave the EU on October 31st).
Comment174	I feel like they’re just delaying this for more attention
Comment175	THE LABOUR PARTY DON&#39;T CARE FOR BRITAIN&#39;S YOUNG GIRLS AS THE WANT TO IMPORT MORE RAPE GANGS INTO BRITAIN FOR FUTURE VOTES
Comment176	Rely on the Jews to give you the news
Comment177	Delay... delay... and guess what? Even more delay... 😤
Comment 177.1	John Hillman no mate I wouldn&#39;t vote for any party because there scum who want to reverse the democratic vote of the voters who won the 2016 ref .What I&#39;m saying in reply to David is .There trying in all there power to stop Brexit happening and stay in the EU the longer .The can gets kicked down the road  the people of the U.K. Will take anything that&#39;s going to stop us from hearing anymore about Brexit were sick of the crap
Comment 177.2	@Alex Kerr you mean you elected these clowns, and that is better?
Comment 177.3	MPs didn’t know what they were voting for
Comment 177.4	david marjason and no Brexit ever we will stay in the unelected EU forever
Comment178	They act worse than children in school.
Comment 178.1	Is there a reasin the bbc is totally ignoring the ep stein case?? What about Prince An drew?? Royal pea do? Why isn&#39;t the bbc covering this?? Are you still covering up for pea dos like you did in the days of Jimmy sa vile?<br />BBC = pea do protection
Comment 178.2	@Richard Turner trump will purchase the UK on the easy installment plan, since Greenland is off the market.
Comment 178.3	Libertarian the mighty British nation reduced to this debacle. FUKZIT.
Comment 178.4	Bullies you mean?
Comment179	Boris good friend Trump ummmmmm... !!!!!..
Comment180	“Today is is history for parliament “ no it’s not you have made yourself look weak and vulnerable to the rest of the world as we have been trying to leave for 3 years , historic day were thatcher and winston , corbyn will never be like them and I hope that he and his dirty robbing off the poor party resigns
Comment181	THE BRITISH LABOUR PARTY STOPPED INVESTIGATIONS IN TO RAPE GANGS OF YOUNG BRITISH GIRLS AS IT WAS AFFECTING THERE VOTER BASE
Comment182	Fuck Corbyn, honestly. This is never going to end is it?
Comment183	MERKEL AND HER HER OLD EX NAZI&#39;S WANT TO TAKEOVER AND CONTROL BRITISH ARMED FORCES <br />BY THE WAY OF HER EU ARMY
Comment 183.1	Without a shot fired.
Comment 183.2	@Tejas Mohite but she gas destroyed Europe also <br />Sweden is the RAPE Capital of Europe
Comment 183.3	@Tejas Mohite totally agree a very sneaky slimy women
Comment 183.4	@Yankee doodle Merkel achieved what Hitler couldn&#39;t , without spilling a drop
Comment 183.5	@ғɪʟʟ 1ɴ ᴛ҉ ʜ3 ʙʟᴀɴᴋs SORRY NOT ONE OF YOU SCUMMY DRUG ADDICT LABOUR SCUM
Comment184	UK wants to exist, give it to them wether they go out with a deal or no deal. GROW SOME BALLS.
Comment185	tosser.
Comment 185.1	pablo9364 ah, sorry &quot;tossers&quot; 👍
Comment 185.2	inkitatus1 which one ?
Comment 185.3	tossers
Comment186	Time for the people to take back control! Second referendum must go forward!
Comment 186.1	@John Fry Yes, the 2nd vote would result in &#39;remain&#39;. The Brexit favours colonial immigration from the Third World colonies. India and China are overflowing and waiting for the UK to Brexit. Most of Africa is waiting patiently, too.
Comment 186.2	What till they get the vote they want , just to clarify of the 17.4 million people who voted Brexit 5 million went on to vote Labour&#39; in the general election if anyone of the 5 million who did vote for both ,please do tell why.
Comment 186.3	@Si Dog Ducati  yes 2nd vote would result in remain.
Comment 186.4	Rig second referendum more like will leave get 2 goes
Comment 186.5	Colton Hyland, not if the second one is legally binding rather than just advisory!
Comment187	ANGELA MERKEL NEEDS BRITISH TAXES TO FUND THERE CORRUPTION
Comment 187.1	David R, read it carefully. a computer cannot deal with the nuances of human speech!<br />or he/she is as thick as pigshit!
Comment 187.2	DID I UPSET YOU TRAITOR SOY BOYS , WELL I DON&#39;T CARE FOR YOU WIMPY LOOSERS
Comment 187.3	It s more corruption here(in UK) than in germany !
Comment 187.4	grammar police... is English you first (only ? ) language ?
Comment188	Google ; 100 times Jeremy Corbyn sided with Terrorists
Comment189	JEREMY CORBYN IS A DIRTY LITTLE BRITISH TRAITOR
Comment190	Labour don&#39;t want Brexit they want to keep importing EU citizens to vote for them!!!
Comment 190.1	@Jimmy Olsen so you would consider italians greeks poles slovakian citizens going to UK as third worlders? Half of america would be of thirld world stock then
Comment 190.2	The WHOLE WORLD needs Brexit. Please get it done  !
Comment 190.3	Labor don&#39;t care about brexit, they just want to get in power, if they can do that by causing trouble and opposing anything the government does then so be it
Comment 190.4	EU citizens cannot vote in our general elections or our referendums. Period. To my knowledge, they can vote in small local elections. <br />So for this idea that EU citizens are coming in to vote on our GE our referendums is plain wrong.
Comment191	Why didn’t they put the previous video and this one into one video?
Comment 191.1	They make more ad revenue with 2 and if YouTube doesn&#39;t let it sit with ads it helps boost the algorithm to share their videos to more unsubscribed people, potentially getting then subscribed and then earning them more ad revenue for posting clips from stories online
Comment192	First
Comment193	Why is Boris Trump trying to force the vote through..... This plan has a lot of poison pills in it. Vote it down.
Comment 193.1	@Mr Heidelberg it wont be Britain anymore, stupid. Just like London isn&#39;t British anymore.
Comment 193.2	Maybe Britain will be better when islam replaces them.
Comment 193.3	EUROPE IS BROKE NOW THANKS TO MERKEL&#39;S STUPIDITY
Comment 193.4	THE PEOPLE VOTED DEMOCRATICALLY TO LEAVE YOU LEFT WING COMMUNIST SHOULD GO TO RUSSIA OR CHINA IF YOU DON&#39;T LIKE FREE ELECTIONS
Comment 193.5	"If you want to understand watch this <a href=""https://youtu.be/eLH-wXNCtEA"">https://youtu.be/eLH-wXNCtEA</a> do some further digging, it will show you Johnson&#39;s agenda. He is under pressure from his backers. He&#39;s trying desperately to leave before an act by the EU comes into effect, in January next year. Making billionaires more accountable. Making them pay more tax. Hope this helps, good luck"
