Comment 111.1	@Sayak Ghosh absolutely can&#39;t deny these things on UK they truly respect freedom of speech , they give chances to every races  in there community like sports , politics for ex. what they did in past that cannot be forgiven may be , but they actually giving chances to every community to speak to live with there own identities . indians celebrates independence day in UK and they have no problem from that j. ust  think supporting any country from south east countries and you will be targeted as anti-national ,terrorist  &amp; gaddar.
Comment 111.2	@Love love 822 I didn&#39;t say that British were right, I said,  they had a plan to fulfill their dreams,  they worked hard and succeeded.  And inflicted many cruelties on natives.  My point is they had reassessed themselves and have progressed.  So can we.  Eg: Be a person of color in UK and you get right to talk about British cruelties ,  do same in some Asian/African country,  probably you will just vanish
Comment 111.3	@Sayak Ghosh they never complained or asked for British help,they should&#39;ve left them in the mud houses or in their leather clothes n eating wild food,tht was thier way of life. They were happy until the Western world invaded Africa,thts wen all this problems started.....
Comment 111.4	Yes,  They were powerful.  It was an urge to fight their poverty and they developed a scientific temperament to achieve it.  Of course they had done many cruelties but you can see how they have over decades developed themselves in a better way, ex.  Today I can go to work in UK,  after 7-10 years get citizenship.  I can also practice my religion. Can we do same in some Asian country?  Most Asian country are still very fundamentalist in nature. We have to move ahead,  develop a better sense of love and compassion.
Comment112	He wasn&#39;t an &quot;extremist&quot;, he was your typical, everyday muslim.  He was doing exactly what the koran tells every muslim they must do.  Anyone with a brain knows that.
Comment 112.1	​@Imam scriptures of all religion contain a lot of verses that can be interpreted differently by its followers, with good or bad intent. But why there are more follower from Islam who tend to skew the meaning of a verse towards doing evil to others more than other religion? I tend to believe there is something wrong with the teaching that causes a society towards extremism and poverty.. It started with golden age of Islam but the success decline and the people become mostly degenerate and uncivilized due to extremism. Like what happened in Pakistan and Afghanistan..I don’t know what went wrong with it but I hope it will become better in the future..
Comment 112.2	Islam is the most vile religion on the face of the Earth. Look at what their prophet said about Christians!<br /><br />The Promise to St. Catherine: “This is a message from Muhammad ibn Abdullah, as a covenant to those who adopt Christianity, near and far, we are with them. Verily I, the servants, the helpers, and my followers defend them, because Christians are my citizens; and by Allah! I hold out against anything that displeases them. No compulsion is to be on them. Neither are their judges to be removed from their jobs nor their monks from their monasteries. No one is to destroy a house of their religion, to damage it, or to carry anything from it to the Muslims’ houses. Should anyone take any of these, he would spoil God’s covenant and disobey His Prophet. Verily, they are my allies and have my secure charter against all that they hate. No one is to force them to travel or to oblige them to fight. The Muslims are to fight for them. If a female Christian is married to a Muslim, it is not to take place without her approval. She is not to be prevented from visiting her church to pray. Their churches are to be respected. They are neither to be prevented from repairing them nor the sacredness of their covenants. No one of the nation (Muslims) is to disobey the covenant till the Last Day (end of the world).”
Comment 112.3	"The BBC would like to announce that you, sir, are an islamophobic bigot.<br /><br />All they want you to do is racemix and import a defective group of human beings, what could be the harm in that? I mean it seems to be going well in France, they&#39;ve only murdered some odd thousand people and set a few hundred churches ablaze including the Notre Dame. You&#39;re just misunderstanding them!"
Comment113	God only knows who were behind this attack,  people across the world are massacre by playing hidden politics. <br />For trapping,  defaming some groups others playing foul to gain political achievement.
Comment 113.1	Islam Nazi Pakistan
Comment 113.2	Pakistani
Comment 113.3	It was proved. Drug gangs are responsible.  But the truth is suppressed
Comment114	There are people you can reason with, who will regret their actions, then there are terrorists who you can&#39;t reason with, who don&#39;t regret their actions, they only understand the language of the sword. Forgiveness would only encourage them to do more.
Comment 114.1	My problem is not Islam but radical Muslims. See,  I will tell from Indian context.  I&#39;m a Hindu and we also have many corrupt practices. Like windows were not allowed to remarry and caste system.  Eventually many Hindus like Vidyasagar, RamMohan Roy,  Jyotibha Phuley,  Swami Vivekananda etc.  tried hard to eradicate these corruptions. Today,  we are a little ahead.  Still a long way to go.  Muslims also need great leaders who will take pains to revive the religion.
Comment115	But I still have that terrible thing in my mind also can’t forget that terrible attack for Christian and whole Sri Lanka also tourism and more industries, That pain is still never went also in future. April 21st. R.I.P that who’s face to that situation. 😓😓😔🙏🏼
Comment116	Where are the Religion of Peace people..??  Who Will Defend by saying.. Those People did but Not Directed by Mosque.... Where ?
Comment 116.1	Jenima Rai Sorry but you can’t just go without seeking revenge for Christchurch
Comment 116.2	Religion is always for peace but some people get it in with wrong mentality   and destroy society
Comment 116.3	They made people in pieces
Comment 116.4	Here we are. Never been to a mosque that told me to go kill people. Went to mosques in 5 different countries...
Comment117	Who responsible for all damn polticians they distroyed harmony of my country
Comment 117.1	@kyeteng Oof,no wonder you&#39;ve subscribed to BBC,CNN and a variety of other cancer on here,seeing as how you are just the type of person I imagined their viewers to be.Have a nice day asshat.And I hope you feel really good about yourself cause mom would be so proud.
Comment 117.2	destroyed*
Comment 117.3	Islam
Comment118	FUCK FORGIVENESS
Comment119	The beauty of Christianity!<br />No religion does it better!<br />Come at me!!!
Comment 119.1	@Jay Just only because I say I forgive, doesn&#39;t mean im gonna forget(or we). It&#39;s just that the government here is bs.
Comment 119.2	@Jay <br />We&#39;re pushovers... yet it&#39;s the Christian countries that rule the world.<br />We forgive, after we&#39;ve whooped your ass!
Comment 119.3	christians are pushovers because Hebrews changed a lot of the scripture centuries ago.. Forgiving terrorists isn&#39;t a productive way to deal with anything, you&#39;re just inviting them to attack you more.
Comment120	You have to be a disgusting person to do what those men did. You have to be compassionate and smart to have the forgiving attitude these people have. Rest in peace to everyone who was hurt and lost loved ones. People lost their children, parents, siblings, grandparents and friends. I’m so sorry you guys experienced this. The extremists win when we get scared. We will defeat extremism through education and unity. Love and peace ❤️
Comment 120.1	Hasaru is a humble boy ever since I know him, since his birth. However, as a small kid, just about to walk, he used to pull down all the things whichever I keep it safe. 😂 As he grew up, he is humble and serve the church service during weekends and never he get into arguments with any other kids.
Comment 120.2	they were just following the example of their pe.po.phile prophet
Comment121	You brits will kneel before the grand leader Xi
Comment 121.1	NO PROBLEM 1 THEY&#39;LL JUST TRADE &quot; ONE FRAUD &quot; in a costume FOR ANOTHER TYPE OF FRAUD ,&quot; HUMAN ! &quot;
Comment 121.2	There is more of a chance of President Xi coming around my house for tea
Comment122	LIVE MAILS. 💀🕋
Comment123	Why they smiling
Comment 123.1	It&#39;s a nervous smile.
Comment 123.2	Desi Swag why are your dumb?
Comment 123.3	Hiding pain.
Comment124	Why don’t you do a programme to Question politicians behind this attack from Sri Lanka officials ? As present government protect those who responsible 👎🏻
Comment 124.1	Exactly this is kinda mafia
Comment 124.2	because the bbc isnt a news station they&#39;re a propaganda factory.
Comment125	I don&#39;t forgive them and I&#39;d no family or friends that were slaughtered there. Live by the sword, die by the sword
Comment 125.1	stop Mass Hysteria Stop crying mate. Christchurch?
Comment 125.2	@Zepher Gaming in my opinion Socialism is just Communism with patience. I&#39;m not a big  fan of any UK party, it&#39;s more the lesser of two evils
Comment 125.3	free Baluchistan, free sindh,free Tibet Shut up you fool, go celebrate the fact you’ve got toilets.
Comment 125.4	stop Mass Hysteria No they wouldn’t, if you actually think that the BBC hasn’t tried to smear Jeremy Corbyn more than any other political figure over the past 20 years your crazy.
Comment 125.5	Jay You should always forgive, but you should never forget. You forgive so that you yourself don’t carry hate in your heart for as long as you live, you never forget so that you hold that person to account. Carrying hate will not solve the problem but only bring new problems.
Comment126	Pray for all humanity
Comment127	Русские есть??
Comment 127.1	Присутствуют
Comment 127.2	Канешн, учим английский тут, а что, соскучился?
