Comment125	On Saturday More than 175 coaches will make their way to London from towns and cities across the UK, full of people asking to be asked again. Underground users have been told to expect large crowds around St Pancras, King’s Cross and Euston – the stations that connect London to the north and Midlands.
Comment 125.1	Marilyn Sagor Remain side lied plenty by withholding information on how undemocratic the EU actually is. The EU was deliberately set up in a way so that unelected Bureaucrats (Commissioners) can dictate policy BEHIND CLOSED DOORS. MEP can only vote yes or no. There is no possible way to reform the EU. It is irreformable.
Comment 125.2	@Morag Agreed. But look where the mendacity has brought us.
Comment 125.3	"<a href=""https://youtu.be/pvZzb_hd6wo"">https://youtu.be/pvZzb_hd6wo</a>"
Comment 125.4	Marcio Silveira Every general election is based on lies. The result is ALWAYS implemented.
Comment 125.5	2016 referendum based on lies
Comment126	The deal is unlawful, according to the rules set out by Jacob Rees-Mogg. It&#39;s not going to happen, as we&#39;ll see at the last minute before crashing out.
Comment 126.1	@Ecosse UK is already gone buddy... do not waste your time, just look after number 1.
Comment 126.2	@Public Public Corrupted politicians, backhanded paid under table clearly made UNITED KINGDOM CINDERELLA who lost slipper now forever in the swamp of traitors.
Comment 126.3	@Public Public Agreed. The UK lost art of smart DIPLOMACY. Indoctrinated by Leninism and obscure socialism dead as DODO ideas. UK once best bastion of SUPREME DIPLOMACY is today as dead as DODO.(second time stated to confirm). FOREVER.
Comment 126.4	@Babalonkie I&#39;ll pick up one tiny point there. As an SNP member I will do whatever causes the most destruction to the Uk. So If a no deal, or &#39;crashing out&#39; is what is best for Scottish Independence, that is what I would go for., personally. That is not unfortunately the current position of the SNP, who I am quickly losing patience with tbqh. I voted remain, but as I have responded in all polls for the past year I would now vote Leave. As I believe leaving without a deal would utterly ruin the Uk economy thus bringing Scottish Independence multiple steps closer.
Comment 126.5	@Ecosse tell remoaners that.
Comment127	Germany as made UK government surrenders.. Cowdise as won the referendum.... People need to remember they can only rule while you vote for there lies...
Comment128	Well done Boris good job
Comment 128.1	Yeah go Boris, betrayed us all
Comment129	"BBC caught at it....child abuse....in Canada....<a href=""https://youtu.be/dSH-x6DhfW0"">https://youtu.be/dSH-x6DhfW0</a>"
Comment130	I feel physically sick when hearing the B word now. It&#39;s been dragging on for far too long. Honour the vote and and move this country onwards pls.
Comment 130.1	@Eusunt Dac Remain.
Comment 130.2	Brexit, or Boris? lol
Comment 130.3	honour representative democracy which represents over 63 million population and not just a mere whiney 17.4 million.<br />brexit was funded to crash the pound and that is in noones interest except for those that have invested in the pound crashing and are ready to buy up the prefattened for market essential services which a crashed pound wont afford. i.e. a million George Soros&#39; from all over the world are waiting for the brexit hammer to fall on the pound.
Comment 130.4	You don&#39;t understand. Brexit is the <b>beginning</b> of the negotiations for the future U.K.-E.U. relation, not the end!
Comment 130.5	"If <b>DUP</b> agrees they are truly done and duped. <br /><br />BIG VIKING YELL we *NEVER SURRENDER*, TODAY turned out to be just a whimper of BLONDIE boy. UK CAPITULATED, &quot;outsmarted&quot; itself and SOLD OUT, under strong-arm pressure to EU EMPIRE. All this ongoing charade, pantomime, as is ongoing today, is just a big TOP CIRCUS show to b.s. aimed at the UK population. <br /><br /> As predicted Boris became a modern CHAMBERLAIN today on 17th October 2019 as predicted weeks ago, waving a useless piece of SURRENDER paper in front of UK population like a carrot in front of ~DONKEY~. <br /> UK NATION has been on 17th OCTOBER 2019 SOLD-OUT by BORIS, boastful &quot;YELLER&quot; *********we NEVER SURRENDER*******! <br />What a joke. <br />UK will break up now, within 3-5 years. <br />England, colony; <br />Wales, colony; <br />SCOTLAND -fishless Bravehearts, but full of haggis; <br /><br />Northern IRELAND joined with IRELAND as one UNITED IRELAND territory, ruled, under EU representative THE EMPEROR VARADKAR. <br /><br />ENGLAND, the colony of the EU Empire, will split to individual counties. <br />EASIER managed by EU EMPIRE army. <br /><br />No bombs succeeded. <br />But then we had Winston CHURCHILL, not BORIS at helm. <br /><br />We need to see that ditch Boris you promised us. NOW.<br />To throw flowers and piss."
Comment131	What about the 16.8m people that didn&#39;t want to leave and half of the leave who don&#39;t want to leave without a deal.. Do they have a say on what&#39;s best for them based on the result of the referendum?
Comment 131.1	Andy N they don&#39;t give a shit about them, and there are a lot more people dead set against Brexit now. We are seeing the beginning of the end for Great Britain, as it wilfully moves towards &#39;failed state&#39; status.
Comment132	It&#39;s all bollocks
Comment 132.1	@DANNY BOY Hope today answered clearly everything.
Comment 132.2	@Seer Seerwealth meaning?
Comment 132.3	Speaker is dancing in re-joys and scream ORDAAAAH ORDAAAAH I got my ways!
Comment133	Why on Earth would the group of former Tories just help Johnson rush through this deal just like that? He should at least wine and dine them before screwing them all over again.
Comment 133.1	@Kev T You are correct. That is exactly why Johnson had them kicked out from the party: because (maybe for once) they voted for what they felt was right for the country instead of just what the party leader told them to vote. And thus it is exactly what I&#39;d be expecting of them once more: to vote their own conscience.
Comment 133.2	@Electric avenue Bikes Ah, yes, since when did we have Johnson&#39;s deal ?
Comment 133.3	The vote shouldn&#39;t be against Boris. Or for Boris.<br />It should be what they feel is right for the country. <br />I hope that they have a more mature out look on it than you do.
Comment 133.4	3 years is rush ! u are slow .
Comment134	Same old desperate remainers every time on the comments. Undemocratic bunch of morons.
Comment135	To abstain is to vote against the deal and the people will punish them for it.
Comment 135.1	@Lostinjp stay out of my dreams, pervert.
Comment 135.2	Joe Bloggs. In your dreams.
Comment136	It won&#39;t get through..
Comment 136.1	@mel grant don&#39;t let the dup hear you calling them Irish!
Comment 136.2	@Alejandro Varela Staton Will be close i give you that
Comment 136.3	Irish will be difficult
Comment 136.4	I think it will
Comment 136.5	@Geth Creator Just 1 day left to wait :)
Comment137	Who else is ready to be watching tomorrow how this too is killed in the commons ?😂😂😂😂
Comment 137.1	1986 Die wilden 80ger yup🤣🤣🤣
Comment 137.2	@Mitt Mitt 😂 What a surprise 😎
Comment 137.3	Mitt Mitt Boris’ “deal” is a trap locking us into the EU, stopping us controlling our own coastal waters, foreign policy and tax rates! Reject this deal! No deal and WTO the only option!
Comment 137.4	1986 Die wilden 80ger 😂 and the deal is done for today lol
Comment138	If this gets through the dick head tories need to understand Conservative voters will never vote for them again !!
Comment139	The way the DUP were talking I thought the had a LOT more than 10 seats
Comment 139.1	they do only have 10 seats  but they also have 250,000 thousand behind them and wait till you see what happens again we got the troops over in 60s well do the fuckin same again if you annex us NO SURRENDER WAS THE CRY
Comment 139.2	They kinda do.  There are 10 or so of the ERG that will vote whichever way the DUP does.  But I think they&#39;ll get the whip removed and kicked out of the party if they do.
Comment 139.3	●●●●●●●●●●●●●●●●●●<br />Men, don&#39;t lose your semen in sex, otherwise, your body will become weak. <br /><br />One thing can create human, there must have a lot of energy in it. <br />■■■■■■■■■■■■■■■■
Comment140	Brexit without the exit
Comment 140.1	Br
Comment 140.2	= Bremain.
Comment141	Bojos watered down treason mays deal!..<br />Bye bye bojo and the tories and labour and lib dems... bbc will soon follow..<br />U had ur chance m8..... <br /><br /><br /><br />Never trust politicians that say &#39;i promise&#39;..
Comment 141.1	@leeeastwood 23/6/2016.. leave or remain..<br />Option for a deal.?.<br />Whos money they spending?..<br />Like u said.. nothing to lose
Comment 141.2	don&#39;t blame bj. I said as soon as he became pm that the EU wouldn&#39;t change the deal in any meaningful way! why should they, they have nothing to lose!!
Comment142	Hi ...all u lambs
Comment 142.1	To the slaughter
Comment143	Disgusting Boris. You are selling yr country out. Shame on you. You’ll never be trusted again. Your party are finished. Betrayal. 😡😡😡😡😡
Comment 143.1	@Seer Seerwealth lol stop writing the same comment everywhere you desperate shit-clown 😂
Comment 143.2	Time to change your hrt patch, lass.
Comment 143.3	his deal won&#39;t pass. that&#39;s probably what he wants !!!
Comment 143.4	why is it Boris is fault?
Comment 143.5	"If <b>DUP</b> agrees they are truly done and duped. <br /><br />BIG VIKING YELL we *NEVER SURRENDER*, TODAY turned out to be just a whimper of BLONDIE boy. UK CAPITULATED, &quot;outsmarted&quot; itself and SOLD OUT, under strong-arm pressure to EU EMPIRE. All this ongoing charade, pantomime, as is ongoing today, is just a big TOP CIRCUS show to b.s. aimed at the UK population. <br /><br /> As predicted Boris became a modern CHAMBERLAIN today on 17th October 2019 as predicted weeks ago, waving a useless piece of SURRENDER paper in front of UK population like a carrot in front of ~DONKEY~. <br /> UK NATION has been on 17th OCTOBER 2019 SOLD-OUT by BORIS, boastful &quot;YELLER&quot; *********we NEVER SURRENDER*******! <br />What a joke. <br />UK will break up now, within 3-5 years. <br />England, colony; <br />Wales, colony; <br />SCOTLAND -fishless Bravehearts, but full of haggis; <br /><br />Northern IRELAND joined with IRELAND as one UNITED IRELAND territory, ruled, under EU representative THE EMPEROR VARADKAR. <br /><br />ENGLAND, the colony of the EU Empire, will split to individual counties. <br />EASIER managed by EU EMPIRE army. <br /><br />No bombs succeeded. <br />But then we had Winston CHURCHILL, not BORIS at helm. <br /><br />We need to see that ditch Boris you promised us. NOW.<br />To throw flowers and piss."
Comment144	Corbyn has lost the plot, the MP for Liverpool riverside knew it, dump the London/labour party for the good of the UK
Comment 144.1	@Owain Garside A little bit craziness is what makes people or areas or animals great/interesting, without that bit of madness, things would be just average and boring, the current labour party is finished because they are average and boring, they have nothing to offer, they are crap
Comment 144.2	Corbyn  I think has only one aim, that is to destroy the Labour Party, and rename the party the racist  party, I hate to say it Labour party is finished, UK will have to suffer the looney right Tory party as government.
Comment 144.3	I&#39;m buying crypto currency while the Pound is(temporarily) strong.
Comment145	Why are you defining the word ‘abstain’?
Comment 145.1	For all the eu remainers on here who can barely speak English...
Comment146	What time do they start ?
Comment 146.1	in 3 more years
Comment 146.2	9:30 AM London time
Comment147	Saturday sitting so investment firms can make money on the closed markets
Comment 147.1	@WarlikePrimal <br />sadly, saturday is SHABBAT= no work.<br />so little ber-COW won&#39;t be at the House ..  😂
Comment 147.2	No, it&#39;s a Saturday sitting because the Benn Act requires the PM to request an article 50 extention, by Saturday the 19th, if no deal has been agreed.
Comment 147.3	and bookmakers.
Comment148	Why Scotland voted to stay in UK?
Comment 148.1	@Mr Pickles says the Brits who are a continuing embarrassment all over the world for being stupid drunks
Comment 148.2	Because England threatened to veto Scotland&#39;s EU membership. Irony is dead.
Comment 148.3	They voted to stay in the UK to continue to take English tax payer money to fund their deep fried mars bar and alcohol habits......
Comment 148.4	Everyone makes mistakes... It won&#39;t happen again! 🏴󠁧󠁢󠁳󠁣󠁴󠁿
Comment 148.5	For now
Comment149	This is one big scam.  And I am very suspicious of Boris, if this deal goes through and MPs such as Hammond and others expelled , vote for it will they be allowed back into the Tory party ?   Their expulsion ?    There have been many smoke screens .
Comment150	The Boris deal is not the May deal. But I still think it will be no deal. The fact that a deal is in place with the EU means the legal wording of the Benn act could be said to be fulfilled. Boris wont have to ask for an extension... Greens, Lib Dems etc. can vote it down as a stance for remain and Labour and JC can vote the deal down as a bad deal without giving a firm stance on either leave or remain (to try to prevent alienating their working class core who are by and large leave. <br />Its a political output that allows everyone in Westminster to save face...
Comment 150.1	Yes but what happens if it does get voted for?
Comment151	Boris and trump can&#39;t wait .
Comment152	Bing Bing Bing in the background ! why ?
Comment153	Brexsick
Comment154	BBC: Bolshevik Broadcasting Commies
Comment155	No deal ASAP
Comment 155.1	"NEW EU -UK TREATY (nefarious pact by Johnson to his boss JUNKER) sends UK nation to slavery of the EU and just a colony of EU EMPIRE.<br />No ifs or buts about that.<br />If <b>DUP</b> agrees they are truly done and duped. <br /><br />BIG VIKING YELL we *NEVER SURRENDER*, TODAY turned out to be just a whimper of BLONDIE boy. UK CAPITULATED, &quot;outsmarted&quot; itself and SOLD OUT, under strong-arm pressure to EU EMPIRE. All this ongoing charade, pantomime, as is ongoing today, is just a big TOP CIRCUS show to b.s. aimed at the UK population. <br /><br /> As predicted Boris became a modern CHAMBERLAIN today on 17th October 2019 as predicted weeks ago, waving a useless piece of SURRENDER paper in front of UK population like a carrot in front of ~DONKEY~. <br /> UK NATION has been on 17th OCTOBER 2019 SOLD-OUT by BORIS, boastful &quot;YELLER&quot; *********we NEVER SURRENDER*******! <br />What a joke. <br />UK will break up now, within 3-5 years. <br />England, colony; <br />Wales, colony; <br />SCOTLAND -fishless Bravehearts, but full of haggis; <br /><br />Northern IRELAND joined with IRELAND as one UNITED IRELAND territory, ruled, under EU representative THE EMPEROR VARADKAR. <br /><br />ENGLAND, the colony of the EU Empire, will split to individual counties. <br />EASIER managed by EU EMPIRE army. <br /><br />No bombs succeeded. <br />But then we had Winston CHURCHILL, not BORIS at helm. <br /><br />We need to see that ditch Boris you promised us. NOW.<br />To throw flowers and piss.<br /><br />S.O.S. UK if it is still, not already oo late!"
Comment156	Parliament will vote this down and then we&#39;ll leave on WTO terms.  Go and bet on that happening, because it will happen.
Comment 156.1	"I already bet on GBP <a href=""http://crushing.by/"">crushing.by</a> selling it..having nerve moments"
Comment 156.2	Not a chance.
Comment 156.3	@Cheech &amp; Chong All I know man is that Dave&#39;s not here 😂
Comment 156.4	@Dindonuffink 29654 Yeah i smoke green n what , lol i still stand by what i say thou ........ change of subject thou who heard about richard huckle stabbed too death in prison lol funny that is innit deserved everything he got
Comment 156.5	@Jacob Jorgenson if parliament vote down the deal the Benn act means nothing anymore and we leave with no deal.<br /><br />Clearly you&#39;re not British so I&#39;ll give you a pass but the legal default is no deal
Comment157	Corbyn hadn’t even read the deal when he announced it was worse than mays deal, dickhead🙄
Comment 157.1	What have you expected from RED Commies?
Comment 157.2	@Cycling switchbacks well we took a chance and it backfired. It was tory or commie so we went tory. We see now Boris is just like the rest of them
Comment 157.3	Cycling switchbacks as someone who has always worked I can tell you why I voted labour out of power in the first place.<br />   The reason was as a working man I sick of labour shovelling benefits at people!! I personally knew people who had never worked on the equivalent of £700 per week!!! absolute socialist madness, this made me vote for the first time in my life in my forties!!<br />   As to why I personally voted leave, ever encroaching eu regulation has affected my business and cost me money ☹️
Comment 157.4	He didn&#39;t have to, 98% of it is May&#39;s deal, the bit that isn&#39;t is the border splitting the UK and the dismantling of all UK workers rights that was put in place collectively by the EU Parliament to stop dickheads like Johnson from riding roughshod over them. I still can&#39;t believe why the working class of this country who voted to leave believe somehow that people like Johnson and Rees-Mogg are their champions.
Comment158	"Boris deal is Mays surrender treaty 2.0 don&#39;t believe the bullshit.<br /><a href=""https://youtu.be/sVXJ5PZApyI"">https://youtu.be/sVXJ5PZApyI</a>"
Comment159	So May tried for 3 years and failed but somehow now they will aprove it ?
Comment 159.1	@Jacob Jorgenson Fine by me
Comment 159.2	@Jamie Johnson replaced by a front stop and the breaking of the Union. Soon it will be just Wales and the Falklands
Comment 159.3	The backstop is now gone, which was the main problem for many
Comment 159.4	@Thom Youtube you are right, except that for the gov to reach a deal, it has to be approved by parliament , otherwise it&#39;s not a deal is it? But sit back and learn tomorrow ...oh, and watch your local ditches will you, they may get blocked
Comment160	Lets hope the 3 GHOSTS of EU past, future and present visit the bedside of all those voting on SAT! - I think the NEWS PAPERS should crucify anyone voting to send this country tumbling down the rabbit hole into darkness and doubt for another 3 months.
Comment 160.1	@James Sempy Barrel of apples begun rot  with Cameron, followed by mayhem May and ended by hard zionist Johnson. Not Christian, not Protestant, not Catholic, he could not care less about DUP, just to get him to #10. His great grandfather Jewish RABBI in Lituania is turning in his grave when BLONDIE on steps of # 10 shouted out he comes from MUSLIM ancestry. Yet he declared before as STRONG ZIONIST from KIBBUTZ then changed his religion? WHY? Politically correct? Why not be proud to be JEW?
Comment 160.2	@Seer Seerwealth <br />not at all. any xtension = suicide for him/Tories.  he will never do it.
Comment 160.3	@James Sempy Blondie became delusional and need help by psychiatrist fast.
Comment 160.4	@Seer Seerwealth <br />this deal won&#39;t pass. Bojo knows that.
Comment 160.5	"NEW EU -UK TREATY (nefarious pact by Johnson to his boss JUNKER) sends UK nation to slavery of the EU and just a colony of EU EMPIRE.<br />No ifs or buts about that.<br />If <b>DUP</b> agrees they are truly done and duped. <br /><br />BIG VIKING YELL we *NEVER SURRENDER*, TODAY turned out to be just a whimper of BLONDIE boy. UK CAPITULATED, &quot;outsmarted&quot; itself and SOLD OUT, under strong-arm pressure to EU EMPIRE. All this ongoing charade, pantomime, as is ongoing today, is just a big TOP CIRCUS show to b.s. aimed at the UK population. <br /><br /> As predicted Boris became a modern CHAMBERLAIN today on 17th October 2019 as predicted weeks ago, waving a useless piece of SURRENDER paper in front of UK population like a carrot in front of ~DONKEY~. <br /> UK NATION has been on 17th OCTOBER 2019 SOLD-OUT by BORIS, boastful &quot;YELLER&quot; *********we NEVER SURRENDER*******! <br />What a joke. <br />UK will break up now, within 3-5 years. <br />England, colony; <br />Wales, colony; <br />SCOTLAND -fishless Bravehearts, but full of haggis; <br /><br />Northern IRELAND joined with IRELAND as one UNITED IRELAND territory, ruled, under EU representative THE EMPEROR VARADKAR. <br /><br />ENGLAND, the colony of the EU Empire, will split to individual counties. <br />EASIER managed by EU EMPIRE army. <br /><br />No bombs succeeded. <br />But then we had Winston CHURCHILL, not BORIS at helm. <br /><br />We need to see that ditch Boris you promised us. NOW.<br />To throw flowers and piss.<br /><br /><br />S.O.S. UK if it is still, not already oo late!"
Comment161	Brexit means Exit..... And No deal Brexit is best for Blighty.
Comment162	Oh dear, I <b>do</b> hope that those poor hard working dears get paid overtime for this  😨  and that somebody will go and take care of Jeremy&#39;s allotment.
Comment 162.1	expect some casulaties at the House ... unless little ber-COW is sent to nearest kosher slaughterhouse ... 😂
Comment163	Boris will be defeted ........... I bet  .. No brexit .....
Comment 163.1	@Joe Bloggs. God only knows
Comment 163.2	@richard hutchinson jesus voted for brexit.
Comment 163.3	James I pray to God  you are right
Comment 163.4	Whatever, Clifford.
Comment 163.5	right. I bet:  NDB on oct 31. no further xtension.
Comment164	FREE UK FROM SCOTLAND😁
Comment 164.1	Free  Nessie from Scotland ... . 😂
Comment165	A deal that not even the Brexiteers want...
Comment 165.1	@Geth Creator Don&#39;t kid yourself, David Cameron will go down in history arguably as the worst PM of the UK who divided the country into 2 halves. And that is before you talk about the economic repercussions of Brexit. When the GDP shrinks, companies begin to relocate out of the UK, unemployment rises, people would wonder why the hell they got themselves into this Brexit BS in the first place.
Comment 165.2	@Alex Fu I do thank David Cameron for the opportunity, only good thing he ever done.<br /><br />The deal can still be voted down and if not a GE will tie things up because the tories have no chance whatsoever of securing a majority with this shit deal
Comment 165.3	@Jacob Jorgenson No doubt about it. They have David Cameron to thank. What a complete train wreck. LOL.
Comment 165.4	😂😂😂😂😂
Comment 165.5	The brexiters loose<br />Remainders loose<br />The UK loose<br />NI loose<br />The EU loose<br /><br />Takes skill to loose that much
Comment166	you need to blow your nose - or give up big macs
Comment167	No Deal. No Referendum. We just leave Now.
Comment 167.1	Please do that and leave Ireland behind.
Comment 167.2	@Z plan Your leave should have a capital L.
Comment 167.3	Put the grace back into typing.leave the caps for chavs
Comment168	FREE ASSANGE
Comment 168.1	@Derreck Jones Free Dom -&gt; Freedom 🏴󠁧󠁢󠁳󠁣󠁴󠁿
Comment 168.2	@Evan490BC Free Dom
Comment 168.3	@Ad Lockhorst Oh, now I see... (Silly remark detector ON) 😆 Yeah, Welsh was too hard for me too, so I decided to learn Klingon instead...
Comment 168.4	@Evan490BC I never let facts get in the way of a silly remark. And as for FREEING WHALES, well, we could have a FREE WALES campaign (a Wexit from the UK) if it wasn&#39;t for their using Welsh which we don&#39;t understand  😛
Comment 168.5	@Ad Lockhorst Not at all! You must be a pre-teen. &quot;Free Willy!&quot; was a movie.
Comment169	&quot;Race to the bottom.&quot; Corbyn doesn&#39;t have a very high opinion of the UK if he thinks that&#39;s what will happen if left to our own devices. Quite a telling statement.
Comment 169.1	@Z plan if the government wanted to stop migration they could have...even the migration from the EU by putting limits on the minimum wage they have to earn to be qualified to live in the uk...and making them prove they have enough money to support themselves but the government chose not to do that...even though other EU countries do it...that proves it&#39;s the UK policy to blame for your problems and even if all the EU citizens leave they will just be replaced with people from non eu countries and your situation will not change for the better...I&#39;m not taking out of empathy...just point ing facts...if you don&#39;t like Europeans that&#39;s fine and want them out of the UK that&#39;s fine and your right...but stop pretending it will help you have cheaper rent and higher wages because that&#39;s just not true...
Comment 169.2	They&#39;ll have to pay more, as demand Will outstrip supply.<br />Rents will fall too, without 7 polish per one bedroom flat.<br />Guessing you have a chair polishing non job, unaffected by mass immigration.<br />If so, you could take the opportunity to practice your empathy skills
Comment 169.3	@Z plan Exactly...it&#39;s not the austerity measures that kept wages down...it&#39;s the east Europeans even though migration from EU countries is not even 1/3 of total migration and east Europeans are less than half that...I&#39;m sure the government will double the wages for warehouse , cleaning, catering, construction, agriculture and all the typical jobs east Europeans do in the UK  ..and you and your friends can have you dream job available...
Comment 169.4	That&#39;s what happened to wages with East European immigrants.
Comment170	This deal is not what I voted for, I want no ties to the EU and keep 39 billion for the privilege
Comment 170.1	d15ude I do
Comment 170.2	Who cares what you want 🤣🤣🤣
Comment 170.3	"NEW EU -UK TREATY (nefarious pact by Johnson to his boss JUNKER) sends UK nation to slavery of the EU and just a colony of EU EMPIRE.<br />No ifs or buts about that.<br />If <b>DUP</b> agrees they are truly done and duped. <br /><br />BIG VIKING YELL we *NEVER SURRENDER*, TODAY turned out to be just a whimper of BLONDIE boy. UK CAPITULATED, &quot;outsmarted&quot; itself and SOLD OUT, under strong-arm pressure to EU EMPIRE. All this ongoing charade, pantomime, as is ongoing today, is just a big TOP CIRCUS show to b.s. aimed at the UK population. <br /><br /> As predicted Boris became a modern CHAMBERLAIN today on 17th October 2019 as predicted weeks ago, waving a useless piece of SURRENDER paper in front of UK population like a carrot in front of ~DONKEY~. <br /> UK NATION has been on 17th OCTOBER 2019 SOLD-OUT by BORIS, boastful &quot;YELLER&quot; *********we NEVER SURRENDER*******! <br />What a joke. <br />UK will break up now, within 3-5 years. <br />England, colony; <br />Wales, colony; <br />SCOTLAND -fishless Bravehearts, but full of haggis; <br /><br />Northern IRELAND joined with IRELAND as one UNITED IRELAND territory, ruled, under EU representative THE EMPEROR VARADKAR. <br /><br />ENGLAND, the colony of the EU Empire, will split to individual counties. <br />EASIER managed by EU EMPIRE army. <br /><br />No bombs succeeded. <br />But then we had Winston CHURCHILL, not BORIS at helm. <br /><br />We need to see that ditch Boris you promised us. NOW.<br />To throw flowers and piss.<br /><br />S.O.S. UK if it is still, not already oo late!"
Comment171	Brits out of Ireland.
Comment 171.1	@d drid Thank you brother :)
Comment 171.2	Helo Irish friends from France!! stay strong we love you ( as all europeans do!!) , soon united Ireland!!!!!!!! English go home!!!!!!
Comment 171.3	@Joshua Swallow They are a tiny part of our population and are welcome to stay in our united island but lets not forget they were put here at the cost of Irish lives and deserve no special treatment. Their days of ruling over the rest of the Irish are over.
Comment 171.4	@Joe Bloggs and I don&#39;t view the conquest of Ireland of most of the empires expansion as good
Comment 171.5	​@Joe Bloggs bit off topic I thought we were talking about how protestant unionists didn&#39;t want to be a part of the republic/free state and why you  think people choosing not to agree with you is unfree
Comment172	Trying to cram through another crappy Brexit deal should go well considering how May&#39;s deal went (oh wait).
Comment 172.1	Parliament should be sued and have to pay all of the people 4 remaining in the EU at the behest of the people.
Comment 172.2	Bore off, beardy weirdy
Comment173	I&#39;m not voting for this deal either
Comment 173.1	Unless you are a MP, you won&#39;t be voting for this deal.
Comment 173.2	@Fonzie well,thats one point of view.
Comment 173.3	@Jonathan White The ones with the biggest gobs always seem to be the remoaners haha
Comment 173.4	@Fonzie yes,all of their constituents not just the ones with the biggest gobbs
Comment174	I can&#39;t believe how bad our parliament been over the last 3 years
Comment 174.1	You could have Nancy Pelosi, AOC, and Omar in Parliament. That would be quite a showdown. 😂😂😂😂
Comment 174.2	Absolutely shameful &quot;
Comment175	I&#39;m sorry but I don&#39;t see they passing this deal... I would be surprised if they do.
Comment 175.1	@James Dean<br />There is ways he could try and get around it, or he could give and a fight for a general election he&#39;s actually polling to win.
Comment 175.2	@Anonymous Ha I&#39;m not a remainer, I&#39;m just facing the facts. With the Benn Act in place, Johnson has no choice other then seeking an extension if this fails and that&#39;s exactly what he&#39;ll do.
Comment 175.3	@James Dean<br />Nobody wants an extension, the EU themselves are begging you Remainers to back the deal. <br /><br />Your more pro Remain than the actual EU xD Your ridiculous.
Comment 175.4	@James Dean yet another Brextension  😴
Comment 175.5	@Anonymous It won&#39;t be no deal if it fails, It will then be an extension.
