Comment124	My opinions on Brexit have flip-flopped  all over place over these last few years and somewhere along the line I somehow became a communist but I think I speak on behalf of all British people when I say that this farce has gone on long enough, if you want a second referendum then give us a second referendum, if you want a no deal exit give us a no deal exit, if you want some shitty deal give us a shitty deal, if you want to remain then remain at this point I couldn&#39;t care less, we have plenty more important things to discuss and problems to address than Brexit, just get this shit done and get it done yesterday, we&#39;re sick of it.
Comment125	Teresa&#39;s deal was better. Boris should resign.
Comment 125.1	Neil Kinnock and his wife did very well financially out of the EU, you can read how well on the internet.  Maybe this is why their Labour MP son Stephen wants to stay in the EU.  😮😮😮
Comment126	So when he asks his woman to suck him off does he ask for a Bojob?
Comment127	Fire will purify away Evil 🔥
Comment128	What a nightmare...
Comment129	VOTES 322-306 We are BREXITING on 31st!<br />Get the street parties organised!
Comment 129.1	As much as I wish that were true, the UK will receive an extension. It may go on forever and for that, every one of the Remainers must be removed from their seats.
Comment130	Idiots got rid of Thersa May good deal and go for awful deal of Boris. Bravo EU! I won
Comment 130.1	@suzy schwarz lol even Nigel wants another delay
Comment 130.2	Nigel Farage is the only man Who works for the peoples  sake
Comment131	What a load of hot air , lies and bollocks from this whole bunch of crooks .We voted OUT and we should have been out long ago . DEMOCRACY IN BRITAIN IS DEAD  ! We didn&#39;t vote for any deal , we voted OUT . I sincerely hope that the UNdemocratic , dishonest , corrupt MPs get absolutely annihilated at the next election , off the gravy train and on the dole .
Comment 131.1	Nick Gunn Exactly, the EU agreement does not mention any deals and concessions. Just go!
Comment132	Failed intent to capture el chapos son Mexico won Nancy Pelosi lost
Comment133	We&#39;re screwed if this pases no Deal
Comment 133.1	Why? We keep our 38billion and as currently the second largest contributor to the eu it makes sense for the eu to come knocking.
Comment134	Love or loath him, that was a pretty good speech. At least we don&#39;t have Trump in charge, shit could you imagine him up there, I mean Trump makes Boris look good! I never thought I&#39;d ever be saying that!
Comment135	Now is the time to remain and find a new PM for the UK
Comment 135.1	@Kocia Kotapska Remain.
Comment 135.2	No!!! UK it is time for you to leave EU . Just go please, we have enough to watch your useless members of parliament. Have some honesty and deliver what the nation voted for.
Comment136	This traitor is giving part of UK to enemy for FREE !! YOU ARE IDIOTS !!
Comment 136.1	Enemy???....stop talking shite
Comment137	Either yes or no
Comment138	Mr &amp; Mrs Angry of Ploppington on Trent want OUT, saying the EU only exists to do Britain down and steal our things&quot;
Comment139	German start something that kill millions of people. With US help nazies was destroyed, but now you&#39;re taking ALL orders from those very same nazis ?!!
Comment140	oh shut up i work every Saturday for the last 37 years,,, and still  not moaning ha ha you 1 Saturday in 37 years ...Jesus
Comment 140.1	@General Guile ha ha thats actually a fact 😂
Comment 140.2	And when you opt out of one weekend the employer sees you as a let down and sends you to Coventry for a few weeks.
Comment141	dodgy Dave was nothing compared to dodgy Boris
Comment 141.1	You can’t be serious...!
Comment142	JUST LEAVE, WALK OUT, PAY NO PENNY !!
Comment 142.1	@Pekka Heikkinen only feeds on fascism, no food required ;)
Comment 142.2	@BasterMater5000 &quot;spam&quot;? No no, I&#39;m just Russian bot. That&#39;s OK with you?
Comment 142.3	@Cees Sonia Why pay ANY pension to anyone for being part of scam ?!
Comment 142.4	@Mini Liebenberg Yeah OK, me ether 😂 but the end game will effect every country that is in same eu-trap.
Comment 142.5	*and stock up on spam
Comment143	working on saturday biggest sacrifice by these lots
Comment144	You already vote for brexit don&#39;t go back, go forward to vote, the goverment already work hard. be a gentlement!
Comment145	Biggest problem with eu is the cabal chosen never elected group of idiots leading it !!
Comment146	Oh no! having to work on a Saturday
Comment147	Dream America but, u are a shame of europeans.
Comment148	Shame of europeans
Comment149	U won😂
Comment150	oh, how a convenient change in language when it suits your purposes. Going from treating the EU as enemy and slavers but today they are friends. Good that you thank everyone for showing up in a hurry due to your own poor handling of the negotiations
Comment 150.1	That&#39;s the hypocrisy of the Tories for you.
Comment151	😩🤬🤮🤢🤮🤢😪😭😡”getting Brexit done” and “taking back control” what a load  of MEANINGLESS b*llsh!t
Comment152	No it is not your continent, Europe belongs to Neanderthals, go back to Asia.
Comment153	If only he had written the speech himself, but you just know his minions wrote it for him because there is no waffling jibber jabber in it.
Comment 153.1	Leaders including Presidents of the USA, rarely write their own speeches.  They don’t have the time and instead employ speech-writers to do it for them.
Comment 153.2	Jacob Rees moggs work I reckon
Comment 153.3	@Nathaniel Lake and that&#39;s why we are where we are cos nobody gives two shits if a privileged private school educated person speaks someone  else&#39;s words but is only saying those words to feather his own nest. But dont worry he will change his mind tomorrow.
Comment 153.4	simon kimber who gives two shits, it’s the words that matter not who wrote them. It’s a political party and he is the leader so it’d only be right that even speeches assembled by multiple members should still be voiced by him.
Comment154	How about Scotland exit , north irland exit ?
Comment 154.1	Yes i&#39;d like to see a Itexit a Frexit a Geexit a Spexit. <br />Let the crooked EU fall.
Comment 154.2	@Keith Keegan we hope the same.
Comment 154.3	I would love if my country Ireland irexit
Comment155	No matter what happens with Brexit. The comments about your lost Saturday IS NOT lost on the electorate.
Comment 155.1	Surprising how many of the electorate are unfamiliar with what MP&#39;s earn which is £79,468 as of April 2019.
Comment156	t fuck is this
Comment157	Only country in the world that was a colonizer and will become a US colony.
Comment 157.1	@William Moretti Great to hear that the Dutch weren&#39;t colonizers, and that China is definitely not colonizing Africa (or has colonized Tibet)... ;)
Comment 157.2	You really think England was the only*  colonisers?
Comment158	Go Boris, may the force be with you!
Comment159	trick or treat?
Comment160	U.k. is a great country meticulously organised .....with Queen &amp; the parliament having a great understanding .......simply loved the country on a visit to my son &amp; daughter,_in_law who live there ....they have immense scope for progress ....God bless...<br /><br /><br /><br /><br /><br /><br /><br />.
Comment161	I’m from America and I just love ❤️ his speech and he is so right stay frosty gents
Comment 161.1	Thats not too convincing considering the state of american politics.
Comment162	Ive had to do a Saturday for the last 37 years so I can pay my bills and put food on the table? We need a capable Guy Fawkes.
Comment 162.1	@Olavi Löv half price trans-Siberian for you mate
Comment 162.2	@Jay Blake Helicopter ride for you mate
Comment 162.3	@AuToTuNeDiN 6 Stalin for you mate
Comment 162.4	@Jay Blake or McCarthy
Comment 162.5	Or a Lenin
Comment163	Yes my g Boris.
Comment164	I think hairdresser watching this are want to fix Boris hair
Comment 164.1	Tutoy Mandin yes I want to fix it so bad 😂💇🏾‍♂️💇🏾‍♂️💇‍♀️
Comment165	Boris Johnson is a bloody good public speaker...he holds his strength. Keep the borders open..!!
Comment 165.1	EVEN THOUGH HIS ZIP&#39;S GONE
Comment166	Plz write below translates that&#39;s will help to understand 4 everyone&#39;s
Comment167	I&#39;m so sick of him calling them our Freinds how many times is he guna say it ,, oh arnt they so kind,, pig of boris
Comment168	Hoping to see UK parliament approved the said Bojo withdrawal agreement. .God bless Brexit 😘😘.
Comment169	You say Blag <br />I say no <br />You say cracking deal <br />I say I don’t know 🤔
Comment170	yeaaaaaaaaaaaahhhhhh
Comment171	The chick behind your P.M is hot..
Comment 171.1	Preety Patel
Comment172	17.4 million said no deal terisa Johnson and you have yet again completely ignored them with EU Freinds,, yes we did vote for brexit what you have done, IS NOT BREXIT!!!!!!!!!!!!!!!!!!!!!!!
Comment173	Quisling&#39;s to a man ..traitors..
Comment174	You loose Boris
Comment 174.1	It&#39;s why his wife locked him out of the house, then divorced him.
Comment175	I want to know if we will still paying into the EU ??? And how much ???
Comment 175.1	Supposedly Britain is going to give 33billion£ as apart of withdrawal deal. <br />Thats alot of money to hand out especially during this recession.
Comment 175.2	@RAGSTAluvsDA90z  no it&#39;s more complicted, after the 31st there is a transition period (1?2?3?10 years?) and UK will continue payng FULL membership every year to have access to EU. so NO on the 1 st of november with this deal NOTHING  will change ( including free movement )
Comment 175.3	Payments of Divorce Bill and the UK military defence
Comment176	This great House of Commons 😂😂 he’s taking the piss
Comment 176.1	Housed a bunch of freemasonry pedo rings for years full of evil. Yer fantastic place.
Comment 176.2	The House is fine, it&#39;s the Muppets inside it!
Comment 176.3	Here in America we are all on our roller skates with sparklers in hand awaiting your decision.
Comment177	Boris Johnson you are a dishonest man <br />You use liars to convince people to vote yes for BREXIT <br />You created all this confusion because of personal ambition <br />You don&#39;t have any single love for your country
Comment 177.1	@RAGSTAluvsDA90z And then we can have Jeremy &quot;on the fence&quot; Corbyn, Jo Swansong and Anna Sourbry, i am sure they will all get on.
Comment 177.2	This is why he will resign after this
Comment178	We want free university education back like every country in the world ( except usa)!!
Comment179	So we can slip goods into the EU via northern Ireland? Good one 😉
Comment 179.1	@Angelika Auer you called yourself stupid by suggesting it. I didn&#39;t. 🤭
Comment 179.2	@RAGSTAluvsDA90z its tongue in cheek. 🤭
Comment 179.3	"No you <a href=""http://want.do/"">want.Do</a> you really think we other Europeans are so stupid?Stop dreaming."
Comment 179.4	Lol delete this comment
Comment180	By the end of day, the PM will be ordered by MPs to seek for an extension, likely.
Comment 180.1	But we won&#39;t be forced into an extension, the EU members won&#39;t accept there will be at least one veto. We will be leaving on the 31st without a deal.
Comment181	I don&#39;t care for semantics. I want the details.  If EU are happy we have been compromised.
Comment 181.1	@Fingers don&#39;t you like my duck face  pose?  Lol. Silly Billy.  You&#39;re emotionally leaking.
Comment 181.2	Pretty sure almost everyone is happier than you. Sad looking little person
Comment182	So out of touch, they’d be all fucked if they did 40-50 hour a week Manuel labour jobs
Comment183	No deal followed by the immediate breakup of the corrupt BBC.
Comment 183.1	Because it is a publicly funded national media broadcaster, it has a duty to be balanced, fair and impartial but it is not . It is a far left political propaganda machine
Comment 183.2	@Auf dem Laufenden It has a very specific agenda, the socialists and right liberals hate them equally, also TV liscence collection is like a racket and prominent BBC officials have a nasty habit of getting caught using taxpayer money to fuck kids
Comment 183.3	Why corrupt? I am from Germany so please explain
Comment184	I just focus on his hairstyle..how about you, folks..
Comment 184.1	Gombal Mukiyo72  What hair STYLE ?
Comment 184.2	@Nathaniel Lake I recognize you as a brexiter then..
Comment 184.3	Gombal Mukiyo72 maybe if you focused on the words you’d actually get something out of the video besides labour level childishness
Comment185	We want our transport back too.
Comment186	WTF, you were doing so well and now gone and sold us out. This is Brexit in name only, it&#39;s been 3 years and this is the best you can come up with?
Comment 186.1	@Jude Lind The Party!
Comment 186.2	What do u expect after work they go to the local pub and make out
Comment 186.3	I agree with you, I&#39;m suck of him saying Freinds and partners he&#39;s as bad as may,, we should not have trusted him he&#39;s worse than may he promised us an now look at him
Comment 186.4	He hasn&#39;t been Prime Minister for 3 years. He&#39;s been Prime Minister for a few months. What are you talking about?
Comment187	"If you want to see what you will face with Brexit - take a look at this: <a href=""https://www.gov.uk/brexit"">https://www.gov.uk/brexit</a><br />People may have voted for leaving the EU - but they were seriously misled about what the consequences would be.<br />Go to the website - and weep."
Comment188	👞
Comment189	Boris Johnson got a slick tongue though still talks in Babylon riddles. The way forward will always be unity and that goes far beyond EU, far beyond any border or division. Each one teach one, life is ❤️, the world one great university. No human is lesser important, we don&#39;t need a government, we just need evolution of consciousness, blessed love and Iness ❤️☀️🌍✊
Comment190	We have a debt rising at £95,000 a minute ALL this is &quot;Alice in wonderland&quot; bollocks. The simple fact is the world is on the brink of another banking financial crisis, they are just holding it off long enough to blame the brexit result. The government will only be using money that does NOT exist as our debts have risen by at least £10 million listening to half this video.
Comment191	Obviously, they will note no yet again, Boris will request &quot;some time&quot; from the EU, maybe a week. Seems like the EU has to do Parliament&#39;s job. <br /><br />Good one, Parliament, you prefer no deal.
Comment 191.1	@Darren Murphy Bullshit, it&#39;s not the EU, it&#39;s 100% the UK.  People were told that Brexit will be all sunshine and double rainbows... and the old ppl believed all of that crap and voted against the will of the younger generation. The UK deserves this shit show.
Comment 191.2	EU are the ones making things difficult, through their English political counterparts
Comment 191.3	HunterShows there will be no deal but boris will request an extension or risk jail
Comment192	NHS gets all of its meds from Europe, getting the same things from America, isn&#39;t surrendering the NHS at all. Changes nothing, think politicians need to stop over thinking and feeling they need to have a say on everything because they think because of the position, they have a valid say on everything. Without realising they&#39;re causing delays and causing a rift between sides. <br /><br />I&#39;ve said for nearly decade that Boris will be prime minister, I think he&#39;s a baffoon but he is a leader and can reunite nations.<br /><br />Corbyn on the other hand is a disgrace and only has his motives at heart, Corbyn is disgusting and a danger. <br />&quot;I will not do a deal with America or trump&quot;<br />Polite notice! It isn&#39;t what you want, its what the nation wants that matters...if the nation voted leave, then we damn well leave.<br />If the nation wants a deal with the biggest economy the planet has ever seen, then that&#39;s what the nation gets!<br />Absolute moron of a politician
Comment 192.1	@BasterMater5000 well it seems to work well here in Australia and we are further away than the UK
Comment 192.2	The difference is medication from the US costs considerably more.<br /><br />Secondly you can&#39;t import many drugs that distance because they have short half-lives.
Comment 192.3	@Paul Patterson sounds to me that wages need to be capped. Seems to me no matter where u place a human, were always gonna take the piss with liberties.
Comment 192.4	I worked in the NHS for years in IT projects and I can categorically say that money and more importantly time is pissed up the wall. Entire departments are ran like little fiefdoms, Chief execs promoting their wives and their bits of fluff into positions nearing six figure salaries based on 0 skill. It is dire need of privatisation.
Comment 192.5	Also.. People hold the NHS up like some &quot;sacred cow&quot;... It&#39;s not... It&#39;s just a service(and a very flawed one at that).
Comment193	A daugther of immigrants behind him....kkkkk... smiling and agreeing  with every rubbish boris&#39; thoughts....kkkkkk...hilarious!!!!<br />It&#39;s like the shit that&#39;s happening here Brazil!!!!...kkkkkk
Comment 193.1	@ジSenpaiScape What is happening there is not just about british stuffs and immigrants...is much more than that!!!<br />Anyway, we have to pay for our choices...Cheers
Comment 193.2	Kalel Jucá are you implying we are completing closing the borders to immigrants? Cause I don’t think that is would happen.
Comment 193.3	@Jim Raza Her parents(maybe yours, by your name) came there, coz, through the history, Brits(not just them) have been putting their noses in foreign lands to get some sort of advantages, and, of course, that would have consequencies...<br />Anyway, we&#39;re making a fuss for some obvious &quot;Trump, Robert Mercer and Steve Bannon&quot; &#39;reasons.... Cheers, Mate!!!!
Comment 193.4	@Kalel Jucá Her parents came here when the country needed labour and immigration was controlled. What we have now is practically an invasion of Eastern Europeans forced on us by the EU.
Comment 193.5	@Jim RazaSo...following your thought...what is she doing there?!!! This sort of rubbish thought has been spreading all over the western world!!! Extreme right shit!!! Too shallow...lullaby to move on this conversation!!!
Comment194	Who else is distracted by Priti Patel snug entitled face...if anyone was ever named ironically it would be her
Comment 194.1	Mark Smith a smug little snake
Comment 194.2	It&#39;s not an Irish border that we have in Ireland it&#39;s an English border
Comment195	Should have sat in the Summer, but all this is due to them pissing off in July
Comment196	&quot;A delay would erode public trust&quot;...In Boris, because he&#39;s made promises his ass can&#39;t keep.
Comment197	When can we start hearing about an American trade deal? If you want to unite people, give them something to focus on perhaps?
Comment 197.1	@Mykinc Adult-Toys Actions matter as you say. Like Trump naming a race of people rapists and criminals, stoking up fear and anger, offering a solution by building a wall, and then not building a wall. Please don&#39;t justify the racism, fear mongering and abject political failure of this pussy grabber.
Comment 197.2	@fricozoid1 well I don&#39;t agree with him on everything, but I think he can be easily misunderstood. He has a mindset, it&#39;s definitely isn&#39;t malicious in nature. Perhaps a little overly dominant. He&#39;s passionate about his country. He isn&#39;t afraid to say no. And he speaks his mind.<br />And the grab&#39;em by the pussy line was really a private &quot;haha&quot; joke between to adult men. That got manipulated into a bigger thing mainstream media, in order to effect his campaign.<br />We all say things we perhaps shouldn&#39;t. It&#39;s not what we say, it&#39;s what we do that matters Imo
Comment 197.3	@Mykinc Adult-Toys So why <b>aren&#39;t</b> you a trump hater?
Comment 197.4	@fricozoid1 and yes same, I think any man or woman with a sane mind would think that to
Comment 197.5	Or a tip of a tongue response to an unexpected question, which he corrected himself at a later point.
Comment198	🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡♿♿♿♿♿♿♿♿♿♿♿♿♿<br />🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡♿♿♿♿♿♿♿♿♿♿♿♿♿<br />🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡♿♿♿♿♿♿♿♿♿♿♿♿♿<br />🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡♿♿♿♿♿♿♿♿♿♿♿♿♿<br />🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡♿♿♿♿♿♿♿♿♿♿♿♿♿
Comment199	Unload Scotland and Northern Ireland on to the EU let them pay for their upkeep, we&#39;ll be richer and happier.
Comment200	You married, now you are divorced. Deal with it like adults.
Comment 200.1	Nobody really ever gets out of a divorce unscathed....
Comment 200.2	@Jonathan White don&#39;t ever get married then
Comment 200.3	its the kids that suffer
Comment201	Priti Patel is one pretty lady
Comment 201.1	@Bucket with a face on it Like brexit? We seem to be trying this at least 30 times.
Comment 201.2	Too bad her heart is in balance of ugly.
Comment 201.3	@Bucket with a face on it Yeah, but the camera angle is good and anyway she likes same sex relationships unless you are the president or the PM (allegedly).
Comment 201.4	@Dermot O&#39;Logical I wasnt joking. Very attractive woman.
Comment 201.5	That is one among the bucket cases I see gurning at me, with their lesbian leers and twisted faces.
Comment202	Working on a Sat. How terrible. These people are so out of touch...
Comment 202.1	they wont complain you can bet they&#39;ll get paid time and a half,   unlike some who have to work Saturdays.
Comment 202.2	@Nathaniel Lake And yet it was Parliament that imposed Sunday working on the rest of us.
Comment 202.3	Working...??? I heard something like catering  😋
Comment 202.4	Disgusting, lazy bums, public servants my foot!
Comment203	The big quote for the history books &quot;In any future trade negotiations with any country, our National Health Service will not  be on the table&quot; - Boris Johnson 19/10/19
Comment 203.1	He is a compulsive liar that is beyond dispute &amp; cannot be defended, his own family can’t trust him, his own party can’t trust him, the EU negotiators can’t trust him, the electorate can’t trust him. All politicians are economical with the truth, but Johnson just cannot tell the truth, workers &amp; consumer rights will be eroded over time just as the NHS will be sold off to big American corporate health providers. The electorate can stop it, whether they have the will is another question.
Comment 203.2	It obviously isn&#39;t true but whatever gets the bourgeois parliament to talk about anything else, at least when our relationship is clear we will know exactly which threats our public services will face and can organise accordingly
Comment 203.3	Let&#39;s hope people will remember it and hold him accountable to these words later.
Comment204	Get it done NOW
Comment205	Why the British parliament behaves like it’s a jimmy kimmel show? They yell and laugh ridiculously 😂
Comment 205.1	Down Play It’s a tradition.. this is the best show in the world.. hear hear hear hear hear hear hear!
Comment206	Eating popcorn and watching episode 1212 of the Brexit soap opera. I bet they will do a Bobby Ewing, Cameron waking up and finding that the referendum was just a bad dream. <br /><br />Anyways what a waste of everybody’s time. Personally I wish you the best success, successful neighbors makes for a nice neighborhood.<br /><br />But there is not a doubt in my mind that this has been bad. I still get confidential recruitment calls from companies looking to relocate from UK to Sweden, huge companies.<br /><br />So thanks for the business I guess.
Comment 206.1	Kocia Kotapska I was talking about companies, not ppl.
Comment 206.2	Florian Westerdahl Dear Florian I know a lot of people who left Sweden recently.
Comment 206.3	Well how could they not be drawn by the kind of public safety your police are increasingly showing themselves capable of providing?
Comment207	Personally, I would have liked to have seen an extension just long enough for the new EU rules on tax havens to come into force, to see which politician is actually thinking of the country and which is thinking of only themselves. I&#39;m sure that revelation would be an eye opener for many. Regardless of whether you voted remain or leave. Nevertheless, it is time to put Brexit to bed and move on.
Comment 207.1	Welcome to leave, if it goes tits up for anyone leaving the United Kingdom. Your on your own. I don&#39;t believe the United Kingdom should care for anyone that wants to turn their back on us.
Comment 207.2	Andrew Jones Productions, 👍.
Comment208	Sadly definitions, interpretations, and natural standards will continue to be twisted and lowered by the left.
Comment209	When you are leaving someone, but you keep saying he is your good friend...What a complex relationship!
Comment 209.1	Nobody said it was easy... It&#39;s such a shame for us  to pa-a-a-art.
Comment 209.2	Dermot An extension of courtesy is important, if it is real. Everytime I heard Boris say &quot;friend&quot; an alarm bell rang.
Comment 209.3	Fog in Channel - UK CUT OFF.
Comment 209.4	It is like the point of a handshake, it is courtesy and a show of good faith, like a handshake is to show your adversary you have NO weapons hidden in your hands
Comment210	Wasted one whole minute about meeting on Sat as if it’s a big deal.  It’s this inefficiency that caused a three year delay to leave.
Comment 210.1	You have to warm people up a bit and say thank you for coming … if you want their votes. Also note he is actually leading into a point which is &quot;so don&#39;t waste the day by voting for Letwin making the vote meaningless and so too your attendance here&quot;
Comment211	It will be half a country when it gets smaller when Scotland  goes
Comment 211.1	@Biffa Bacon London subsidises the rest of England. Look at tax receipts. Maybe this way you&#39;ll understand how it is to be on the receiving end of (your) insults.<br />&quot;I don’t care about fiscal this and that.&quot; - wow, are you so uneducated that you don&#39;t even know what fiscal means!?
Comment 211.2	Jojo Chen <br />Oh dear, you really don’t get it.<br />Just for starters, London is subsidised by the whole country, hardly the other way around.<br />Scotland is not an independent country, and that is a fact. I don’t care about fiscal this and that.<br />It abides by the rules of the union, not by its desires to be independent.<br />Your arguments are based on ifs and buts, and not on the basic fact that it is part of the U.K.<br />When we have finally left the federal state of Europe, Scotland can re apply to join.<br />They have little hope of succeeding, without holding the hand of England, and those scroungers from the North.<br />Scotland is another one of those countries that wants all the benefits, but has very little to give in return.<br />You put a spin on every comment , and now resort to insulting the English people , without whom , London would not exist.<br />Full of immigrants , coming to this country to suck it dry.<br />Get those border controls in place, the sooner the better.
Comment 211.3	"@Biffa Bacon OK, let&#39;s continue your reasoning for a sec. North England has a bigger fiscal deficit than Scotland [1]. And as a Londoner I&#39;ve got to subsidise these numpties in the North who voted Brexit.<br />Even worse, Boris is promising them a huge spending boost because Brexit causes so much damage to their manufacturing.<br />I&#39;m not having that. Northerners should suffer their self-inflicted pain.<br />Let&#39;s have an independent London, finally unshackled from these English deadweight simpletons surrounding us.<br /><br /><br />Oh, and the deficit statistics you cite on Scotland are highly questionable. There simply isn&#39;t the data to know how an independent Scotland would fare.<br /><br /><br />[1] <a href=""https://www.theguardian.com/business/2017/may/23/uk-budget-deficit-grows-to-more-than-10bn-as-people-spend-less"">https://www.theguardian.com/business/2017/may/23/uk-budget-deficit-grows-to-more-than-10bn-as-people-spend-less</a>"
Comment 211.4	Jojo Chen <br />Despise ?<br />I don’t despise, anyone.<br />I’m explaining to you that Scotland has no rights to it’s independence, as far as Brexit goes.<br />When it’s over, I would support the Scottish breaking away from the U.K.<br />That’s what they want, they just don’t have any more rights than  England does to an independent referendum on Brexit.<br />They aren’t of any value to the EU without being tied to the UK, as apparently the deficit to GDP is 10 cent, and the max required by the EU for membership is 3 per cent.<br />They only qualify when tied to the U.K.....as I said , <br />Dead weight......
Comment 211.5	@Biffa Bacon As you despise Scotland and Scottish people so much, why aren&#39;t you happy if Scotland breaks away from the UK?
Comment212	Boris Johnsons deal is not brexit its Theresa Mays surrender deal repackaged.
Comment 212.1	Spot on.
Comment 212.2	Mark Antony Hoskins. Shhhhhhh 🤫🤫🤫
Comment 212.3	Lol that sounds like a terrible DLC for a game no one brought.:)
Comment213	French is rejoicing with this new agreement with Boris.  If they are rejoicing it can not be good for the UK. I think it is a terrible mistake to rush this vote without looking at the detail of this text and reflect properly.   People are fed up but the may well be also terribly screwed after today and for a long time to come.
Comment 213.1	Why do you think France is your enemy?
Comment214	Love or hate him, that was one brilliant speech.
Comment215	Here here! Brilliant speech and the best prime minister we have ever had second only to Churchill. This vote can only go two ways; 1, the remainers and the traitors will lose their nerve and fold like a cheap suit to vote for the deal to try to save their jobs come the next general election. Or 2, the same people will still be traitors and thier lust for money and power will make them vote down or distain from voting. We all know that at least 100 MPs are the EUs pocket, so I hope the deal gets voted down so the glorious and best no deal will happen, WTO is the only way.
Comment 215.1	Because Churchill made the UK win WWII, and BJ has.. er... er...  er...
Comment 215.2	@Declan Manning Yes I believe in the one and only God of the Bible. I know who your god is. Do you?
Comment 215.3	@Giving You The Facts Ministries , do you actually believe in a God Jamie?
Comment 215.4	@Aswayne Locks Exactly, he&#39;s only been the PM for 5minutes and achieved the biggest and most important democratic exercise since world war two, he&#39;s not just stood there with his tail between his legs and cowardly listening to the EUs demands like Teresa May did. He fought back and got us out of the deep hole we were in. This deal isn&#39;t perfect but he&#39;s shown that he can do the impossible. The EU, Teresa May and labour said it was impossible to renegotiate the deal but he did. Now he will take us all out of the EU without a deal which is perfect, a clean slate and a chance for the UK to think for itself to bigger and better than the EU. Who else has done any better? Would Jeremy Corbin, no.
Comment 215.5	@Giving You The Facts Ministries the guy has been PM for 5minutes and still has got Us out of the EU🤔🤔 what did he achieve so far
Comment216	&quot;The house has gone to a great deal of trouble to assemble&quot; on a Saturday.. tell that too the people who work 7 days a week and still cant break even, you corrupt idiots wouldn&#39;t know real world problems
Comment 216.1	@Dylan Murphy and some how you are still angry, don&#39;t let it get too you :) Well we can safely say you have lost this debate.. Sunshine ;)
Comment 216.2	FORFOXSAKE My responses aren’t angry but they’re obviously not friendly because you clearly weren’t being friendly to me. You don’t seem to understand anything written here.<br /><br />You’re an absolute cretin. You aren’t worthy of any further attention ;)
Comment 216.3	@Dylan Murphy You&#39;re acting as if you have, judging from how angry your responses are... perhaps have a look back over what you have wrote sunny Jim :P
Comment 216.4	Obviously you weren’t paying attention at university or else you’d be more educated when it comes to grammar.<br /><br />The fact remains that I haven’t made a grammatical error whereas you have.
Comment 216.5	@Dylan Murphy &quot;doing well at it&quot; ? Nice :) <br /><br /><br />No, but thankfully I have at university ;)
Comment217	**Now is the Time You Enjoy winning over the Wind, Boris! Your opponents Enjoy biting their Own Fingers.....! GSTQ!
Comment218	MP&#39;S should support Mr Johnson and get Brexit done, people did voted to leave.
Comment 218.1	Mr Johnson&#39;s Deal means EU still have control.
Comment 218.2	It&#39;s not the Brexit we voted for =/
Comment219	He has a point about the UK not participating completely in the EU.
Comment220	I don’t think people are listening or understanding
Comment221	So does he say after every haircut, “Perfect...”?
Comment 221.1	right??
Comment 221.2	alomsaomdaslfmsogmgofgmfogmogmogmggmgoggomgoggmgombababbababababvabahahahhahaha
Comment222	So he says after every haircut, “Perfect...”
Comment223	you cannot trust this clown act, he went to DUP conference and looked them in the eye and told them, he would not put a border in the irish sea, and he was fated as a hero<br />today with this very bad deal stabbed them in the back
Comment 223.1	@rapier1954 Farrell the EU are the ones who pushed this backstop to overshadow the brexit phenomenon, the sovreign taking back their sovreignty from the multinational nwo machine
Comment 223.2	@Darren Murphy I think this backstop business is gone. Whether the border would be fully militarized I have no idea. But a No Deal Brexit would mean customs checks and that would create tremendous delays and there would be added duties etc and all that could kill cross border trade or at least mess it up badly. Some businesses now do a high percentage of their business on the other side of the border and those businesses may not survive. At least that is what some of the owners claim. Some of the owners claim they are making over 10 trips a day back and forth imagine if you had to go through customs checks of some sort in that case !! Nobody knows how a No Deal Brexit would look like on the Irish border. A leap in the dark.
Comment 223.3	@Ed Devlin it was the skilfull twisting of words and opinions what got Ireland into the EU mess in the first place, the last proper government Ireland had was formed in 1916, and subsequently sold down the river by successive governments, politicians from cork and Dublin are both responsable for that atrociously sweet deal handed to the EU for a bit of Monopoly money.<br /><br />That prick ends Kenny only set it up for varadkar he is only a yes man for the eu.<br /><br />Also religion has been all but forgetting by modern society thanks to all the shit they done in Ireland and all over the world coming to surface, the church had serious power in Ireland for years and I&#39;m sure they also had a hand in turning northern Ireland into a war zone, Maggie tatcher was no saint either but politics and religion just like work and pleasure, should never mix
Comment 223.4	@rapier1954 Farrell I tend to agree with you there, I can&#39;t see the troubles as they were, returning, I would hope that a United Ireland does happen, then we can start negotiating our own release from the clutches of the EU<br /><br />The things that would happen in a hard border would be militarisation of the border, and business&#39;s relying on both sides of the border would be adversely affected, does anyone even know what the backstop is?
