Comment122	Im  a muslim Mr Buhaari and regime may God curse on them they shouldn&#39;t treat even animals like this!!
Comment123	These are the lucky ones, people. Don&#39;t even ask what happened to the women and girls.
Comment 123.1	@Judas Corbyn lol a defender of the religion of the pedophile prophet calling others &quot;hate-mongers&quot;
Comment 123.2	&quot;men put in chains. Women most affected&quot;
Comment 123.3	@ScottishAtheist really?
Comment 123.4	@ScottishAtheist<br />&quot;Stern warning&quot; ???<br />Dude, you haven&#39;t a clue.
Comment124	The BBC is censoring comments to this....
Comment 124.1	Because they don&#39;t and never have liked the truth 💩💩💩
Comment 124.2	@Bongo Frenzy because this one doesnt involve taking about average IQ among Africans.... 🙄
Comment 124.3	so how come your comment is here?
Comment125	Islam is terrible. Their prophet pedophile Muhammad normalized degrading the lives of those who didn&#39;t accept his ideology.
Comment126	Other than natural disasters, Islam is destroying the world.
Comment 126.1	@Fahad Malik Mention which Muslim country that don&#39;t have terrorist
Comment 126.2	If you look at the colours. <br /><br />1 - Choose what each colour represents. <br /><br />1 - Whether it is emotion or anything else. <br /><br />2 - Now compare what those colours are. And decide what is best for you. But do not get overwhelmed. *<br />3 - Follow what is right by you. Never hate your self. Move forward upon your own justice.<br /><br />Btw Rainbow flag cannot represent  LGBTQI because you cannot change colours. In my view it represents the colours of the countries and emotions of the world.<br /> This is my view. But you can still use the flag within the LGBTQI for it is your choice.<br /><br />This life is a test. Such is the fact as Muslims to do somethikng then say Allah chose for this to happen is wrong. And an abuse of what Allah is. <br /><br />What I am saying is to notice the differences of idiots who follow Islam but do not follow the religion.<br /><br />Peace from a Pakistani Muslim in the UK 🇬🇧🇵🇰
Comment 126.3	@Good Place support the divide and conquer? That will only put humans into more us VS them situations.
Comment 126.4	The world might be better if we supported every religion.
Comment127	We can only hope Africans get better educations so they can be free of the Jewish god Yahweh and all the misery this god brings the world.
Comment128	Islam = Peace<br /><br /><br /><br /><br /><br />kidding on 🤣.
Comment 128.1	@Zainab Khalifah - Because islam is a totalitarian ideology that commands its cultists to rape &amp; murder in the name of a pagan deity with Satanic origins.
Comment 128.2	@spf_fishing Oh,thank you for that assessment Mr and those who understand would get what I mean.
Comment 128.3	Good Place that fact you think it&#39;s not funny makes it even funnier, thank you 😂.
Comment 128.4	@Zainab Khalifah Why can&#39;t you realise the problem with Islam. <br />A pedophile who ordered to kill people for silly reasons.
Comment 128.5	That was not funny.
Comment129	The so called religion of peace. Islam is a religion of hate and division
Comment130	Remember Islam is the religion of Peace (Note to BBC: we now need at least half a dozen pieces with cute kids in hijabs playing football or reciting nursery rhymes in English, so we don&#39;t forget the narrative).
Comment 130.1	These are the lucky ones. Don&#39;t even ask what happened to the women and girls!
Comment131	Why is this news? There are more than 9 million slaves in Africa Today 2019 &amp; more every year before that. Why did BBC never report on them? Or any other main stream media for that matter.
Comment 131.1	Cornelis van der Heijden this is propaganda Nigeria’s Army just kick out many western NGOs for secretly aiding boko harem and the Uk wanted to help with investigation but Nigeria Declined their help.
Comment 131.2	@Mean Old Lady I dont give a damn what you want to hear or not, I dont want to hear crap from an ignoramus like you but hey I read your comment. And it has been european countries that have been responsible for the most death and destruction in human history so stick your dumb ass opinion where the sun dont shine
Comment 131.3	@Amir Shehu - I don&#39;t want to hear crap from a muslim whose only card to play is the victim card despite being the large cult of mass murderers the world has ever known.
Comment 131.4	BBC doesn&#39;t give a damn about anything that doesn&#39;t have a bucket of cash strapped to it.
Comment 131.5	@ThatBadGuy you dont have to pull the white card on every unrelated topic, it&#39;s okay... let it go... you&#39;re not a victim... it&#39;s okay
Comment132	Where are the Human Rights ? Where is Amnesty International ?
Comment 132.1	Attacking israel for building a balcony in the west bank
Comment 132.2	Sleeping
Comment 132.3	LOL
Comment133	Bwahahaha
Comment134	Don&#39;t worry, the Armed Forces of the African Union are on their way to save you, soon!
Comment135	Continue hiding behind Islam&#39;s name, continue brainwashing these people into thinking it&#39;s to do with Islam, people will believe anything nowadays.
Comment 135.1	You cannot force one into Islam! It is written within the Qur&#39;an!<br /><br />I told my sister. If you find Islam boring or do not like it. You do not have 2 follow it. <br /><br />She can do what ever she likes.
Comment 135.2	If you look at the colours. <br /><br />1 - Choose what each colour represents. <br /><br />1 - Whether it is emotion or anything else. <br /><br />2 - Now compare what those colours are. And decide what is best for you. But do not get overwhelmed. *<br />3 - Follow what is right by you. Never hate your self. Move forward upon your own justice.<br /><br />Btw Rainbow flag cannot represent  LGBTQI because you cannot change colours. In my view it represents the colours of the countries and emotions of the world.<br /> This is my view. But you can still use the flag within the LGBTQI for it is your choice.<br /><br />This life is a test. Such is the fact as Muslims to do somethikng then say Allah chose for this to happen is wrong. And an abuse of what Allah is. <br /><br />What I am saying is to notice the differences of idiots who follow Islam but do not follow the religion.<br /><br />Peace from a Pakistani Muslim in the UK 🇬🇧🇵🇰
Comment136	Allah is good. Thank you Allah for destroying the people that God create.
Comment137	Islam needs to be banned .
Comment 137.1	Do you seriously think so. Not all Muslims are bad why let them suffer?
Comment 137.2	Darsh no u
Comment138	This not represent Islamic teachings which banned slavery and humiliation of people whatever there race, colour, religion ,gender<br />Also those schools in Nigeria <br /> Are  for reformation  of drug addicts
Comment 138.1	@Nubia Smith I didn&#39;t defend the school and what happened there those guilty ,brutal people should take their deserved punishment what concerns me is what media propaganda lying about Islam to enrich hatered and islamphopia
Comment 138.2	7 yr olds!???
Comment 138.3	"@micheal chinedu study at Michigan university <a href=""https://www.juancole.com/2013/04/terrorism-other-religions.html"">https://www.juancole.com/2013/04/terrorism-other-religions.html</a>"
Comment 138.4	You lie stop talking bullshit the northern Nigeria is useless.
Comment139	Did think comments would be disabled.
Comment 139.1	Nop<br />YouTube auto deletes them all..<br />Full censorship on YouTube
Comment 139.2	Greenpoloboy3  they’re talking off comments about Islam ☪️
Comment140	That what Allah told them to do.
Comment 140.1	Right bro
Comment 140.2	If you look at the colours. <br /><br />1 - Choose what each colour represents. <br /><br />1 - Whether it is emotion or anything else. <br /><br />2 - Now compare what those colours are. And decide what is best for you. But do not get overwhelmed. *<br />3 - Follow what is right by you. Never hate your self. Move forward upon your own justice.<br /><br />Btw Rainbow flag cannot represent  LGBTQI because you cannot change colours. In my view it represents the colours of the countries and emotions of the world.<br /> This is my view. But you can still use the flag within the LGBTQI for it is your choice.<br /><br />This life is a test. Such is the fact as Muslims to do somethikng then say Allah chose for this to happen is wrong. And an abuse of what Allah is. <br /><br />What I am saying is to notice the differences of idiots who follow Islam but do not follow the religion.<br /><br />Peace from a Pakistani Muslim in the UK 🇬🇧🇵🇰
Comment141	Its unbelievable how evil humans can be
Comment 141.1	@Mean Old Lady sound like a mass shooter &quot;empathizer&quot;.  Let me guess u loved that new joker movie right?  The ending was all too satisfying for you I&#39;m sure.<br /><br />Btw left or right y&#39;all all look the same to me
Comment 141.2	@Mean Old Lady <br /><br />You trolls are pathetic cowards.
Comment 141.3	@Dj Sponsor - Yeah, leftists.  Leftists are teachings kids mindless nihilism &amp; bending over backwards to appease bullies.<br />Then surprise pikachu face when kids get sick of being bullied &amp; no one doing anything about it, so they take extreme measures into their own hands.
Comment142	Yet if you capture their torturers, they will be pleading for soft justice and not to be sent to America to face sentence
Comment143	<b>Future labour voters</b><br /><b>Voter ID for all.</b>
Comment 143.1	@Hobba bobba and you sir are a reasonable person
Comment 143.2	@Amir Shehu true, I guess I don&#39;t feel the need to inject my own ideology into every scenario
Comment 143.3	@Hobba bobba because hes a disgruntled rightie
Comment 143.4	@aeiou no you fuck off
Comment 143.5	Nothing to do with the video but you had to inject your ideology because...
Comment144	This is set up to malign Islam because no madarasa does this anywhere in the world.
Comment 144.1	@john hansberry <br />No, it is the media. Media indoctrinate you with hate of islam, more frequently after 9/11. It&#39;s the truth, the way media uses words and presentations of their material on Islam blinds you to see the truth. Use rationalism to reach truth. Learn to look for sole and only for facts and truth out of facts in any matter, even from conflicting news, and you will realize your mistakes. Hope you understand brother.
Comment 144.2	islam &quot;maligns&quot; itself 24/7...it doesn&#39;t need any help in that way.
Comment 144.3	The government or army must have tested something they shouldn&#39;t have.
Comment145	This would be the norm under global Islam
Comment 145.1	🤣 Islam is peaceful 🤣 yeah, that’s why you see headless bodies, raped children, blown up bodies, destroyed cities, and beaten women in its wake......
Comment 145.2	@Darsh Mate it&#39;s the fastest growing religion in the world right now, not all people are retarded like you and they actually find the peace and love that Islam shares in the Qur&#39;an. 113/114 Chapters of the Qur&#39;an begin by saying that God is the most merficul not like a Greek god of war or something smh
Comment 145.3	@Jakaria Uddin Read it&#39;s interpretations? Really? This is how you get extremists.
Comment 145.4	Global China would be worse.
Comment 145.5	@Jakaria Uddin Stfu.   Islam is an evil cult.  Look hos much fucked up things ppl do in the name of that religion Islam.  You ppl are brain washed mental cases.
Comment146	They are abducting and trying to forcibly convert christians to islam. Islam is an evil political ideology. Islam is violent, wicked and cruel.
Comment147	I hear many good things about Nigeria so I am surprised to hear that this is happening there.
Comment 147.1	@Karezza Kenosis Says the 3rd light follower
Comment 147.2	@Troy Desole I think you know what the problem is just as well as I do.
Comment 147.3	@Karezza Kenosis What do you mean by that ?.
Comment 147.4	You&#39;re at your best when you&#39;re unconscious.
Comment148	I really don’t get man’s barbarism to other men (and women). What pleasure do people get from this brutality? The guilt would haunt me forever.
Comment 148.1	Easy.. they get a testosterone high from seeing others suffer. They need to see others suffer to feel special. Perceived self importance raises testosterone levels, which are critically balanced, drastically. That&#39;s the kind of losers they are and they can be found all over the world in any grouping of people. However it is human and humane to feel compassion and honourable to live according to your compassion.<br />It is easy to tell the difference about people by observing whether they have compassion or disdain for others.
Comment149	They did the same thing to women and girls. History repeats itself.
Comment 149.1	@Mean Old Lady All you are is a the illusion of mist but accompanied by the instinct that this is weird or this is weird? <br /><br />Hence you will never stop even after death. For you are cursed beyond your reach!
Comment 149.2	@Mean Old Lady Adultery is forbidden. If you perform It you will get lashed. Simple. The same goes to rape! Do some research before you shout incompletely. <br /><br />Muhhamd Hijab does good debates as well as others in speakers corner in Hyde park. Search speakers corner and you will get thousands of debates about anything you can think of.<br /><br />And in Pakistan we had the world&#39;s first female president way before any of you. And we have the world&#39;s largest female workforce and military, air force as well as navy!
Comment150	It&#39;s ok to have slaves in Islam, no problem here.
Comment 150.1	@Yassine St You&#39;re called the Jewish broom, did you know that? You&#39;re like little worker ants lol.
Comment 150.2	@Yassine St How do you think the Africans got to the ports for the middle passage? Muslims brought them there. Muslims, doing what they do best, enslaving the kuffur.
Comment 150.3	@benbow7 that&#39;s me how low you iQ is
Comment 150.4	@benbow7 liar, where is you proof scumbag?
Comment 150.5	@Ian Holloway yes he is serious.
Comment151	Coexist :^)
Comment152	BBC actually dared to show this? <br />How long before the BBC and David Lammy somehow blame the UK or Brexit for this?
Comment 152.1	@Amir ShehuGood, I don&#39;t want one. Clean Break baby!
Comment 152.2	@Kevin H no, its exactly in the position &#39;remoaners&#39; said it would be in if the people voted to leave. There is no getting a &#39;good deal&#39; with the EU.
Comment 152.3	Bongo Frenzy are you mad? Everyone that voted brexit still wants it delivered. It’s only in the ridiculous position it’s in because we had a remainer PM for three years sabotaging progress, and a parliament full of traitors that are willing to step in and thwart democracy at every opportunity.
Comment 152.4	&quot;every opinion I don&#39;t like is extreme right wing&quot; boop boop beep
Comment 152.5	is that the extreme right whining about how unpopular brexit has become due to it being such a destructive initiative of the extreme right wing?
Comment153	Lord help them Thank you In Jesus name amen.
Comment 153.1	@White Man because we can
Comment 153.2	@White Man world is becoming a bad place bcoz of Izzlam
Comment 153.3	@Khadr Trudeau Yes they do.
Comment 153.4	@White Man Ya but the Dims like being lied too.
Comment 153.5	@Khadr Trudeau She lied about that too.
Comment154	I&#39;m surprised they arnt missing any limbs, it&#39;s traditional in Islam to cut off one of a black persons limbs when you catch them stealing
Comment155	fakery in the name of islam
Comment156	Miss the Empire now
Comment 156.1	Only ones complaining about the British empire are the ones with a western passport. Helps when claiming welfare benefits.
Comment 156.2	The &quot;empire&quot; probably are the ones funding the Islamic schools.
Comment157	Now they say religion of peace has some exceptions
Comment 157.1	Here again with another uneducated idot who doesn&#39;t know a single thing about Islam and all he&#39;s good is getting brainwashed my the media and other people who are as stupid as him the same way the nazi brainwashed german people to hate the jews
Comment158	This is horrible. I&#39;m glad they are free.
Comment159	Devils dimension. Not for long!<br />Vatican weapons islam and christianity.  True Jacob/Israel is black. So who is that thing on the cross? Image of the beast....in America, sympathy for the devil, glorifying vampires one movie after another <br />Rothschild god 666 before True 777🗡🔥
Comment 159.1	@Ian Holloway That might be too difficult for the flat-Earther to do!
Comment 159.2	You black Americans better check yourselves before you wreck yourselves 🙄
Comment 159.3	Can you give that a go in English now please?
Comment160	YA ALLAH SELAMATKAN LAH MEREKA NI
Comment161	Blame the west???
Comment 161.1	@steven jimfield There are no facts, only interpretations.
Comment 161.2	@Karezza Kenosis The British Empire has nothing to do with this, and Trump definitely has nothing to do with this . It&#39;s religion based. So what are you aiming at?
Comment 161.3	@Karezza Kenosis I think you need to delete your sorry assed self.
Comment 161.4	@Karezza Kenosis 👈🏻🤡
