Comment121	So the DUP seems dead set on Northern Ireland returning to a place of revolt and grief by standing in the way of the only type of solution that can work here short of the northern irish not acting like tempestuous children with explosives.  But its not just the DUP, but Labour and whomever else votes against it this coming weekend in the UK Parliament.  At this very late stage about 2 weeks left till the brexit date there are two options and only 2 options it appears: 1) Leave under the terms of this newest deal (which would prevent a hard customs border being set up between Ireland and Northern Ireland, or 2) Leave under the default (no deal) which will require a hard customs border all along the Ireland/Northern Ireland border.  The odds of the EU approving another extensions IF the PM goes back next week if the deal is rejected in the Commons, are low if you believe the talking heads.  So regardless of whether UK law requires the PM to ask for an extension and he does so, the EU is under no obligation to grant it, yet again, unless there is a clear sign that the UK government was on its way to getting past this Commons logjam it has been in for 3+ years on this issue.<br />But a party or minority or even majority in Northern Ireland won&#39;t get the right to change things around at will going forward independent of the EU/UK.  That political situation is a nonstarter.<br /><br />But in the end this is the case: under brexit Ireland will be in the EU, and Northern Ireland will be outside the EU, so they are in effectively two different customs zones, and as such there has to be a customs border between them.  Or the customs border is, as in the prior &#39;deal&#39; and this new &#39;deal, between the island of Ireland and the island of Britain with N.I remaining for many things inside the EU customs union.  But this isn&#39;t Schrödingers cat here,  Northern Ireland cannot be both in the EU and not in the EU at the same time.  Pick one.  Then deal with the consequences of your choice.  And if you choose some of the options, the folks in Northern Ireland that cannot behave as adults appear to be threatening to commit acts of violence again.  And that will be something for the UK to then deal with.
Comment122	No 3rd referendum. We have already ahd the 2nd
Comment123	DUP can be bought with few billions.
Comment 123.1	Foodways Distribution  Ian Paisley junior is much cheaper than that - nice holiday and he’s anybody’s
Comment 123.2	Have we offered them some spuds ?
Comment124	I think this is Boris&#39; plan all along.<br /><br /><br />Put on the table an undesirable deal that benefits no one, and the DUP along with the opposition will vote against it. Juncker ruled out a further Brexit extension and by default, Britain leaves on 31st October with no deal.<br /><br /><br />Parliament has two options on Saturday; either that deal or no deal.
Comment125	Please hand your £10B back DUP
Comment126	If Labour dont like it it must be a worthwhile deal.  Its the deal or WTO Brexit.  I am happy with either.  Lats just get the F**K on with leaving. Out on the 31st with or without a deal.
Comment 126.1	Tony Hind you idiot it’s not a deal it’s a treaty you need to educate yourself b4 saying just get on with it. If your that fed up of the Brexit scenario stop watching it then you fool
Comment 126.2	You got my vote !
Comment127	Absolute denial from all governments involved, none of these idiots will be in the house after the next election, nobody will vote for them,  LEAVE means LEAVE you morons.
Comment128	it looks like boris is going to have to offer another bung to the dup to get their support - at the british taxpayers expense of course.<br />a complete sell out by the tories; i doubt if theresa may will vote for  this deal.<br />the labour party&#39;s brexit proposal will appeal more  to both the eu &amp; the british electorate.<br />johnson&#39;s days are  numbered.
Comment129	DUP are screwed it&#39;s going to a people&#39;s vote and only 600.000 people in the North of Ireland are British
Comment 129.1	@Andrew_Simpson Depictions it&#39;s a shit show man don&#39;t be surprised if it will go to another vote
Comment 129.2	I could be mistaken but I could have sworn you know that the 2016 referendum was open to ordinary people.  This other group of whom you speak who were not enfranchised - who are they ???
Comment130	Johnson is sucking that old drunk Junker.
Comment131	Sinn Fein welcomes the support of the Conservative Party for the reunification of Ireland.
Comment132	Good on you DUP. The deal seems ok but not at your expence.
Comment 132.1	Lol
Comment133	Hard brexit = Orwellian language for Brexit
Comment134	It is clear that once again the UK has surrendered to the fear of the parliamentary machine and The EU - The ridiculous view that right will be effected is rubbish - see Bill of rights 1689, And all UK law which will still apply - what would not apply under a good deal would be EU law which is based on a different legal system. Still you get the politicians you deserve and since no-one in the UK understands the EU&#39;s agenda of the superstate, Abolishing of Monarchy in name and self-appointed political presidents ( that Trump types in forever and no electorate to vote in another candidate at the end of a set term) its not surprising the whole thing has been a shambolic affair. De-Gaulle knew Britain well he blocked our membership because he knew the advantage of a true democratic country on the doorstep of Europe would be a backstop to the EU if it turned into a dictatorship.
Comment135	Piss off Owen you unctuous g*t
Comment136	Fantastic DUP, so pleased you have stuck to your word. Boris is a POS traitor. Vote Tories OUT, Farage IN!
Comment137	Free British occupied northern ireland.
Comment 137.1	The wishes of Northern Irish unionoists shoudl not be denied them.
Comment 137.2	@John Vectravi and they can feck off.
Comment 137.3	@Terry Turner True, but the majority of people on the island of Ireland want a united Ireland.
Comment 137.4	Free Irish occupied Britain.
Comment 137.5	Free Muslim occupied middle east.
Comment138	For Brexit now the best deal is have a deal… Just, do it!.avi
Comment139	So, de facto The North reunites with the Republic of Ireland.
Comment140	Refuse everything then all die together, your plan is it?
Comment 140.1	Like Baldrick as a defence witness - deny everything Baldrick - nods - are you private Baldrick ? - No ! - You are Captain Blackadders Batman ?  - No I&#39;m Not !! - I see but that is Captain Blackadder in the witness box right now ?  - No it isn&#39;t !!! etc etc
Comment141	What Boris did was putting lipstick on a pig ~ Nigel
Comment142	If some how Northern Ireland was running out of air and they could only get supplies from the Republic  the DUP would still say NO !......with their dying breath! That&#39;s how stupid &amp; stubborn they are up there.
Comment 142.1	@Krass Estranged Over here we don&#39;t even march to put our point of view across unless it&#39;s the remoaners and their pointless little get togethers.  I honestly don&#39;t know what the reaction would be if the UK cut the strings.  What do you think ?  Would the absence of the border make it easier for the Irish Government to clamp down on such activities ?
Comment 142.2	@Andrew_Simpson Depictions <br />it was you that brought up shopping centres lul. <br />It&#39;s my hope loyalists never feel the need to take violent actions again. Do you think that they&#39;re more or less likely to be violent if the UK abandons them?
Comment 142.3	@Krass Estranged You sure no loyalist bombs have been planted then ???
Comment 142.4	@Andrew_Simpson Depictions that comment shows exactly why you shouldn&#39;t have an opinion on this.<br />The DUP are Unionists. No shopping center has been bombed for unionism.
Comment 142.5	@Krass Estranged I take it that you admire people who plant explosives in shopping centres.
Comment143	At the end of the day.. Anything a Tory tells us that&#39;s good.. You know it&#39;s bad. That&#39;s why you should never vote for them or anything they put across to us.
Comment144	I think that after we leave the EU there won’t be any further referendums to rejoin it because it won’t exist.
Comment 144.1	hopefully so
Comment145	Sinn Fein thanks you Boris for your support of a united Ireland.
Comment146	Its understandable that the DUP rejected May&#39;s deal. Yet what they are asking for now is wrong. Plain and simple. They are meant to run the Northern Ireland assembly with Shinn Fien. This is an issue for them to sort out. It shouldn&#39;t be on the UK or the EU to fix Northern Ireland&#39;s broken parliament.
Comment 146.1	Sinn Fein broke the parliament by walking out because they didn&#39;t get their Irish language act, something that was never part of the Belfast agreement. We aren&#39;t going to give it to them, so the parliament is dead in the water. It&#39;s their doing, not the DUP.
Comment147	Independents for Scotland thanks Boris you have been a great help
Comment 147.1	Scotland will jump into something no one will support them with after the.. fact.. UK will boycott Scotlands good after there blatant cowdise
Comment 147.2	The English have destroyed their own country. Scotland and Wales need to to go independent before they destroy these countries as well.
Comment 147.3	butterflybud1 NO NO NO NO NO to independence for Scotland NO to SNP out with Sturgeon 👎👎👎💀💀💀
Comment 147.4	That would save the English taxpayers a fortune.Heard of the Marshal Plan.
Comment148	Finally Boris Johnson realizing that making deals with the devil(DUP) is political suicide. They are self serving modern nazis who don’t care less about the MAJORITY of people in Northern Ireland. They simply get off on power!
Comment 148.1	Spoken like a true ignorant bigot.
Comment149	Boris, the betrayer of the British Union, has the full support of Sinn Fein. Who said only Jeremy supported them?
Comment150	There is something strange in my latest video 😱
Comment151	Arlene dosent want a border in the irish sea bags of wood chip dosent burn well when wet you want corrupt politicians ? Come to northern ireland its full of them 🤠🤠🤠🤡🤡🤡🤡🤡🤡
Comment152	I hope parliament considers very carefully their next move because the British people  are on the edge with this whole situation<br />Implement the vote or hold a general election ENOUGH<br />No more referendums ever
Comment153	This is dead in the water, the sh!sters are rubbing their hands, grinning and cant wait till Saturday to vote it down.
Comment 153.1	@Arfur Fuxxakes Tbh. I hope so.
Comment 153.2	Boris wants it voted down, it&#39;s all about who he can blame in the upcoming General Election.
Comment154	UK should be kicked out from EU
Comment 154.1	@Rev. Sean Titus Do you think that President De Gaulle when he wasn&#39;t taking credit for defeating the Germans single handedly would have wanted the community to be extended to 28 members and counting ?
Comment 154.2	Kick them out of Europw
Comment 154.3	President de Gaulle was perhaps right in not seeing the UK as sufficiently invested in the European project.
Comment 154.4	The EU should be kicked from Europe.<br />The EU are anti-European.
Comment 154.5	@Ellie Finn Seconded
Comment155	Anyone who didn&#39;t realise the Irish border problem when they voted leave was either ignorant of the facts or just believed the lies.
Comment 155.1	There is no problem with the border, except for the EU. They need to control it, so let them.
Comment 155.2	@Ellie Finn Brexit will fail because of the Border issue
Comment 155.3	Just Playing Bass or nobody cares
Comment156	"The question to ask is does NI want to be in the UK or the EU?<br />Why should they be allowed to have it both <a href=""http://ways.london/"">ways.London</a> voted remain.what happens if the capital city with a population of around ten million decide to start demanding they have a say in how the Brexit deal happens."
Comment 156.1	fair point
Comment157	The best news I heard today was Nicky Morgan exploring the possibiltiy of the BBC becoming a subscription service!!!....YIPPEE....about time the far left Marxist bullshit organisation had to fend for itself.....complete garbage
Comment158	No referendaum, Labour won&#39;t support an election so why should they get their way they won&#39;t stand for the right to represent the people.
Comment 158.1	@Arfur Fuxxakes He offered an election and they refused end of.<br />The only one confused is Corbyn been a Eurosceptic most his life now suddenly for it. <br /><br /> Come next election you will see the destruction of the labour party.
Comment 158.2	Labour do want an election. <br /><br />Haven&#39;t you been paying attention? <br /><br />They just don&#39;t want parliament to close so that Boris can drop us out of the EU with no deal during the election. <br /><br />How can you have an opinion when you&#39;re not in command of the facts?<br /><br />No wonder you&#39;re upset, you&#39;re so confused.
Comment159	Congratulations. God bless UK. Long lives
Comment 159.1	God has not shown his face and been playing the longest game of hide and seek in the history of time.  God is the greatest delusion of the low IQ and intellectually castrated.  Dream of god all you want and waste your life.  Good luck with that.
Comment160	This is NOT Brexit.
Comment 160.1	Miele Rodriguez so what is it then?
Comment161	The DUP is against anything that would require them to join the 21st century. The most regressive party in the western hemisphere.
Comment 161.1	DUP should now be cast aside!! So we can get on with this now. DUP out!
Comment 161.2	@David Hargreaves Try taking off your blinders before offering advice on vision.
Comment 161.3	@Sean Brennan I dont want to adapt to your version of &#39;change&#39; thanks.I think you will &#39;see the light&#39; as well in time......
Comment 161.4	@Neil Mo I agree Ben Shapiro is a neo fascist.
Comment162	Fake Brexit
Comment163	Looks like Boris is going to get what he wants......majority in next election if parliament rejects deal ( Boris can then endorse the deal with a majority in Parliament or majority in next election as the guy who got UK out of the EU with an  acceptable deal. Unless, a majority  of mps have to guts to force a referendum ( unlikely) on the deal
Comment164	It&#39;s always hilarious to watch the English bugger themselves and then congratulate themselves afterwards
Comment 164.1	4c1dr3fl3x it’s even better to watch Scottish MPs making a fool of themselves every time they open their god dam mouths
Comment165	So Boris won´t be able to pass a deal in parliament, just like May wasn´t able to do during the last 3 years...Shocking!
Comment 165.1	@Ellie Finn Elected representatives means elected representatives.
Comment 165.2	first Impression treacherous MPs playing party politics ignoring the people. Leave means leave
Comment166	I hope the DUP don&#39;t push too much and risk losing more than they already have! This looks like the best solution and I hope it serves all of Ireland well.
Comment 166.1	I do too.
Comment167	Scotland: We want the same as NI with the only difference, we don&#39;t mind a hard boarder with England. Vote for this deal and we will soon send you queue up at the Hadrian wall.
Comment 167.1	Alex Bon You need a snack in the mouth for that .
Comment 167.2	Dave Cawood Are you actually mental ? , without the money from Scottish oil England would be a wasteland on it&#39;s knees .
Comment 167.3	Ellie Finn Independence is a cert for Scotland you worthless piece of trash , so shut it you dirty slag .
Comment 167.4	I&#39;m up for hard borders with Scotland. They are a parasitic drain on the rest of the UK. They cost us millions. A country full of junkies, nothing more.
Comment 167.5	Ellie Finn Nicola sturgeon will bring Scotland down
Comment168	don&#39;t think DUP are relevant anymore, socialists look absolutely gutted
Comment 168.1	M. K. The dup are not socialists idiot. You’re just another moron with zero clue about he engages in. Typical low info voter
Comment 168.2	The DUP have decided they want to remain in the UK.<br />I&#39;d say those who funded brexit to crash the pound are looking shakey now.
Comment169	English people have shit for brains.
Comment170	Good Boris is yet another betrayer.<br /><br />Time for a GE and yet again a new PM, hopefully farage
Comment 170.1	@Geth Creator Although... there was that Opinium poll. Perhaps he could ride that &quot;get it done&quot; protest tail wind into the mainstream again. Not as PM, but if he gets his skates on he might be able to cause a ruckus in Parliament. Who knows, really? Shrug.
Comment 170.2	@Geth Creator Certainly. They haven&#39;t had power, they don&#39;t have power, and they won&#39;t have power. They had great influence in running a very successful campaign to get the referendum. But they&#39;d need more experience than that to have the credibility to run the country. <br /><br /><br />I&#39;ve never heard of a Prime Minister who wasn&#39;t leader of the party holding the majority in the House of Commons, or at least able to assemble a working majority through coalition. What I&#39;m getting at is that Nigel Farage will never be PM.
Comment 170.3	Geth Creator the most likely outcome, based on polling averages so far (which is all we’ve got to go on until it happens) is the Tories will get the most seats and tbh probably a fair few more than Labour, but anti-no Deal parties (Labour, LD’s, Greens, SNP, PC and ex-Tories who stand again) will command a majority together rather than pro-no Deal parties (Tories and BP).<br /><br />It will be a VERY shaky alliance though and one that only exists to primarily stop the Tories and then maybe call a 2nd Ref, *maybe*.<br /><br />Such an alliance wouldn’t be able to sort Brexit without a 2nd Ref though, as it’s full of Remainers, Soft Leavers and a few hard Leavers none of which would be able to agree on anything, so they’ll get nowhere unless the make the people decide.
Comment 170.4	@gomey70 keep dreaming? So who do you think will get a majority? Tories who constantly betray, Labour who betrayed their own manifesto the day the votes came in 2017 or the brexit party who rely on leavers of which belong to either Labour or the tories? There will be no majority but there is very much a real chance of Farage PM and the tories forced  into a brexit party led coalition if they want to survive.
Comment 170.5	@Geth Creator keep dreaming.
Comment171	May dropped us in it. We should have just left and then got on to the trade deal &#39;meat&#39; which still has to be done but with our hands tied&#39; if this &#39;deal&#39; is adopted.  veaterecosan
Comment172	YooKai is in turmoiiiiiiiiiil ,<br />ahhahaahhaa 😆
Comment173	I want anything that will anger remainers
Comment 173.1	I cant wait for an election when they lose their seats...popcorn time.
Comment174	About time we dumped Northern Ireland and Scotland.
Comment175	Just give NI back to Ireland, it doesn’t rightfully belong to the UK as we stole it to start with.
Comment 175.1	bullshit
Comment176	fuck all this, no deal is the best deal
Comment177	Labour is full of tossers
Comment178	Just an outsiders viewpoint here. I see that Johnson calls the agreement a &quot;great deal that takes back control&quot;. I have always thought that demand for a product controls the supplier and availability of the product controls demand. So in fact, no-one is in control of anything! Ironically a good example of this would a recent article I read that said the U.K. has past the mid-point of using renewable energy sources (I love that), while America has taken the great leap backwards to fossil fuels. The point being the American government (Trump)  cannot control the future of energy at all. Eventually America will be pulled into the renewable energy usage and have to rely on other countries for the latest technologies in that field because America wanted to be in control. Globalization is inevitable due to the sheer numbers of both suppliers and demand markets coupled with the advances in communication and shipping technologies.
Comment179	In portuguese we have a word to this labor party speach, and it’s “migué”<br />“Migué” discrabes a person that you can see on his/her face that is lying. Lying so bad that anyone can notice it. And “migué” also includes the real cause, a political cause, or when this person want a compensation or a get a advantage of the situation.
Comment180	I am very disappointed with our MPS. . . the Brexit went Boris Johnson way .. . . it means our way and the EU agreed to our conditions  ... so why on earth would our MPS  reject it  😨😡
Comment 180.1	world frank. Because the SNP Labour &amp; Lib Dem’s want to stop brexit and vote Boris out of office
Comment181	Fuck off BBC , you&#39;ve shown your true colours to the British public
Comment182	Decay continues. Everything only to remain hidden London City bank records of rotten dealings, laundered money, evaded taxes, stolen from Africa, Asia, other EU countries...
Comment183	If there’s a chance of a United Ireland the Loyalist terrorist groups (UVF and UFF) will Start attacking again I feel, With the IRA not satisfied either, The troubles could flare up again
Comment 183.1	Dixie Normous<br />For example, If the UFF/UDA wanted revenge then why didn’t they go after IRA members after Teebane instead of shooting 5 innocent Catholics in a bookies, same with IRA bombing on the Shankill why didn’t they specifically target IRA members instead of killing innocent Catholics. I understand both Loyalists and Nationalists are very passionate about their identity but when the terrorist groups on both sides were killing innocents from both communities it is just purely deplorable
Comment 183.2	The UVF and UFF gave us revenge for the IRA murdering our people. The IRA violence came first. Learn some history instead of talking shite on the interweb. UVF and UFF will not initiate violence. They seek only to defend and exact revenge.
Comment 183.3	everywhere in the world that the english have gone, there has been trouble.
Comment184	Failing this final debacle there should be no extension of article 50.  It is time for the rest of Europe to be done with this issue which has existed from the very day the UK joined the EEC.  The UK establishment cannot deal with the loss of empire and the industrial and economic prowess of Germany.  They were never going to be happy in a community of equals.  The elephant in the room is the fact that there is no future in a border on the island of Ireland either economical or political, but to address that issue would be the very last gasp of empire.
Comment 184.1	@Dixie Normous There is obviously little comparison between the German economy and that of other states, I was referring to equal voting rights within the community and a revolving presidency.
Comment 184.2	Duh. A community of equals? You having a laugh? How is Greece equal to Germany?
Comment185	Past caring now
Comment186	"Bunch of Cu<a href=""http://www.youtube.com/results?search_query=%23ts"">#ts</a>"
Comment187	Labour want us to return to the 70’s whereby we were only slightly better off than Eastern Bloc countries who like labour were controlled by the Communists
Comment 187.1	Your stupidity is as huge as your ignorance
Comment188	BBC labour DUP SNP Lib Dems. TRAITORS Fake news.. you lost we the people won . F $#! OFF
Comment189	I love the reporting from the BBC now known as the EU broadcasting company
Comment190	We all do regret the UK leaving the EU, but one has to remember that Europe looks up to the British people for their historical stability of character and poise. Rejecting this deal and asking for a second extension, holding another referendum etc will ridicule the entire nation for the foreseeable future regardless of the second (penultimate?) outcome. There is such a thing as a reputation and it is of some importance in international affairs. Honour the result of the first vote and there&#39;ll be ample opportunity to work together in the future, outside or in the periphery of EU structures. Writhe around in the House of Commons for the 4th consecutive time and watch the entire continent smile in political contempt.  Take it from a Greek: we had a similar referendum and cancelled it the morning after. We have since become utterly irrelevant in international politics and our people are simply defeated in spirit. Not something to emulate, surely. One last continental imperative: stand by the decision you made, or it won&#39;t matter to anyone if you appear to make any decisions in future.
Comment 190.1	I thought we had already been given a second extension which runs out on the 31st ?
Comment 190.2	If they do it we&#39;ll fight them. Politically of course :)
Comment191	Four eyed👀👀labour tosser
Comment192	Prices going up.... everything is about to go upside down. Another generation to lose out buying their first home.
Comment 192.1	Good! The less materialistic, the better!
Comment 192.2	lmao your about 10 years too late with the whole buying own home BS........but blame brexit if it makes you feel better.
Comment193	And Farage is begging to remain ... TRUE 😂
Comment194	The vote was for LEAVE not necessarily to leave with a Deal
Comment195	If you want another referendum it’s simple: accept the deal, leave the EU fight the next election having in your manifesto a new referendum on reintegration in the EU and if you remainers will eventually win the referendum; then you can freely bring your deal or terms of reintegration to the people for another referendum. However, those backing Brexit today will not force you to do so, because we understand and respect the democratic  will of majority. Let’s get real, responsible and serious for the good of the UK people and stop crucifying the country for your fantasy and selfish interests. The UK must move now...
Comment 195.1	@Kras T.  today&#39;s 19/10/2019, I don&#39;t see signs of MPs coming to their senses, I&#39;m afraid
Comment 195.2	@adamadappa Aleluia! Is it just me and you thinking this way? Cause if it is just us, then no wonder things went this way. UK has been divided on two fractions leavers and stayers... one arrogantly stupid and one gently stupid. But non of these two actually understands that this bottle has a third side, just like Grant&#39;s whisky, and this is called &quot;referendum&#39;s eligibility&quot;
Comment 195.3	@Kras T. I agree, people got caught up in Cameron foolish (tragically so) attempt to gain more power,  didn&#39;t have the extensive knowledge key to make  a legitimate choice ( they&#39;ve been lied to), but remainers didn&#39;t or couldn&#39;t avoid the referendum.<br />Hence the necessity either to work for the best way possible to honour it (this should be the brexiteers&#39; job... 😑), or to  build the circumstances in which another referendum, and a different outcome, would be possible. <br />It is not what they&#39;ve wished for but, in my truly humble opinion, it is the only way for remainers, + the  indecisive Labour party leader, to  maintain some credibility while giving the people a chance to  keep their faith in democracy.<br />Today is 19 October  and I don&#39;t see much of this,  from either side of Parliament 😒<br /><br />P.S. Sorry for the quality of my English, not my mother tongue
Comment 195.4	Sorry, I am afraid but in democracy is the will of the majority that prevails and is implemented, not other way round. For now the choice is vote for this deal or no deal...
Comment 195.5	@Vladimir Ilyich Ulyanov Utter hambug! I hadto read it twice to see if its real, and written by a person. And not a bot.
Comment196	Corbyn &amp; remoaners will reject it, to force a second Brexit referendum &lt;&lt;&lt; FREE ASSANGE
Comment197	Brexit should be put to the people again--now that we know leave was based on lies.
Comment 197.1	"cause you didnt get what YOU wanted sorry thats not how it <a href=""http://works.at/"">works.At</a> least not how Democracy works, do you wanna make it best out of 3, whens it stop!"
Comment198	Well at least the DUP are consistent. They have repeatedly stated that they would rather see the UK stay in the EU than accept a deal that would weaken the Union. Anyone that thought this would all end on Oct 31st are going to be very disappointed. Juncker has already back tracked on his &#39;no extension&#39; comment. The HoC will not support this deal and then the Benn Act will stop a no-deal - Article 51 does not offer sufficient ground for collusion/persuasion - so BoJo will have until Jan 31st to come up with a better deal - odds are shortening on a 2nd referendum and the possibiluty of no Brexit at all - just like the DUP said.
Comment199	Who gives a shit what they think? Why is this even reported
Comment200	Ok, I am confused.. how can u vote on a public referendum when the EU says NO! To an extension. It&#39;s new deal or no deal..... Lol because a deal has been reached tusk says no need for a extension.
Comment 200.1	@Don Scott <br /><br />Serves them right. <br /><br />The DUP tried luring Labour into calling a VONC against May, by telling them they would support them, only to back the Tories. <br /><br />They knew all along that the Tories were going to screw them over, yet still voted with them.<br /><br />They&#39;ve entirely brought this on themselves and can now congratulate themselves that between them and the Conservative and Unionist Party they have put the wheels in motion for a United Ireland.
Comment 200.2	Ahh,,,,what a difference a year makes. The only friends on this planet that the dup have are the Tories. The dup are anti-Labour, anti-SNP, anti-Lib Dems, anti-Irish, anti humanitarians, anti-Catholic, anti-American, anti-European, anti-human rites anti etc, etc, etc. What they are, are pro sectarian, pro anarchy, pro Monarchy, pro-capitalist (against the working and non-working classes) pro career politicians, pro-jobs for the boys, etc, etc, etc and so on and on. They are stuck in the 1600s. They are the bain of the ordinary working-class Loyalist people who are so desperately seeking a better life for their children. The DUP and their lackeys the Tories are doing absolutely nothing to help the working classes progress. In fact, they are consistently holding that group of British citizens, whom they so adamantly claim to be helping, in the poverty, they have been born into. Where do they stand today? At a cliff edge, staring disaster in the eye!. One can not get a better example of being stuck &quot;between a rock and a hard place&quot;. The only way they can go from here is almost certainly negative. If there was a general election in the morning, just take a moment to think about the possible outcomes,,, Labour gets a majority government. The dup are anti-Labour/Corbyn and will get thrown under the bus. The Tories get a majority? they really will be thrown under the bus (maybe, many buses?) as their ten votes would be null and void. A hung parliament? The best outcome for the dup. They could hold the balance of power and have great influence and so strengthen the Union. Well God damn it! that&#39;s what we already have and what benefit has the dup gained? Well, as fate would have it, they have put their beloved union in jeopardy and were thrown under the Boris bus. You couldn&#39;t make it up. Boris is a career politician, just like the dup members all are. Self-centred, only concerned with their own legacies at the expense of their constituents whom they claim to look after. They have dug their own graves. Their only friend on the planet has done them over. Need I say more?
Comment 200.3	The EU has not refused an extension...
Comment 200.4	Boris has reheated May&#39;s deal, of course the EU are happy about it and feel that it should be accepted without delay.
Comment 200.5	The EU hasn&#39;t been asked for an extension. They&#39;re hoping it wont come to that.
Comment201	Bbc should be shut down.
Comment202	Labour the party of mass uncontrollable immigration is not fit for British purpose.
Comment203	What polls is this guy seeing??? Leave is leading on polls I’ve seen
Comment 203.1	Ah---but leave is based on a &quot;feeling&quot; while the truth (which isn&#39;t what you voted on) is based on facts.
Comment204	We want what we voted for a full independent Britain .
Comment 204.1	@David Gunter there are lies and bigger lies, sir.
Comment 204.2	Which is what we always had?
Comment 204.3	You voted on lies.  You will not gain a thing from Brexit, that&#39;s a guarantee.  I hope the DUP sticks to its guns and there is a new referendum based on the truth.
Comment205	Trick or Treaty🎃
Comment206	People who are stupid enough to have to work manual handling jobs shouldn&#39;t have a say in politics.
Comment 206.1	you mean real people,not in created jobs!
Comment 206.2	I agree. Only elitists like you should get to vote.
Comment 206.3	Countries fucked because of a load of uneducated idiots being manipulated
Comment207	That&#39;s mean no deal brexit on way well done DUP
Comment 207.1	Ahh,,,,what a difference a year makes. The only friends on this planet that the dup have are the Tories. The dup are anti-Labour, anti-SNP, anti-Lib Dems, anti-Irish, anti humanitarians, anti-Catholic, anti-American, anti-European, anti-human rites anti etc, etc, etc. What they are, are pro sectarian, pro anarchy, pro Monarchy, pro-capitalist (against the working and non-working classes) pro career politicians, pro-jobs for the boys, etc, etc, etc and so on and on. They are stuck in the 1600s. They are the bain of the ordinary working-class Loyalist people who are so desperately seeking a better life for their children. The DUP and their lackeys the Tories are doing absolutely nothing to help the working classes progress. In fact, they are consistently holding that group of British citizens, whom they so adamantly claim to be helping, in the poverty, they have been born into. Where do they stand today? At a cliff edge, staring disaster in the eye!. One can not get a better example of being stuck &quot;between a rock and a hard place&quot;. The only way they can go from here is almost certainly negative. If there was a general election in the morning, just take a moment to think about the possible outcomes,,, Labour gets a majority government. The dup are anti-Labour/Corbyn and will get thrown under the bus. The Tories get a majority? they really will be thrown under the bus (maybe, many buses?) as their ten votes would be null and void. A hung parliament? The best outcome for the dup. They could hold the balance of power and have great influence and so strengthen the Union. Well God damn it! that&#39;s what we already have and what benefit has the dup gained? Well, as fate would have it, they have put their beloved union in jeopardy and were thrown under the Boris bus. You couldn&#39;t make it up. Boris is a career politician, just like the dup members all are. Self-centred, only concerned with their own legacies at the expense of their constituents whom they claim to look after. They have dug their own graves. Their only friend on the planet has done them over. Need I say more?
Comment 207.2	D J well said
Comment 207.3	@Krass Estranged inflicted on us?......it might have something to do with 300 years of sectarian terror and segregation against the indigenous majority? Treating them like second class citizens on their native land,denying them housing, work, the right to vote, freedom of religion etc.
Comment 207.4	@RED aye its definitely the DUP that&#39;ve held up prosperity in our wee country. Not the socialist terror campaign inflicted on us for 30 years.
Comment208	Bravo DUP!  Stick to your guns!  Brexit is a shameful move based on lies upon lies.
Comment 208.1	which was voted for, democracy what a joke
Comment209	DUP are racists, bigots, xenophobes and oppose any LBGT rights. These are the people deciding the future of the entire UK.<br />What a great system you guys have, not!
Comment 209.1	Oh I am a Belfast Catholic by the way so not biased me thinks
Comment 209.2	Patrick Johnson check your facts there Patrick... DUP were formed in 1971 so hardly supported an apartheid for generations. Paisley and MgGuinness took steps and embraced their differences to power share. I&#39;m not a DUP supporter but<br />a separate VAT system for NI is crazy and full of red tape and extra paper work for businesses here. Also the suggestion of a level playing field essentially means any future trade deals with the rest of the world are completely pointless as we would have to mirror current EU rules
Comment 209.3	@Aidey Watts <br />Just google DUP racist and I&#39;m.sure yiu will get all the opinions you want in that respect .<br />    Or just google Sammy Wilson and racist .
Comment 209.4	Everyone knows they hate Catholics. They are a binary lot. Anything good for the Catholics is bad for them.<br /><br />They supported a sectarian apartheid system in NI for generations with the Westminster turning a blind eye.<br />They are unfortunately afraid of the future but it&#39;s coming. They need to embrace whatever it is and if they put their massive potential to work for them and their children they will never look back.<br />They should be proud of their heritage but it should not be a mill stone around their necks.
Comment 209.5	Tell me when the DUP have been racist
Comment210	The DUP are a lost cause and have been for a long time, inward-looking, they do not like anyone, in the words of the most reverent and most saintly man Ian  Paisley Never, Never, Never No No No No No No.   it will not be long before you will have a complete break up of the good old Uk, Scotland and North of Ireland will be leaving shortly,  out Celtic cousin may stay with England, the professional politicians are blind to the future but they be OK  they will get their hefty pensions paid in full,, the losers are the normal everyday people, I willing to bet my most favorite battered old leather boots in this, the ones with worn-out soles that  I wore too many Thin Lizzy, Rory Gallager, Doctor Feelgood and many other great band gigs, mark my words this will happen in less than 5 years,
Comment 210.1	The only thing that will break up the &quot;good old UK&quot; is people like you, who want to give our sovereignty and our money to an undemocratic foreign state and who make snide remarks about their fellow citizens political representatives as if they were inferior to yours. Leftists, liberals, progressives are all cancer to the nation.
Comment 210.2	The DUP may be the reason why the UK gets a clean break Brexit.  Thank your lucky stars, your god, your rabbits foot for them.
Comment211	PUBLIC OPINION SHIFTED YOU ARE A LIAR. PUBLIC OPINION WILL REVEAL THE TRUTH .IF YOU ARE RIGHT WHY ARE YOU RUNNING FROM A GENERAL  ELECTION?
Comment212	Bullocks to brexit!!! The Bo Jo deal is even worse than May &#39;s deal!
Comment 212.1	Litpal Litpal  Well lets leave No Deal then I,m more than happy with that one. In fact personally I would prefer No Deal.
