Comment167	Your economy is going to be damaged anyway for fuck sake you won&#39;t get a perfect deal just fuck off and leave already
Comment168	Jo Swinson is a joke. She got OWNED by Piers Morgan, couldn&#39;t answer a single question directly. Liberal DEMOCRATS want to ignore the vote completely...... great stuff XD
Comment169	Nevermind the fact that this deal is only about Ireland and not the economic crash this poor country of yours will endure if you Brexit yourself out of the European Union...
Comment170	Hopefully the people of Britain are finally seeing the crux of the problems in  Ireland: the DUP.<br />They have been saying no to everything for decades. Including equal rights for catholics and nationalists. The KKK OF Ireland.
Comment171	If we leave with No Deal or with a deal please everybody🙏 remember! we will become a vassal state of the United States of America our proud country will be gone forever, finally I must say I am so sorry to all you moaners brexit  that  you have had it so tough since 1975 I&#39;m sure we will all kick on xxxxx
Comment172	I’m sorry, I don’t mean to make light, but I had to chuckle when Mrs. Swinson said she didn’t like the new deal proposal even though she hadn’t read the text yet. She reminded me of our own Nancy Pelosi when asked about President Obama’s “Affordable” Care Act, she said that they “had to pass it to find out what was in it”. lol <br /><br />Hope it works out for you lot, cheers!
Comment173	The sooner we&#39;re shot of the UK the better. Nothing but trouble anyway. Go now, for once and for all please. Now the UK can take over estern countries like India and Pakistan without impunity. Oh wait...they&#39;ve already done that!!! The EU is better off without the racist UK. We&#39;ll do just fine without them. What does the UK have to export anyway? Every manufacturing company has ran a mile from this. Nissan, for one example. I&#39;m delighted they are gone. Which colonies will they choose to take over next?
Comment174	Go on Boris!
Comment175	No one will agree..... then we just leave! ride the storm and hope the sun will eventually shine on the otherside. Had enough.
Comment176	Shut up! We already voted to leave and that’s exactly what we’re doing October 31st.
Comment177	How about we have a referendum with No Deal, Boris Johnson’s deal &amp; Remain, on it and if the combined total of no deal and Boris’ deal is more than 50% then we do which ever has the larger share out of those two. As the majority of the country would wants to leave <br /><br />That’s pretty fair right, then then the country decides what brexit we have rather than these dumb struck crooked MPs!
Comment178	Joe Swindon 😂😂😂
Comment179	Johnson’s Deal better creates a sustainable, sufficient and resilient future for Britain. Unlike the LibDems whose economic wellbeing fanaticism seeks to protect EU corporate shareholder profits, not our ecological means of survival.
Comment180	It doesn’t matter what deal the government gets, the opposition parties will not agree to it unless it’s what they want, democracy in the UK is dead, it’s now all about these little parties having there own agendas...... the MPs who were appointed by the people should respect their wishes and get on with it. These MPs are paid a shed load of money and benefits for doing nothing it’s disgusting
Comment181	A biased media corporation asking for a balanced opinion. O, how about Jo Swindon?
Comment182	where will I find the latest Brexit Deal agreement document? Mr Junker stated that the document is available on line. I could not find it on EU website.
Comment 182.1	Well you will probsbly find the DUP, SNP, LIB DEM &amp; Labour copies in the bins in Westminster
Comment183	You call this an &#39;explanation&#39;? BBC is as much to blame for this mess as the politicians who can&#39;t actually tell the public the details.
Comment184	Get Brexit done!!
Comment185	The dramas not over<br />Let act III begin
Comment186	"<a href=""https://www.youtube.com/watch?v=-ZgzUNbYk_o"">https://www.youtube.com/watch?v=-ZgzUNbYk_o</a>"
Comment187	(As a Glaswegian) Swinson is an EMBARRASSMENT to Scotland &amp; The United Kingdom , 17.4 Million people to ignore is not a problem for her and her gang of morons.
Comment188	There is something very disturbing about this lady i just can&#39;t get my head around it.
Comment189	UK is doomed
Comment190	Swinson is neither Liberal or Democratic, but rather a clear and present danger to democracy. A fact that her party will discover when they work up the courage to ‘allow’ a GE. As for Johnson’s deal, he can stuff it where the sun doesn’t shine. Brexit Party are the only party with integrity.
Comment191	Junker has ruled out  extension of Article 50 most likely part of the deal.  Labour wont vote for a GE as they will be destroyed and they wont get enough time or backing for a 2nd referendum. So its deal or no deal no more games.
Comment 191.1	Juncker has already back tracked on those comments and there is no chance that a &#39;no further extension&#39; is part of this deal. Face it, the UK are looking at another extension until Jan 31st.  There will be a general election but unlikely that any party will be returned with a majority. So this is going to drag on well into 2020 - the EU will have until 4Q20 before they finalise their budget so don&#39;t be surprised if negotiations go on until then. And don&#39;t forget that this is just the divorce agreement,  The actual Brexit negotiations will not start until a deal has been arranged and agreed - then the actual Brexit talks is expected to last another 2 years where they will look to come to arrangements on future trade, security, etc..
Comment192	Jo Swinson is a Wallace and Gromit villain.
Comment193	I think it&#39;s not fair
Comment194	DUP has been recruited and paid by the eu elite to sabotage this vote. Juncker and his psychopath cronies continue to give new meaning to the word scum.
Comment195	so now johnson has a deal in place the ben act will not apply, so there voting on the deal or hard brexit as there the only options
Comment 195.1	If only Brexit was that simple lol. In 6 months time they will still be trying to negotiate a WA that will get through the HoC. This is the comedy show that just keeps giving.
Comment196	Great, now no hoper CORBYN can do something cant he..yes &quot;I WILL BLOCK IT&quot;. Corbyn the blocker, thats all he does. He has lost millions of Labour Brexit supporters and they will never ever vote Labour again. Hes a swine. He will be responsible for a NO DEAL Brexit now (and his mates the DUP, SNP nad Lib Dems, all of whom are scared of Brexit because it means they are well and truly F**ked)...and Swinson (top Prefect Girl) has no chance when Brexit is finally done and dusted, shes an awful leader.
Comment 196.1	@Gabriel Kelly If you read my above comment I said that as well...doh!!!
Comment 196.2	Well he won&#39;t be alone - DUP, LIB DEMS, Labour and some of the ERG  will all be voting against this deal.
Comment197	Beautiful woman... wozers
Comment198	Almost anything’s better than the evil, vile and dangerous Labour party
Comment 198.1	Cuts happen but the is nothing wrong with them.
Comment 198.2	mel grant it really depends on which facilities you are referring too and what type of ‘special needs’.
Comment 198.3	@K M D 123 I was referring to the facilities that have been closed that are vital for parents and children.a centre near me that was for special needs children was closed last month.
Comment 198.4	mel grant Michael Gregory The Laziness and spoiling of the underserving population. The society of the UK gets so much non needed benefits to their life&#39;s which makes them Lazy and gives them a feeling that they are entitled to a numerous amount of things other people have rather then outsmarting, creating and beating the competition they blame all this on equality, the government and countless other things. This is a waste of time, their life and only breeds more of this filth. These ‘people’ (if you can even call them that) need to suffer for this, these idiotic and lazy layabouts need to be punished. It makes me sick to be honest and the Labour Party would only make this worse while the cuts make it better but it is still not enough.<br /><br />The way in which hardworking, successful business&#39;s and individuals are &#39;painted&#39; as the villains and punished. The Labour Party would only make this worse.<br /><br />Their plans to nationalise things is a waste of cash and they have a evil socialist agenda, which should be banned. The Labour Party and their horrible ideas and ideology should be dismantled and banned.
Comment199	Soooooooo glad the UK is finally gone! Yay!!! We are rid of them now. Finally, let the rest of us get on with our lives instead of holding randsom all the time
Comment 199.1	Not sure what examples of EU being successfully held to ransom you can give me? But nonetheless you can certainly get on with your lives.....and good luck to EU, the UK doesnt wish them any ill will at all. Remember the UK is leaving the EU, not Europe.<br /><br /><br />I live in Slovakia with my wife and children and the lack of any questioning of EU policy, both social and economic by the European media is shocking. Its like they are sleepwalking into a disaster. Actually its not like, they really are sleepwalking, just accepting what politicians say etc<br /><br /><br /><br />One thing you may not have had explained to you by the EU, what the EU budget is going to look like once the £33bllion from UK runs out. How this will effect various EU countries.<br /><br /><br />We wish you good like with the coming debt crisis in the Eurozone....might want to take a look at the numbers there....how much new quantative easing the ECB is undertaking, indeed how much the total QE has been, long term effect of the negative interest rates, levels of unemployment in the under 35&#39;s.......Have you any idea of the total budget is used to pay the growing interest on the EU debt? Whta percentage of budget just pays the interest? Remember this is a common debt pile for the Eurozone, despite Germany passing legislation seeking to limit German taxpayer exposure to Eurozone debts (eg Italy, Greece debt )...but again, you are probably too busy calling the UK &quot;difficult&quot; and &quot;a pain&quot; to actually see what is reallly going on...easier just to look at newspaper headlines thatn have any independent thoughts of your own.....:)
Comment 199.2	I&#39;m actually sad that the European Union is losing the UK but at the same time I can understand why they leave
Comment 199.3	It&#39;s not over yet, yes a deal. But it still has to go through the house of commons, and it&#39;s likely not to pass.  So a no deal
Comment200	Wooden planes   propellers spinning in the west Texas wind.
Comment201	This is so twisted, the parliament wants to put Leave voters between a Rock and a Hard place... and offer them ANOTHER referendum on leave with a shite deal (no chance we already know that...) vs remaining in the EU. They are framing it and have been carefully, craftily over the last 3 years, so that the UK doesn&#39;t leave, they were never ever going to be allowed to Leave &gt;_&lt;.. Don&#39;t be fooled by the bullshit spin in the media changing your opinions. Don&#39;t even read this and be persuaded. Put the evidence together and make up your own FREE minds :)
Comment202	Now there’s another thing to smat0702 the wolf’s music is sweet to the ears of all who know the words?
Comment203	Of course the BBC doesn&#39;t ask Corbyn, but this &quot;Tory party two&quot; woman that hates Corby and wants to rule with Johnson on her side. The establishment and the BBC will do anything to hurt Corbyn and Labour. They want the nasties that only think with their bank accounts to rule forever.
Comment204	Well...<br />Great... he made a deal with the EU 🇪🇺<br />Let’s hope he can get it through the House of Commons 😝✌️😜
Comment205	Why do the Biased Broadcasting Corporation always dig up Jo Swinson, and yet never ask her about the 3.5m reaons she has for remaining
Comment206	They said Boris were not seriously trying to negotiate a deal. Well he got one, its up to Parliment.
Comment 206.1	@Clem Fandango spot on let&#39;s hope even if it&#39;s by fluke
Comment 206.2	@Mark Shepphard I believe Boris may have gone one better and now the vote will be an act and the House of Commons may have to chose between no deal and this deal. I think Boris may have screwed them over big time. The Benn act isnt worth the paper its written on now.
Comment 206.3	They will not vote it threw and the EU won&#39;t extend to many vitos and they no it the Ben act gets broken by the hands that wrote it read the act well played borris no deal it is
Comment207	I do not recall seeing on the vote in 2016 it was going to the best of 3.If we fail to leave on the 31st I will never vote for anything again.Although I voted to remain in 2016 we lost and really if we truly live in a democratic country we should accept the result and just walk away deal or no deal,i now realise just how corrupt politicians really are tell me again how many voted to trigger article 50 ? Two wars fought just to surrender our once great country to a group of UNELECTED nobodies The Queen is a disgrace as our monarch.and allows THE BANKS TO RUN THE COUNTRY for her and other rich people to get even richer
Comment208	“We agreed on a great new deal that returns us control of the situation - now the parliament must approve it on Saturday, and then we can move on to other policy priorities, such as cost of living, healthcare, crime and the environment.”
Comment 208.1	@austinbeige who is doing all that shite  you have just spewed?..
Comment 208.2	Or rather privatising health care, removing environmental regulation, reducing the standard of living and making the 0.1% even wealthier.
Comment209	Lib dems and labour are a much  bigger threat to democracy than the EU it seems.
Comment 209.1	it&#39;s quite hilarious. at this point the EU understands we don&#39;t want them and they&#39;re trying to get a deal through and yet the libs are still clinging onto a bureacratic European Union that has already adjusted to the reality of the UK leaving.
Comment210	I like Swinson!!! <br />How many poisoned comments I just see here!!! <br />Lol<br />Low class naivity is limitless.. Lol<br />Extension.. Second referendum... Remain. And move on important things finally... Tax super rich and Re invest tax in population.. Job done<br />That&#39;s how it ends.. Iam super sure. <br />Period
Comment211	Suck it up Brits.
Comment212	I didn&#39;t know Brits could be this stupid. It&#39;s the same deal with different wording. You&#39;re still in the customs union for at least a year. A jiont commission will decide when you leave. Only thing is now the EU has all the power. You have no voting rights. No country in the world is going to agree to a deal until thats over. The racist don&#39;t even get what they want. Man this is what it&#39;s like when you think you&#39;re still world leaders, but aren&#39;t. Just usable pawns on the world&#39;s greater stage, b/c countries need strategic land placement.
Comment213	Another sanctimonious, fear-mongering liberal pushing their own agenda instead of doing what&#39;s right for the country.
Comment214	If it came out of Mr Johnsons mouth, its a lie.
Comment 214.1	@Mark Shepphard him and his filthy little mates will benefit, as they have all been betting against the UK economy toppling. It will be the likes if you and me paying for it.
Comment 214.2	Yes it is and he knows they won&#39;t vote it threw and there is not time for extention in fact if they vote it down the Ben act becomes void so no deal here we come we&#39;ll played borris lololol
Comment215	fire all the mp&#39;s as they are a bunch of childish idiots that cant agree to anything. the people had a vote it was in favour of brexit even tho i wanted to stay in the EU. no just get on with doing what the peoples vote wanted instead on this childish moaning or be fired and save the people some time and money.
Comment216	Swinson ! Whatever.
Comment217	This Deal is just a ploy, by Johnson to get a no-deal, as he must know that it is not going to pass through the House of Commons, The DUP, do not want a deal, no matter what they state, Johnson has already stated time and time again he does not want an extension. The DUP will play the Orange card as always in order to back Boris, their paymasters.
Comment218	Surely as EU Law is superior to UK Law, if the EU decide not to allow an extension and the MPs vote against the new Treaty agreed today, we will leave without a deal on the 31st October. The Remainers and Opposition will have made that happen without Boris having to do anything. If they vote for it we will leave with the deal (Treaty as JCJ calls it) on the 31st and the whole saga will be over!!<br />The majority of the UK voted to leave because of this power the EU now had over the UK sanctioned over many years by our politicians. Hopefully only for a few days now.....
Comment219	Exactly - review the detail, including fine print, with a fine tooth comb.  If it’s still a poor deal, then WALK AWAY for crying out loud. The EU knows exactly what Britains want, they’re NOT stupid, they’re MANIPULATIVE.  Enough time has passed to approve a deal the British want.  <br />No deal is a deal.
Comment220	One way or another there will be a hangover on sunday.
Comment221	Looking. At both sides can be crash out this month  I long Saw Eileen foster gone,: This is coming. Now. We leave October this year 2019. As I long. Predicted  not. Two thousand and. twenty. Steve Davies, medium. Psychic. And Spiritualist on 00353)62)82576) or00353)874592316)
Comment222	Oh look... we&#39;ve got a BRAND NEW, FRESH deal, that was rigorously negotiated with determination, and it was Boris&#39;s skill, and pressure that changed everything since Mrs. Mays Surrender document..... What a load of bollocks... honestly, do they think the UK public are stupid or what!
Comment223	The only people Jo Jo represents are herself and her husband, desperately trying hard to hang on to their money and image.
Comment 223.1	@Tertius Faber I&#39;m not your slave. Find it yourself please!
Comment 223.2	@The Forest Mystic Singh send me the link please!
Comment 223.3	@Tertius Faber I don&#39;t need to prove anything to you. It was based on video content on this channel actually. Perhaps you should do your own research rather than expect others to prove their statements to you.
Comment 223.4	@The Forest Mystic Singh you still didnt prove your first statement... If your research ist based on reading the sun and following Nigel Farage (who by the way really takes handouts in € by the EU) on twitter we have nothing to discuss anyway..
Comment 223.5	@Tertius Faber You sound rather immature. Why don&#39;t you just do your own research instead of expecting others to prove things to you.
Comment224	North Ireland should be able to leave the UK.
Comment 224.1	It has the power to do so whenever it may decide to.
Comment225	Oh so we’re actually allowed to hear, some of the details of this deal? What a privilege.
Comment 225.1	It&#39;s online and has been for hours.
Comment226	If people are truly worried about their children’s futures, then abolish the central bank cabal, these parasites have created enough boom-bust wealth transfers that have sucked the economic force out of ALL countries. Abolish the IMF, BIS, ECB, BOE, Fed Res, etc.  They are parasitic middle person entities and are NOT NEEDED to carry out financial transactions, either domestically or internationally. Stop the “legalized counterfeiting”.  The SDR - brain child of the IMF &amp; BIS - is not the solution, it’s more of the same fiat garbage except worse, it’s ALL DIGITAL, not even phony paper that you can “pretend” to own.
Comment227	The woman in this video is still trying to scare us all  well we ain&#39;t falling for this nonsense sweetheart
Comment228	》 NATO MUST KICK TURKEY OUT OF THE NATO COALITION!!! 《
Comment 228.1	finish your Brexit first...than we have time to focus on importent issues in Europe...  with the UK out of the way, <br />the UK will never ask for removing Turkey, because Trump has buissnes inTrukey, and because the UK is on the leach of the US/Trump, the UK will keep its mouth shut and waiting for orders from Washington...
Comment229	I like how Johnson is positioning himself to blame parliament. The reality is that Brexit is undeliverable and does not fit with the leave campaigns rhetoric.
Comment230	Ass but, dream America.
Comment231	Jo Swinson the most anti democratic person you will ever meet, I hope she loses the next election, so we can get rid of such rubbish for our damaged parliament, due to people like her!
Comment232	Westminister turn around😂😂😂
Comment233	This country need a purge, we need to get rid of politicians who can&#39;t understand democracy. In Scotland no one ever voted for Margaret Thatcher goverment but we had to accept the decision because of democracy. Also need to get rid of Scotish national party they &#39;re Toxic.
Comment234	How wonderful to hear that Jo Swinson cares about people´s opinion denying result of the brexit referendum at the same time. Sad clown she is.
Comment 234.1	NOname Common Sense agreed
Comment 234.2	She a novice at best
Comment235	Nonsense - parlliament will vote against.
Comment 235.1	Don&#39;t agree with you
Comment236	She is speaking nonsense. The oposistion didn&#39;t complain about the economic details of May&#39;s deal, they complained about the Back Stop. Now Boris has solved that, they are complaining about something else. They are just saying no for the sake of saying no. Don&#39;t they realise that the people want this to stop, above and beyond all else. Our families, our businesses, our hope for the future are tired of trying to double guess what our politicians are going to come up with next. Let&#39;s have four years of peace.
Comment 236.1	@Jamal Peoples Why do you feel the need to call me a moron? I doubt very much that you have read the details of this deal. However, in simple terms, the Back stop is no longer a case for holding up the Brexit.
Comment 236.2	The backstop didn&#39;t change you moron. They just changed the wording. You still are stuck in the customs union. They just said until 2020. The problem isn&#39;t solved now and it won&#39;t be solved in 10 months time. This is the same deal with different wording.
Comment237	No, Jean-Claude and EU parasites -  a deal is NOT always better than no deal. Sometimes NO DEAL IS the best deal, that’s the point. If the deal is not conducive to a country’s sustainability as it’s sucking the life force of the economy -hint: IMF &amp; BIS austerity measures under the guise of “helping humanity” - then said country must be prepared to WALK AWAY, trust in its citizens.  The citizens are the ones who built the country in the first place, and there’s more of us than the money-hungry plutocratic parasites.
Comment238	Up to date journalism but incredibly inaccurate, sloppy phrased that actually are not true , roll if drums, &quot;A deal has been agreed between the EU and the UK&quot;, not true!
Comment239	"get Brexit done...<a href=""https://www.youtube.com/watch?v=v5Pt1YSdISw"">https://www.youtube.com/watch?v=v5Pt1YSdISw</a>"
Comment240	boris trump...😂..sorry pm couldn&#39;t resist...😄
Comment241	oki
Comment242	Good luck Mr PM trying to get your new deal through the commons.
Comment 242.1	@Jamal Peoples Exactly why I wished him good luck; in tongue and cheek. He won&#39;t get it through commons.
Comment 242.2	It&#39;s the same deal with different wording.
Comment243	Jo Swindle DESPERATE  to Save the £3.5m she benefits from In EU PAYOUTS
Comment244	I love how all the  opposition were so afraid of leaving on the 31 with no deal but now that there is a deal they are like no its worse then a No deal. If that reject this I think it will. R vary hard for them to get an extension and the prime minister  can blame all the other parties in the upcoming election and be in the right. He did his job now it’s time for Parliament to do theirs
Comment 244.1	Absolutely correct. I can see why the hard liners like Farage would be against this deal. But for the others who are desperate to avoid a hard brexit what could be better than a deal which is criticised as so soft not leaving at all....?   Perhaps another referendum! These people are very transparent. They claim to be against a hard brexit but in reality they are jut against brexit.
Comment245	S hat gives her the right to change the vote?<br />She’s so arrogant and patronising  with  her<br />self satisfied smug smirk
Comment246	The Swinsons get millions from the EU. Conflict of interest? Yep. Corruption. Yes indeed. Anyone give a damn? Hell YEAH!
Comment247	She knows she&#39;s fucked up because the Ben&#39;s act will be broken by these mugs if not excepted so no deal brexit is on lolol
Comment248	Jo swinsonshut the fuck up
Comment249	"Just turned it of at about <a href=""https://www.youtube.com/watch?v=BWl1xl-7uJw&amp;t=3m09s"">3:09</a>."
Comment250	ABSOLUTELY BRILLIANT NOW MY BIRTHDAY PRESENT CAN BE LEAVING THE EU <br />BREXIT HERE WE COME<br />GO BORIS   GO BORIS<br />If they try &amp; stop BREXIT then they will all be REPLACED BY THE<br />BREXIT PARTY
Comment251	&quot;Huge uncertainty at Westminster....&quot;?  REALLY?  After interviewing a Lib Dem-agogue who have been against Brexit from day one?  How utterly ridiculous!  Reporters like this ignoramus are why the modern BBC is considered nothing more than a leftist propaganda organization.
Comment252	She looks pissed off because, Boris, got a deal. She is even more pissed off because the EU is happy with it.
Comment 252.1	@Mark Shepphard the truth is what it is. You&#39;re stuck in the Customs Union. The EU get to dictate when you leave.. It&#39;s that simple. You really don&#39;t any leverage. This is the same deal as a year ago with different wording. Then everyone is going to fuck you on trade agreements. What does the UK produce that the world wants? SE Asia produces everything. America buys everything and owns most intellectual properties. They also produce weapons which the world buys. The UK produces nothing and has no buying power. South Africa now has more buying power. Again, thanks for stepping off the world stage.
Comment 252.2	@Jamal Peoples lolol elvis just walked in fella Nice try tho Jamaica
Comment 252.3	@Mark Shepphard the EU never meant to give a deal. The Brits have no trade power. There biggest trade partners are the EU, USA, and China. China isn&#39;t going to give you a good deal. You&#39;re no longer big enough without the EU. The EU isn&#39;t going to give you one b/c you left. Trump promised a good, but silly Brits didn&#39;t know Trump can only impose tariffs on deals already done, not make them. Pelosi has said she won&#39;t give one while a republican is in office. You guys are fucked on that front. You&#39;re no longer a world leader in any way. You don&#39;t have a great military. You aren&#39;t this great producing giant. You guys really are not anything. Thanks for stepping off the world stage.
Comment 252.4	And now they won&#39;t pass the bill and no extention because this wasn&#39;t in the Ben act silly people no deal here we come the EU thinks parliament will vote it threw but they over played there hand these liberals are no liberals they messed up
Comment 252.5	It was the same deal as always. They just changed the wording. The EU still decides when you leave the customs union. Damn you Brits are stupid. The EU now holds more power all so that Boris could push thru the same deal and become PM. Did you even look at the details of the deal?
Comment253	Jo Swinson is pathetic
Comment254	There was a people&#39;s vote and it was to leave. Swinson and Corbyn will vote down anything that comes along in the hopes Brexit will not happen. The DUP on the other hand if they had their way would move NI back to the 1950s when they could gerrymander all the elections. The DUP campaigned against the Good Friday Agreement in the first place. Complete mess all around.
Comment 254.1	Did you even look at the details of this new deal. You are still stuck in the customs union. Only now with no vote. The EU will still decide when you leave.  Man you Brits are stupid.
Comment255	Deal,? Ha whatever . Isn&#39;t going to happen
Comment256	I feel that even if this deal said there would be no border and the UK would get £2 billion a week, some silly sod would still say that it would be bad for the economy. Over the past few months, the idea of a No Deal Brexit has grown on me. I&#39;m rather hoping that our own silly parliamentarians  do block this deal. Then it won&#39;t be the fault of Boris or the EU,  but on the heads of the minority who think, or pretend, they know what the people of the UK want. What we want is, &#39;out&#39;. Now let&#39;s get on with it. PLEASE.
Comment257	DUP just are maintaon8ng their mandate from their people of retaining a say in how yh it province is ran.  Fair play, even if they are a bunch of bigotted scum. They never agree by this weekend though or the 31st. There will be a no deal Brexit initially until the DUP get what the assurance of their custom border vote and save face in front of the blue white and red brigade in the Belfast slums.
Comment258	Get lost Jo with economic bombshell nonsense. The EU were worried we&#39;d outcompete them with lower regulations etc and our economy would benefit as a result (the old we won&#39;t let you become a Singapore on the sea line). <br /><br />GUTTED! hahaha
Comment 258.1	James Conroy No need to start name calling James, that just makes you look immature and less than confident in your arguments.<br /><br />Where do you get that fantastical idea from you’ll have a best in class trade deal with the EU?? The fact that you have a trade deficit has to do with others being more apt a producing certain goods and services. I don’t see the UK suddenly producing world class cars. In fact, a lot of manufacturers have closed or have plans to close due to Brexit. Unless the English suddenly start to go to work by bicycle en mass, imports of cars (to give but one example) will just increase.<br /><br />non-EU countries that want any preferential treatment outside of the World Trade Organisation (WTO) rules have to meet the bloc’s standards, whether it’s on immigration, movement of goods or meeting European standards. That’s something the EU has always been adamant about.<br /><br />Also, with the UK economy set to shrink as per all of the government’s own predictions that just makes the UK’s position that much weaker in forming a trade deal<br /><br />The financial industry, the cork on which the UK economy floats, is being affected by brexit as we speak. We can only speculate what happens if the UK would lose its ‘passporting rights’ and how it will cope with no longer being able to rely on the likes of ESMA
Comment 258.2	@Milton77 I was talking about Jo Swinson being gutted. She clearly is.<br /><br />This isn&#39;t simple logic from you, it&#39;s simpleton logic. Did you forget that we&#39;re the biggest export market for the EU and that there is a huge trade deficit???<br /><br />Less regulation and bureaucracy mean more outside investment. Future trade deals outside the protectionist EU and the &#39;best in class free trade agreement&#39;  with the EU mean cheaper imports all round.   <b>You Numpty</b>
Comment 258.3	James Conroy James Conroy I’m up for that. Will you do the same? Brexiteers don’t have a good reputation when it comes to looking back at their old statements...<br /><br />Also, not taking my cues from Channel4, just simple logic: if you reduce your tariffs and regulations (your ‘outcompeting’) you get more imports. UK won’t be part of the single market anymore either = (higher) tariffs = less export to the EU (UK’s current largest market).<br /><br />And do remember that this is an AGREEMENT that the EU is SIGNING UP to (sorry: no italics in youtube) so they’re not gutted and they’re not the ones that have been holding up Brexit - that was UK parliament voting down all deals, all deal options and no deal
Comment 258.4	Milton77 you’d believe anything channel 4 and the guardian tell you.<br /><br />Give it six months or so. Then come back and read your misguided comment again
Comment259	“Laid back?” What a dolt. BoJo put something together in 3 months,  you guys wouldn’t do anything for 3 years.
Comment 259.1	John McCord <br />1. BoJo didn’t put anything together: the man is not about content<br /><br />2. I wouldn’t call it ‘put together’ if you just take your previous boss’s plan, take put the backstop and put in something that look suspiciously like what the EU originally suggested before the UK insisted on the backstop
Comment260	They say this deal is worse than Theras May&#39;s deal. I get the impression these people don&#39;t know what they want. Just going around in circles, frustrating us the voters. Not doing what we voted for in the referendum. What a circus, full of clowns.
Comment261	Boris went into the carpet shop and negotiated a higher price.
Comment262	Ahahahahaha little under a 100 years ago they put guns to the Irish leaders heads saying sign your name for home rule or you&#39;ll have no home left to go home to.  This time the Brit&#39;s have put the gun to their own heads and are calling themselves chicken if they dont play Russian roulette with their finger already on the trigger. At least the Brit&#39;s get to vote,  the Irish just had to sign. First real benefit to the Irish since we got are independence. No Brexit south of the border.
Comment263	why do you give swinson air time she gets too much airtime pro rata her votes fw
Comment264	It a Boris deal which means it won&#39;t be good for the UK or its people but will be very good for the Tories, they get to enact yet more inhuman and draconian rules and they can call it legally right..
Comment265	Jo Swinson wants the people to have their say, erm Jo, they did  have their say 3 years ago in the referendum. Oh what was it? LEAVE the EU.  what a joke that woman is!!
Comment266	So he’s read the 60 paged deal and only reports on the stuff I’m not interested in..... what about ECHR !!! What about fisheries !!! What about immigration!!! What about our bendy bananas 🍌!!!
Comment267	This title is a lie. The deal has not been agreed by parliament or the people.
Comment 267.1	And it won&#39;t be borris knows this and if they decline the pm offer its no deal lololol he&#39;s cleverer than he looks the Ben act will be broken by the hand that wrote it no deal he we come
Comment268	How can she speak without knowing the legal text!!? SCAREMONGERING
Comment269	It&#39;s time to dump the party of NO the backward bigoted DUP.
Comment270	if Jo doesnt like it i love it ! how can she come out with such bs when shes hasnt even read it and trust the bbc to be predictable and be bias cant wait for it to be dismantled
Comment271	I very much doubt if Corbyn and his cronies will push this through as all he cares about is getting another pointless extension and then having a General election to see if he can get into power which if he succeeds will   bring the country  into chaos  like we had in the 1970s and ruin all the great work this Conservative party have achieved through the face of adversity. .
Comment272	&quot;we&#39;ve got a great new identical deal for the fourth time&quot;
Comment 272.1	It&#39;s not identical, Mays deal had us tied to the hip, stil paying into EU coffers but with no vote. Resolution of the hard border in Ireland changes the relaationship sunstantially, including should the deal pass, the UK will be able to make it&#39;s own trade agreements, end of freedom of movement, will still likely have to fork over the 39bn and the DUP are gonna be spitting teeth for 20 years but the customs issue essentially gives Brexit voters what they want, well, mostly. Will likely take several years to agree a free trade agreement with EU, noones gonna like that deal most likely as the EU are ruthlessly efficient with their trade agreements but won&#39;t be BoJo&#39;s problem then.
Comment273	If  her and her man lose money that&#39;s a gd thing
Comment274	I bet you! The BBC are hating this arnt you? 🤣🤣🤣🤣👏👏👏👏
Comment275	She’s a real smug mug <br />Totally self satisfied !!!!
Comment 275.1	Can’t stand the sound of her or look of her smug corrupt mug - she makes me feel sick 🤮
Comment 275.2	i would satisfy her.
Comment276	yay! no matter what happens, Divided Queendom is going down. There is enormous ironic pleasure in watching your slavers go bankrupt through democracy. I wish they get what they did. YAY!
Comment277	This woman is a danger to our country , her only objective is to remain in the undemocratic EU . Unfortunately the LD have to deal with it . If they put it back to the people then why do we need parliament and indeed her ?
Comment278	EU-UK  1-0
Comment279	I wish she would stop saying Liberal Democrats. At this point it sounds like nails scraping against a black board to me...
Comment 279.1	Alf Grant Boris’ “deal” is a trap locking us into the EU, stopping us controlling our own coastal waters, foreign policy and tax rates! Reject this deal! No deal and WTO the only option!
Comment 279.2	@Revoltingsheeple Ben Shapiro is a Zionist civnat, the literal opposite of me.
Comment 279.3	@Ian Holloway lol indeed. Imagine trying to pretend you&#39;re not just a run of the mill right wing capitalist by accusing a literal socialist of being one and calling yourself &quot;fascist&quot;. It&#39;s Ben Shapiro levels of intelligence on display lmao
Comment 279.4	@Revoltingsheeple lol.
Comment280	After hearing what the deal is I sincerely hope Parliment don&#39;t vote for it.<br />It&#39;s a weak treacherous surrender of a deal from Boris just to meet the October deadline in which we would be tied into for years to come and STILL under the EU dictatorship.<br />Boris is selling us out.
Comment281	Where’s the detail!!!!!!<br />I don’t trust this !!!!!!!
Comment282	The public having their say doesn’t mean a damn thing to you, Jo Swinson! You only like democracy when YOU agree with it. That’s not democracy! Makes me sick 🤢
Comment283	I&#39;m a Brit that lived and worked in the EU for years and benefitted but most Brits have no idea what is going to happen as soon as we leave the EU.<br />The party leaders you think run this country don&#39;t so It doesn&#39;t matter what deal they come up with, it&#39;s just a front! The rich will do just fine, no matter what, the ordinary people will begin to understand the consequences when all is said and done.
