Comment 247.1	They&#39;ll be asking us for money for Children in Need soon aswell, no wonder they are starving at a billion a month
Comment248	bercow should be remove he just make name for him self
Comment 248.1	I hope he has secured a good provision for his retirement, after all, he will find no job in this country anymore.
Comment249	Now I need to take some English classes first to understand him...
Comment 249.1	I use my computer dictionary.
Comment250	This man should be dragged out put in stocks so we can all throw rotten eggs at him because that&#39;s all he is rotten to the core
Comment251	bully bercow believes he’s the single most important person in parliament!
Comment252	Corrupt and partial little b@st@rd, this Berk. C&#39;mon Boris, end this farsical debacle and leave without a deal on deadline date. I&#39;ve never seen anything like this... An impotent government in the hands of the Speaker.
Comment253	Corrupt, lying traitor...he&#39;d fit in well at the BBC...cancel your tv licence
Comment 253.1	Good lad.  I will when I find out what one is.
Comment254	John Bercow should be made Prime Minister, in an interim Government, until Article 50 is revoked.
Comment255	Nevermind only 10 more days of this biased speaker
Comment256	Long live democracy.
Comment257	This is the longest intro before the Game of Thrones opening credits ever.
Comment258	I thought there had been no meaningful vote last Saturday after the Letwin amendment had been passed. Or did it take place after all?
Comment 258.1	There was a vote in an amendment that clarifies the House&#39;s stance on the deal: the House will not support any deal that has no implementing legislation. Since this deal has none, the House could not vote for it.
Comment 258.2	No it did not, I watched it all day  so not sure wth is going on
Comment259	Who are those idiots that were laughing? Don’t they understand the speaker of the house was explaining correct procedure and why this prescribes a second vote to not be allowed?<br /><br />This is not a partisan jab at the government. And those idiots laughing may be happy to see Boris get the lid on his nose again, but by laughing just risk the perception of partiality, which only undermines their case
Comment260	This man should be thrown in prison
Comment 260.1	Really - for protecting sanity and preventing Johnson from blindsiding everyone to force through a catastrophic and damaging &#39;excellent deal&#39;..... i don&#39;t think so!
Comment261	Just following the rules. Poor Bercow getting the blame
Comment 261.1	the problem is Bercow has never followed the rules...a speaker should be unbiased on all matters in the house. Yet he has blatantly tried single handidly to destroy the will of the British people
Comment 261.2	I&#39;m watching from the U.S. but it seems to me like many of the people who support Brexit and the UK&#39;s right to self determination on the UK&#39;s own terms, using the UK&#39;s own system, are quick to criticize decisions like this that are explicitly based on parliamentary precedent. Like do you want your government to be dictated by the laws of Britain or not?
Comment 261.3	Mcboggy  Poor Bercow&#39;s getting the blame!!!!  don&#39;t feel sorry for him he probably has<br />a bag of Euro&#39;s stashed away in some secret place.  he should be investigated.
Comment 261.4	Mcboggy too bad so many idiots aren’t aware of their own Parliamentary rules
Comment262	I HATE BERCOW
Comment263	Yeaaaaaaaa
Comment264	MY GOD  , these men are boring , no wonder they dont have sex or get invited to partys
Comment265	Lucifer&quot;burcow, getting out off hand again, God strike him down
Comment 265.1	This from a religious nutwad
Comment 265.2	He shall rise again, stronger than you can ever imagine.
Comment266	John Bercow - Subverter of British democracy .
Comment267	Bercow is a traitor, he should be in the tower of london.
Comment 267.1	@Infernal460 democracy of the people is a reflection of the MPs representing us in parliament, not just a one-off binary referendum with no two-thirds majority and no options as to type of brexit.
Comment 267.2	@Ke St you should be in the tower of london for being retarded.
Comment 267.3	Ke St <br />The UK is not a democracy, it’s a constitutional monarchy, idiot.
Comment 267.4	@ab8jeh I prefer democracy of the people that should be area of primacy.
Comment 267.5	Parliamentary democracy, not Tory dictatorship. You&#39;ll get your brexit, you can blame this on Theresa May dithering for 3 years.
Comment268	This is a joke:)
Comment269	Bercow the traitor needs sacking !!!
Comment270	Still doing every SLIMY thing they can but 10 days to go and the LOSERS are RATTLING, no doubt they will CRY LAW as often as they can until EXIT DAY
Comment 270.1	@wiamoaw Yeah and 16 million voted to remain
Comment 270.2	nio england still waiting for an answer mate. If you can’t answer two simple questions then your whole platform is fucked.
Comment 270.3	@nio england The German people voted for Hitler... I rest my case.
Comment 270.4	nio england platitudes = speaking in general ideas with no substance.<br /><br />You’ve still actually said fuck all by the way. Just “We must leave!” “We’ll be one of the greatest countries on earth!”<br />That’s basically meaningless. <br /><br />So again..<br />1. How will your life be better after leaving the EU?<br /><br />2. What will you be able to do after leaving the EU that you can’t do now?
Comment 270.5	@Paul Thomas You asked why we should leave EU, so i said why, i dont know what a platitude is, i gotta say 1st ive lived/worked in Holland ( part of EU ) i like Holland, im aware it would be more difficult to do when we have left EU but i dont care. when one assess&#39;s a situation one must weigh and balance all aspects and it is this that leads to what i explained earlier, that on balance we have to leave the EU and its not as if we wont become one the best nations on earth once we have left, only a weak crybaby ( LOSER ) would try to dispute
Comment271	Isnt it about time Bercow went
Comment 271.1	He is resigning at the end of the month.
Comment272	What a statement. The most eloquent way to tell the government to fuck off for 7 minutes straight.
Comment273	Typical , historical speech, interrupted by Tories with no respect for anyone or anything but their money
Comment 273.1	historical speech / that goes against a democratic vote
Comment274	A speaker in the houses of parliament are supposed to be impartial and not rule on the Brexit bias this is another example of how a supposed democracy works
Comment 274.1	He is impartial,  its clear as day
Comment275	What a comedy and what arrogance. The UK comprises so many wonderful cultures, including those of the island itself. Such a pity the &quot;Brits&quot; have it so often. Come on, UK, wakey wakey, Boris is NOT the answer, too many lies, too much self-aggrandisment and altogether too much arrogance.
Comment276	In Boris we trust. Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿
Comment277	Bercow is not having any of Boris&#39;s BS. Well done.
Comment278	By the time Berkow had completed his pompous, rambling pontification they could have had the ridiculous debate three times over!<br />This idiot just loves the sound of his own voice. No wonder we’re three years in with no practical progress.<br />Sack em all!
Comment279	Bercow will be missed. Very tempered and fair imo
Comment280	Help! Help! I&#39;m being repressed! Witness the violence inherent in the system! Is this a Monty Python skit?🤣
Comment281	Did Barcow work for PG Tips before this.....
Comment282	Bercow must resign. He is now abusing his position and has let it go to his head. He is not impartial in his decisions and can therefore not hold this position any longer according to the law.
Comment283	hahaha, bercow just made a solid argument for the results of the referendum.<br /><br />get on with it already. no deal fuck &#39;em.
Comment284	Bollocks to Bercow
Comment285	Primitive word here ‘attempt’ 🙃
Comment286	It really is time this horrible little man was got rid of, he should be strung up for treason. He alone is responsible for this huge mess in parliament, and there are many of us who would like to see him dangling on a rope or having his head knocked of on the scaffold. He must be the most hated man in britain at present, and history wont forgive him. A traitors end for a traitor.
Comment287	Robert Mugabe is laughing in his grave.
Comment288	ORDDDDDEEEEEEEEEEEER
Comment289	This pathetic speakership is a shame in the history of British democracy.
Comment290	As a lever I&#39;m not sure this shower of shite in any party are able to govern without the EU holding their hands. they are dictators for their own needs let&#39;s have an election the winner can then have a second vote if it pleases which still should be in or out no sculduggery then
Comment291	Bercow knows.
Comment 291.1	.....nothing......
Comment292	oh fuck off all you undemocratic remainers, Saturday was about the letwank amendment, when did the vote motion happen....it didnt.... so how does that make it lawful  for him not to allow happen on Monday.....simple, Bercow is biased and should be kicked out...Parliamentary protocol my arse!
Comment293	<b>With Remainers &quot;sleeping with the enemy&quot;, and Bercow having a fit of Sour Grapes about Johnson&#39;s Brexit deal and then Cutting off his own nose to spite his face, the UK Parliament has been</b><br /><b>turned into a complete farce, a laughing stock that has made most people around the world believe that British politicians are actually Lunatics who have taken over Parliament and are in the process</b><br /><b>of destroying British Democracy, something that the UK, once upon a time, was famous for = A Sensible, Strong, Stable democracy ,   BUT, NO MORE.   UK Democracy has been shattered forever</b>
Comment294	Tories throwing their dummies out of the pram because they can&#39;t get their own way. Bring on the election and let us WIPE THEM OUT COMPLETELY!
Comment 294.1	Your&#39;e living in lala land, its the Liebor party that&#39;s going to be wiped out, just wait and see.
Comment 294.2	Do you really think that will happen. Did you ask the Tooth Fairy for a marxist government?
Comment295	Oh! What a surprise. Sod the electorate - parliament decides aka the remainers decide.
Comment 295.1	@Rick Martin <br />It&#39;s a pity it doesn&#39;t act like a Parliamentary Democracy. Remainer MPs have thrown so many spanners in the leave process that it&#39;s  going to be difficult to leave the EU.
Comment 295.2	There was nothing enacting with the referendum. And only if we were allowed to consider in or out now we know what it means
Comment 295.3	Get over it ;) This is all a result of &#39;brexit means brexit&#39; instead of 3 years ago deciding what type of brexit had a mandate. Tories are completely inept.
Comment 295.4	The UK is a Parliamentary Democracy. It is Parliament which is sovereign. Like it or not, that&#39;s what we have.
Comment296	Order order orderrrrrr
Comment297	At midnight tonight horrific new law allowing the unregulated killing of unborn babies comes into effect in Northern Ireland. <br /><br />Abortion law is a devolved matter. This radical change was foisted on the Northern Irish people by English, Scottish and Welsh MPs in just 17 minutes of debate in Westminster.<br /><br />Today some Northern Irish Unionists tried to take back control of OUR own laws from those Brits who are forcing the most extreme abortion law in Europe onto Northern Irish people.<br /><br />BUT SADLY Sinn Féin preferred to let the English, Scots and Welsh MPs decide the fate of Irish children and refused to join their Unionist colleagues in taking back control of this law<br /><br />During the Troubles Sinn Féin&#39;s hero Bobby Sands coined the phrase <br />&quot;Our revenge will be the laughter of our children&quot;<br /><br />Perhaps that should now read &quot;THEIR REVENGE WILL BE THE SLAUGHTER OF OUR UNBORN CHILDREN&quot; ?<br /><br />SHAME ON YOU SINN FEIN. <br />SHAME ON YOU WESTMINSTER.
Comment 297.1	Shame on you...
Comment298	Welcome to Brexitland.
Comment299	Just leave it walk away from EU 4th Reich go Boris
Comment 299.1	Marco you are a tool mate.
Comment 299.2	@Tom P it&#39;s the fourth one because that&#39;s the number after 3, you moron
Comment 299.3	@Richard McDonald What&#39;s the most common conation associated with that term... ?<br /><br />Previous comment mentioned it as the 4th Reich ...which  sorta references the 3rd one don&#39;t it? hur duh..
Comment 299.4	@Tom P I love how you think Reich is a nazi term, it&#39;s just German for realm or empire. Hence the nazi one being the third, the first being the holy Roman empire and the second being the German empire. So when people say fourth Reich it just means a new German empire.
Comment 299.5	@revelationreflection It&#39;s amazing how misinformed a huge number of British people are,  feelings over facts.<br /><br />Throwing around Nazi terminology like a bunch of children.
Comment300	How could you not love this guy, eloquence at its best!
Comment 300.1	I like him, but he is a treasonous little shit
Comment 300.2	@David Hudson You are just sour and bitter
Comment 300.3	Eloquence? Garbled obfuscation morelike.....pompous little man....
Comment301	Speaker Bercow is certainly an honorable man and leader. He has served with distinction for the people of the UK. Excellent job Sir.
Comment 301.1	Hear, hear.
Comment302	End this democracy go for monarchy absolute monarchy
Comment 302.1	It&#39;s certainly a tempting notion!
Comment 302.2	Lol, missing Game of Thrones are you, ha ha
Comment303	Remember remember the fifth of November springs to mind
Comment 303.1	@Alan But if he had succeeded he would have thought it more than worthwhile.
Comment 303.2	Worse than that. Hung till nearly dead then guts drawn out and burnt in front of him then cut into quarters. Really nasty way to go.
Comment 303.3	Didn&#39;t they hang Guy Fawkes? Lol
Comment304	W⚓️
Comment305	Remain: It&#39;s been 3 years since the referendum, we should have another vote to see if people have changed their minds or understand it more now.<br />Brexit: What? How dare you! No 2nd votes just because you don&#39;t like the way the first vote went, not even years later!<br />Also Brexit: I don&#39;t like how that vote went 48 hours ago, we need to have another vote on that same matter again until things go the way I want.
Comment 305.1	"ualdayan<br />Implement the fist election result before you have another."
Comment306	In less than 100 years going from a global super power to this. Britain has become the joke of the world.
Comment 306.1	@Joachim Petersen Sanctions and military power on any one? I dont think so, maybe sanctions works partially on Russia, but on Kina US dont even have the power to sanction with out it hurting itself equally or more. Kina is becoming what Soviet Union never was a military and economical superpower.
Comment 306.2	If we get any fatter we might be like you yanks
Comment 306.3	@Rick Martin Yea they&#39;re only like the biggest power in the world, putting sanctions or there military on anyone they please. That&#39;s not what you call a joke. People arguing about how to leave an organisation for over 3 years. Now that&#39;s a joke.
Comment 306.4	The US holds the trump card when it comes to jokes.
Comment307	O Speaker tem uma paciência de Jo ...e não sabe como por ordem na casa da democracia dada a confusão total a que o parlamento esta sujeito!! E voltam à estaca zero...Isto parece um incêndio e atrapalhados não sabem onde é a saída, exit!!
Comment308	No further proof is needed that Bercow is acting in a partisan manner.  It has always been obvious that he supports remain, but he has gone too far on this occasion.  He set a precedent by allowing Mrs. May&#39;s deal to be voted on more than twice so what is his excuse for stopping the meaningful vote... because he knows Boris would win?  Oh so now the speaker does not want Parliament to have its say... aren&#39;t these the people who were crucifying Boris for the prorogation because they claimed Parliament would not have a voice and now these hypocrites having smelt defeat do not want Parliament to carry out what it is there to do, what they claimed a few weeks ago was Parliament&#39;s sovereign duty????
Comment309	I really like the strict logic of the speaker; I think he really tries to be rational in an irrational time. I think a second referendum would be the best way out of this mess. The old one is 3 years ago now and, with the argument of the speaker, circumstances have changed now. Moreover it is strictly not democratic that a country follows on a decision the majority might decline now.🤔 To whoever reads this I am really  interested in your view on this 👀😊
Comment 309.1	@David Hudson Plus what&#39;s he doing in Brussels meeting EU chiefs?  Why doesn&#39;t one of the MP&#39;s hold him to task?  Conflicts of interest.  Let&#39;s here what he has to say from his green throne before they do a citizens arrest on him.
Comment 309.2	He didnt seem to adhere to strict logic when Mays bill was put through three times? Hes a pompous little man
Comment310	big F you from john bercow and these BIG F YOU&#39;S are the best
Comment311	Bercunt and his brethren at it again. BBC are happy. The left are happy. The LIBDEMS are happy. The SNP are happy. However the people are very angry and upset. The people will rise up. The people will have their way.
Comment 311.1	bonnie115 and you’re point is?
Comment 311.2	Some people are very angry and upset.  Others are jubilant.  17.5 million people may have voted to leave in 2016 but there were over 45.7 million voters registered in 2016 so less than half of the electorate (about 38%) voted to leave.  Also less than half voted to remain (16.1 million, about 35%) so around 27% of the electorate didn&#39;t vote.  The UK is a Parliamentary democracy, not a direct democracy.  Clement Atlee (later Labour Prime Minister) said, &quot;I could not consent to the introduction into our national life of a device so alien to all our traditions as the referendum which has only too often been the instrument of Nazism and Fascism.&quot; In March 1975 Margaret Thatcher (later Conservative Prime Minister) also quoted Clement Attlee that referendums are &quot;a device of dictators and demagogues&quot; as Napoleon, Mussolini and Hitler had exploited their use in the past.  Cameron allowing a referendum was a gross mistake enacted purely for the sake of his party and has completely backfired.  The problem is, both Labour and the Conservative parties are split between those think leaving the EU will be a political and economic disaster, and those who think it&#39;s akin to going to the promised land of milk and honey.
Comment312	You&#39;ve been Bercow&#39;d!
Comment313	Tiny  little oik ,  crawl aboard your  ship in a bottle and set sail .
Comment314	BBC playing into the government narrative again. This isn&#39;t Jon Bercow ruling it out. It&#39;s the parliamentary rules ruling it out.
Comment 314.1	Most people who follow the BBC are just sheep, who cares if I&#39;m laughed at by fools. Ta ta.
Comment 314.2	@cdeford I don&#39;t get it. Your comments are getting no upvotes, whereas mine are getting lots. Everyone who is reading this sees you making a fool of yourself and me continually dunking on you. You might be the worst debater on all of youtube. Why? Why not just think about things before posting. Do you enjoy being laughed at and dismissed all the time?
Comment 314.3	Are you 10, as well as thick?
Comment 314.4	@cdeford PAAAAHAHAHAHA. &quot;I have evidence I&#39;m just keeping it secret.&quot;
Comment 314.5	Sorry mate, I&#39;ve found plenty of examples. But there&#39;s no point showing you because you are too blind to see what every fair person already knows - that Bercow has behaved disgracefully in breaking precedent in his determination to stop Brexit.<br /><br />Here&#39;s is just one example, to give the lie to your statement above.
Comment315	So the people right to vote and win in a referendum is now pointless because a few people in the government think the British people are to stupid to know their own minds,so now whats stopping these traitors reversing the next Election if they dont get the results they like, this is the start of a slide down a very slippery slope of the death of real democracy in the UK,well start packing your bags when the EU gain back full control they will start to punish those wanting freedom, how long before they start jailing opponents,oh sorry its already started with Tommy Robinson .
Comment316	Simply this before he leaves his office   he intends to cause as much issue as possible   i pray for this court man to have a change of heart .the fact and truth are that parliament expected bus to vote &#39;remain&#39;  it stuck in their throats that we for bonce went agsinst their wishes ..had &#39;Remain&#39; won it would have been settled within weeks  but because it didn&#39;t go their way  and let&#39;s be honest  there are Elitists on both sides   Liebour using unions to battle their cause when in fact their sole interest is lining their pockets ..the cons  living up to their name   liberals so out of touch with reality and telling us how we will vote when they scrap the 2016 result . Scotland having a hissy fit ..and now trying to drag down the Welsh vote  through plaid jokers ..it&#39;s so sad to see that pre referendum in the debates every one of these  supposed Right Honourable people agreed to honour the result .<br />Dishonest  dishonourable and disrespectful ..I pray for them in Jesus name to understand that they are showing themselves for what they truly are  an evil almost demonic &#39;New World Order tied in with Church .<br />Its time for real people to&#39; WAKE UP&#39;  soon I hope ..God bless you everyone   Amen  Thank you for reading
Comment 316.1	Morons vote for elites at the general election, the same morons then spend four years complaining about elites in power.<br /><br /><br />Repeat.......repeat........repeat......<br /><br /><br />Nothing has changed in 50 years.<br /><br /><br />Einstein defined insanity as &quot;doing the same thing over and over again and expecting different results&quot;.
Comment317	Who wrote that for him??? Lord Pannick by ant chance!??? This little toad must go, immediately. If he will bear stoically, with fortitude. Pompous prig.
Comment318	Wouldn&#39;t it be wonderful, though, if the people could vote every day on whether to eject Boris Johnson from number 10?
Comment 318.1	@Red Alert Clearly you have watched it more than I have
Comment 318.2	@David Hudson Shouldn&#39;t you be watching Celebrities eat Takeaways, or some other such drivel?
Comment 318.3	No thats not how it works numnuts
Comment319	Britain is unable to govern itself. <br />Britain should stay in the EU, dissolve parliament, abolish monarchy and ask Brussels to send governor to London.
Comment 319.1	axiom1  that’s exactly what they are preparing to do.  After three years of confusion and illusion they are ready to give up.
Comment320	He allowed Theresa May to bring exactly the same deal to be voted on 3x    knowing it would never pass but now he knows BoJo has the numbers to get this deal through, so he blocks this deal from being voted on. The speaker is afraid, his efforts are futile and he will get his comeuppance.
Comment321	Looked up the definition of &#39;eloquent&#39; <br /><br />John Bercow (n)
Comment 321.1	@Smash A Commie &quot;puppet&quot;, &quot;traitor&quot;, &quot;scum&quot;: same old tired, dehumanizing right wing rhetoric. like a constant drone sound incessantly screeching in the background: &quot;reeeeeeeeeee&quot;
Comment 321.2	@BigDudeSuperstar i&#39;m an admirer of Speaker Bercow&#39;s eloquence and a critic of bojo&#39;s crassness. i&#39;m also of the opinion that brexiteers, much like our GOP have no one&#39;s interests but their own at heart.
Comment 321.3	@Infernal460 Gentlemen, have some courtesy, please. Most parties around the table actually wants the UK to succeed, Brexit or not. I was admiring the speech craft, I think you should too.
Comment 321.4	@BigDudeSuperstar A traitor good at his &quot;craft&quot; is something not to be applauded.
Comment322	Bercow is the last great bastion of British democracy. He&#39;s one of the few left fighting for parliamentary processes and procedures to be implemented. Boris thought he&#39;d be a dictator like his friend Trump also one thought
Comment 322.1	&quot;parliamentary processes and procedures&quot;<br /><br /><br />For one issue that is against the will of the Britsh people.
Comment 322.2	Bercow is none of those things my friend, hes a jumped up arrogant little man....who will soon drift away
Comment323	Can&#39;t this clown be done for treason...
Comment 323.1	who Bercow? Olli Leftwin or Karl Corbyn
Comment324	Here he is taking a politcal stance. Don&#39;t worry people, Brexit will happen. Bercow, Corbyn, and the rest of the Labour party will soon be history. They won&#39;t be laughing then.
Comment 324.1	​ michael hudson  It&#39;s also not my fault you have a ridiculously thin skin. You questioned my intelligence so I questioned yours... Have you never read a comments section before?<br />You&#39;re very unlikely to provoke aggression from me, that&#39;s more of a vote leave/ukip type thing. They&#39;re the ones threatening riots and civil wars when they don&#39;t get their way. Hell they killed an MP, worse we do is wave EU flags.
Comment 324.2	Two offensive comment in a row. I&#39;m afraid you are far from convincing and I suspect it wouldn&#39;t take much for you to become aggressive.
Comment 324.3	@michael hudson It&#39;s a metaphor, if you can&#39;t understand that then you might actually be missing a few brain cells.
Comment 324.4	What a stupid and offensive comment. Grown up advice - stop trying to be smart - it&#39;s not working.
Comment 324.5	@michael hudson It&#39;s not my fault your set of crayons doesn&#39;t have all the colours...
Comment325	Think we should all stop paying TV licence and council tax till Brexit is done! Wasting tax payers money dragging this out.. they can&#39;t arrest us all! Power to the people! The system is corrupt to the core.. total disgrace!
Comment 325.1	If I was running the country, I&#39;d abolish tax.
Comment326	A total disgrace! Should be sentenced to prison for being a traitor to the country and the people!
Comment327	He&#39;s a horrible, biased little shit.. The sooner he is replaced, the better.. 😠
Comment328	Bercow is not even trying to hide it now, long passed time for him to leave.
Comment 328.1	"@Stephen Mason Watch this and cry. - <a href=""https://youtu.be/Jl9ebaz9WU0"">https://youtu.be/Jl9ebaz9WU0</a>"
Comment 328.2	@Cars Rich People Drive whereas nothing about you is even remotely interesting.
Comment 328.3	@Stephen Mason Your distractions are rather amusing. Do continue.
Comment 328.4	@Cars Rich People Drive Not. Even. Close.<br />But I&#39;m beginning to understand where your confusion is coming from LOL
Comment 328.5	@Stephen Mason Yes shocking isn&#39;t it? Not really achieving much with this are you? Let&#39;s just address what you said there. Who is in the ruling position? The speaker of the house of commons rules nobody. He does however advice on procedure. He is there to ensure that procedure is followed. It is nobody&#39;s fault if they interpret the rules of procedure in a way that is different than he does. Likewise the opposite is true. It&#39;s a hard life sometimes, but you know, it goes on.
Comment329	I note that the Speaker was never biased prior to the referendum result because it seemed clear at that time his personal beliefs in the EU were not under threat. However since the referendum he, despite advice from his colleagues within his domain, he has shown that he has been more than biased despite his fancy rhetoric. It would be interesting indeed IF it is found out in the next months or years that he has had vested interests within the EU. He could have easily vacated the seat once his time as speaker had expired yet he, despite opposition was able to extend his role because he wanted to see out Brexit. The latter could easily  be read that he wanted to extend his time to aid and abet those who do not wish to leave. Despite all his seemingly endless powers it’s a pity he could not force parliament to implement their promise to abide by the referendum which was to leave the EU and not spend three years reneging on their promise.
Comment330	The speaker sits as Lord over them all. Arrogant man
Comment 330.1	@Phil D As above☝️
Comment 330.2	joyce wilson you think he’d arrogant.take a look at the queen.she thinks her shit doesn’t stink.
Comment 330.3	jeck jeck that comment makes no sense 🤷‍♂️
Comment 330.4	@Phil D <br />It doesn&#39;t agree with his small brain.
Comment 330.5	joyce wilson arrogance “having or revealing an exaggerated sense of one&#39;s own importance or abilities.”<br /><br />He is performing his duties. They require him to make decisions on what is ok and what isn’t. <br /><br />So what exactly is the problem?
Comment331	Have to say that Bercow is excellent at giving a thoughtful  measured response under such pressure. Very for people could manage that. That applies whether you think is ruling is right or wrong.
Comment 331.1	Bercow is entertaining style, over substance and progress. The public voted for Brexit without conditions or qualifiers, and the Speaker has simply found elegant ways to defeat their will.
Comment 331.2	<b>Very for people could manage that.</b> <br /><br /><br />Yes they could.
Comment332	"@<a href=""https://www.youtube.com/watch?v=5N2cJctVBGo&amp;t=5m15s"">5:15</a> “I’m extraordinarily grateful to the honourable gentleman if he bears stoically with fortitude . . . I shall complete my statement.” <br /><br />Damn."
Comment 332.1	Richie Diggs Mellifluous and beautiful sentence.
Comment 332.2	Shouldn&#39;t it be &quot;I would/should be extraordinarily grateful&quot;?
Comment 332.3	Sasa thanks 🙏
Comment 332.4	In plain English &quot;shut up, I&#39;m not done talking&quot; 😂
Comment 332.5	WHAT??
Comment333	Wow.
Comment334	Mr Bercow is the voice of wisdom, and fairness and honesty, The conservitives can&#39;t pull the wool over Mr Bercow&#39;s eyes he is to well read he is outstanding
Comment335	Notice he always looks up at the cameras , he is a traitor
Comment336	lol shot down by the speaker
Comment 336.1	It&#39;s amazing the things he can convince himself of now that he knows he is leaving and there&#39;ll be no consequences.
Comment337	Can they just all be honest with themselves, each other, and the public and just admit that they are intentionally not allowing Brexit? You owe your voting public that honesty.
Comment 337.1	@Phil D A problem that was ruthlessly exploited to full extend by those in the country with a right wing agenda and the help of some seriously racist and nationalist propaganda.
Comment 337.2	Cars Rich People Drive agreed. And even more honesty would have been telling people we already have the right to eject Eu citizens who can’t pay for themselves within 3 months, but the uk choose not to do it. <br /><br />This was a uk problem .. not an Eu one.
Comment 337.3	Honesty would be admitting that the whole thing was about sending eastern european folk back to their own country, which has largely happened, so there&#39;s no good reason for pursuing this idiocy. That would be honesty.
Comment 337.4	Ah, the public, that monolithic structure that thinks as one.
Comment338	There you go Johnny boy, Frau Merkel is very pleased that you continue to show your allegiance to the EU (Germany)! Democracy be damned ! People want to leave the parliament wants to remain.
Comment 338.1	But Auntie Merkel has been right about many things. including American not being a reliable Ally anymore.<br />That the need for EU army is pressing to defend European Interest. <br />All that Auntie Merkel has been laughed at in public. but come 2019 who is laughing now.<br />Now I am all for BREXIT cause of freaking hell unfounded British pride going to far. but Auntie Merkel still wants to keep UK as close friend and Ally without even penalizing their status in the EU . <br />So you can talk all evil about Auntie Merkel, but she has been more generous to the UK then I would ever be. <br />Must be that damn European Spirit haunting me to give in, or is that the liberal spirit :P
Comment 338.2	If you so favour democracy, then you’ll agree that there should be a second referendum? Almost every independent opinion poll since last year has shown that the majority of the public want one. They will get to vote on the facts as they are currently, and with a greater understanding of what leave entails. The vote can be constructed more specifically to show if the public is in favour of deal or no deal. Put it to the public. If they decide to crash out on the EU based on the current facts, then that’s what we will do. Another vote is the most democratic thing we could do right now.<br /><br />The only people who don’t want a second referendum are leaver’s who realize that much of the public will not be fooled twice.
Comment 338.3	Actually, the people and Parliament are both extremely finely divided. There is no consensus for any of the possible outcomes.<br />That surely tells us that we&#39;re asking the wrong question and should start afresh now we understand the issues much more clearly.
Comment339	LOL Brilliant
Comment340	How can you make a man depart from his favorite hat? answer: You can &quot;Brexit it&#39; away from him..or you &quot;trump-tariff&quot; it away..<br />While the Brits sleep walk into a no mans land, and UK and American economies whither into a dead winter....Last night after Russians celebrated Trump&#39;s concessions in Syria, all drunken revelers chanted: &quot;trump, trump trump!&quot;<br />Frederick Forsyth or Tom Clancy could use a script like this in a novel, as it is absolutely incredible...
Comment 340.1	@Giggitee O&#39;Yeah <br />it&#39;s going to be fun to watch when the nightmare starts in  10 days.....
Comment 340.2	The US invaded Syria illegally and under Clinton ad McCain attempted to destroy the country for Israel. All of this is proven fact verifiable through searching through youtube. The fact Trump is obeying his electoral promise to not get involved in needless wastage of blood and treasure is hardly a concession and any conflict with Russia is undesirable- this has been the NATO position since date 0.<br />The UK and US economies are not in any danger because they are not entirely reliant on exports unlike China and similar third world nations playing at the adults table. US and UK domestic amrket has greater buying power than China&#39;s much vaunted &quot;middle class&quot; where middle class is defined as 12000/year- the definition of poverty in US and UK.
Comment341	So in short mp s read small print and realised boris shamming us ,he s not capable of sorting anything ,back to square 1
Comment342	Boris is <b>wrong</b> and the American senate Mafia is <b>wrong</b> ( Adolf Hitler is also <b>wrong</b> with dictatorship from 1933 to his final <b>Death</b> )
Comment343	Why does Bercow still have the role of the Speaker? The Speaker is meant to be impartial yet it&#39;s obvious he has a political agenda.
Comment 343.1	Lol he&#39;s following the letter of the law. He&#39;s only biased if <b>you</b> dont agree.
Comment 343.2	precisely. Glad some one else has the nouse to see it.
Comment344	Basically, the PM cannot bring the same bill on the table again in the same section. This is a basic respect of the will of the people enacted by the parliament, as the UK is a parliamentary democracy. This is also the House of Common still needed to vote and trigger the process, even though the referendum result is to leave. <br />The law knows nothing about any will of the people no matter it is reflected by a referendum/direct democracy, except insofar that will is expressed by an Act of Parliament. That&#39;s is why we need a general election that the parties put their Brexit plans in their manifesto, like what Lib Dem is doing, and people can vote for a majority government to put this to an end. A second referendum simply cannot help as 1) it is not legally binding and 2) it still needs the parliament to approve it which is remotely impossible if there is not raised by a majority government.
Comment 344.1	Exactly that is why Liberal Democrats have it simple, they only need to get the 16 million voters that voted remain.<br />The leavers well do you want a deal or no deal.... 17.4 million are already having a headache what they want. <br />Welcome to reality about will of the people, who are fickle and one day they demand this, next day they want that.
Comment345	There you go no point voting twice pointless with no substance, so the same rule apply to a second referendum pointless
Comment 345.1	Actually no it doesn&#39;t, it is of both different substance and a different sitting in parliement. On both counts it is ok to introduce legislation
Comment 345.2	You can barely write in English LOL.
Comment346	Bercow the British Brexit blocker.<br /><br />Dishonourable Speaker will go down in history as a notorious betrayer of United Kingdom.
Comment 346.1	Bigoted Brextremist tears hahahhahahhahhahhahhahahhahha hahahhahhahahhahhahahhahhahahhafuck offhahahahhahhahhahahhahhahahhahahhah
Comment347	Whomever replaces him is sure going to have boring ties 🙄
Comment 347.1	Locke 👍 Or necklaces 😃
Comment 347.2	He or she might even be boring enough to point out basic grammar mistakes, such as using &quot;whom&quot; in a subject clause..
Comment 347.3	This  man loves to listen to his own voice because as sure as  hell no one else does!
Comment 347.4	They are worn to detract from his large obnoxious gob and tiny penis.
Comment348	Bercow is arrogant
