Comment152	Well maybe if the government remembered in 1533 it used to be law that if you had a farm you were required to grow hemp BECAUSE IT IS USEFUL. It is easy to grow, fast to cultivate and you can make bags that would last a lifetime.<br /><br />But nooooo, the &quot;deadly&quot; cannabis plant is related to hemp so we must regulate and control it, god forbid anyone uses anything but oil. 🤨
Comment153	HUMANS CALL RATS AND PIGEONS VERMIN ,,,, BUT THEY DONT DESTROY THE SEA AND LAND WITH PLASTIC RUBBISH ,,,, ‼‼‼‼  NOW WHO IS THE VERMIN ❓❓❓❓❓ YOU ARE ‼‼‼‼
Comment154	The world is UPSIDE DOWN!!!
Comment155	Cloth
Comment156	Plastic bag wholesalers should simply have to pay for the full clean-up of the equivalent of the plastic bags they wholesale; then we will always clean up the eco-cost of the bags whether we re-use, re-cycle, or discard them.
Comment157	Nuke the world
Comment158	How the hell is a plastic bag supposed to help..
Comment159	Oh FFS! Is it any wonder people just stop listening after a while?
Comment 159.1	Well said
Comment160	They&#39;re useless for wiping your arse on.
Comment161	The media which always say the truth BBC
Comment162	British M.fkrs read carefully<br /><br />Drawing on nearly two centuries of detailed data on tax and trade, Patnaik calculated thatBritain drained a total of nearly $45 trillion from India during the period 1765 to 1938. It&#39;s a staggering sum.Dec 19, 2018
Comment 162.1	@Shan B Copy and paste from the Modi troll farms is the source.
Comment 162.2	source?
Comment163	make bag at home from old jeans or clothes that are not useful.
Comment 163.1	Kaustubh ..dont forget you can use old shirts and old granny underwear if you can get the skid marks out of them.
Comment164	This is Russia&#39;s and China&#39;s fault.
Comment165	Why do climate morons care about the future of a planet where your bloodline wil be hunt down and brutally murdered by the hostile invaders you invite into the country?? South Africa is the future of European whites. I don&#39;t mind the world dying.
Comment166	Plastic bags are dangerous for our Planet but still not as dangerous as BBC.
Comment167	How BBC was supposed to be an honest media, but instead it turned into the biggest propagandist of all time.
Comment 167.1	Because they are run by lesbians.
Comment168	I hope people can at least reuse the bags for garbage trash can.
Comment169	Plastic bags and bottles are very useful and provide lots of heat in the home
Comment170	You were the chosen one. It was said you would destroy the pollution , not join joins them .
Comment171	You were the chosen one. It was said you would destroy the pollution , not join joins them .
Comment172	But British are the most hated people on the planet<br />They are thieves and Invaders .. ridiculous
Comment 172.1	@Nick D that&#39;s my point dummy. Aztecs conquered and ripped organs out of people they conquered. Muslim empires had slaves from africa and castrated them so they could not breed but we only ever here about the ebil whiteys who had the blacks slaves. World&#39;s a joke. It deserves to burn.
Comment 172.2	@The BadderMan what about the ottoman empire? I know the british empire influenced your country in some way, my country has been severely influenced by the ottomans and were enslaved for 400 years. The fact that you have only one empire in your head as being colonialist is ridiculous. Even the definition of genocide was made to describe the acts of the ottoman empire upon the armenians, greeks and assyrians
Comment 172.3	Drawing on nearly two centuries of detailed data on tax and trade, Patnaik calculated thatBritain drained a total of nearly $45 trillion from India during the period 1765 to 1938. It&#39;s a staggering sum.Dec 19, 2018
Comment 172.4	No other race or tribe has ever done those things. Not once 🤣🤣🤣
Comment173	Put it on your head real tight,that will do.
Comment174	The irony lol xD
Comment175	I have reused my bags for garbage and yard waste and to haul sand from the quarry. They have been useful for I have always reused them and have been thankful for these free bags through the years.
Comment176	Nope plastic bags got made cheaper and cheaper over the years so 1 use and they would rip or handles fall off and then they charge 5p for bags that rip or fall apart bags shouldnt brake like this so people got sick of it not lazy 5p be came the normal and it was easier for people to bin the broken bags and keep good ones for next time  that is the reason people cant reuse them all and now its a big mess because the design of the bags over the years have been useless everything was made stronger in the old days that bags could be reused :) but its to late now our generation has got used to this way of life of cheaper the better throw away because weve been forced to live like this we are not lazy the big companies have gone lazy and scrapping every profit they can on anything they can hence cheap and nasty bags that we must use when we go shopping :) dont call us lazy see the bigger picture
Comment177	Mend a plastic bag?  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
Comment178	The solution is to recycle,  and to burn them.  Plants breath CO2 and hence give oxygen. More CO2, more plants,  more oxygen. NASA satellites shows world is greener now because of extra CO2. Burning bags is better than in the sea that decays over many years.
Comment 178.1	​@Pete C The toxic gas produced by plastic I mentioned was not CO2, Burning plastic releases more than just CO2, it also releases hydrochloric acid, sulfur dioxide, and dioxins just to name a few.
Comment 178.2	@MX Yes that make up you call toxic is  CO2. And I am not saying individuals burn plastic bags,  but gov waste burning instead of landfill that sometimes leeches into the oceans,  because they have decent smoke filters. <br /><br />To combat pollution everyone should plant one tree every week. I&#39;m doing this every weekend. How about you?
Comment 178.3	Burning the plastic would solve nothing if trees are constantly getting cut down. Even if there are still any plants around, plastic still emits toxic fumes when they are burned.
Comment179	Watch Frankenskies the Movie on YT to find the cause for Climate Change.
Comment180	If cotton/canvas bags are environmentally unfriendly, then try hemp bc it&#39;s cheaper to grow and sturdier than plastic. I keep a nylon bag in my purse that I&#39;ve used for 10 years, and a trolley for bigger hauls.🎈
Comment 180.1	Samuel Carrington is there is reason you can’t spell? The BBC is superb
Comment 180.2	Is there a resin the bbc is totally ignoring the ep stein case?? What about Prince An drew?? Royal pea do? Why isn&#39;t the bbc covering this?? Are you still covering up for pea dos like you did in the days of Jimmy sa vile?<br />BBC = pea do protection
Comment 180.3	@Nudore Forb Do not rely on the BBC rofl
Comment 180.4	Dirty old bag
Comment 180.5	That&#39;s great
Comment181	Finally some common sense.  The main problem with plastic bags is when people do not dispose of them properly.  They do not occupy much space in landfills, and recycling or burying them is probably the best way to dispose of them.  Biodegradable bags are a terrible idea because you are releasing toxins into the environment.  About solid wast dumps, people forget they are part of a cycle such that abandoned or non-economic quarries are turned into solid waste dumps.  Well engineered dumps have systems to collect and treat leachate and vent or burn off methane.  When dumps are filled, they are typically turned into parks.  Many beloved urban parks began as quarries, then were solid waste dumps before being turned into parks.
Comment 181.1	I shit in mine and put them through left wingers letterboxes.
Comment182	as usual the problem is not the invention, but the capitalism making the invention weaker to sell more of it
Comment 182.1	Riki <br />You have missed the point.<br />The reason why plastics manufacturers make flimsy disposable bags is because they can sell more that way.<br />But they pay none of the knock-on costs of selling those bags after they have been used. Nor do they pay the externalised costs of their manufacturing like the pollution they create or the carbon they emit.<br />If they did pay those costs, their disposable bags would cost MUCH more and so the disposable model would not work and we would use a sustainable model instead.<br />Economics see.<br />And this model flourishes under a highly capitalist system because money buys influence and companies use that influence to avoid proper regulation. So the destruction continues despite the damage it does to everyone else.
Comment 182.2	Yes because only people in capitalistic societies are lazy.
Comment 182.3	Monkeybear T <br />Depressingly familiar isn&#39;t it...
Comment183	Just dont throw them on the ground
Comment184	Ban plastic  bag.all over world !
Comment 184.1	Ban people
Comment 184.2	🙌🙌🙌
Comment185	El infierno está lleno de buenas intenciones. Nadie se detuvo a pensar que el remedio el plástico es peor que la enfermedad el cristal y papel que se usaba antes. O sea, que el consumerismo y el empaque excesivo de las cosas nos está ahogando a todo lo que vive en este planeta. Me parece al fin de cuestas que el ser humano debería de desaparecer de este planeta porque el planeta no nos necesita pero nosotros sí necesitamos del planeta para vivir.
Comment186	"<a href=""https://www.youtube.com/watch?v=DQW5w9yAWgE&amp;t=2m36s"">2:36</a> But...that is the point of a cotton bag...to be used over and over and over and over and over again. Most people would get that sort of use out of a cotton bag in just one year. You also just said that plastic bags get recycled. Are you high? They CAN get recycled and you can hand them in at large supermarkets but not all of us live near or go to large supermarkets. My local Tesco Metro certainly doesn&#39;t recycle them for example. You also can&#39;t put them in our communal plastic or mixed recycling bins because they will apparently break the sorting machines. <br />If you intended to confuse and obfuscate with this piece, well done, you did it."
Comment187	The final answer is using recycling bags.
Comment188	That&#39;s great we shall use plastic bags I promise you
Comment189	Cotton is less dangerous
Comment 189.1	Vinodtcbe Tcbe bro I have to pick the cotton up
Comment190	ON THE FLIP SIDE - USE A FREAKING COTTON BAG YOU USE MORE THAN ONCE IDIOT
Comment191	It&#39;s the most convenience to carry things papers is also dangerous clothe bags should b used as v shall wash them and use them
Comment192	Don&#39;t believe all you hear
Comment 192.1	@THE POWER IS IN YOU 2 Yep
Comment 192.2	Half of the mainstream news is lies and the other half you can&#39;t beLIEve.
Comment193	It&#39;s clear western, half of Asian countries are behind India, Japan.<br />We use bum shower instead using toilet paper 😅😅😅😅.
Comment 193.1	mate, india is the world&#39;s top plastic polluter because it all gets dumped into rivers
Comment 193.2	have u even been to japan??
Comment194	They&#39;re great for<br /><br />. Suffocating remoaners<br />. Packing the sawn off body parts of remoaner MPs<br />. Bagging dog turds to be thrown at the BBC<br />. Suffocating more dumb ass remoaners<br />. Storing labour, libdem, SNP, green and plyd cymru party publications prior to burning<br />. Storing dismembered campaigners of the aforementioned parties prior to throwing into vats of sulphuric acid<br />. Suffocating the last few remoaners and cleansing the earth of scum<br /><br /><br />Very versatile.
Comment 194.1	Amazon message<br /><br />People who bought 1000 plastic bags, also bought<br /><br />. Hacksaw<br />. Scalpel<br />. Pair of pliers<br />. Vat of industrial sulphuric acid<br />. Flame thrower<br />. Bolt cutter<br />. Bamboo shoots<br />. Working guillotine<br />. Chains<br />. Handcuffs<br />. Trepan<br />. Bone saw<br />. ACDC &quot;Back in Black&quot;<br />. Boombox<br />. Nebuchadnezzar of champagne 🥂
Comment195	Better for the planet is to stop child benefit &amp; discourage human breeding!
Comment 195.1	They already discourage fatherhood.   That is a start.
Comment196	Thank you for the information. BBC, this is life changing
Comment 196.1	lol stfu
Comment197	I’m from New Zealand where single-use plastic bags are banned. It’s fun watching people’s reactions at work when I tell them that the paper bag they demand I give to them to use, is way worse for the environment than the old plastic ones.
Comment 197.1	@The BadderMan NZ is run by emotional women that ban things without evidence or solutions.
Comment 197.2	@The BadderMan Oh, i see. Well, politicians :/
Comment 197.3	New Zealand is run by a horse face Muslim appeaser. Enjoy being conquered.
Comment 197.4	Diego Gomez Nope, all plastic bags of all thicknesses are banned. Weird though because there’s still plastic packaging and bags for vegetables and stuff
Comment 197.5	What about stronger plastic bags? And charge for them a tiny bit? Is it possible there in NZ?
Comment198	In addition of that plastic bags they have troubles for plants also the beautifull of Africa .
Comment199	But how plastic bags could save the planet
Comment 199.1	@Ольга Зоренко ..
Comment 199.2	@Ольга Зоренко yeah of course but in our country the plastic bags killed the beauty of us ,even the goverment tried to stop them however they couldn&#39;t control them ...🙄
Comment 199.3	@Marwaan Abdirahman 1 I do agree my point of veiw is too.
Comment 199.4	@Ольга Зоренко but some times it can spoil the world
Comment 199.5	It is about safety trees.
Comment200	Plastic bags kill!
Comment 200.1	Only if they are not properly disposed of.
Comment201	😍😍😍
Comment202	All these discoveries/inventions aren&#39;t the problem, we human are the problem!
Comment 202.1	another self loather
Comment 202.2	That&#39;s why I support war. We need a bigger military budget. Less people the better.
Comment 202.3	@Revoltingsheeple Hard cheese old boy!
Comment 202.4	@Geth Creator didn&#39;t you see? Africa has invented the wheel in 2019 to stop carrying pots of water on their shit coloured heads 🤣🤣🤣
Comment 202.5	@Revoltingsheeple well the point is racist supremacist like yourself like to blame the white man for things our ancestors did yet you are happy to reap the benefits of the white man now. If you don&#39;t like us then boycott us.<br />The white man brought about the modern age.<br />You&#39;re welcome
Comment203	Uh oh stinky
Comment204	25/10 iraq revolution 🇮🇶✌️
Comment 204.1	✌🇵🇸❤🇮🇶
Comment205	Nice
