Comment 91.1	@DANNYBOY73 Dude do us both a favour.  Go away &amp; quit being dumb
Comment 91.2	Shushh! 🤫
Comment92	Hey public opinion also said Hillary was going to win the election, hahahahahaha
Comment 92.1	that&#39;s what makes this so amusing.  The democrats actually think they&#39;re going to beat Trump at something.
Comment 92.2	Look at the rallies, Trump over filling stadiums, hitlary couldn’t even fil school gym. Voter fraud
Comment 92.3	@GinaPA222 np
Comment 92.4	@AtParmentier I&#39;m sorry..I actually wanted to put this in &quot;the future the past&#39;s attention and not yours. Sorry about that.
Comment 92.5	@GinaPA222 have you actually read what i&#39;ve written?
Comment93	HOW Can you blow a wistle on a phone call that was made.public????? What&#39;s wrong with u morons, trump 2020
Comment94	You forgot a lot again BBC...
Comment 94.1	Ebrahim Jamshid Watched it all and I will stand by what I said FAKE news.
Comment 94.2	Mate, it is a three minute video
Comment 94.3	Luke Swan Stop watching the MSM FAKE news and research  independent reporters on the web who do not work for the establishment.
Comment 94.4	Why don&#39;t you enlighten us Twaaticus?
Comment95	Another witch Hunt, THE WISTLE BLOWER ISNT EVEN A WISTLE BLOWER, HAHAHAHAHAHAHA
Comment96	Hahahaha take a vote then, hahahahaha morons
Comment 96.1	@Samuel Carrington hows that have something to do with this.
Comment 96.2	?? What about epst1en and the rest of the pea dos? Why is the bbc trying to ignore the international pedo ring? Is it still all Jimmy savil round there??
Comment97	Drain the corrupt swamp
Comment 97.1	@Kent Nguyen China is going to shit.  They suck.  That&#39;s the best part.
Comment 97.2	"@SaintPaulo and I just re read <a href=""http://what.you/"">what.you</a> said, hahaha yea, I agree with you, yea let&#39;s start over, maby trump can be the first president"
Comment 97.3	@SaintPaulo hahaha, wasn&#39;t sait Paulo a Jew, hahahah, you morons make me laugh, the reality is white people run the world and all u can finish cry about it, hahahahaha
Comment 97.4	Can we just start over and have white dudes with donkey teeth wearing white powdered wigs and fancy outfits, please. Then build back up again hopefully doing it better this time.
Comment98	"Bunch of liberal moron, shiffty shifff <a href=""http://needs.to/"">needs.to</a> be hung for treason"
Comment99	Hahahaha, NOTHING HAPPENED ,hahahahahaha
Comment100	Trump and business soviet thugs took their money for Ukraine for sophisticated spying designed ....
Comment101	Not one mention of Joe Biden, or his son? Or the fact that they were milking the Ukrainian gas company for $50K a month? Or the fact that Biden was boasting about getting the Ukrainian prosecutor fired at the Council on Foreign Relations? Wow!
Comment 101.1	@Letta Mego lol! You STILL believe the &quot;Russian conspiracy&quot; fairy tale created by Hillary herself?
Comment 101.2	It&#39;s a choice between the traitors that represent China vs the traitor that represent Russia.   Those that represent the American people are not allowed to be seen or hear.
Comment 101.3	The left wing media is ALREADY saying the Joe was just following an &quot;international mandate&quot; to remove that prosecutor....(and, get this)....replace him with someone MORE aggressive in pursuing corruption. Of course I&#39;m sure Creepy Joe would just JUMP at the chance to get a more aggressive prosecutor to prosecute his son&#39;s corrupt company....and possibly his SON....don&#39;t you think? The leftists ALWAYS come up with bizarre and nonsensical BS excuses, like this, to make the crimes committed by their Democrat politicians look legitimate. And the MORE they panic...the more BIZARRE there excuses become.
Comment 101.4	Cabronosidad BBC bias. The U.K. government have stated publicly they do not believe the BBC is biased in fact they go as far to say the sheer independence of the BBC sets an example to everyone else. LOL . Corruption is a strong word but corruption is corruption.  Very sad
Comment 101.5	Surely you&#39;re not expecting the far-left media to tell the truth?
Comment102	Lmsao 😂😆😜<br />Charlie-Trump-Mansons American Rome, a FASCIST KAKISTOCRACY is Falling!!!<br /><br />Pull up pot and a chair? Enjoy.
Comment103	All the sharpies in the world isn&#39;t going to help with this shit-hurricane.<br />Lmsao 😉<br />Good luck Charlie-Trump-Manson Supporters, you&#39;re going to need it.<br /><br />Trump didn&#39;t drain the swamp he&#39;s only adding his own hotel.
Comment 103.1	uh oh.  Did the democrats find another shiny object to chase this week?
Comment 103.2	Asa Coe.......Trump is trying to clean the Swamp , but the Swamp creatures have a lot of power , plus the support of the mainstream media which is their propaganda and lie machine.
Comment 103.3	Sorry Asa hole.. You would be 100% wrong
Comment 103.4	@Asa Coe care to explain?  All you have is childishly pathetic insults with nothing to back up what youre saying.
Comment104	The BBC is financed solely by the British Government  with money stolen under duress from the British public.
Comment 104.1	David Epps why did you bother responding.   The guys an idiot
Comment 104.2	2gointruth With Good News of The True Gospel What country are you talking about, the one where I am living or ENGLAND.
Comment 104.3	@David Epps <br />If you don&#39;t like this country, then go to where you belong. In the middle of a sea, looking for refuge and where people who are mean-spirited like you, won&#39;t give you refuge.
Comment 104.4	2gointruth With Good News of The True Gospel That is incorrect, if you want to watch an independent tv station you have to have a licence which is used mainly for the Bias Broadcasting Corporation, there is no choice.
Comment105	Trump 2020!
Comment 105.1	Aaron Stone Give it a few years and you will be grateful that President Trump had 8 years to rid the corrupt establishment.
Comment 105.2	I will not vote Democrat again. Trump 2020 all the way!
Comment 105.3	Anyone except trump 2020..
Comment 105.4	🌂🤡🧯
Comment106	It is amazing to me how you leave out the fact that the transcript of the phone call was released. That Adam Schit has been caught in numerous lies and met with the &quot;Democrat Blower&quot; prior to the story breaking. Also the blower worked with Biden in the past at a high level. Hmm, you forgot that Hunter Biden took huge amounts of money from a Ukraine company while knowing zero about financial investment. You also missed that Biden also took a large sum of money from that very same Ukraine Company, the same folks who shared interest in firing the prosecuter. The amazing thing is that there&#39;s damning video evidence of Biden and his collusion with the Ukraine government but apparently that doesn&#39;t exist in &quot;Democrat World&quot;. You also forgot that all Trump wants is a vote to legitimize the impeachment charges against him. The reason Adam Schit and speaker in name only, Nancy Pelosi, won&#39;t call for a vote is because contrary to your pole numbers, it wouldn&#39;t pass. Then there&#39;s the Senate which would surely vote against it. <br /><br />BBC you forgot a lot of things with this video. One thing though that you should remember is that Donald Trump is the President of the United States and will continue to be through till 2024. That is about the only truthful fact when it comes to those shifty, lying, Dems. Sound familiar.
Comment 106.1	yep, that bag of Shiff is spinning his wheels right alongside the other democrats who think they can best Trump on something.
Comment 106.2	Aaron stone yeah he’s unqualified that why us non Americans have been  trying to elect  trump like leaders
Comment 106.3	BBC don&#39;t do investigations.
Comment 106.4	@Aaron Stone Trump knows financing and would not fly crates of money into Iran in the middle of the night. Unexplained money kept disappearing during Obama&#39;s term. We needed a strong knowledge person to straighten out financing before we become a hell hole. Obama was spending so much in the east on wars and the Muslims hate us for interfering. They make up lies to make their people hate us. Then Obama brings them here. The cancer cell to start a civil war in the future of America.  I voted for Trump because he understand the danger of letting these people in our country. There was no other descent choice. Hillary is either Muslims or don&#39;t care about American. Most likely both. She would of very quickly created a hell hole out of America. I know I have not changed your mind but look up some Muslims Iman talking to Muslims people. Read the Koran. They teach their own people the Koran. When they talk to us, they lie about everything to sound peaceful. They are to be peaceful until they have a little power then all hell breaks loose.
Comment 106.5	I don&#39;t vote on polls, but I always vote at election.  I don&#39;t believe I am the only one. The polls I have seen want all your information, plus phone numbers. If they are  biased who knows what they do with you information and phone number.
Comment107	Total bull dust!
Comment108	Dream on.
Comment109	If someone said “you raped that woman”, but she says “I wasn’t raped”, that’s case closed.<br /><br />Ukraine President said “I wasn’t pressured”. Case closed, if we were using logic. Find something better to go after him, this is just weak.
Comment 109.1	Aaron Stone No pressure in President Trump&#39;s transcript.
Comment 109.2	eyekan spalwerds the laws are in favor of the politicians. They make the laws. It has to be spelled out specifically what is being given in exchange for something else. That’s why so many politicians get away with bribes.
Comment 109.3	@Tempe Snyder There will be no impeachment... only Democrats with egg on their face, or is it really excrement when 2020 comes around and they lose...again!
Comment 109.4	Well, just off the top of my head, the two guys that got arrested. All of the money that was being poured into trumps election from European sources. All of the people saying that they heard his phone call, that they’ve heard him talking about and thinking about this Ukrainian plot ever since the beginning of the year. These are just a few, from someone who isn’t following it all that closely.
Comment 109.5	@Tempe Snyder <br /><br />What evidence? And is it really though? I thought they were investigating? I&#39;ll wait until something actually turns up and happens. Until then, seems like more nothing news.
Comment110	BBC is a liberal rag, totally FAKE news
Comment111	Meanwhile, another stabbing of peace has occurred in a Manchester shopping mall.
Comment112	Dems are solid good friends of China Communists. Keep it up ! Save China and fuck all Americans up
Comment113	Let&#39;s see...I&#39;m going to listen to BBC for information?    hahahahahahahahahahahahahah    NOT
Comment114	Did the BBC also make a video for adults?
Comment 114.1	pablo9364 That FAKE news it what parents would make up for bedtime stories for little children.
Comment 114.2	LOL
Comment115	😂
Comment116	Only 28% of republicans!!!!
Comment 116.1	that number will go up. they just require a little more time than the average human being
Comment117	Yawn!!! Another nothing burger.<br />Trump 2020
Comment118	Trump already started the war before the impeachment
Comment 118.1	Jose Dourado.......The war was started by the Democrat/Socialist since Trump got elected. They still can&#39;t believe Hillary Clinton lost.
Comment 118.2	Actually,  George Soros started this BS before the 2016 election, Hillary, and all the Dems are suck A$$ sheep stroking George Soros&#39;s Narcissist belief that he is a GOD
Comment119	The transcript of the conversation is in the public domain so this is BS. BBC fake news
Comment 119.1	@Without prejudice 👌🏼
Comment 119.2	Sorry that the facts are upsetting you. I&#39;m planning to move to the USA after Trump leaves office in 2024. I think the dems will be back in power after that election and they will be willing to give everything including a free house away to immigrants. I will be able to vote republican too when Trumps son is ready to stand for election
Comment 119.3	Love Trump?  Bet you love Tommy Robinson.. Why not piss off to the USA?
Comment120	Oh my crap ... What <b>GARBAGE PROPAGANDA</b> “NEWS”. BBC you’re pathetic. And guy, you’re no reporter.
Comment121	Democrats want Chinese domination of the world. That&#39;s why they can&#39;t stand Trump.
Comment122	It is not an official impeachment and it&#39;s just a charade. <br /><br />The requirements to impeach a president are found in Article II, Section IV of the Constitution. It states that the President, Vice President and all civil Officers of the United States, shall be removed from office on impeachment for, and conviction of, treason, bribery or other high crimes and misdemeanors<br />The impeachment process begins in the House of Representatives where the House Judiciary Committee decides whether or not to even proceed with impeachment. Provided they do, the CHAIRMAN OF THE COMMITTEE PROPOSES A RESOLUTION CALLING FOR A FORMAL INQUIRY INTO THE ISSUE OF IMPEACHMENT.
Comment 122.1	@Stein-Erik Dahle Which part of quid pro quo don&#39;t you understand.
Comment 122.2	@Claire B&#39;Ahnana, Clinton was impeached basically for LYING about that blowjob.
Comment 122.3	@Ari Onassis-Sugen, you&#39;re funny! 😄
Comment 122.4	Didn&#39;t they try to impeach Clinton for getting a blow job? Just saying, bar is pretty low.
Comment 122.5	Trump himself has confirmed that he asked the leader of a foreign country to investigate Biden, a political opponent. This is beyond crazy and in itself enough to impeach him! And to make things worse, HE DID THE EXACT SAME THING LIVE  ON TV, asking China to investigate Biden! <br /><br />You are ok with this?
Comment123	How about the Royal Pedophiles and sex traffickers?
Comment124	Check out this new Facebook page it&#39;s brilliant.<br />Called 👉 The main meme&#39;s official 👈 <br />Or<br />Join this Facebook group if you hate Man United.<br />Called 👉 We ALL hate scum (man) utd👈
Comment125	Oh, Trump has something to hide, alright. A LOT to hide.
Comment 125.1	Mark Green He keeping his secrets for the day when the corrupt establishment (Democrats) are arrested and that will be in a few days.
Comment 125.2	Lol. Nothing then. He&#39;s your president until 2024
Comment 125.3	@Without prejudice - Sorry, gotta keep the suspense. All his dirty little secrets will come out at his impeachment trial and his criminal trials in New York after he&#39;s removed from office. Stay tuned.
Comment 125.4	Really? Tell us
Comment126	58% are illiterate because the transcripts have been made public and there is no quid pro quo and no pressure.
Comment127	Get him to pay his taxis first.there are a lot of angry cab drivers out there
Comment 127.1	@Edgey Brah OMG...CNN really needs to add a &quot;laughing emoji&quot; here!! He just lost in court and Congress will soon see 8 years of his tax returns. I don&#39;t think you&#39;ll ever make a stupid statement like that again.
Comment 127.2	@Edgey Brah,  oh sooo edgy...
Comment 127.3	He’s payed more tax in one days than you will pay in your lifetime 🤣🤣🤣 facts
Comment 127.4	Haha, good one! 😄
Comment128	Creator Of Impeacmant Games, Just Law Can Fixed, The Broken Admit Matter Can Find, .... God Bless All, ..... Cheerio.🌠👍👍👍🌠🌟🌠.
Comment129	The Second whistleblower miraculously shows up when it turns out the first whistleblower lied about not meeting with Schiff and tipping him off and Schiff lying about this as well.
Comment 129.1	@Anzy Faubion no an aide met with him.  If you are going to defend the indefensible, use real facts!
Comment 129.2	Black Goliath The lawyer works for the Democrats and like them they lie, it will not belong and you will see the truth come out but you will not believe it.
Comment 129.3	@Black Goliath Sorry you are wrong. Schiff has admitted his prior meeting with the said whistleblower.
Comment 129.4	who are the liars calling the liars liars?
Comment 129.5	"The whistleblower met wit his aides on the intelligence panel, not schiff. &quot;Lawyers for the whistleblower said that [claims of meetings with Schiff] wasn’t true, and that neither they nor the whistleblower “has ever met or spoken with Congressman Schiff about this matter.”<br /><a href=""https://www.pbs.org/newshour/politics/whistleblower-spoke-to-schiff-aides-before-filing-complaint"">https://www.pbs.org/newshour/politics/whistleblower-spoke-to-schiff-aides-before-filing-complaint</a>"
Comment130	The Fox News poll on impeachment is bogus: The internals show the percentage of Democrat respondents is inflated and the percentage of Indie respondents is deflated. Dem respondents are at 48% in the poll when they are only 30-35% of the voters, and the Indie respondents in the poll was 12% when they make up 30-35%.
Comment131	This is all a distraction.
Comment132	The Democrats have scored a massive own goal here. They can&#39;t and won&#39;t, like BBC, CNN, etc, accept loosing the 2016 election. <br />Trump 2020
Comment 132.1	The 2016 polls said Hillary would win the electoral college and win almost every state. Both wrong.<br /><br />Now they are using polls to try and shape impeachment
Comment 132.2	I don&#39;t trust polls or think them accurate. You only have to look at the 2016 election and the Brexit polls to see how far out they where
Comment 132.3	The Fox News poll on impeachment is bogus: The internals show the percentage of Democrat respondents is inflated and the percentage of Indie respondents is deflated. Dem respondents are at 48% in the poll when they are only 30-35% of the voters, and the Indie respondents in the poll was 12% when they make up 30-35%.
Comment133	BBC BIAS IS OFF THE CHARTS NOW! Guess the 2020 election process has just begun.    BBC is fake news.   BBC shames Britain.
Comment 133.1	@Gordon Pattison 👈🏻🤡 Leave voters love Trump, remoaners dislike, you need to get over your daddy Robinson issues Jimmy.
Comment 133.2	@DANNYBOY73 if you think those that voted leave are Trump supporters you really are clueless. Trump supporters are those who voted for Tommy Robinson. 5percentage.
Comment 133.3	@Gordon Pattison because making up numbers is easy.  60% of people believe 75% of what they&#39;re told without fact-checking 80% of it, half of the time.
Comment 133.4	pablo9364 Are you talking about the remainers?
Comment 133.5	Gordon Pattison They like you are brain dead and watch the FAKE news MSM.
Comment134	De mo rats be kicked out of congress by Pr Trump
Comment135	Who EIse is a true fan Of BBC News? 😍 I’m gifting 10 subs at my next Tech Giveaway. LIVE on YouTube!🌹 SUB NOW!😍
Comment136	Someone needs to subpoena Trump&#39;s Incitatus XD
