Comment148	"The words of God already prophesied many thousand years ago what will come upon everyone in the end of time...The Lord Jesus sent me in this last day  to witness to all of you that you must repent before the Lord God destroy sinners on earth for disobeying the Law of Moses. The Law of Moses is an instruction of life that commands on how everyone must live on earth without tragedies and death. He commanded all of us to love one another without selfish motives and to plant food so that there will be lots of natural food on earth.  You built religions that teach you to reject the Law of Moses. You stop working as farmers and went to work for food manufacturers for quick money. Going back and forth to work builds up pollution on earth, the cause of storms and earthquakes to come and increased of global warming temperature. <br /><br />Jeremiah 25<br />You shall not be unpunished, for I will call for a sword on all the inhabitants of the earth, says the Lord of hosts. Therefore prophesy against them all these words, and say to them: ‘The Lord will roar from on high, and utter His voice from His holy habitation; He will roar mightily against His fold. He will give a shout, as those who tread the grapes, against all the inhabitants of the earth. A noise will come to the ends of the earth—For the Lord has a controversy with the nations;  He will plead His case with all flesh. He will give those who are wicked to the sword,’ says the Lord.” Thus says the Lord of hosts: “Behold, disaster shall go forth from nation to nation, and a great whirlwind shall be raised up from the farthest parts of the earth.<br /><br />Ezekiel <a href=""https://www.youtube.com/watch?v=NhBNQqAmflc&amp;t=13m13s"">13:13</a><br />Therefore thus says the Lord God: “I will cause a stormy wind to break forth in My fury; and there shall be a flooding rain in My anger, and great hailstones in fury to consume it.<br /><br />The Spirit and the bride,<br />Mount Zion, the Heavenly Jerusalem<br />Gabriel riah"
Comment149	7 years ago it happened in Japan, very sad, Japan made. Sorry for every Japanese around the world. From the UK innocent deportee in Ghana Mr Mamadou Bendaloue (Bilal) The world Bank should help the Japanese government. Cheers.
Comment150	Karma for HK! Free HK!
Comment151	Waheguru ji😔
Comment152	This really does look horrible they will take a long time to recover from this
Comment153	Kaos bir bintang .. siap
Comment154	God bless Japan ! So sorry about the embarrassing BBC reporting on this
Comment 154.1	Luke Owen sure is
Comment 154.2	pablo9364 actually so ridiculous isn’t it
Comment155	why quratulain khawja karachi
Comment156	방사능 폐기물 방출하기에 정말 좋은 날씨였죠. 아마도 방류를 엄청나게 했을 겁니다. 방사능 때문에 일본보단 한국의 피해가 더 클 듯 합니다. 정말 역겹습니다.
Comment 156.1	ㅋㅋㅋㅋㅋ 방사능 일본만 배출하는줄 아나? 북한은 핵실험으로 유출시키는 방사능은 왜 언급 안하는지?? 역겹네 너같은 인간.
Comment157	I don&#39;t know why but I almost always  feel such sympathy for the Japanese.  It&#39;s like living in the Caribbean and I feel sorry for them too. But it makes no sense to stay living in severe weather areas on the planet.  Yet we stay and increase populations. It makes no sense with how advanced we&#39;re becoming.  Yet, ...where&#39;s the sense...:\
Comment158	Thank God the Gran Prix and futbol are connected to playing
Comment159	lol we tried to tell y’all “god help them” THIS IS GODS WRAITH AGAINST THE WICKED TIME TO REPENT
Comment160	Hate to say this but, with global warming and higher ocean temperatures, there&#39;ll be more frequent and more powerful typhoons, hurricanes, tornados and cyclones. Carbon-free power sources can&#39;t come soon enough.
Comment 160.1	True
Comment161	"<a href=""https://www.tvlicensing.co.uk/check-if-you-need-one/topics/cancellations-and-refunds-top7"">https://www.tvlicensing.co.uk/check-if-you-need-one/topics/cancellations-and-refunds-top7</a>"
Comment162	Who cares about the rugby?! Those poor people.
Comment163	After all of that <br />what a massive historical win by japan over Scotland <br />First Asia team to make it to the playoff round <br />Unbelievable
Comment 163.1	Albraham Lincoln yea it was really Good match for japan
Comment164	Haiti still recovering from earthquake from 2010
Comment165	"Now I told you a about the strong delusion from God 2 Thessalonians <a href=""https://www.youtube.com/watch?v=NhBNQqAmflc&amp;t=2m10s"">2:10</a>-12 it is sort of explained in 1 Corinthians <a href=""https://www.youtube.com/watch?v=NhBNQqAmflc&amp;t=1m27s"">1:27</a>-31. Now if you didn&#39;t believe that strong delusion has begun, remember when T.I went to prison and got out and started speaking at churches? He recently made a song with Teyana Taylor called Be there. I assure you real, hardened criminals go to prison and hell because they believe in the broad path not the narrow righteous path. The righteous scarcely make it remember? So where and with who you choose to spend your eternity with is totally on you. A political God who can work miracles will be in office presiding over the entire world soon to offer you his name or number of his name in your right hand or forehead. Those who were pure in heart saw that death was better than life with the wickedness of the world. Eccl.4:2-3, Proverbs 31:6-7 Strong drink for your heavy heart."
Comment 165.1	@fujoshi at heart peace.
Comment 165.2	1.I have no idea what fairy tail I read.<br />2.what does this have to do with a typhoon
Comment166	Stay safe people of Japan, from your neighboring country the Philippines. 💖
Comment167	Who gives a crap bout the game
Comment168	one bright side, it didn&#39;t stall. it came in dumped and left.   The World is wishing Japan a quick recovery, only AMERICANS are sending their Thoughts and Prayers from their Bible God. America Idiots praying to a pretend shiny guy that lives in the sky.
Comment169	I feel grateful for wishes from all over the world.🌸 from japan 🇯🇵
Comment 169.1	J  god bless you ♥️♥️ i hope you will recover quickly (◞‸◟)
Comment170	japan is a factory of anime which many people like the most.
Comment171	US measures: Football fields per school shooter<br />UK measures: blimeyburg to mateychester<br />World: kIlOmEtErS
Comment172	but there is good news... the grand prix is going ahead and the rugby match! I really find it strange that something as bad as this Typhoon happens and people are in desperate situations but sports activities go ahead as planned! the way the Reporter said it aswell as if the Typhoon doesn&#39;t really matter as the sports games are more important.
Comment173	India🇮🇳 wishing you a speedy recovery <br />👇🏽
Comment 173.1	bullshit. you are asking for likes even here? fuck off
Comment 173.2	Teri ma&#39;am ki
Comment 173.3	India has already sent help to Japan.
Comment174	地震雷火事台風
Comment175	REVENGE OF THE DOLPHINS AND WHALES 🤣🤣🤣😅😂😂🤡🤡🤡🤡🤡🐬🐬🐬🐬🐬🐳🐳🐳🐋🐋🐋🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬🐬
Comment 175.1	@Rose Madeleine  JAPAN ARE THE WORST
Comment 175.2	No.1 Whale &amp; Dolphin killers are Norway and America. Repent your sins.
Comment176	Only 18 🥺 brown bread
Comment177	Wow what a lot of damage... Luckily we are OK in southern Japan 🗾
Comment178	Can we bring these people in as refugees instead?
Comment 178.1	Please do
Comment179	Why did the second guy they tried to dub in the interview has a girl voice lol
Comment180	We Japanese are fed up with typhoon
Comment 180.1	@eric t If it was for war crimes then Europe would have it WAYYYY worse. Also things like this happened before wars as well
Comment 180.2	Punishment fr top for punishment if yr country&#39;s war crimes. Fed up also useless. Hope u hv a niceeeeee day..
Comment181	Like people care more about Rugby than natural disaster.
Comment 181.1	the monsters making money care.
Comment 181.2	Charles Chengyue Jin by that you mean the rugby match between scotland and japan?
Comment182	Imagine if this typhoon hit a third world overpopulated country. The loss of life would have been disastrous
Comment 182.1	Japan is dumping Fukushima radioactive water into ocean.   What a &quot;non&quot; third world Japan is!
Comment 182.2	well,they should  change their society and help each other look at Japan etc
Comment183	how do you just go and play/watch Rugby after knowing that your home is completely destroyed? How can you focus on the game?
Comment 183.1	That reporter doesn&#39;t care. He can sit in the comfort of his home and watch the rugby match.
Comment 183.2	Leonardo Ali probably went into the game giving their all for the country no?
Comment184	Honestly I am just coming from cinema  after watching &quot;weathering with you&quot;
Comment185	As long as the rugby match and the Grand Prix are unaffected... are you freaking kidding, BBC?
Comment 185.1	What a horrible way to end this report indeed.
Comment186	For future storms you must begin to put in better infrastructure japan
Comment187	"Dam should  not near houses and <a href=""http://trains.now/"">trains.now</a>  you must put higher wall at the river to protect towns or make under ground drains if rivers overflow water run there."
Comment188	Feeling sorry for hearing that, Pray for Japan people. Love you all.
Comment189	The positive thing is they always hit by nature but their patience and their hard work alwayd pays love for japan. You willl always grow high blessings ♥️
Comment190	Fake
Comment191	Pray for japan.  all is well..
Comment192	And what was the damage to Fukushima? Oh, right, BBC doesn’t discuss these things, being subservient to the nuclear power rulers
Comment193	Quite a small number considering. I know how devastating hurricanes are in our area. I pray people are rescued safely!
Comment194	Pray for Japan...such a beautiful and Peace loving country...
Comment195	Let us all pray for Japan.. Stay strong everyone, keep safe..  God bless Japan
Comment196	be safe guys and pray always😔
Comment197	We must pray for all of people. This time is over.
Comment198	We all are praying for you dear Japan!.....
Comment199	The Japan can only survive so smoothly every disaster... They are nothing but amazing... Hope for their well-being...stay safe 🤞
Comment 199.1	@エリザベスエンドレス God bless you  ♥️
Comment 199.2	Amazing Japan is dumping Fukushima radioactive water into ocean and Japanese people don&#39;t feel guilty about contaminating the entire ocean and earth.
Comment200	This happens when you don&#39;t care about global warming
Comment201	In one week they&#39;ll have rebuilt their infrastructure
Comment202	It&#39;s amazing this report never mentions on what&#39;s going on with the innumerable  bags of nuclear waste they&#39;ve piled up at sea shores , near rivers, and on the sides of rice fields to name only few.
Comment203	God save Japan 🙏🏻
Comment204	😖
Comment205	Pray for Japan
Comment206	Are prays are with you from Ireland 🙏🇮🇪
Comment207	Apparently , a rugby match is more important than people&#39;s lives and well being .
Comment208	guys this caused the delay of my hero acadamia s4,nature is pure evil
Comment209	Praying from The Bahamas. 🙏🏾🇧🇸
Comment210	Sad but how did the weather service miss judge it by so much? What was missed?
Comment 210.1	@Sally Landrith I live in Florida that was what we seen on the weather channel all week. Don&#39;t be so naive.
Comment 210.2	At least their leader didn&#39;t draw on the map with a SHARPIE.
Comment211	No good. Waste of taxpayers money.👈👀
Comment212	God protect Japan.
Comment213	Say good bye to the planet..we have finally pissed her off.
Comment214	Good for them &lt;&lt;&lt; FREE ASSANGE
Comment 214.1	Why are you people always defending pedophiles?
Comment215	The US has Japan in our prayers God bless everyone in that country
Comment 215.1	Shazia Amar where the fuck did you come from
Comment 215.2	But all humans are like family of Allah Almighty<br />Am l right????
Comment 215.3	@SuperFUNKMASTERG every single person in the world is capable to do some bad shit no matter the religion. For example, a lot of Christian priests rape children, like it or not it happens a lot. Doing bad things doesn&#39;t always depend on religion
Comment 215.4	No religious discrimination!!!!!
Comment216	Unfortunately, being one of the greatest countries here in East Asia, Japan bears the heaviest brunt of sea storms, earthquakes, and tsunamis. But I applaud the determination of this nation, they face one of the fiercest natural catastrophes on Earth, and they are as resilient as ever. For the rest of us, this is a warning that climate change is underway!
Comment 216.1	@jahag kagau The concern is pretty legit for the small country of Maldives, as well as the fact that the rising seas are also a direct impact of global warming. But the pity in all this is that politicians and agendist folks are still working hard to make climate change a hoax - would you believe that in 2019? This is something that I am terrified about
Comment 216.2	It&#39;s been underway for a while, even if every country took a hard stance to climate change ( reducing CO2 emissions to basically nothing), the sea would still rise by 60cm.<br />During spring when the tide is highest along with a storm this number changes to 120cms, Say good by to the Maldives!
Comment217	Climate change is punishing some countries
Comment 217.1	@Jason J of course from nature don&#39;t say  from God
Comment 217.2	@Lucie Armystrong Leading countries launching missiles , rockets and high oil consumption causing detrimental effects on nature
Comment 217.3	Plz!  When climate is change you say that  it is punishment. punishment from where????
Comment218	"<a href=""https://www.youtube.com/watch?v=NhBNQqAmflc&amp;t=1m25s"">1:25</a> bir bintang???<br />from Indonesia???"
Comment219	Wish Japanese government only care the people much not like Chiba&#39;s blackout that they did not care well.
Comment 219.1	Is it Japan&#39;s Job to care for China? NO!!
Comment220	Sad,take care  from indonesia we love u all
Comment221	안타깝네요..<br /><br />So sad..from S.Korea
Comment222	저놈들 천벌 받았다  이웃나라 괴럽히다가...
Comment223	Please take care everyone . our blessings
Comment224	it&#39;s called kamakazi
Comment 224.1	no - doubter Yes, and because of it, the enemies from Mongolia had gone back twice!<br />However, the name of it is correctly &quot;Kamikaze&quot;.
Comment225	Isn&#39;t this typhoon a clear alarm that the sea is warming?
Comment 225.1	No
Comment 225.2	Typhoon of this magnitude happens every 60 years in Japan, last one killed 1,200 people and that was much much bigger. This typhoon was due, thats why Japan has spent decades building an underground river beneath tokyo preparing for this one. This is why Tokyo was not destroyed last night even though the eye of the typhoon went right through Tokyo.
Comment 225.3	Yes, that is happening, but then, how did one near this size happen 60 years ago?
Comment226	Ouhh shit HAJIMA OK BECAUSE HE CREATE A.O.T MANGGA
Comment227	Nothing stops
Comment228	世界中で取り上げられるほど酷い災害が起こってしまったんですね、、、
Comment229	Really sports??? Dumb just utterly dumb!!
Comment230	How many US soldiers and soldiers from other countries died to capture Isis members, was there died for nothing now they can escape?
Comment 230.1	WTF does that have to do with a typhoon in Japan??
Comment231	DOLPHIN SLAUGHTER KARMA !!!!
Comment 231.1	@Sunny Wakefield 1.not only women<br />2.other countries do some way worse things yet I don&#39;t see them getting hit with so many natural disasters
Comment 231.2	@MsR IT IS ANIMAL CRUELITY KARMA AND TRASHING MOTHER EARTH !!!  SHE WILL NOT STAND FOR THIS FILTH !!! AND WOMAN ARE STOOPPING THIS TO SAVE THE PLANET !!!!
Comment 231.3	Sunny Wakefield  I wonder what karmas all the other places hit by hurricanes
Comment232	Next typhoons  in the China
Comment233	People have died and you&#39;re saying theres good news?
Comment 233.1	Lunatic _ oh yeah the rugby games are more important than people
Comment 233.2	@Sweet Peaches Yes but its just a little heads up admits a tragedy. I too found it kind of ironic but to me what he and you said is a far stretch
Comment 233.3	Lunatic _ I think it would be better if those people lived than for a sports match to be played on time..
Comment 233.4	good news is rugby games will still be played. Are you reading with your eyes closed? jesus christ
Comment234	Climate fearmongers will be milking this to death.<br />Yawn, yawn......
Comment235	hagibis is a famous boyband in the 80s in the Philippines if you check in youtube you gonna like thier music as i do
Comment236	We are with you japan,🇳🇵🇳🇵🇳🇵🇯🇵🇯🇵🇯🇵🇳🇵🇳🇵🇳🇵
Comment237	omg
Comment238	Allah please keep everyone sefe 🙏🙏🙏
Comment239	Earth answering the damage human caused to it
Comment240	“The storm reaches 1,000 kilometers. The same distance as Cornwell to Edinburgh.”<br />American: “What?”
Comment 240.1	Perhaps due to it being the BRITISH Broadcasting Corporation.
Comment241	☹😓
Comment242	This is terrible and sad! Hope this would be over soon!
Comment243	Japanese people are strong.I love japan
Comment244	That dub is racist
Comment245	Pray for Japan.From Bangladesh
Comment246	🇬🇧 sending support to 🇯🇵 💖
Comment247	Climate change is here. World have to think about this asap otherwise more disaster will be there for all of us. Pray will not help we have to gives our full effort to protect the mother earth.
Comment248	Japanese people are strong. I know that they will bounce back from this.
Comment249	Wow it&#39;s like Crawl (2019) movie, just minus the crocs!
Comment 249.1	Oh just wait Godzilla will pop up
Comment250	Please God have mercy 😥😥. My favorite Country❤<br />Love from India ❤
Comment251	I feel guilty because Japan gets floods and earthquakes and America gets hurricanes but none of that stuff ever happens in Europe
Comment 251.1	Disasters are not guilty of same countries
Comment 251.2	@effawefweafawefwefwfqwWQEWEFEYHTYKJYUKUT Yes, I know, I have lived in Italy and they get it all.
Comment 251.3	@TXLorenzo Much of that stuff is in Germany, Italy Greece, Iceland and Turkey. The UK suffers from floods especially in the Somerset levels.
Comment 251.4	You get big earthquakes in Italy and Greece
Comment 251.5	Yeah, &quot;none of that stuff&quot;, except, earthquakes, tornados, floods and volcanos.  Do some research.
Comment252	We are with you japan 🇯🇵from 🇬🇧
Comment253	just nuke the typhoon lol
Comment254	"The sad thing is, damages caused by larger typhoons due to global warming was already predicted more than 20 years ago.  In recent years, Japan has been hit by large Typhoons causing flooding and landslides, but it has been rare that the Kanto area (Area around Tokyo) or further North was affected. In an ironical way, we were lucky to have been hit by a large Typhoon about a month ago, which let people be more prepared this time. However, it&#39;s still heartbreaking for the people who lost friends and relatives, and people who lost their homes.<br /><a href=""https://www.youtube.com/watch?v=NhBNQqAmflc&amp;t=2m10s"">2:10</a> For Rugby fans, there is good news. The match between Scotland and Japan is going to go ahead as planned.<br />Business as usual....."
Comment 254.1	@SK SK shut up you korean shit.
Comment 254.2	Climate change is a lie. The great tribulation is coming on account of sin. But also Jesus is coming for his people. God is behind all these things, and the prophecies are being fulfilled as written thousands of years ago. The truth is out there but is not found in the crooked media.
Comment 254.3	There’s always gotta be some socialist idiot...
Comment255	so terrible~best wish for you.
Comment256	May Allah help them ....
Comment257	Prayers to JAPAN🙏🥺 <br /><br />From America 🙏🥺🙏
Comment 257.1	@Man Mr different religions, get over it
Comment 257.2	Both of u dummy&#39;s need jesus
Comment 257.3	Ben Tabbner it’s about the thought you dummy! Never said I believed in shit. Just trying to sympathize my guy!
Comment258	god bless japan
Comment 258.1	AnimeLoverForever Victoria the whole world is wicked. True believers in Yeshua are the minority. As you can clearly see from this comments these people are blind,lost, arrogant, prideful and believe in the traditions of man. Don’t worry once demascus falls and Russia Emp America and America is a dark wasteland maybe then some will get it that if you deny the father your life is meaningless. I hope y’all repent before it’s too late. It’s about to get much worse. This world has been run by wicked too long<br /><br />And there’s no such thing as religion, only truth JESUS IS TRUTH. There’s only truth and those who deny the truth that’s it. There’s no compartmentalzing “oh that just religion and this is the real world” NO IF YOU DONT FOLLOW JESUS YOUR FOLLOWING SATAN there’s no in between. And Everyone who wishes separation from the most high will get exactly what they desire in the abyss.
Comment 258.2	@Carl Nebrin you know that it&#39;s not because of religious right? If for example Europe and Japan were switched then the typhoon would get to Europe even if a lot of people are Christian here.
Comment 258.3	@YV Monte Amen
Comment 258.4	Carl Nebrin amen brother they have no idea the hell that is coming <br /><br /><br />Son of man, thou dwellest in the midst of a rebellious house, which have eyes to see, and see not; they have ears to hear, and hear not: for they are a rebellious house.<br />Ezekiel 12:2
Comment 258.5	@Adromedox They called Jesus worse.
Comment259	Go atone for yr war crimes sincerity n the typhoons severity will reduced whether u believe or not..Satellites can track typhoons but u cannot predict its path even with the most advance sensors n records also inaccurate. Ie 50% science n 50% act of god. If denial of war crimes has not been so much under abe govt. Then maybe some typhoons could hv been avoided.<br />Those ppl yr troops killed in ww2 would certainly hv wanted some revenge even fr their graves..<br />And this typhoons is the start of more 2 come..<br />Start knowing what is right n wrong don&#39;t fool yrself tt man can control everything.
Comment 259.1	@eric t A what anus?
Comment 259.2	Didn&#39;t americans gets conducted with human experimentations. If u know nothing then maybe u could be an jgnoranus.
Comment 259.3	Yeah that&#39;s how it works, dickhead.
Comment 259.4	eric t wtf does ww2 have to do with u inconsiderate fuck
Comment260	Prayers up for Japan. 😎💔 prayers for rescue, recovery, &amp; restoration.
Comment261	Pray to the Spirit of our Lord Jesus Christ our God DIRECTLY.<br />When you pray, do not be like the hypocrites;<br />but GO INTO YOUR ROOM, close the door and pray to your Father who is unseen, and then your Father who sees what is done in secret will reward you.<br />GOD IS SPIRIT, so his worshipers must worship in the Spirit and in Truth;<br />they are the kind of worshipers the Father seeks.<br />&quot;Matthew 5-7 NIV Bible Gateway&quot;, we can use google search.<br />These are the teachings,<br />The Righteousness of our Lord Jesus Christ our God.<br />PRACTICE and TEACH<br />REPENT, and start doing what is right.<br />I am the way, the truth, and the life.<br />No one comes to the Father except through me.<br />My SALVATION is on the way, my Righteousness never fails.<br /><br />In the New Heaven and New Earth, only Righteousness dwells.<br />Psalm 37 NIV<br />Warning Against Hypocrisy<br />on Matthew 23 NIV<br />God&#39;s Righteous Judgement<br />on Romans 2 NIV<br />The Good Shepherd and His Sheep<br />on John 10 NIV<br />Warning to Escape Babylon&#39;s Judgement<br />on Revelation 17-18 NIV<br /><br />May the Spirit of our Lord Jesus Christ our God be with all.
Comment 261.1	@Helen Pauls Sure darling, you are very much welcome and of course I respect your decision.<br />May the Lord bless you and your family.<br />May the Spirit of our Lord Jesus Christ our God be with you.
Comment 261.2	Ab by Thanks, but no thanks.
Comment 261.3	@Helen Pauls I don&#39;t know what more sense you are looking for because the message is very clear.<br />Did you search and read all the chapters I have shared you?<br />Because if not, I suggest you read it all first for you to be able to understand.<br /><br />And I am not here to convince you but only to show you the way and it is you who is going to decide if you are going to believe or not.<br />I am not here either to argue or debate on your knowledge.<br />This is the way, I showed it to you. I opened the door, and now it depends on you if you are going to enter to this door or not.<br />God bless you.
Comment 261.4	Ab by So, Christ’s body was the bread? <br />Yes. <br />And he rose from the grave? <br />Yes. <br />Because of the yeast? <br />No. <br />Okay, none of this makes sense.
Comment 261.5	@Helen Pauls But my dear,<br />GOD HAS NO RELIGION.<br />I am here to give a warning, and to share the good news from the<br />Kingdom of Heaven.<br />The decision to believe is up to you.<br />Salvation is up to the Lord.<br /><br />Every man has a freedom to choose which path they are to take, but only to take the full responsibility on their choices.<br />Once the Lord gave you instructions and you didn&#39;t listen;<br />it is already you, not the Lord.<br /><br />May the Lord bless you and your family.<br />May the Spirit of our Lord Jesus Christ our God be with all.
Comment262	May God give strength to survivors and those who left us keep their souls in peace 😭
Comment 262.1	amen brother
Comment 262.2	May God make the government get there hands out there asses and actually try to tackle the threat of climate change
Comment263	Send in Thunberg to glare stare at the water...
Comment 263.1	Chicot The Jester  ., I was thinking you were taking a crafty pop , of course your right .  I do apologise my bad ...
Comment 263.2	Rubber Dub You need to check your Greta lore. That is her most famous quote... <br />That’s the first time I’ve ever been accused of being a Thunberg fan.
Comment 263.3	Chicot The Jester  , how dare I what , fart without your deluded Thunbergs permission . Get stuffed ...😂
Comment 263.4	😂😂😂😂😂
Comment 263.5	How dare you!
Comment264	It is still a lot better than we expected, but so sad and devastated to watch more and more of these videos/affected places coming out
Comment265	😥😥😥
Comment266	Hondo 😞
Comment267	Take care friends !👍<br />Love from india
Comment 267.1	@Kevin go and fuck your sister I am not even care about your country dumbass
Comment 267.2	We don&#39;t want your indian love
Comment268	The Japanese brutally murder 20,000 dolphins and other cetaceans every year.  If this typhoon disrupted that, good.
Comment 268.1	sonoki82 ur so ignorant, fuck u, ur numbers are exaggerated
Comment269	God bless Japan
Comment270	In this tragic time when people are suffering, the world sport events will go ahead. Just goes to show the level of empathy and hypocrisy of the world sports corporates. <br /><br />Don&#39;t bother with the replies of how Japanese people are resilient which they undoubtedly are.  So, save the crocodile tears you heartless scum of the earth.
Comment271	STOP EATING WHALE. WORSHIP IT.
Comment272	china cannot even be a toe nail for Japan
Comment 272.1	Best comment, Japan is far too superior for China.
Comment 272.2	And how does this comment make sense
Comment 272.3	What china has to do with this ?
Comment273	SAD!
Comment274	lets go scotland
Comment 274.1	Japan has beaten Scotland...You give me higher love!🎶
Comment 274.2	Lol its unlikely
Comment275	So Sad
Comment276	Chinese here. Hope  Japan recover quickly.
Comment277	Me grief,  condolences and heart felt prayers go out to all the citizens of and in Japan. Komenasai ne.., Me family and meself were praying prior to Hagibis getting on-contact with the Island and we are still praying for the people after its devastation.., So May the Lord Jesus Christ be with you &amp; keep you, May He also, lift up His Countenance upon all individuals on the Island of Japan.., Amen 🇯🇵🇲🇵🇰🇿🇬🇺🇺🇸
Comment278	Another disaster <br />Recovery soon<br />Global warming are responsible.<br />God save japan
Comment279	Japan god with you,  we will pray for you
Comment 279.1	If there was  god ,he wouldn&#39;t have left people die in such miserable way
Comment 279.2	God doesn&#39;t support dolphin killers.
Comment280	We could help so much more with natural disasters if only we weren&#39;t so busy creating disasters of our own.
Comment281	Take care Japan!
Comment282	This is problem all created by global warming,  It&#39;s all problem created by USA,  RUSSIA,  please stop your nuclear system
Comment 282.1	Epic Earth <br />hey<br />Global warming is conducted by CO2 increment which comes from fossils consumption not nuclear. <br />In fact, nuclear is clean, especially fusion power is the future of the world. <br />You should bet the rich contries to develop nuclear power quickly.
Comment 282.2	wait what? haha
Comment 282.3	🤣🤣🤣🤣🤣dumbass
Comment283	wouldn&#39;t worry about Japan. They are resilient.
Comment 283.1	My country, the Philippines is not resilient. Please worry about us.
Comment284	What is going on every day it’s something
Comment 284.1	AnimeLoverForever Victoria don’t apologize to me. Apologize to your own soul for denying the father who loves you. You would see plenty of proof if you did research instead of writing it off everytime. If you paid attention you would research and see the demonic things the elite of this world do to serve their God Satan. You think this life is free this is a test. Spiritual warfare Satan wants to trap as many souls as possible so you suffer with him. Fail or pass your choice!
Comment 284.2	@YV Monte so sorry I don&#39;t believe in a book that was found once and for all we know could have been written as a children&#39;s book back then. If I would have actual proof I would believe it.
Comment 284.3	AnimeLoverForever Victoria you ignorance blinds you. For this world is cursed with evil. Evil is good and good is evil. So those who know the truth about the most high are deemed crazy and those who deny him are deemed “normal” all the proof going on around you that this world is ending and you can’t see because you act with boundless arrogance! TIME TO REPENT your ego and lack of research will be the reason for the damning of your soul and it’s sad
Comment 284.4	@YV Monte...you need a psychiatrist really bad. Religion is great and all but don&#39;t get crazy cause of it
Comment 284.5	Jae_nella Henri ITS CALLED REVELATION JUST LIKE GOD WARNED YOU PEOPLE BETTER RECEIVE JESUS THE US IS NEXT GET READY
Comment285	The show must go on apparently.
Comment 285.1	and they still won the rugby
Comment 285.2	must keep the bread and circuses running, or else the people will wake up.
Comment286	HAARP at work - there were pink skies before this massive typhoon.
Comment287	Development and worship both has to go one..Japan u can&#39;t ignore the power of God no matter how developed u bcome
Comment 287.1	"FW - U speak with a forked tongue! Few in Japan believe in your gawd - Shinto, some Hindu, but your white Jeebus doesn&#39;t leave the US, <i>unless you pay refugees,</i> or bring them <i>relief efforts</i> to pretend to &quot;believe&quot; just to humor you Crazies!  Put a sock in it, f#<a href=""http://www.youtube.com/results?search_query=%23k"">#k</a> world."
Comment 287.2	@Chiriac Puiu, or indeed, anything at all.
Comment 287.3	as if a &quot;god&quot; had anything to do with this.
Comment288	Scary times we live in. Seek The Most High while you still have time.
Comment 288.1	The <b>&quot;Most High&quot;</b> would prolly be <b>Snoop Dawg!</b>  It used to be <b><i>Cheech and Chong,</i></b> but today, it&#39;s <b>Snoop!</b><br />&quot;Eeeee-eeere, pass it, puff, puff, pass!!&quot;
Comment289	Feeling sad as i was living in japan for 3 years and waa back last year,so sad to see this happening to the most organised people ive seen
Comment 289.1	Do you like radioactive Japan?  Japan is dumping Fukushima radioactive water into ocean.  The &quot;sweet&quot; Japanese will love to feed you food from Fukushima and also whales!
Comment 289.2	Godless freaks
Comment 289.3	Sweetest people
Comment290	May God bless Japan.
Comment 290.1	@Susan Kay I didn&#39;t understand shit from this
Comment 290.2	They&#39;re mostly Shinto, agnostic, and atheists.  They couldn&#39;t pick your white Jeebus out of a line up, if they had one!<br /><br />So your &quot;bless this gawd-awful mess!&quot;, means zippo, to the Nipponese!
Comment 290.3	No.  Just no.
Comment 290.4	Why don&#39;t you bless me
Comment 290.5	God ur cute
Comment291	どこの国？って思ったら日本だった
Comment292	"Subscribe pliss<a href=""https://www.youtube.com/channel/UCwiQFoEIG7a0uLFuHS2dOAg"">https://www.youtube.com/channel/UCwiQFoEIG7a0uLFuHS2dOAg</a>"
Comment293	Be careful, japan
Comment 293.1	Be safe, japan*
Comment294	So sad. Water is always Japan&#39;s enemy.<br />(っ˘̩╭╮˘̩)っ
Comment 294.1	@SK SK yes exactly
Comment 294.2	Japan is happy to dump Fukushima radioactive water into ocean using the typhoon as an excuse this time.  They don&#39;t want to spend money to clean up the nuclear waste.
Comment 294.3	Marxam 66 <br />I know what the name &quot;Nederland&quot; has beee derived from, however, Japan is struck every year by several Typhoons, Tsunamis and a rainy season &quot;Tsuyu&quot;. Does the North Sea bear them every year?
Comment 294.4	Himalayas son <br />When a man says &quot;Water has been the enemy of us&quot;, he ought to know how much water blesses him too. And regardless of whether his county is developed or not, several Typhoons strick him every year.
Comment 294.5	@M U 2 times even
Comment295	2nd comment!! Yayyyyy
