Comment335	If they survived for a decade.. Then I&#39;m pretty sure they have created a micro-ecosystem and they probably happy that way...why authorities poking their nose in the way someone wants to spend their life. And why they we&#39;re arrested doesn&#39;t real criminals are no more.
Comment336	Where&#39;s Kimmy?
Comment337	He asked help with the bill not someone to call the police...
Comment338	Zombies....!
Comment339	why they kept reproducing if they’ve been waiting for end of time. nonsense
Comment340	End of time is a most beautiful thing to happen,,,, a new age must come the kingdom of God,,, welcome it with hope and readiness in spirit,,,
Comment341	this family should be captured, hanged to death, and widely reported to the whole world in an international news for doing something so harmful to humanity such as self sufficiency, living isolated from cities and growing their own fruits.
Comment342	You mean they&#39;ve never heard of Trump? 😳
Comment343	So were they still paying household bills, water, council tax for weekly bin men to visit etc, bizarre story
Comment344	They listened to project fear too much and believed the world would end when Britain left the EU!
Comment345	Actually you have given them the end of time
Comment346	BBC is the joke tells funny
Comment347	why they arrest the man? <br />so confusing tho
Comment348	Let them live with freedom!<br />Govt wants to raise slaves..
Comment349	Live your life as you want, but do not impose it on others.
Comment350	crazy father .... he should be in mental instiitutions! .... the children suffers!
Comment351	Oh no, they&#39;re self sufficient, arrest them!
Comment 351.1	😂😂👌 @kichaa13 I know right!
Comment 351.2	kichaa13 not because their self sufficient is the reason that he got arrested, it’s when you are being held prison and taken away all the freedom to go to school or be out of your house
Comment352	They are Christians, all Christians are waiting for the world to end.
Comment 352.1	AOC YEAH YOU KNOW ME 2 Doesnt matter when anyone wants it to happen God will come in his own timing
Comment 352.2	clorox bleach You&#39;ll see soon its not a fantasy if i was you id give your life to Christ before its too late but thats your choice
Comment 352.3	Masuga Nut How could you not when God says he&#39;s coming back for us
Comment 352.4	@K Burkett Amen
Comment 352.5	Geez... Thank you all for the interesting comments.👌👌
Comment353	They&#39;re afraid of the muslim invaders
Comment354	So what are they being arrested for not socializing
Comment 354.1	Child abuse. The man keeping them captive is not the biological father. And the young man ran away from the farm and said he needed help.
Comment355	Their peace is gone from the time they found another human.
Comment356	It&#39;s the end of the world as we know it...
Comment357	They almost made it to the end..Go back in we are on the cusp of it as we sit..lol
Comment358	kynodontas.
Comment359	Leave them alone. They are enjoying their life. Who to stop them. I don&#39;t think this is a crime to arrest them.  Love from Dimapur
Comment360	And then they saw Trump and decided to go back into hiding....
Comment361	The world is about to end so just lock the door &amp; wait for it - DUTCH FAMILY
Comment362	Crazy Dad.
Comment363	Love the homestead
Comment364	Better to live that way.
Comment365	Leave them alone
Comment366	This world is so evil..I&#39;m waiting too.
Comment 366.1	Hypocrisy Hunter The world is evil and is coming to a end soon judgment is upon us please repent and turn your life over to Christ whilst you still have time or you will be damned to a everlasting hell
Comment 366.2	Your reply to Gurinder Singh is not only inconsiderate, ignorant, misinformed, medieval, rude, ARROGANT,  BUT ALSO &quot;EVIL&quot;...UNLIKE YOUR CHRIST TEACHINGS....&quot;LOVE YOUR NEIGHBOUR AS YOURSELF&quot;<br />YOU R A PERFECT EXAMPLE OF THAT KIND OF EVIL.....LOOK DEEPLY AT YOURSELF...
Comment 366.3	World is not Evil....FANATICAL People Like YOU ARE EVIL....!!!
Comment 366.4	@Gurinder Singh what?? To get away from all the evil and go in the rapture..killing babies have you ever heard of such evil..and the evil law says it&#39;s ok to sell the baby parts... horrible..do you have a brain. .do you see what my name is?
Comment 366.5	Turn evil, you mean?
Comment367	May God bless them and take them home soon.
Comment368	The pub owner was fit AF!!!!
Comment369	And mummy&#39;s body is ...... where?
Comment370	I don&#39;t get why they got arrested, they wernt doing anything wrong! NO wonder they were living like that look at the shit we live in, I wish I could live like them. Free and no problems.
Comment371	I thought only Americans were that insane
Comment372	Whats wrong with what they did? nothing in my eyes, why should people be registered if they choose not to be, get registered the the government own you and and take your kids from you anytime they want...they all have to face Jesus one day.
Comment373	After watching too much apocalyptic movies
Comment374	Get busy living or get busy dying
Comment375	In the deep south this is normal it&#39;s called the KKK
Comment376	I’m not sure why they are being investigated. There’s nothing wrong with living in isolation.
Comment 376.1	bisquitnspanky Ok... for one, that woman in the picture is me. Two I was actually abused growing up so maybe my idea of abuse is slightly different than yours. Maybe the dad genuinely thought keeping his family from the world was protecting them. Have you noticed how much of a shit hole the world is? I never said what he did was right. So before you judge someone and call them stupid you should get to know them first. Because someone who barely survived childhood, having NDEs a few times that family sounds pretty good.
Comment 376.2	"They missed all those pills, GM food, they didn&#39;t take all those injections because they didn&#39;t go to school 😲😲<br /><a href=""http://oh.no/"">Oh.No</a> UN-AC-CEP-TA-BLE!!"
Comment 376.3	@big bruh <br />Think what you like. I am not going to argue with a narcissist.
Comment 376.4	@Clark Graham Do you think that makes a difference to me? You were implying they were jailed because they were living &quot;free&quot;. No, idiot, its because he was abusing kids/young adults.
Comment377	So it’s a crime to live off the grid
Comment 377.1	I agree, not to judge before all evidence is proved. It&#39;s not illegal not to send your children to school ect ect ect. But all children have a right to education, that&#39;s the LAW, look it up. We don&#39;t know if these children were being home schooled. My guess is they weren&#39;t. But I&#39;m all for being off the grid, and NARC free. Lol. Good luck to all. X
Comment 377.2	@ju ju right
Comment 377.3	@S Ali theres nothing wrong with not sending your kids to school.  Your only duty is to give them an education.  They may appear strange from regular folk but they obviously wanted to live differently to the rest of us.  Which is fine.  Registering births means you belong to the state.  I think they understood more about the corrupt world than most.  I think it&#39;s best not to judge as full facts arent known.
Comment 377.4	Did u only read the tittle? :P
Comment378	😀
Comment379	😀
Comment380	This is the problem of Paul&#39;s Christian religion. Denounce christianity and find truth. I suggest to learn about Islam
Comment381	What is he arrested for ?
Comment382	lesson .. dont wait for the end of the world or else you will wait  for it to come inside bars!
Comment383	Sounds like the result of religion.
Comment384	Apparently the father is a &quot;moonies&quot; who kept these kids locked up in cells while he frequently goes out to buy construction materials. He had a stroke recently which made him bedridden. One of the sons finally went into town to asked for help. Everyone who says here that &quot;they should have been left alone&quot; is a hypocrite. You don&#39;t know what kind of mental and physical abuse these kids went through. One week in there and you&#39;d be crying for your lattes and wifi. Don&#39;t give me that shit. 😂
Comment385	They shall b kept isolated until thier body gets adapted for new micribiological floraeither they r at risk/ susceptible  of infection
Comment386	BBC fake news just like CNN.
Comment387	Can’t wait to see this movie
Comment388	A decade!
Comment389	If there is no criminal records with this siblings then they live in a better world.
Comment 389.1	A healthier life style fresh veggies and farm raised animals can&#39;t go wrong there as long the kids are not abused and home schooled I don&#39;t see anything wrong.
Comment390	Nobody knows when the world will end.
Comment 390.1	I know,  the world of one ends when she or he dies
Comment391	People in US will believe anything
Comment392	Lol...western sleeper lol drunkards
Comment393	Not even that hidden tho
Comment394	Any updates?
Comment395	im waiting for the update on this news
Comment396	Hide and seek champion.
Comment397	So staying at home is a crime now
Comment 397.1	Yah..coz they are no longer paying tax..lol
Comment 397.2	@Shape-shiftingCat AndHerMinions Erm isnt that the same for religion, education, dinner, marriage etc.
Comment 397.3	Was wondering just that...!
Comment 397.4	The kids shouldn&#39;t have been forced into it as wasn&#39;t really their choice, but yep they may not come out &amp; say it but to those not coining in any money from this family they will certainly want to rapidly put a stop to that shenanigans, how dare they be self sufficient without our products &amp; services.........the sad part is now they are mixing with others &amp; consuming our toxic modern day foods, their immune systems probably won&#39;t be strong enough to deal with it so they will start to get sick
Comment 397.5	Yes...it is. So is breathing without a permit.
Comment398	How were the kids bore?
Comment399	They are saint
Comment400	Just Preppers minding their own business, what&#39;s the problem. What are the grounds for arrest? <br />These are all adults.
Comment401	Wao how many more children might be living in remotes area in the world in the  same or worst conditions. It should be invented some kind of Police census of these remotes properties were they can account for whom is living there and how. If that kid wouldnt wonder to town this secret will never be discovered.
Comment402	I think this is happening in more places than here, since trump entered into politics. He is a satan demon come to help him destroy the world.
Comment403	The time we have been living is end time as the signs Jesus mentioned in  Matthew 24, however,  no one knows the exact date,  except God the Father. <br />I think what these families need is support,  not imprisonment.
Comment404	You mean being given all vaccinations and GMOS......wow
Comment405	Humans are demons
Comment406	I watched a Greek movie like this
Comment407	Creepy shit. Try leaving them in peace, it looks like they were doing OK to me, the young man got drunk for the first time and freaked out.<br />Everyone should live free of interference from the state.
Comment408	This is so sad. Those young people have a life time to catch up but how cruel to have spent their childhood in fear.
Comment409	How it possible???
Comment410	"&quot;People will become faint out of fear and expectation of the things coming upon the inhabited earth, for the powers of the heavens will be shaken.&quot;<br />(Luke <a href=""https://www.youtube.com/watch?v=3-pHQPWt0Sw&amp;t=21m26s"">21:26</a>)<br /><br />Got a Bible Question?"
Comment411	I love the way they lived, away from social media and bullying. Eating homegrown organic vegetables and maybe raising animals for meat. There&#39;s nothing wrong about it.
Comment412	Haha they discovered Amizon!!
Comment413	Well, he drank 5 beers... how&#39;d he pay for it??
Comment414	Lol
Comment415	I don&#39;t see why this is a problem
Comment416	why were they even arrested to begin with
Comment417	reclusive dumb ass
Comment418	Wish people would leave them alone there is obviously a reason why they hide away from the world
Comment 418.1	The young man ran away from the farm and said he needed help. Did you watch the video?
Comment 418.2	How dumb are you? I hope you do not have kids.
Comment419	They must have been watching Peaky back to back on Flix!
Comment420	Overprotective “parents”
Comment421	After 10 years with no internet , social media and TV, they are probably the only sane people on the planet. Yet they will be seen to be &#39;confused&#39; by &#39;normal&#39; insane people.
Comment 421.1	Theo Logian -funny he drank 5 beers and didnt pass out.
Comment 421.2	Lanz Monroe locking yourself away to wait for it isn’t sane no matter how you try to explain it
Comment 421.3	@PowdaToastFace Killah were all waiting for the end of time... It&#39;s quickly approaching no matter what you believe. You can look at what the Bible calla the last days (the days we are certainly living) or you can look at it as science does.... The average lifespan of a human.... End of days either way 💗
Comment 421.4	There are many people like that in the third world.
Comment 421.5	Don&#39;t believe everthing the media says or portrays as majority of the time its all fake.
Comment422	I bet this people are 100% smarter and healthier then rest of the world as soon they come out go to schools get a phone and internet then see how they will end up leave this people alone let them live how they want
Comment423	"That man at <a href=""https://www.youtube.com/watch?v=3-pHQPWt0Sw&amp;t=0m56s"">0:56</a> is Gorgeous."
Comment424	He’s never had a knob job???
Comment425	Kid had his father arrested ...way to go now society is going to come flooding into their almost perfect self sustainable world bringing rats,disease,aids  and crack !!!
Comment426	They were living like that M knight shamans movie the village ..how much you want to bet he told the younger children there was monsters beyand the woods ? Very strange .
Comment427	Smells incest is also going on.
Comment 427.1	Nica Aaaa  well the guy arrested isn’t the father and their mother died
Comment 427.2	Nica Aaaa period 😂
Comment428	Their living the dream ❤️
Comment429	Why is it illegal to live with your family outside the society?
Comment 429.1	The government own you.<br />You are their property.
Comment430	Just leave them alone if they dont want to be in the world
Comment 430.1	Jonathan Xavier your the person that told us that. Nothing in the video let us know it was all screwed up. We are all picturing an ideal scenario and now we hear it’s screwed up and your the one breaking the news and ripping us new ones for not thinking the absolute worst thing.
Comment 430.2	They didn’t choose to live that way. How can you leave them alone. That’s imprisonment
Comment 430.3	Its better than being on the streets
Comment 430.4	They were part of “the Moonies” cult. It’s a very dangerous cult to get sucked into, like most cults are (e.g. Jonestown). Hence, one of the sons asked for help
Comment431	Ten years without Facebook and Tweeter, that&#39;s a problem.
Comment432	Even the Dutch are in to those apocalyptic madness
Comment 432.1	I see nothing wrong with it...... just leve them alone.... theyblive a happy life
Comment433	Sounds like fodder for a Michael Haneke movie.
Comment434	spoiled rich country look at that house✌️<br />here in our country thats wealthy house already
Comment 434.1	Living in captivity is not fun no matter how nice your jail cell is. The young man said he needed help.
Comment435	I said it before &amp; I will keep saying it,  humans in the year 3,000 &#39;ll be searching for the lifestyle of 1950 drastically,  but they can&#39;t find it anymore because we have destroyed everything.
Comment436	I rather say fake news
Comment437	Its already a movie
Comment438	Soon they will realize there was not much in the outside world anyways.
Comment 438.1	@carmay3600 It is all plastic now, the ocean :).
Comment 438.2	Gurinder No because the other five were also in bondage. If I do not know what the ocean is and the five people living with me do not know what the ocean is. We are six people with no knowledge of the beauty, wonder and power of the ocean.
Comment 438.3	Six people living together means that each had a company of other five. So each one had contact with the outside. Isn&#39;t it?
Comment439	Probably just people that wanted to be left alone until the outside world forced itself in and jailed them for not participating in the world like us &quot;normal&quot; people.
Comment440	Fkng puddled
Comment441	So sad.
Comment442	I wont be surprised if they were listening to Harold camping.
Comment443	Typical
Comment444	He knew where is local pub was and had the knowledge and money to drink five pints 🤔
Comment445	So now the police kidnap them?<br /><br />Why should we assume there is a problem here?<br /><br />This story is to vague.<br /><br />Was there a crime comitted?<br /><br />If so, what are the details?
Comment446	BULLSHIT another fake story by BBC FAKE NEWS one of the biggest corrupt culprits there is. DONT LISTEN TO NOTHING THEY BROADCAST.
Comment447	There&#39;s got to be more to this story
Comment448	Doomsday prep
Comment449	First world countries  $ ?.
Comment450	🤣😂🤣😂🤣😂🤣😂
Comment451	He probably also said &quot;I need your clothes, your boots, and your motorcycle&quot;. Cigar Biker: Ha ha ha ha (burns with cigar) you forgot to say please.
Comment452	Soooo....Did they commit a crime?
Comment453	That is from the last time the Climate changed.
Comment454	Mmmm maybe I&#39;m jaded or, crazy or something, but...this is illegal how?
Comment455	planned to stay in this w/end.....now rather worried in case I get reported, and get dragged away by the PC lot / police constables and Orwellian social workers
Comment456	I envy them, happy 4them in fact <br />hopefully theyll b left living their quiet N peaceful life ❤❤❤❤❤
Comment457	Road is not far from the house, how can they still be so isolated
Comment 457.1	Mindset
Comment 457.2	People don’t really bother each other in the Netherlands + those roads are more country roads usually with a fence so you cannot just drive up there as an outsider
Comment 457.3	Because they are idiots
Comment458	The driveway was well used
Comment459	arrested ? detained ? held ?<br />on what charges ?<br />snobbing  the tulip Republic ?
Comment460	Started hiding away right about the time Barry took office in the US- seems to me they made the smart move.
Comment461	So you can live off the grid without any problem then on home grown, did not know it was against the law though, lol.
Comment 461.1	Dutch people don&#39;t necessarily have real freedom. Everything is kind of controlled.
Comment462	Which wall?
Comment463	Don&#39;t know looks like a nice place. Why can they not live the way they wish.
Comment 463.1	The young man ran away and said he needed help.
Comment464	This world offers nothing, Jesus Christ offers more love and Peace.
Comment 464.1	If this world had nothing to offer, God wouldn&#39;t still be sending babies to be born. Jesus wants you to live, to learn, to experience. Its part of your spiritual evolution. Drop your fear, you are loved. Be free to live. Namaste
Comment 464.2	Amen.
Comment465	Too much Smoking the skunk
Comment466	What right the government have to interfere with peoples choice of life?
Comment467	The “End of Time” compound
Comment468	This I why I stopped smoking Dutch
Comment469	MUST BE FIRST TEAM OF EXTINCTION REBELLION<br />but once again it never happened
Comment470	Home grown organic food
Comment471	They can send them to Iraq or Syria for target practice as usual 😂
Comment 471.1	😢🙄
Comment472	Wait. Why is this a crime? This describes half the population in Tennessee.
Comment 472.1	@Franklin Hurst That was not an ironic statement it was a cynical one and as I said, that was opinion. I have never called anybody dumb, just their questions.
Comment 472.2	@Gareth H None of my questions are dumb.  Now, the statement &quot;home schooling of children is inferior due to indoctrination&quot; is a very ironic statement to make.  Not perceiving that might be considered &quot;dumb&quot; by some.  Not by me, since it would be ignorant to consider someone dumb I&#39;ve never met.  But some might. Have a nice day. :)
Comment 472.3	@Franklin Hurst Because homeschooling is not allowed in the Netherlands unless given extraordinary permission. Yes, there is evidence of imprisonment, that is why they have been charged. Home schooling of children is inferior due to indoctrination, though that unlike everything else here mentioned, is a matter of opinion. No, that is why I specifically said &quot;If you falsely imprison an adult&quot;. Anymore dumb questions?
Comment 472.4	@Gareth H How do you know they weren&#39;t home schooled?  Is there evidence of imprisonment?<br />Why is education in the public school system necessarily superior to the home schooling of children?<br />Most children cannot roam freely around the city.  Is the imprisonment?
Comment 472.5	@Franklin Hurst If you deny a child an education it is abuse. If you falsely imprison an adult that is also a crime. Both were possibly committed here.
Comment473	End of times Jesus coming soon
Comment474	They have neighbours so why didn&#39;t any of them ever speculate something? This seems like just a story fed to the public coz neighbours weren&#39;t worried at all so that means something right was going on unless the man wasn&#39;t really their father and the children were abducted or something similar. Were they mistreated? This story is incomplete
Comment475	Of course we are all waiting for the end of time. Who doesn&#39;t?
Comment476	The children&#39;s were aged between 18 and 25 am I right?
Comment 476.1	@Flukes L <br />Ye lol..
Comment 476.2	@Ak Jay haha. naa I had to replay it as i was so confused about children being 18 to 25. BBC confusing others for news haha
Comment 476.3	@Flukes L <br />At first she said children&#39;s aged 18 and 25. Or maybe I am deaf lol.
Comment 476.4	at first they said adult children then after said the children lol.  the youngest was 9 and the oldest was 16 if this has been going on 9 years. odd story
Comment477	What the movie 2012 had people doing😂😂
Comment478	More Greta followers
Comment479	I am sure they&#39;re healthier than all of us living in this shitty chaotic world.
Comment480	Why is this even in the news?
Comment481	So what&#39;s the crime? Saying you&#39;re waiting for the world to end? Having long hair and beard? What is it?
Comment 481.1	@Patty Daniels Well, if you kept up with the ongoing story then you would know.
Comment 481.2	Didn&#39;t say anything like that in the actual news footage...
Comment 481.3	If they were kept there as children then it was child abuse, if they were kept there against their will then it is false imprisonment. In fact two people have been charged with &quot;unlawful deprivation of liberty&quot; and money laundering.
Comment482	So what&#39;s the crime? Is there a crime?
Comment483	Their wait is allmost over.
Comment 483.1	"Gareth H I do not predict anything.I see it hapening. <a href=""https://youtu.be/HUs8f-lphec"">https://youtu.be/HUs8f-lphec</a>"
Comment 483.2	@andre cloete oooh, it must be the end times. Look at how much the lord loves you by destruction. You go and predict the end of the world and we will laugh at you when it doesn&#39;t happen. Heard it all before, so many times, your types have become ridiculous.
Comment 483.3	@Gareth H yea? That is one week. Week 45. There are 44 more just like that one for this year.
Comment 483.4	@andre cloete Why did you send me a link to a couple of christian nutjobs? Natural disasters have been happening for all time, we just now have the ability to record it.
Comment 483.5	"@Gareth H <a href=""https://youtu.be/UOyIVFws1zE"">https://youtu.be/UOyIVFws1zE</a>"
Comment484	Mad people
Comment485	First people to find out Brexit was coming :(
Comment 485.1	The end of time will occur before the referendum result is honoured
Comment 485.2	how weak of you
Comment486	then how the fuck they get that solar panel and antennas if they hasn&#39;t been going out for decades?
Comment487	It&#39;s practically impossible to live like this due to Hi technological world. CCTV, PHONES, INTERNET, now In Sweden there are initial stage of BIO Chip that can be implanted in our arms which later it will be  mandatory to locate us.<br /><br />We as human are creating thirst for technology and money not understanding the factor that later it will come and bite us.
Comment488	I have so many questions...
Comment489	man they should make a movie about this
Comment490	Paranoia will destroya
Comment491	When will be the end of time?
Comment492	This is horrible. The siblings must have been brainwashed all those years. Maybe the parent?
Comment493	Wow, YouTube section defending this, when they themselves ask for help. Would you defend Josef Fritzl too?
Comment494	Take ING care of the kids.... Day one all the boys &quot;you are what is wrong with the world you cis gendered patriarch opressor&quot;.
Comment495	When he was arrested he told the police dont worry ive got plenty of time.
Comment496	I hope they are not going to try to convert the kids in tranys!
Comment 496.1	They already got the boys dresses, devil&#39;s pedophiles
Comment497	sad
Comment498	If i had the means, i would do the same thing. 😁😁😁
Comment499	😂😂aahaaaahahhaaa! The peak of human stupidity ladies and gentlemen!!! As if it matter if you stay in or outside the house if time ends! Loool that a classic! &quot;Hiding in the closet, from GOD&quot; 😂😂😂😂👌
Comment500	Lol. Fuck that. I want to watch as the world ends.
Comment501	their house is nicer then the shed i live in, did they also grow that roofing in their vedgtable garden. bbc needs taking behind the barn and shooooooing
Comment502	drank 5beers lolyea that&#39;s totally me🍺😝🍺
Comment503	What&#39;s so wrong living out of the grid?
Comment 503.1	turning your family into a dooms day cult is child abuse i think lol.
Comment504	after 5 beers I&#39;d ask for help too, help getting off the floor
Comment 504.1	lightweight.
Comment505	This has to be fake. What about taxes, the surrounding farms, extended family???
Comment506	Who installed the Velux roof windows and the new roof on the house? This story is nonsense.
Comment507	Mole Women?
Comment508	Does this have an m knight shamalan feel? The village?
Comment509	They had it nice the government dont like it
Comment510	People are not free
Comment511	Dear BBC.... that&#39;s called living with nature
Comment512	Living off grid and home schooling children are not rare in this world. Look at their property, it doesn&#39;t look like a prison nor a garrison. The children are not &quot;locked up&quot; but were raised brainwashed and depraved. They thought what they&#39;re doing is right for their survival. They all farmed their own food and had small livestocks. The house and two other building structures are not small and cramped like how the media portrayed, it look decent from the air and organized not squalid. The eldest came to the bar twice and it&#39;s a good thing he realized there is something wrong with them and asked for help. Other than that they are living peacefully minding their own business. If the world would really end, people like them will be more likely to survive than anyone of us.
Comment513	Just leave them the way they are
Comment514	It&#39;s some sort of mental illness.  Worry and frustration.
Comment515	Reminds me of midsommar
Comment516	They probably listened to Greta.
Comment 516.1	John Williams Thank you.
Comment 516.2	john barker best comment
Comment517	I want that life 😢
Comment518	I can&#39;t blame them for opting to live in isolation, in this day and age everyone feels they need to poke their nose in other people business. Their homestead looks well taken care off. what if they were perfectly happy to live like this except for that guy who ran off? I for one wouldn&#39;t mind living like this breathing fresh air eating organic farm grown food with no stress.
Comment519	These people are my neighbors.
Comment520	Sooooo whats the problem. They wanted to be safe and away from all this worldly bs whats the crime?? Plus since the dude drink 5 beers did he have money?? ALSO after the 1st beer bartended wasn&#39;t conversating with guy that look raggedy.. If everyone was healthy and not harmed why take em from home. Seem kinda shady story.
Comment521	So sad. My relatives too. They live in the jungle waiting for the world to end.!!!! 😥😥😥
Comment 521.1	Jojo oli it&#39;s hard to explain ma&#39;am, but it&#39;s true... It&#39;s sad to see my sis and brothers, their future especially.... No education.. Etc... They sold their land long ago and live in the jungle.. Waiting for the world to end...<br /><br />I can&#39;t explain you the fact (here in the comments) but if you wish to know I&#39;m happy to share this story with you.
Comment 521.2	??
Comment522	Dwight is that you ?
Comment523	Now they will go wild and be corrupted by the wicked world
Comment 523.1	😲
Comment524	So a an arrest what was the crime. Confuse any one.
Comment 524.1	10 years of tax evasion.
Comment525	Bible stompers
Comment526	They&#39;re hiding from gay parades and ganja
Comment527	Guys, this news doesn&#39;t explain well.<br /><br />So why they were without contact is because their father was part of a Chinese cult who forced his wife and kids to join, I don&#39;t remember the exact name but it&#39;s a popular one
Comment528	Is it against law to stay away from the law
Comment529	Why wer they arrested? More harmful ppl to arrest I’m sure
Comment 529.1	@rodel victoria yeah that&#39;s true I guess to a certain extent, but it is possible to live without jobs like they were living from livestock but yeah u r right
Comment 529.2	@vickie minhas theres no harm in letting the police do their investigation afterall they are doing it to make sure there is no abusing or something bad is happening. If the police is proven wrong then they can return to their peaceful life.
Comment 529.3	@vickie minhas sooner or later they would still need to blend with society. From what im seeing they have electricity there dont know if they have tv or radio but still they arent on some tribal place so if the father dies who would pay for the electric and water bill? To earn money they need to have proper jobs and its hard to seek for one if they dont have identity(since they werent oficially registered ) or if emergency like someone got a serious illness they need to go a hospital how would they know if they are just on that backyard the whole time. The most bothering issue is if the man isnt their biological father  the chance of them being abducted is high.
Comment 529.4	@rodel victoria while I do understand what your saying and think that&#39;s a fair point, you can not exspect a child to make any kind of decision until later on teenage/adulthood years. Because children do not understand that parents do things for there best interest and half the time make bad discions. That&#39;s why we need to lovingly guide our children into the right direction. I don&#39;t know of he forced them or had a mental issue he was coping with, all I&#39;m saying is I would love to live like thay and don&#39;t see where he was wrong. According to my thinking he protected his children from our inhumane society we live in today.
Comment 529.5	@BAZXXXBEST no, you dont. You dont see this shit at all. Go read a book you uneducated degenerate.
Comment530	Some fathers have a bunch of kids and disappear, some keep them as prisoners.
Comment 530.1	Their called creepy fuckerz
Comment 530.2	Very common in wealthy Islamic countries
Comment531	It was the beer that drove him out.🤔
Comment 531.1	Yo
Comment532	What a shame
Comment533	Well what dick head&#39;s because its not going to end. 👍
Comment534	just like from the movie - dogtooth
Comment535	UNBREAKABLE
Comment536	wait .  . just One more Year -Atleast . GiveOr take<br />-I Promise -Realy
Comment537	It&#39;s not against the law to live on your own but the government makes it that way by charging you taxes so they can control you you should be able to live on your own doing what you want anytime you want on your own land government is corrupt the bad thing is is the news media makes it look worse than it really is
Comment538	Dutch are weird like the kardashans
Comment539	Never mind them going to school or having a birth certificate; at least they lived healthily on home grown vegetables. Sorry about the poor lady passing!
Comment 539.1	@Almanashshi pooja chauhan ...very nice..👍
Comment 539.2	Yep
Comment 539.3	Chipembele...that is true...and a good point,better the life they have been living all the time than this polluted one....💪👍
Comment540	I thought it was surrounded by thick forest...it is still considered a cottage in the farm..
Comment541	That, btw is my ultimate life goal.
Comment542	They were Brexiteers waiting for Brexit to happen
Comment543	Yes end time is near very near
Comment544	Good on them. The BBC is a disgusting, biased publicly funded propaganda machine. For most White folks, the &quot;end&quot; has be3n a long process up to this point.
Comment545	This is someone’s tale and I sit on mine
Comment546	Christian dogma...the church has so many .misfits in all the scientific gains...it is dead and a danger to.humanity<br />Wrong polygamy in America ... Catholic priest and young boys....the cults...the rich crooky preachers... And the bad history slavery ,genocide colonization... racialism....
Comment547	Bug house
Comment548	I dont care if adults choose to live like this, but the children should make their own choice
Comment549	Religion is mental illness
Comment550	End of Time?  Not sure they understand the concept of time...
Comment551	Nothing wrong with that
Comment552	Poor children !!!
Comment553	I’m guessing he killed the woman that produced his offspring.. She probably had a brain and couldn’t live like that when the end never came, so he offed her.. He just needed her to bare his children.. Man people can get bat shit crazy over those Bible stories
Comment554	Someday I want to live like them,, need to restore my whole being.😁
Comment 554.1	They lived in a group of six, can you tolerate five people?
Comment 554.2	Nice
Comment555	And now they will be exposed to the horrors of smart phones and modern society. They will regret it.
Comment 555.1	@harry mccc indeed
Comment 555.2	*while writing the comment on one of the main platform&#39;s for modern society
Comment 555.3	@ዝርውን በዜማ/ Prose-In-Rhythm I don&#39;t understand what you mean.  They might still regret being discovered and forced into modern society
Comment 555.4	They won&#39;t regret it, &#39;cause, it&#39;s not their decision.
Comment 555.5	🤣🤣🤣🤣
Comment556	Imagine the smell from the outside and inside of the farm/house 🤢🤢🤢🤢🤢
Comment 556.1	Why?<br /><br />Making assumptions are making you look like an ass.
Comment557	Hope they had enough hagelslaag.
Comment558	many will say they are insane...,then the end will come!!
Comment 558.1	No it won&#39;t. They are insane and so are you.
Comment559	Like uk waiting for brexit..lol
Comment560	Oh come on. Isnt the title a little too apocalyptic for someone living in a homestead or off grid.
Comment 560.1	the father was part of a chinese cult
Comment561	A movie in the waiting
Comment562	Leave them alone. they dont want the system. everybody in the new world is trap with debt. so its better to live like that. no bills to pay. just take care of yourself.
Comment563	Crazy Dutch b☆stard!!
Comment564	So just leave them alone if they want to live isolated. What happened to freedom? Or do we all have to be corporate slaves oxf the government
Comment565	I think they got used using on-line shopping that they forgot to go out. <br /><br />I bet the father has so much saving waiting for the End of the World.
Comment 565.1	😂😂😂😂😂😂
Comment 565.2	😅😂😂😂😂😂
Comment566	They were hiding away from the corrupt world we all have to endure.
Comment 566.1	Richard Wood -this proves we dont have to endure it. Just move to the country
Comment 566.2	@melvic4 I&#39;m prity shore the children didn&#39;t choose to live like that. If it&#39;s your own free choice then fine but when someone decides it for others I dont think it&#39;s so great then. The parents need locking up.
Comment 566.3	Hellen Nkirote - obviously you don&#39;t see the matter as a serious one. If that is the case on that.  Then - there is little point of arguing of it.
Comment 566.4	😅😅😅
Comment 566.5	I&#39;m not going to go off on a righteous bender on this matter - I hold to my own carefully considered and balanced view that given the circumstances I might well have made a similar choice of distancing myself from a awkward,  difficult and fallen world. All faiths and beliefs share that common theme of that as a fact. I&#39;ve seen some very intemperate language in these posts.  I believe that calming down the rhetoric and language is essential.  Let there be agreement with the common theme of the fallen and uncertain world that we all live on. I pray that we CAN all agree with that!
Comment567	It was not a Dutch family...!!!
Comment568	That homestead looks very well cared for. It&#39;s definitely not an overgrown neglected property.
Comment569	This is not new.<br />Now people are living like this all over the world.
Comment 569.1	@Rll Rll Yeah same in my home ,house     ....
Comment 569.2	Exactly it’s nothing new everyone lived like this a couple hundred years ago
Comment 569.3	@Fourcams ACCURATE ....bcz in this earth alot of people evil temptation
Comment570	Why was he arrested
Comment571	Beautiful farm. Living off the land as we all should be. The isolation is bad though.
Comment572	Fallout Deutschland
Comment573	&#39;Faith, what&#39;s the harm?&#39;<br />uh....
