Comment 129.3	I am sorry but my online translator cannot make any sense of your gibberish! Is English your first language?
Comment130	You can’t be trust traitor !!!!!! Dreamer your nothing but a dreamer ,Old man
Comment 130.1	@bob rail Fool.
Comment 130.2	Old man ? He got like that through knocking up Diane , hes only 39 😂😂😂😂😂😂😂
Comment 130.3	Is English not your first language?
Comment131	People voted to leave but also voted to live...I am sure about that
Comment 131.1	@wonderfulnmarvelous remoaners lied even more but we have to pretend otherwise .
Comment 131.2	People voted to leave based upon lies....I was one of them. Now I know the whole truth a new vote will be coming.
Comment132	typical british ruthless cynicism...left and right are the same in wanting the EU to pay for their stupidity.
Comment 132.1	keh//
Comment133	Bring on the GE. Wipe the Labour benches clean!
Comment134	Jeremy Corbyn you are finished you are no more relevant please step down
Comment135	no deal is the real brexit
Comment 135.1	@Cousin vinny on blitz Their is no once in a lifetime deal. same as their is no more lifebinding marriages. or life threatening contracts.<br />We are in 21st century. so lets hear the people do it again. you do believe in 2nd chances huh. no then stop complaining cause you had no chance. <br />if you do believein 2nd chances. well lets see if the people are still as stupid.
Comment 135.2	@Drake Hound what part of once in lifetime vote did you not understand? was it the once in a lifetime or are you like hepres you keep coming back for more you got defeated once you&#39;ll be defeated agin ! as stated once in a life time means once! and if you seriously love brussels fuck off and go get arse raped by the cartel called eu
Comment 135.3	Want to put that down in a referenrum. with remain ? ah I dare you . so remain no deal exit or deal exit. <br />No , I guess so not so sure you would win would you ?
Comment136	I think we’re running into what was known in football as ‘Fergie time’.
Comment137	Would be nice if labour stood by an actual policy rather than just childishly throwing out their toys from the pram at whatever the government proposes
Comment 137.1	Labour don&#39;t  know want ?
Comment 137.2	@Peter Livingstone No the opppsition should be realistic about their standards of a deal. They don&#39;t want no deal yet they continue to set impossible standards for what is acceptable considering we are negotiating against most of the continent. Theresa Mays deal wasn&#39;t great, but it was the best we were realistically ever going to get. At this point if the opposition don&#39;t accept the terms of the deal, then they should call a general election and run a campaign off of cancelling Brexit, except Courbyn values his career over being solid and useful opposition
Comment 137.3	@Ethan Martin - have you read Boris&#39; deal? Should the opposition just back <b>whatever</b> deal?
Comment 137.4	@prague pete nope mearly a man wishing for the day when we get some actually decent opposition rather than the usual speal and charades of Jeremy Courbyn as he feigns the idea that he has so many wonderful ideas yet still has not called for a general election? Why? Because Courbyn is willing to watch this country crash and burn to further his own career
Comment 137.5	Are you a halfwit or just a Russian bot?
Comment138	Trade Negotiations? This sounds like a task for two Jedi Knights
Comment 138.1	These aren&#39;t the tarrifs you&#39;re looking for
Comment 138.2	TheStarWars Guy so who are the sith, in this situation?
Comment 138.3	Lol but cant defeat the cunning darth toten lol
Comment 138.4	Obi Wan vs Kylo Blonde?
Comment 138.5	Which of these masters to choose from?
Comment139	"<a href=""https://www.youtube.com/watch?v=oaycpPcBquU&amp;t=0m07s"">0:07</a>  Thanking all the staff that have given up the weekend? This just shows how out of touch the Labour Party are with the UK&#39;s working class. Working weekends is the norm for those in the lowest paid jobs."
Comment 139.1	@Richard W What on earth are you talking about? My wages did not increase from 2008-2016 due to the austerity imposed upon the public sector whilst everyone else enjoyed pay rises which consequently affected my pension. If you care to check the latest data from the ONS pay rises are beating inflation. The fact that you appear to want to reintroduce Victorian conditions of employment speaks volumes for your Toryphile politics and your apparent hatred of genuine socialism.
Comment 139.2	@Wuotans Krieger Perhaps it is time to adjust to modern times. Wages have stagnated and the cost of living keeps increasing; you were obviously working during the golden age.
Comment 139.3	@Richard W I am retired but even when I worked full time I was not stupid enough to work 6 or 7 days a week. This is 2019 not 1819!
Comment 139.4	@Wuotans KriegerParliament may only be open at the weekend but I dare say it is manned 24 -7.<br />Regarding your question, I often work 6 or 7 days a week, don&#39;t you?
Comment 139.5	Are you really that dim? Parliament is only open for business 5 days a week. This has nothing to do with Mr Corbyn or anyone else. It is a matter of convention. He was imply extending a courtesy towards the staff of Parliament.  Do you work 6 or even 7 days a week?
Comment140	Not deal Boris Johnson you just interest in be elected by 2020!
Comment141	Great.  I want a no deal
Comment142	Schools out for Autumn Saturday right for arguing Lead us on Boris and be the poorer for it all
Comment143	Corbyn doesn&#39;t realise quite how infantile he is. <br /><br />Very low quality and stunted human being. He is simply not aware of his low status. He has never known what it&#39;s like to be very bright so hates those that are. A very nasty little Man.
Comment 143.1	You read it right. Corbyn is an infantile piece of low grade scum. He has no idea of the absurdity of his politics. He is too dim witted.
Comment 143.2	What a silyl little boy you are!
Comment144	Listen Jeremiah Corbyn he is Wright I am representing uk if Boris Johnson sake me to us is bad for uk their reputation going down and they make us wake yes I want work for manufacturing not deal please stop force me be with Alex!
Comment 144.1	???
Comment 144.2	what ,,
Comment145	Well done Boris! Now we have a situation for a ‘ NO DEAL’ Brexit on 31/10/19. The Europhile traitors are stuffed!
Comment 145.1	His name is not Boris. it&#39;s Alexander. He was born in America and his grandparents were from Turkey. He only renounced his American citizenship three years ago when they (the US) asked him to pay tax. Still trust this liar..?
Comment146	No deal is the only deal.<br /> Leave now, make deals later, with the EU, if they wish to continue trading with the UK on a level field
Comment 146.1	What the hell are you tslking about the UK already trades on a level playing field it&#39;s called the single market. What you have said is the UK must leave to then go back to what they already have.
Comment147	Lies nothing but lies and scaremongering from Corbyn go tend your allotment you vacuous traitor you don’t care about people and jobs you want everyone dependant on the state that’s why you welcome immigrants with nothing to offer  but a dependency on the state  handouts
Comment148	PM borris is a liar MPs dont trust him in anyways...
Comment149	Fuck off Corbyn you understand fuck all except your Marxist Agenda you would ruin this country
Comment 149.1	but hes done his bit, hes successfully blocked brexit, he met his objective.
Comment150	Jeremy Corbyn and the Blairites this is Tony Blair talking
Comment151	Corbyn is a borderline communist plain and simple. Together with the SNP who want freedom from the UK while being subservient to the EU makes for a basket case parliament that is incapable of democracy. Time for an election
Comment 151.1	Patrick Webster - cobyn is anti Semitic, pro politically correct bloke that defends the rights of shamina begum a jihadi bride who went out to Syria to support the murderous, wicked islamist terrorist group isis. He is a ditherer, extremely left wing, always sits on the fence, spineless. To be concise he is a communist dress in a suite. Beware people of Britain, believe in your country trust your gut feeling we will prosper &amp; achieve greater things without being held back by many leeches from across the Channel. Our national identity is cardinal &amp; &amp; our sovereign democracy should never be compromised.
Comment 151.2	Stop eating crayons, its not good for you.
Comment 151.3	Patrick Webster Last time I checked Communists dont want to be part of a Neo Liberal Capitalist Union...
Comment152	BRINO
Comment153	No Boris! No Brexit!
Comment 153.1	"<a href=""https://youtu.be/KufT5v_v7U4"">https://youtu.be/KufT5v_v7U4</a>"
Comment154	i get a strong urgency to give this man a slap tonight, im usually a patient person.
Comment 154.1	@Clem Alford Numb nuts of course.
Comment 154.2	Which man? Corbyn, Starmer, Mc Donald??
Comment 154.3	sun reader...
Comment155	It&#39;s not Brexit anyway, the eu still calls shot over our competition laws and much much more such as we have to bail out the eu if it hits recession
Comment 155.1	What? <br /><br />Feel free to explain. <br /><br />Thanks.
Comment156	Boris is fighting for Trump’s plan for the world. Poor people and the Middle class will have a terrible time
Comment157	You’ve given up your weekend???? Wtf do you actually do during the week
Comment 157.1	Peter Livingstone I feel your comment is irrelevant here
Comment 157.2	@Jordan Patterson <br /><br />Call it bullshit all you like. Have you read the conditions of the latest deal ? He was simply telling us what was in the latest deal.
Comment 157.3	Wuotans Krieger Mr Corbyn, like you know him! Am guessing you are all for him and what he stands for? And listen to all the bullshit that comes from his and every other MPs mouth
Comment 157.4	@Jordan Patterson You may not be but Mr Corbyn was and you would or should have known that if you had listened to what he actually said!
Comment158	Why can&#39;t Corbyn advise the prime minister?.Do he have to say no to every deal?.Can he come up with a better deal?.Why does he not respect the past referendum to leave the European Union.?
Comment 158.1	@Wuotans Kriegercan you explain to me how it works.?
Comment 158.2	You clearly do not understand how parliamentary politics work!
Comment159	Many criticise and will continue to criticize BREXIT as a political crisis but to me it&#39;s a good thing, it taught the whole world some very good lessons, it&#39;s a reminder to the modern world how democracy really works. As a person who embrace democratic values, I respect UK people for its BREXIT referendum, I respect for the two prime ministers who has the guts to resign when they knew there own way is not working, I respect the Supreme Court&#39;s verdict on the suspension of parliament case. Even after more that 300 years since the Glorious Revolution, UK has a lot more to offer to other nations. You guys are making history here, godspeed UK stay strong
Comment160	if the labour party gets elected business will leave the UK
Comment 160.1	@T D <br />That made no sense at all......!
Comment 160.2	​@Jim Goodwin and I also Speak From a  logistics and supply chain management  background. BUT Corbyn  IS not point  Government So has now Power meaning he could not do anything the Government are ones ruining the show
Comment 160.3	@T D <br />Would it make any difference?<br />I very much doubt it - we speak from a manufacturing, export &amp; import company experience - what do you do?<br />Corbyn has done nothing but sit on the fence, incapable of making the simplest decision, meanwhile, companies like mine have ridden a roller coaster of uncertainty....... <br />Give me one example when Corbyn has ever, agreed or voted with the government...?
Comment 160.4	Jim Goodwin  Please do explain to me how the leader of the opposition who is in government is to blame for all the indecisiveness that’s been going on the government controls the order page but the government are the ones who control what’s going on in Westminster on a day to  today basis retainment been a delay do you think that that the lady is called maybe because the government are the ones who can’t negotiate considering that this deal by Nigel Farage has been pointed out to be even worse than Theresa May‘s deal
Comment 160.5	@Wuotans Krieger No, absolutely not but every time we have a delay, our exports / sales dip - its getting beyond a yoke and Corbyn is mostly to blame......
Comment161	What does Steptoe know about working people? He&#39;s never had a job in his life. Mummy and daddy gave him an allowance when he left his private school. He is a complete waste of space. Talks a load of crap as well.
Comment 161.1	And you are the font of all knowledge are you? No, just a Sun reading half-wit. Your prized leaders all went to Eton - they are laughing at you - yes, YOU! They couldn&#39;t give two fucks about you or your family and are happy to sell you down the river in a mo. By the way, I was there when Alan Biley scored those two goals in &#39;83 against Oxford - I bet you weren&#39;t!
Comment162	labour party is an annoying lot of shit what Corbyn says is a lot of crap
Comment163	Fuck Corbyn...<br />Fuck Labour....<br />Fuck the Libdums...<br />Fuck Bercow...<br />Fuck remoaners....<br />And Fuck the EU....
Comment164	THINK ABOUT IT THE PRECEDENCE TO SCOTLAND:<br />IF WESTMINISTER FAILED TO RESPECT &quot;BREXIT REFERENDUM&quot; THEN WHAT WILL HAPPEN IF <br />SCOTLAND FAILED TO RESPECT &quot;SCOTTISH INDEPENDANCE REFERUNDUM&quot; (when the REFERUNDUM results were in favor of UK). GO FIGURE.
Comment 164.1	VOTE AGAIN like the scottishe plan to do. till they get the result they wanted.<br />Isn´t that what the Britishe delegation in the EU told the Irish people when their referenrum didn´t go the correct way. <br /><br /><br />Oh my I do have a long memory.
Comment165	found out my english heritage is actually Irish, thank GOD!
Comment 165.1	Finding out you have Irish instead of English roots is like finding out your budget is nowhere near enough for a vacation in the Bahamas and having to then settle for a trip to Somalia
Comment 165.2	<b>Is that North or South ? Much as in the American War of Independence in 1776 ?</b>
Comment 165.3	Poor lass
Comment 165.4	Well that&#39;s Irish for a start 😂😂😂😂
Comment166	Feels like this saga will never end
Comment 166.1	"@Clem Alford Same record on Nov 1st: <a href=""https://youtu.be/g9oRWKeKzC8"">https://youtu.be/g9oRWKeKzC8</a>"
Comment 166.2	@Clem Alford Halloween? That&#39;s happening
Comment 166.3	31st October???????????????
Comment167	Corbyn the 🐍
Comment168	The best deal is no deal
Comment169	This deal is a surrender bill! No deal will be the result of this
Comment 169.1	Surrender bill? Really? We are negotiating with the majority of the  continent any deal was going to be unfavourable we had a deal,it was rejected and now we,quite foreseeably, have a worse deal and if you really think sticking the finger to the continent will work then you need to find an exit from your pipe dream before it dumps us all in the shit
Comment170	The Wrong Dishonourable members of this rump parliament!
Comment171	Give us a GE then you communist fuck
Comment172	Corbyn could not agree with anything..silly ole fart..He only as one thing on his mind to become Prime Minister..what a bloody joke he is.😡👎🏻
Comment 172.1	@Boy Liggin Shut up and go to bed! It is late-just gone 7.00pm.
Comment 172.2	Whatevever
Comment173	What this halfwit conveniently forgets is the fact that many eu laws were and are based on high quality uk domestic legislation-no room for straight bananas  or standard sized onions in our statutes . He seems more concerned about  chickens from the USA and ‘climate’ issues than he does about honouring the referendum; but then he’s a leftie of the worst kind.
Comment 173.1	KEN MAYFIELD so we will keep those and add more of our values leaving the flat lined ,,eu dose not mean we go down hill we go further up twit,
Comment174	what does Corbyn stand for exactly? Nothing
Comment 174.1	@R Tee Take your eyes away from the tits on page 3 and read a real newspaper! Even better why not try &#39;thinking&#39; for yourself?
Comment 174.2	Tony Barbados,  Corbyn stand for supporting the IRA, Russia, Venezuela and, Socialism.<br /> he and his party should be kept well away from power in the United Kingdom.
Comment 174.3	@leevwe leevwe you mean the same as all the others ,and why is it when labour have been in power all those things you mention are in crisis ,and were bankrupt as a nation ,
Comment 174.4	@Anne O&#39;Connor Well said!
Comment 174.5	Tony Barbados Corbyn stands for the same as Boris we need Farage to take over
Comment175	Awww the staffs sacrifice their Saturday to came serve them!<br />Nobody else work on Saturday , for example I don&#39;t just come back from my 10 hours shift and I don&#39;t need painkillers due to my back breaking job.<br />And surely it&#39;s ludicrous to think that some people do work on Saturday NIGHT !!!
Comment 175.1	What?
Comment176	Labour &amp; remoaners have done everything to terrorize &amp; undermine democracy over last 3 years.  Corbyn needs deporting to Germany &lt;&lt;&lt; FREE ASSANGE
Comment177	Cominf out of EU is a retrograde step and we are becoming more exclusive. Loss for the younger generation. As many ccuntries are trying to work together we are trying to move away from union.
Comment 177.1	when you have a minute have a look at what is happening to the youth the young in the eu then read your reply back ,
Comment178	American here.  Ya know, he is trying to scare you with the chicken and beef.  Shop locally.  We never eat that crap.  We go to our local farms and butchers.  Don’t let him scare you all like that.  Sheesh.  You all need to come together.  You don’t want to end up like us.  The US and U.K. hopelessly divided at the same time.  Pull it together U.K., we are watching.
Comment 178.1	@Dashcam Videos I&#39;m so sorry to hear that. I want America to heal too. The referendum to leave or stay in the EU was a major piece of British history. Something as important as that causes a split. It was bound to happen. However, there&#39;s a load of media hype out there blowing it all out of proportion. Once the Brexit issue is dealt with we&#39;ll see a quieting down between people. Scotland wants independence from the Westminster government, not the other countries of these islands. They have constantly ignored us and the people in the North of England too. Everything revolves around London and the South East of England. Even the English people know that. You know, the ordinary Joe Public. This has been coming for years. So many are so angry right now. 😢
Comment 178.2	Carol Strachan I just wish you all weren’t so divisive like here in the US.  We are like the new kids and you all are ancient.  I understand us being jerks but I never expected you all to be so split.  I hope you all can come together soon.  For the good of the world.  We are like a lost hope right now.
Comment 178.3	Dashcam: I live in a town in Scotland where there are NO butchers and no farms that sell anything. This is a supermarket country where only the well off can afford to actually seek out a butcher or a farm. We do have high standard supermarkets though and they sell British goods. I won&#39;t buy anything else. All this guff about the EU  is being so bad, in Scotland we&#39;ve seen higher standards come in from them and our own government. I&#39;m 63 and can vouch for that. You don&#39;t have to buy American if you don&#39;t want to. The Scottish government will see to that.
Comment 178.4	Don’t let them touch your NHS.  We have people here in the US that go bankrupt because of medical debt.  They are left with nothing.  A lot of them die because of the scam of health insurance in our country.  Guard your healthcare system.  You do not want to end up like the US.
Comment 178.5	The guys a cock
Comment179	So, for the PM&#39;s speech the BBC just headlines it as such, for the Leader of Britain&#39;s Nazi Left, it puts what it thinks is the stand out Remoan take out in the headline title.  The BBC, biased for Remoan, and with some notable exceptions, the Lord Haw Haw of Britain&#39;s Nazi Left.
Comment180	British ?????
Comment181	Thank goodness the MPs were smart enough not to destroy the economy just to satisfy the demands of an ignorant mob.
Comment 181.1	they nearly did but were strong and will leave and thrive ,,
Comment182	Well said Jeremy Corbyn .. Boris Johnson&#39;s tone of being polite and caring about th British people should fool noome ... this is the man who ied during his brexit campaign, anyone who thinks he is not telling lies now has not done their research
Comment 182.1	SUKI MANN are you amerexican or a media sponge ,
Comment183	It&#39;s a treaty  it&#39;s not a deal  it&#39;s a beginning.  Do these undemocratic   useless  mps have no faith  in a Britain  outside  the EU. Do you have no faith in your abilities  you need the eu  to tell you what  to  do
Comment 183.1	Well facts speak louder then opinions doesn´t it. 3 years all cause a none legal binding referendum. stupidity at it´s highest level. <br />But the LAW it says so in the LAW.
Comment184	Corbyn..<br />U need to stop smoking  crack and start to come into  the  real world..listen to the  people  understand  that all UK  residents  have had enough..<br />Corbyn I  don&#39;t  no what your thinking but grow up..<br /><br />I would  love to see  a punch up between  corbyn  and Boris..<br /><br />Who would  win?<br /><br />My money  is on  Boris..
Comment185	Don’t let the Russian trolls destroy your United Kingdom...Scotland will leave the U.K. and car bombs will return to the Northern Ireland’s border
Comment 185.1	Silly BOLLOCKS you Russian Troll
Comment 185.2	you contemptuous fool
Comment186	I just hate the smugness of the right dishonourable lady behind mad Boris. Just want to Slap Her!
Comment 186.1	You want to slap her? So you&#39;re a woman beater...? Standard tactics of the shitty left.....
Comment187	I don&#39;t get it, they want the perfect deal they are never going to get. They simply don&#39;t want any deal they want to remain and I hope boris gets us out no matter what.
Comment 187.1	sun reading moron
Comment 187.2	Plexversal “I want to lose my rights no matter what” is what ur saying. Remaining is GOOD
Comment188	At least half of these MP&#39;s are acting like convicted prisoners on death row, frantically getting their lawyers to partition for a few more days extension in the ever more vain hope that the, hany them flog them, governor, will permanently commute their sentence. &quot;Yet the day is fast approaching when not even these turkeys, can prevent Christmas.&quot; The people want out, and in reality have always wanted out, as they never wanted in, in the first place, and were not asked. The effects of project fear, are gradually wearing off, and even The EU itself is rapidly abandoning the Remain cause. At some time, and likely sooner rather than later, project fear, will be exposed for what it was, which was insensible scaremongering of the worst and most dishonestly destructive kind, and many of these buggers, will be finally be show up to be nothing more then highly self-interested, therefore corrupted, politically motivated, profoundly treacherous ideologues, with not the slightest consideration for the completely unnecessary, worry and psychological suffering they have caused, many of the ,most vulnerable people within the nation. There entire credibility will be shot, as many of them should also be, and in former times, would have been, or much, much worse.
Comment189	"Getting brexit done .. really?<br /><br /><a href=""https://youtu.be/FYhSmOKD6YU"">https://youtu.be/FYhSmOKD6YU</a><br /><br /><a href=""https://youtu.be/61hZJZKSJVA"">https://youtu.be/61hZJZKSJVA</a><br /><br /><a href=""https://youtu.be/2LqrlUioFgI"">https://youtu.be/2LqrlUioFgI</a>"
Comment190	if parliament is set to vote if Mr.Johnson s name is Boris , he would lose with huge margin
Comment 190.1	Well, what about Alexander de Pfeffel?
Comment191	He does not know the meaning of being honest let alone know how to spell the word.  He is a liar, he hates our Armed Forces, he is without doubt the most dishonourable MP I have ever seen.  I cannot stand this man let alone listen to his crap.  My opinion only but I am sure it will not be the last thing said by others.
Comment192	The first weekend in 37 YEARS. Shame on Corbyn Don&#39;t appreciate the millions who work Saturdays and Sundays 52 weeks of every year .
Comment 192.1	thick sun reading moron
Comment 192.2	What on earth has the working hours of parliament to do with the Leader of the Opposition?
Comment193	Corbyn is a disgusting liar! He promised in 2017 GE to respect the referendum result and NOT to have a second referendum. Some 5 million labour voters who voted to leave the EU and supported Corbyn in 2017 have been betrayed.
Comment 193.1	@Karl Marx The Bolshevik Rabbi honest well said,
Comment 193.2	@Simon Machin Yes, indeed! I&#39;m on the far-left, but I have no respect for Labour Party.
Comment 193.3	He&#39;s a piece of shit
Comment194	Boris and Trump, these two are totally insane and mad dog
Comment 194.1	its not trump thats the problem its stupid unintelligent americans that are the problem fake news bias press we at least know shite when we see it ,trump would have sorted this 3 years ago ,,your the problem not trump,,
Comment 194.2	Kawser Ahmed I wish Trump was our pm he would sort out the mess the uk is in at least he would put a stop to immigration and allowing Muslims to dictate things.
Comment195	The worst thing when nation fight among themselves. .....you did divide several nations in Africa and Asia. ...now it&#39;s your turn. .....in the coming years there will be 5 small countries without any significant effect to the world just like Portugal now.
Comment 195.1	yawn dragging up the past we used to make flint knives so what the hell is that to do with now ,,
Comment196	I struggle watching Jeremy Corbyn, proper scumbag.
Comment197	About 52% of referendum voters screwed the UK by voting to leave the EU.
Comment 197.1	@rant404 its all if,s and buts with you ,
Comment 197.2	@Simon Machin I&#39;m a Yank. For years now I&#39;ve been watching Britain try to pull its finger out when it never should have had a finger up its rectum to begin with.
Comment 197.3	@Simon Machin rim owners will do any thing but for the ,,eu and not britain so odd ,
Comment 197.4	You people still hammering that project fear huh.
Comment198	Britain needs to understand that it cannot have the cake and eat it too.
Comment 198.1	@tomm3232 EU can, should and will have the cake and eat it too.
Comment 198.2	And the eu can?
Comment 198.3	@John boy true,
Comment 198.4	Micheál Ó Coisdealbha wicked comment 👌
Comment199	When you realize no matter what deal he came with they would block it.just crash out
Comment 199.1	You are a gentleman and a scholar. Good day to you
Comment 199.2	@sausagechops Yeah I&#39;m not wasting anymore time on this you can put another mark on your internet debate tally sheet if you like, don&#39;t hold your breath on us ever leaving though.
Comment 199.3	@sausagechops You see nonsense replies only deserve the equivalent in return, maybe you should explain WHY it would be divisive or how it erodes democracy before just stating it as though it were a matter of fact but your only reasoning is &quot;You lost. End of. There’s more numbers in the working classes who support leave than the Home Counties crew who want to remain.&quot; reality changes, facts change, people adapt and change their mind polling indicates much the opposite of what you merely claim from some wishful thinking &quot;More would turn out next time.&quot; they wouldn&#39;t apathetic voters don&#39;t care, the only people voting against leave now are those who were easily swayed in the first referendum, not everybody is a die hard like you pal.
Comment 199.4	@sausagechops Not sure how it could divide us anymore than we already are, no such thing as too much democracy. I get it you don&#39;t want your original vote wasted, but guess what I&#39;m sure even better options will be available on the next referendum like no-deal. It will lose but, at least you get to waste your vote again.
Comment 199.5	@sausagechops It&#39;s really not that hard to make a binding referendum, Johnson just needs to allow a referendum on his deal in order for it to pass, then the people can reject it.
Comment200	Corbyn thinks he has won. But labour has won nothing
Comment 200.1	they will pay dearly for this ,their anti britain / british stance is shameful .
Comment201	The greatest danger to the UK climate and health is the satanic &#39;geoengineering chemtrails&#39; in our skies across the country every day !! You treacherous commy loser.
Comment202	&quot;Disordaahh! Disordaahh!&quot;
Comment203	Corbyn  3 years no further forward, Ira and terrorist sympathiser in Parliament, WTF is going on pc culture is destroying parliament,
Comment 203.1	@Brian Wilkinson is that ira or x sin fein i would be careful if i were you ,
Comment 203.2	@Manic 23 Anti semetism is destroying your shite ideologey. Dont tell me I am dreaming. Its the truth bloody racist shite bag. Who is right wing now u disgusting hypocrite. Your chickens will soon come home 2 roost.
Comment 203.3	Manic 23 IRA killed soldiers doing there job, should. Have killed electricians that would have had more impact, Ira = Irish 😂😂😂😂😂 there Catholic bought by the church the pope, who rule them.......REAL Irish ☘️ = Druid Celt pagan that’s Irish, but they were wiped out by Catholic Church, then when henry fell out with the church Protestant, more chance of being Irish ,,,, he felt sorry for the Ira who cowardly attacks, and caused chaos, of course Maggie met the Ira , she was stuck with them,, but the Ira wouldn’t name members but had speakers, blow the British up 😂😂😂 they were wiped out by the Catholic Church,  most people don’t follow religion now,, they follow social media
Comment 203.4	The Torys have actual ex IRA members in its party in places of power...Thatcher  talked  with the IRA in secret for years ..go read something thats not the Daily Mail......right wing culture is destroying your brain..
Comment 203.5	@Brian Wilkinson Good luck with that vote. If he gets the key 2 no 10 this country is more than screwed. Be interesting 2 see how many numpties will admit they voted for him then. Thought not they will run like smelly trairors.
Comment204	Boris should be drug tested on the spot.
Comment 204.1	@stephen isom ol&#39; Victor will be a traitor and votes labour. He must hate them Jews and democracy.
Comment 204.2	er ok give in why ,
Comment205	What about simplifying the situation by asking the people of England,Wales and Scotland if they want Northern Ireland to remain in the UK.N Ireland seem to have trouble choosing whether they are part of the UK or part of the EU. shouldn&#39;t London with a population of 10 million be given as much attention as NI given that London also voted to remain.
Comment 205.1	@bob rail I think you mean Londonistan and given that only about 2% of the population of Londonistan come from anywhere ending in stan you&#39;ve probably been reading the Sun too much.that doesn&#39;t answer the NI question though where about .001 % of the population come from anywhere ending in stan.
Comment 205.2	Well of course LONDONSTANI voted to remain don&#39;t think it&#39;s called LONDONSTANI for nothing do you 💩💩💩💩💩💩
Comment206	There is no good Brexit no matter how much you debate about it.
Comment 206.1	@Tilahun Girma have a look at how many times we have tried to veto and then look at how many we have got ,its 0...on paper in reality pffft .its taken 3,5 years to try and leave thats the hold they have on us ,
Comment 206.2	@pat dunne Yes when people first voted they did not know much  but now people are much better informed about Brexit.
Comment 206.3	@stephen isom What you say is not correct, as far as I know because the UK has a veto power in the EU. Anything it does not agree with it can reject it. The EU can not impose its will. But  the problem with Brexit now is that the Brexiters do not want to be even in the Common Market, even if what you say was true.
Comment 206.4	@Tilahun Girma when we were in the common market yes ,,then they ruined it by making it political and now 27 countries are governed by unknown people who if you do not agree you have no way of sacking them like our mp,s will be getting sacked shortly ,for there inept ,positions and for ignoring the voters we can and will sack them,, ,how do i sack the ,,eu,,,
Comment 206.5	@Tilahun Girma He does not know what an economy is like most brexiteers . Next referendum needs a mandatory IQ test  before been allowed  to vote
Comment207	Fk you corbyn
Comment208	Praying for the UK it&#39;s a sad thing to see your nation fighting against itself, a very terrible thing. God save us all.
Comment 208.1	@Joe South I agree. Maybe a lot of those EU nationals that would&#39;ve been coming here for a free ride might end up in Ireland instead and see how mr Dunne likes that.
Comment 208.2	Not our nation really  well half of it is the other half well thats a mixture of foreign workers ,migrant and terrorist &amp; scroungers here for the free ride, was not the people of this country that started the last three wars it was our governments, so i glad our boarders are closing and we are so doing the right thing too go like the ozzies and tighten up our ship ,I’m watching shit fall apart in my home town there are  too many religions too and one being forced, pushed on people ,Islam!!, your all crazy giving your life &amp; time too these dirty practices , religion is man made bullshit to control idiotic people , for sure the uk is turning into shit pit
Comment 208.3	Oh if you say praying to the DEVIL will help then. eh the Devil says am tired of the western pron society. they are too stupid that whatever I write in a contract like EULA get signed and used right away. world is getting too boring with only stupid servants.
Comment 208.4	Why should GOD save you, when you have a FREE WILL. <br />You voted with your free will the total stupidity without even basic research.<br />This after you all asked we want INFORMATION FOR ALL.. <br />Now god has to save you cause you were too lazy to do some work?<br /><br /><br />Gee God has beter things to do like oh look in China a evil regime lifted 800 million people out of poverty.. hmm that is too EVIL that a regime lifts people out of poverty to give them the world power..<br />Wait but but, yeah it is also available in your information for all requested. :P
Comment 208.5	pat dunne another anti-british buffoon. If you think for one second the UK could ever « implode » you really haven’t got much of a grasp on History...
Comment209	Dont give a blank check!you bloody lot have taken everything election now filth
Comment210	Corbyns a snivelling useless traitor much like the BBC staff left wing liars sod the cleaning staff creep
Comment211	No life in a vacuum.
Comment212	"Boris is May´s Brexit deal and May is Boris Brexit deal! This is not what we have voted for!<br />Go home, Boris. We do not need you. You are a dealer and the British People have to pay and to die!"
Comment213	Chlorine washed chicken?
Comment 213.1	@Wuotans Krieger no its not its a media pop at trump and the british government ,and nuclear power stations are just fine ,wake up ..
Comment 213.2	@stephen isom The real issue here is allowing food products which are below standard into the United Kingdom which are likely to prove harmful to public health.
Comment 213.3	@Wuotans Krieger well if you live on only chicken you have more to worry about than what the kill salmonella with maybe you would rather die from that ,,pffft,
Comment 213.4	@knowledge share This must not be allowed to happen. Let us also not forget that they have their greedy eyes upon the NHS too!
Comment214	What a charade
Comment 214.1	the opposition just paying lip service they got what they asked for and said NO... its like the bullies at school you can,t win ,labour will pat dear for this,,
Comment215	He forgot to thank the bar staff
Comment 215.1	<b>I was a President at my local Bowls Club in 2008 and followed &#39;diplomat policy&#39; congratulating winning Teams against us however personally hurtful to me. I would make a </b><b><i>warm unbiased welcome</i></b><b> to to Mr Corbinsta to our Club and get you done by beating you 21/0.</b>
Comment 215.2	The most important!!
Comment 215.3	er yeh drink jokes at a time like this yeh right,
Comment216	Policts are stupid. NHS needs closing, Pensions stopping and climate policy. Only thing that can really help is natural reduction in population
Comment217	Boris got right u got it wrong. But again going against the will of the people.
Comment 217.1	u thick sun reading turd
Comment218	Don&#39;t give PM a blank cheque, he might think it&#39;s in the EU!
Comment219	👎Boris is a crook<br />Jeremy Corbin is a Hero👍
