Comment 94.3	@Shahist Filozof Democracy is mob rule, the largest collective will always prevail. That&#39;s why it only works in a homogenous civilization.
Comment 94.4	"@andrew30 look at this ethnicity map, can you see how different races self segregated? That&#39;s because they prefer their own people, like me.<br /><a href=""http://projects.andrewwhitby.com/uk-ethnicity-map/"">http://projects.andrewwhitby.com/uk-ethnicity-map/</a>"
Comment 94.5	@andrew30 Most leavers are left leaning. London has high immigration concentration, so you prove my point.
Comment95	The bbc arse lickers are hoping there is a deal sorry to burst your propaganda bubble.<br />We are out with a no deal.
Comment 95.1	who even triggered these brexit?
Comment 95.2	Really? <br />Since when because the extension letter is ready to go. And he&#39;ll sign it because remaining PM is all he cares about. Not you or anyone else. <br /><br />You have shit on your faces.
Comment 95.3	You are a moron with shit for brains.
Comment 95.4	Idiot
Comment96	DUPED
Comment97	All taksk are  on Norhern Ireland  border problem. Poor Scotland nobody cares what they think.
Comment 97.1	"Bucket with a face on it <br /><br /><a href=""https://youtu.be/0xGt3QmRSZY"">https://youtu.be/0xGt3QmRSZY</a>"
Comment 97.2	Bucket with a face on it brexit means brexit🤣😂 a cake and eat it deal, a norway deal
Comment 97.3	Rolf Brenner voted to stay in the U.K. for access to the EU...all bets off now indiref2
Comment 97.4	Bucket with a face on it....trying to stop the U.K. leaving an international peace treaty lodged with the UN that stopped a civil war
Comment 97.5	They had their chance they voted to stay in the U.K.
Comment98	Brexiteers will vote for this deal as they&#39;re scared of another referendum (&#39;the will of the people&#39;) which would come back remain.
Comment 98.1	@Anonymous I&#39;m beyond caring what the radicalised leavers want. Every single government impact assessment shows that there will be anything from a significant to catastrophic impact on the UK economy, what would any country impart such devastation upon itself in peacetime? <br />Still, blue passports eh?
Comment 98.2	@Keith Nield<br />No, you just dont get it do you?<br />It doesn&#39;t matter if its before or after the 31st, we are going to absolutely reckon you cowards at the next election!<br /><br />Delying us leaving won&#39;t save you, it will just ignite and infuriate the leavers. You claim your now the will of the people, but you are officially avoiding a GE because you know your polling to lose xD<br /><br />The Remain campaign is one of failure, followed by denial and ending with cowardice betrayal. Your a sad cause on the wrong side of history, clinging on to the EU project. Most Remainers I know just want us to leave and move on now.
Comment 98.3	@Anonymous I&#39;d have thought you&#39;d be used to it by now. This doesn&#39;t end with Johnson getting his &#39;worse than May&#39;s&#39; deal through parliament.
Comment 98.4	@Keith Nield<br />Are you still going to blabber on about staying in EU once Boris destroyes Corbyn and Swinson next month?
Comment99	2030 the talk is ongoing a deal is possible, ohh May god when this brexit will be sorted.
Comment 99.1	Keith Nield the first country in the world to vote for sanctions to be put on themselves, couldn’t make it up.
Comment 99.2	​@andrew30 About two years ago a senior Dutch politician remarked that no country has ever inflicted so much damage upon itself during peacetime than Britain and Brexit. And remember - the Netherlands are one of the very few countries on this planet who actually proudly proclaim themselves to be our friends.
Comment 99.3	"Britons now wants to stay!<br /><a href=""https://www.standard.co.uk/news/politics/brexit-news-latest-britain-against-leaving-eu-as-poll-of-polls-says-most-now-want-to-stay-a4257476.html"">https://www.standard.co.uk/news/politics/brexit-news-latest-britain-against-leaving-eu-as-poll-of-polls-says-most-now-want-to-stay-a4257476.html</a>"
Comment 99.4	Keith Nield I’ve seen a some foreign news channels talking about a brexit bonus for various cities, Brexiteers now talk of brexit like something to be survived like WW2
Comment 99.5	@TheMarker2015 L.S Did you read that in the Express and Mail?
Comment100	By Boris Johnson doing all that stupid Do or Die talk...the EU has more power than ever.  HE is the one who needs a deal by tomorrow, not the EU.   Hilarious.
Comment 100.1	@mgc7199 🤣😂
Comment 100.2	I hope they get him an excavator and ask where he&#39;d like the ditch.
Comment101	Boris punked everyone. He&#39;s gonna rewrite some of Theresa May&#39;s deal and do what he&#39;s best at... marketing the lie the he &quot;renegotiated&quot; it.  Just like Trump and NAFTA... the similarities are uncanny.
Comment102	I say Great Britain should join the United States as the  51st State.... your taxes will go down BIG TIME.
Comment 102.1	@twitty camies Hey, England, you can keep your Queen, but if you became the 51st State, you would have 2 US Senate members, and I would guess your MPs would become US congressmen. I&#39;m sure we could put E.R. on the $20.
Comment 102.2	I am here to help you in my father&#39;s path I am the lighr
Comment 102.3	Yes but as  Britain will now be the largest and wealthiest state in the union you will have to accept the crown back. This will be done by Donald J Trump bending the knee to her majesty Queen Elizabeth II in a formal ceremony of apology for 1777 act of rebellion. This can take place on the deck of USS Missouri (now renamed HMS Missouri of course).
Comment 102.4	I say anyone who wants to join the US is a threat to world peace.
Comment103	UK should change its name in Brexitania. And BBC should be called Brexit TV.
Comment104	From an Irish citizen  - simply this deal that will appear in the next 12 hrs will be reworded slightly but all in all it will be a Teresa may deal.... I find it very difficult to listen to peoples opinions on this as Ireland is getting blamed for this situation and we are not respecting what Britain want. People are forgetting this is in other words a divorce. I dont think any divorcee who writes down what they want in the divorce they get there is give and take and the Good Friday Agreement is not something to be disrespected. Our politicians worked hard together to end the troubles i dont want that to be thrown out. Respect our History. The biggest mistake made in this whole Brexit conundrum was Teresa may going into coalition with the DUP.  I hope people understand why Ireland and the EU will not allow a border between northern Ireland. <br />In my opinion what ever deal Boris comes up with tomorrow. I would put that to the people. It would be a referendum. The vote would be the deal or remain and the peoples decision stands. I can see the vote delay till the 31st January 2020
Comment 104.1	@Eilis Mcgee <br /><br />If that&#39;s the case, then why is the EU&#39;s boss, Angela Merkel, scared shitless of a clean break? She&#39;s already said the UK would be more competitive. And a customs border doesn&#39;t mean there&#39;s going to be a 20ft wall with armed guards 24/7. Honestly, the way the media manage to sensationalism this stuff to the easily brainwashed is astonishing.
Comment 104.2	@Johnny Caruthers clean break will see business leave britain but if thats what you want.  Also yes there is a border but not a customs border big difference!!! And yes turn off the news and read up on the good friday agreement.
Comment 104.3	@Eilis Mcgee <br /><br />It&#39;s not &quot;crashing out&quot; - that is just a term conjured up by the media to scare the sheep. It&#39;s called a <b>clean break</b> . And there&#39;s already a border between Northern Ireland and the Republic of Ireland. Word of advice: switch off the news, it&#39;s nothing but fearmongering.
Comment 104.4	@Johnny Caruthers well your not allowed crash out since its being put into law that no deal is allowed and I presume u dont want a border between north and republic ireland. Do you honestly think you could leave on british terms. Businesses in the uk need to be protected too
Comment 104.5	So basically you&#39;d want a referendum where the options are &#39;remain&#39; or &#39;remain&#39;.
Comment105	Brexit is something you keeping hearing so much you find yourself liking him.
Comment106	Just heard,<br />Boris to give it one last big push . If no movement. He has been advised to drink a bottle of Syrup of figs. That will get it past.
Comment 106.1	Still won&#39;t shift the dup
Comment 106.2	Pmsl. 👏🏿👏🏾👏🏽👏🏼👏🏻👏
Comment 106.3	its the bay of figs incident....
Comment 106.4	steady dude i haven&#39;t even had breakfast yet
Comment 106.5	That would be an even bigger mess !!!
Comment107	You yanks are a laughing stock
Comment108	Stephen Barclay you’re not George Clooney
Comment109	definitely a maybe really encapsulates the whole brexit process
Comment110	A rehash of mays surrender deal .. Tell em to get stuffed no deal ..
Comment 110.1	Yeah that really worked. <br /><br />You&#39;ve been fucked over by BoZo. My condolences (not).
Comment111	ireland  wants a vote to leave  the eu    the eu will collapse when uk leave
Comment112	Theyre trying to get it extended in my view
Comment 112.1	It will be extended. ....on &amp; on it goes.
Comment 112.2	They can try...Depends on whether our PM has the courage to carry out his convictions....?
Comment 112.3	They are. They&#39;ve already said they want two months extension to &quot;IRON OUT the details&quot;.
Comment113	The EU and the UK are like a group of schoolchildren who were set a group assignment but procrastinate and leave it to the final and minute. This is why if they do manage to agree on a deal it will certainly not be utilised to its fullest potential and may even turn out to be harmful for both the EU and the UK
Comment 113.1	@mgc7199 I think you need to spend less time on conspiracy theory sites. Why don&#39;t you try yoga? BTW the argument to remain was defeated in the referendum, you&#39;re in a fight where the opponent and crowd have gone home 😂
Comment 113.2	@Joe Bloggs. Words like regaining sovereignty while actually becomming a vassal state of America and friends? Get lost!
Comment 113.3	@Joe Bloggs. The argument to remain is that we need a cohesive powerblock to oppose the petrodollar coalition waging illegal wars of aggression supported by our demand for petrodollars through the import of materials controled by the petrodollar coalition.
Comment 113.4	@mgc7199 I bet the arguments to remain will be exactly the same. Remainers are like a stuck record 😂
Comment 113.5	@mgc7199 we already had a second referendum. The first was in the 70s. See you in 50 years.
Comment114	Boris Johnson just surrendered de facto control over Northern Ireland to the EU. So much for the recovery of sovereignty argument!
Comment 114.1	"Politico shows how the new voting cuts out half of those that voted leave, please pass this on, its urgent<a href=""https://www.youtube.com/watch?v=NVYhwy18zJc"">https://www.youtube.com/watch?v=NVYhwy18zJc</a>"
Comment 114.2	@Wesley Slippers we also created Belgium out of &quot;thin air&quot; so we should disband that too.
Comment 114.3	So True.  He put lipstick on Theresa&#39;s Pig.  They should have just kept her as PM. At least she was more honest.
Comment 114.4	Hey nothing as such happened,,, I stay in Belfast
Comment115	Britain is goin to do amazing after leaving. Merkel has said her self that UK economy will be bigger then the EU after leaving match the us and China. Let&#39;s get this done and let&#39;s put the great back in Britain
Comment 115.1	@danut avram Yeah...Not going to happen Scotland has already been told no by Merkel unless their bring the Bank of England with them same applies to the Welsh and we British have had enough of people trying to split our sacred sceptred isle up! were out of EU land....
Comment 115.2	After NI and Scotland will split out ;)))
Comment 115.3	@Dean Rowley damn who let grandpa on the internet again
Comment 115.4	@J Reeves what is
Comment 115.5	@Tom Clarke yes it will it has done before why can&#39;t it again
Comment116	My prediction: deal will be concluded; Parliament will reject it; extension will be requested; Eu will grant it
Comment 116.1	Extension will not be asked for because under the royal perogative powers invested in the PM he and the foreign Secretary can rescind the 1972 European Communittee&#39;s Act that took us into the EC/EU without having to go through Parliament!. The question is Does boris have the brass balls to do it?
Comment 116.2	Bo Jo wants a no deal
Comment117	Tusk king of Europe is most corrupt person in EU .Junker is alcoholic drunk all the time .Melker has Parkinson disease.
Comment118	No deal please
Comment 118.1	@Paul Drive idiot.
Comment 118.2	@Gordon Pattison  to Quote D.Cameron &quot;it is remain a member of the EU or Leave ALTOGETHER!&quot; so what part of &quot;Leave Altogether&quot; don&#39;t you get? and your the one insulting others.....
Comment 118.3	Idiot
Comment119	A “Deal” means a betrayal of Brexit. <br />Give us a clean break Boris or face the Brexit party.
Comment120	The lovely Laura ☺️
Comment 120.1	Ugly skank.
Comment121	There is no deal to be had when the EU won&#39;t budge!
Comment 121.1	who even triggered these brexit?
Comment 121.2	Mack Von Lubbers EU gone corrupt UK only if get chance to do this.
Comment 121.3	And so be it then.<br />What requires any deal for departure?<br />The UK won&#39;t budge on wanting a deal.<br />Don&#39;t stand at the door twittering and slam it before the time up buzzer sounds off, close the door quietly and send your tatas by post once you are gone, eh mate!
Comment 121.4	I’m blocking you now...
Comment 121.5	Sir Jimmy Savile Shalom Viva Obama.
Comment122	Looks like this nightmare might be coming to an end.
Comment 122.1	@Simon West Scotland wants its independence the Irish style
Comment 122.2	This nightmare will never really end, whether there is a deal or not. Leaving the EU pretty much guarantees that Scotland will leave the UK in order to rejoin the EU, so there&#39;s all of that still to look forward to.
Comment 122.3	in<br />sha allah
Comment123	On referendum night BBC.  I watched for 5 hours. The word &quot;deal&quot; was not used once. Or &quot; crash up a cliff!&quot;.
Comment 123.1	@jodonbaker43 just shows how much worse they have got. On the night Laura kussenburg and Dimbleby really loving the first 10 minutes.  Laughing and joking  as remain was doing well. Visibly crushed by the end.
Comment 123.2	That&#39;s because you were watching the Brussels broadcasting corporation. The worst biased propaganda gutter press.
Comment 123.3	@Eusunt Dac what was said was, article 50 would be enacted, that a leaver would now have to be the prime minister to take us out. And we would try to make a deal and if it wasn&#39;t good enough we would leave on WTO. This was after the result came in. Seemed reasonable, simple and fair.
Comment 123.4	Maybe it should have and then, we wouldn&#39;t be in the mess we are in now but obviously nobody had enough insight to see this far.
Comment124	To deal or not to deal, that was the question. The final act of the British departure from Europe is more suspenseful than any cinematic playwright has been able to pen to date, although we don&#39;t foresee much of a thrill in the finale. Such an historical play on the world stage, and what we get is suspense and disarray. The only theme to the story depends on the lack of concern on the part of Europe, for, alas, there have been no demands nor even requests that the British stay in the limelights of Europe or even of the world stage.
Comment 124.1	@Mack Von Lubbers now you sound like Russell Brand I&#39;m going off you...
Comment 124.2	@Joe Bloggs. not right sure, bloke about the, er, what you say YouTube item, still there are schnapps und schnapps for any backhand comparison to scientifically authentic originations of befuddlements, eh?
Comment 124.3	A nice read and you even wrote an historical. Is this YouTube?
Comment125	There smiling we have been duped  Why the big rush after 31/2 years.
Comment126	Fuck Brexit
Comment127	so just when will boris johnson blink first &amp; let down all his fanatical devoted desperate followers?
Comment 127.1	we all knew borra would bottle it; the only way he can endear himself to the brexiteers is by going  to prison &#39;to make a stand for the british people &amp; democracy&#39;!!<br />but he couldn&#39;t go more than a day, without a carrie or a jennifer sharing his bed, although he might find some tattooed, man mountain, who swings both ways, sharing his cell.
Comment 127.2	leavers, remainers &amp; the tories are to blame for the mess the uk is in; it has nothing to do with corbyn.<br />the binary referendum vote was the problem; neither leave or remain questioned the politicians about any long term implications; after all, the uk has not exactly been flourishing under the tories whilst we have been in the eu.<br />we have a verbal civil war fight now, that could turn nasty; <br />if it was down to corbyn alone, the uk would leave the eu, but still retain close links with them, but he needs the help of all labour mps to help him overthrow the tory government.
Comment 127.3	cheers,<br />sitting on the fence is the democratic way in some people&#39;s eyes; unless it comes to trebling university fees.<br />my politics are left of corbyn &amp; right of trump, but this, a commie or a fascist, does not, me make.<br />i&#39;m opposed to same sex marriage, teaching 4yo&#39;s about sex, legalisation of cannabis, israel&#39;s treatment of palestine, trident, religion, history, flags, hypocrisy &amp; injustice, but i do believe in democracy.
Comment 127.4	cheers, <br />assuming your comment was aimed at me, trust me i&#39;m not panicking, nor am l desperate; however, most &#39;ardent&#39; brexiteers will be disappointed with johnson, when he turns out to be a false idol &amp; doesn&#39;t go the whole hog &amp; leave without a deal.<br />the tories alone are responsible for the mess we are in, although both remainers &amp; brexiteers are also partly responsible for accepting a binary vote without asking  any questions.<br />everybody has their own interpretation about leaving the eu, which has been the real stumbling block; if it was a straight vote of leave or remain,<br />then whether it is a soft or hard brexit, it shouldn&#39;t matter, because those choices weren&#39;t on the table initially; personally, i am a leaver, but i would prefer labour to take us out of the eu than the tories; however, i am also a democrat &amp; i believe the tories alone should negotiate to leave the eu, because it was they who called the referendum &amp; it was they whom the british public voted for at the last election to continue to have brexit talks with the eu; this would make corbyn neither responsible or blameless for the success or failure  of brexit.<br />johnson&#39;s bottle has gone &amp; soon people will be thinking labour&#39;s deal isn&#39;t so bad after all, although i don&#39;t think remain should be an option; maybe, labour&#39;s deal plays no deal.<br />but this is all talk &amp; speculation - if it was down to me, i wouldn&#39;t let anybody know my brexit plans until an election is called; why give the right wing media a chance to make any comments?<br />don&#39;t forget, corbyn can say what he likes, but until there is an election &amp; he gains power, he can&#39;t do anything.<br />immigration  control is all that matters to me; immigration &amp; capitalism doesn&#39;t work together.
Comment 127.5	It&#39;s happened. He has no leverage ans will sign the extension. If not the courts can<br />Read the Benn Act. <br />Bretards have lost. Fine,  move on and lynch BoZo and Mogg.<br /><br />Unless Bretards are totally gutless of course.
Comment128	Getting ready to tick off my remoaner bingo card as I read through the comments...
Comment 128.1	I don&#39;t want to engage with people who like their own comments. Sorry.
Comment 128.2	Is &#39;down with the petrodollar&#39; on it?
Comment129	Seen some videos on YouTube how the rich Ali-A backing No Deal Britax?? Hidden agendas, this one&#39;s Great Britain has been turned to Dumping Ground and a flaming horse race
Comment 129.1	@Joe Bloggs. who the f*** are you Joe Bloggs where&#39;s what&#39;s your alias when you get pulled over by copper 2 word syllables my name&#39;s Mickey Mouse I live up a tree seek help what are you a psychiatrist you numpty no Mark no one, it&#39;s called news if you don&#39;t like the news on people&#39;s opinions don&#39;t look at it and at least if you do do have more to say they than one liners you illiterate so and so, you&#39;re clearly.a 2 Bob no mark mush
Comment 129.2	@Davro Johnson lol omg it MUST be true if you saw a YouTube video 😂
Comment 129.3	@Joe Bloggs. look it up there&#39;s plenty of videos on here the wealthy elite backing  betting on no-deal, just a reality check of factual things or so-called but under the belt mush
Comment 129.4	Seek help.
Comment130	Haha, its the same deal, BJ even gave the EU more, rofl.
Comment 130.1	No i think boris knows this deal won&#39;t pass so when it doesn&#39;t he&#39;ll say good bye eu i tried eventhough he say&#39;s he&#39;ll seek an extinchion
Comment 130.2	@Murder Doll didn&#39;t you know that the fishing licences have already been sold to foreign fleets, mainly the Spanish.
Comment 130.3	Murder Doll fisheries catches will always be negotiated internationally so not really
Comment 130.4	Hilarious it’s the principles of a deal the EU suggested 3 years ago
Comment 130.5	@abugina But the Great British mainland will be out of the customs union, single market, we will have our fisheries back, ect.
Comment131	When I see Steve Barclay try to rush a deal the negotiations seem false. Rushing to get a deal that will not be acceptable ? In negotiations you need to look at who you are negotiating with. Johnson and his cabal who will undermine democracy and commit unlawful acts  on one side hardly inspires confidence.
Comment 131.1	@J Reeves you really haven&#39;t a clue...
Comment 131.2	For the EU it&#39;s the Ideal time to negotiate.  Boris is desperate for a deal at this point an will probably give them almost anything.
Comment 131.3	It isn&#39;t rushed. Most of the groundwork was laid down already. We have had three and a half years. Contrary to popular opinion, all the negotiators have worked hard, on both sides.
Comment132	Boris has met with the PM of ROI and the EU to push forward with the deal but this is one major piece of the jigsaw missing and that is an agreement with NI and therefore the DUP
Comment 132.1	@MikeT yeah, they used to give the conservatives a majority. Not sure why they are able to hold things up now though.
Comment 132.2	Wesley Slippers God bless this mess.
Comment 132.3	@Wesley Slippers Totally agree but they made the Conservative Government majority
Comment 132.4	Wesley Slippers UK wants to be another Greece France or Spain or not.
Comment 132.5	DUP don&#39;t speak for NI majority.
Comment133	🛑NO DEAL IS THE ONLY DEAL ILE ACCEPT ON HALLOWEEN🎃🛑
Comment 133.1	@Chelsey Reid  Not at the cost of being tied in like a vassal state unable to make our own trade deals,regulated by Brussels and have our armed forces control from Paris and Berlin!
Comment 133.2	Desmond Alloffo why? Don’t you want any trade deals?
Comment134	I just hope whatever outcome Brexit entails, I pray it does not wreck the UK’s economy and small businesses and of course lead to a resumption of violence in Ireland over the border. Good luck.
Comment 134.1	Well is too late for that the damage is already done, most of the industrial companies  have move to EU members, regardless of you guys stay or leave, will be hard attract them back after all thats transcended. You guys focus so much in a nationalism ideal, and forgot the bread in the table. Hope all that mess fet fixed asap.
Comment 134.2	@mgc7199 not to me it isn&#39;t. To whom else are you writing? The voices in your head?
Comment 134.3	@Joe Bloggs. That label is entirely accurate. If you&#39;d have done your research, you&#39;d have known that.
Comment 134.4	@mgc7199 stop trying to tell people what they think and using inaccurate labels like populist. All my opinions are my own, thanks.
Comment 134.5	@Joe Bloggs. Apparently you do. You&#39;re the victim of populism of the worst kind. Your democracy is fubar. Go back to school.
Comment135	There was a deal. But rejected by parliament. What’s the difference with this one. Parliament will reject all deals. Parliament also reject no deal. What’s wrong with the system?
Comment 135.1	@andrew30 all any of us can do is sit tight and see what happens best of luck we&#39;re all going to need it so it&#39;s as well laugh as cry
Comment 135.2	walter mitty if you can’t laugh at this what can you do?? The funniest thing is that personally, because of my business, brexit is ‘kerching’ for me, “show me the money” but sadly I have a good idea of the future
Comment 135.3	@andrew30 nice to see someone with a sence of humer anyways
Comment 135.4	walter mitty 😅😂🤣
Comment 135.5	To put it delicately you&#39;re parliment doesn&#39;t know if it&#39;s a shite or a haircut it want&#39;s
Comment136	Boris Johnson just surrendered Northern Ireland to get a Brexit deal.
Comment 136.1	@Dave Palmer the Internet is full of loons. Most are just people from 4chan causing trouble to amuse themselves. Just join in, it&#39;s quite fun 😂 I think the sensible majority are behind Boris, there are radical elements on both sides. I suppose you need every colour to make a rainbow. That sounded less gay in my head, like my voice 😂
Comment 136.2	@Joe Bloggs.Well that sounds fair enough sir  - sorry it&#39;s just there&#39;s a suspicious number of anonymous sounding accounts advocating no deal, or just repeating Boris 100%, or variants thereof, on pretty much every online platform. Would love to know who&#39;s behind them, it looks super orchastrated, but those accounts don&#39;t normally reply like you have.
Comment 136.3	@Dave Palmer I find it ironic that you subscribe to real science and msnbc, that news channel is deluded, like most of the news in the USA, to be honest.
Comment 136.4	@Dave Palmer to hide my identity. Isn&#39;t that why everyone uses a fake name? It&#39;s YouTube and the world is full of weirdos. I&#39;m a real boy, don&#39;t worry 😉
Comment 136.5	@Joe Bloggs. To be fair that is funny, but why do you use a fake name?
Comment137	Good
Comment138	Brexit ain&#39;t gonna happen.
Comment 138.1	Wrong - as the commence order was signed weeks ago !
Comment 138.2	@Y Ddraig Goch bet you buy a scratch card on your way to the pub after you collect it 😂😉
Comment 138.3	@Joe Bloggs. Nos da Joe. Gotta go to bed now, must be up early to go cash my giro.
Comment 138.4	@Y Ddraig Goch you love me really. Nos da.
Comment 138.5	@Joe Bloggs. that actually made me laugh. Good one. You&#39;re still a loser tho ;)
Comment139	Yeasssssss... Brexit is only two weeks away!!!
Comment140	NO DEAL IS THE ONLY WAY!
Comment 140.1	I am here to help you with your path following my father&#39;s path to pardise
Comment 140.2	@Pro Mc you sound the same but for remain instead
Comment 140.3	@Dave I see you&#39;ve fell for shite fed to you by the elite farage and moggs. What a fool. Can you not think for yourself instead of parroting shite you&#39;ve heard from them?
Comment 140.4	Actually thinking about it... Is there such thing as no deal?
