Comment891	This is fucked
Comment892	We don&#39;t kill KURDS, FAKE NEWS ! WE HAVE A HUGE POPULATION OF KURDS IN THE EASTERN PART OF TURKEY AND SOME OF THEM WERE UNDER THE INFLUENCE OF PKK WHICH IS DIRECTLY THE SAME THING WITH YPG/SDF OR WHATEVER IT IS ! WE KILL TERRORISTS NOT KURDS ! THEY HAVE BEEN KILLING OUR CITIZENS FOR YEARS... IT IS NOT FOR SOME RANDOM EUROPEANS TO JUDGE US ! YOU HAVE LITERALLY NO EFFECT IN THAT REGION SO HAUD YER WHEEDSHT !
Comment893	I hate war.
Comment894	Political Black holes are appearing and disappearing in the middle East. Taking thousands of people with it each time. This time, it appeared in Kurdistan.
Comment895	why don’t  you let speak an turkish reporter or let explain the turkish government himself, I tought ethic is important
Comment896	Can I just stress something a NINE MONTH OLD BABY has been killed in the death count as a Kurd myself there have been wrongs we’ve done but the fact that now 70,000 people are forced to abandon there homes there lives, is outrages not to mention the fact that it was us Kurds who had mothers give up the sons and daughters to fight ISIS meanwhile we now got turkey attacking us and now more and more soldiers who we’re guarding the ISIS camps are now having to leave with less troops guarding them who is not to say that they will escape due to greater numbers this attack is going to destabilise the entire region but this is my opinion comment what you think.
Comment897	Nah Sounds like US betrayed another ally. Just US things
Comment898	We are bombing terrorists not civilians stop with your shitty wrong news
Comment899	Why are you filming after the americans have left, why is the media controlled by the american. This war has been going on for years, Film Haiati or yemen
Comment900	"Sdg+pyd=pkk terror   link <a href=""https://youtu.be/r6w1ThjcWiU"">https://youtu.be/r6w1ThjcWiU</a>"
Comment901	False news.
Comment902	Turkey not bombing Kurds. The main target is YPG.
Comment 902.1	@Ro Ne  <br />Fake news
Comment 902.2	Yeah, right (sarcasticly)
Comment 902.3	Cyber Dino no dear where are you sleeping ! Didn’t you see they are bombing innocent children and so many children died and injured (lost their legs)
Comment903	Because they can&#39;t be trusted! When will the west learn this??
Comment904	We all need to stand up against this ISIS filth erDOGan and his raping and killing gang of jihadists !!! Today it is the Kurds, tomorrow they come for us...
Comment905	These basturds first show turkey entering a war, now they are showing this for their own purposes.
Comment906	Because they terrorist, pkk pyd ypg pjak is terrorist organization
Comment907	TURKEY İS BOMBİNG PKK AND YPG!!! NOT KURDS!!!
Comment908	Go on turks 🇵🇰❤🇹🇷
Comment909	That Moron in the White House &amp; Erdogan - these 2 FOOLS have blood on their hands. God will punish them !
Comment910	Shame on you Ardughan.. youre gonna take Turkey to economical collapse .. you just try to stay in power .. shame on you stop this stupid war!
Comment911	kurd=pkk=terrorist
Comment912	Kurdish the terrorists? O common they should be killed for peace of land. O Americans u cant fix any thing in this world u always distroyed since Hiroshima and nagasaki until now. Thats where u Americans are they  should be re judge about terrorism in this aspect or the world fear yet those criminals? Shame on american who could do nothing in Afghanistan instead doing opioid business on the name of terror and killed it&#39;s own americans with the dirty habit of snoting extra dose. Lol I feel pity for u Americans how foolish u r u already losed ur Blance in this world in every aspect recheck ur self pal.
Comment913	over 10 million kurds are living in turkey peacfull and you say turkey bombs kurds in syria?? They are terrorist groups it is very simple, and the supporters of these group would like a little army in the middle east (ypg) like america, they gave them guns,  weapons all the things what an army need, and turkey was an ally wtf??? could anyone say thats ok, if it was a situation in americas border it would be veeeerrry diffrent believe me, also the european states are crying couse they need these kind of terrorist groups like everytime, they are colonialist states it was so in the 19th century so it is today,but you selfish idiots wouldnt understand this, you bring on the world wars everytime lol and we have nothing better to hope it’s not gonna to be a world war...
Comment914	415 terrorists already dead in 3 days, America achieved this in a whole 10 years. Come on.
Comment915	Turkey is on right way against Kurd terrorist which going to be back by terrorist daish and terrorist country Israel. May Allah help them and they will succeed Inshallah love from Pakistan
Comment916	I forgot to say that America supports terrorism all over the world
Comment917	Trump knew this was going to happen. He knew the Kurds were going to die. He didnt care. America doesnt give a f*ck who dies as long as they make their money...
Comment918	"Long Live Pakistan and Turkey ..<br /><a href=""http://www.youtube.com/results?search_query=%23MuslimBrothers"">#MuslimBrothers</a> !"
Comment919	Hey BBC... NOT Kurds but PKK Terrorists. What do you call London Bus Bombers? Arab fighters? or Same shit... Terrorist
Comment920	Pkk is a terrorist group and they killed 40000 people since 1984. Ypg is same organisation and they bombed our civilians. Your saying kurdsih fighter but thats not true they are murderer. They are baby killers. Some of kurds wants independent state thats right.  in turkey our population %20 kurds and we re living happy and peaceful in our lands. In  this area USA and other countrys wants puppet country. They want to suck oil and clean water. Usa france spain selling them weapons. All world is blind? They are not helping kurds. They are cheating them for resources. We re just killing terroist and doing that very slowly and cerafully.  Because civilians so important for us.
Comment921	Shame for US and western countries they silent in killing in Kashmir, Iraq, Libya and Yemen.
Comment922	Erdogan is the new Hitler of Lidl
Comment923	People in turkey are completely brainwashed.
Comment 923.1	sweet
Comment 923.2	We are brainewashed, you are not!!!.... 🤣🤣🤣<br />May be just opposite... 😉😉😉
Comment924	U all have to understand this, this trump guy is a businessman, he does not know anything about politics, all he recognise is  MONEY, trump can give all bullshit reasons and at the end of the day, it’s all about MONEY
Comment925	BBC hypocrisy is top-level, Turkey is eliminating the YPG &amp; PKK terrorists, not the Kurds.<br />PKK &amp; YPG are terrorist organizations which are armed by the US, just to use them against ISIS as the US used Taliban against USSR,<br />The question is why the US use the people and then left while the people are armed and they started a civil war, Taliban started it and hanged their own President Dr-Najib Ullah now YPG &amp; PKK will start the same, Turkey is doing well by killing the terrorists this is something we should appreciate,<br />make complete video and show the hypocrisy of the US to the world
Comment926	ERDOGAN (his dark fantasy) WANTS OTTOMAN EMPIRE BACK!!!
Comment 926.1	You will go back to your homeland..Mongolia
Comment927	Pkk YPG killing childs with bomb in Turkey. And this channel to doing sempatism terorists..
Comment928	We are bombing only terorist group Pkk YPG. not kurds. Turks love kurds.
Comment 928.1	I think kurds=pkk=terrorist
Comment 928.2	Love for Turkish brother from Pakistan ⚘🇵🇰❤
Comment929	<b>Turkey needs to be brought before the International Court of The Hague for crimes against humanity. Turkey, a Dictatorship, sees any democracy as a &quot;terrorist.&quot; Arrest Erdogan and Trump as War Criminals. This was planned by Trump against the Kurds to prevent them from killing the Western backed ISIS terrorist. Washington is the biggest terrorist on earth besides Saudi Arabia and Turkey.</b>
Comment930	Kursistan should free
Comment931	Offensive, incursion and operation... BBC are too scared to write invasion 😂
Comment932	Lie 1: Turkey is fighting with kurds. True: Turkey is fighting with PKK terrorist orgnization and this is called as self defence.<br />lie 2:Turkey is killing kurds. True: Turkey is killing PKK terrorists. If not why 300.000 kurds escaped to turkey instead of living with PKK-PYD exc.?<br />lie 3: PKK is fighting ISIS. True: Turkey cathed  5.000 ISIS terorists. What abut PKK and allies? Only a couple of hunderds.
Comment933	bbc türkçenin altına yok bizim medyamızın yapamadığını yapıyorsunuz yok çok iyi iş çıkarıyorsunuz diye güzelleme yapan dangalaklar  bakın mükemmel habercilik yapan çok yetenekli bbc türkiyenin tamamen meşru hareketini nasıl aktarıyor!<br />Gübre toprağa faydalı diye evin baş köşesine koyulmaz,FUCK YOU BBC and FUCK YOU ALL YPG-PKK-HDP SUPPORTERS!
Comment934	Turkey is not bombing the Kurds. We&#39;re fighting against the terrorists that bombing the Kurd regions for years in Turkey. It is not a joke that you can be everything in Turkey if you are a Kurd citizen. You should strictly seperate the words Kurd and Terrorists. Kurds are not terrorists.
Comment935	*Saudi killing people in Yemen<br />*Turkey killing Kurds  in Syria<br />*Pakistan killing people in Baluchistan<br />*China killing Uyghur  people in China<br />*China killing people in honkong<br />But all are worried about disconnection of INTERNET in KASHMIR😂
Comment936	Wow what a coke sucker
Comment937	If kurds are fighting for their land then<br /> talibans aka terrorists are fighting for the same reason why are they lebelled as terrorists.
Comment938	Western hypocrisy at it&#39;s best
Comment939	Why are you lying? We&#39;re not bombing them&#39; We&#39;re just bombing terrorists. I love Turkey ❤️ я люблю тебя Турция
Comment940	Even if you go down you&#39;re still one of the best fighting forces in the world you have made your history Kurds
Comment 940.1	They really didnt<br /><br />Defeating isis isnt a big deal<br /><br />If the west really wanted to get rid of isis they couldve done it when they cme to existence
Comment941	If Israelis soldier shoot many people all world quiet why???
Comment942	So Turkey is helping ISIS again
Comment943	Go Turkey
Comment944	I really really wonder something that how would you describe a terrorist ? We have no any problem with Kurdish people, i have been in Turkish army with Kurdish and i still keep in touch with my Kurdish brothers. Lot of them greath people. But if they attemt to establishing a state of Kurdish in Turkish Lands by killing children and civilians what you would do i really wonder ? Please and please  guys! read the PKK chronolgy records in Turkey, then see what kinda terror activities they have been. Think about that there are a lot Kurdish people in UK as well, in one day if they attempt to establish a state of Kurdish by killing civilians would you let them do what they want ?  <br /><br />There is no other way to reach peace in the world without war somethimes. As a Turkish i&#39;m really sorry that we seriously bothering Syrian civilians in Syria but we must create a safe zone in Syria and along Turkish and Syrian borderline to send back 3.6 millions of Syrians. They are welcomed in our coulntry for years even though they damaging employment of manpower market and economy in Turkey.<br /><br />So please change your video title to PKK/YPG instead Kurdish cuz it sounds RACIST !<br /><br />Hope you guys understanding us. Many thanks for readers.
Comment945	Turk is isis  👎👎👎👎👎👎
Comment946	Right. They could at least help a bit in the Normandy.. <br />Haha
Comment947	They are not kurds they are terrorist for fuck sake.
Comment 947.1	Kurd=Terrorist
Comment948	Support the Kurds! turkey terrorist!
Comment949	Usa killed so many people in Iraq in the name of &#39;ISIS&#39;. You guys said nothing. We are protecting our and mıstly syrian  people and suddenly you guys are expert at humanity?? I had to laugh. No one can dream a  land somewhere and kill thousand people just to live wherever they want. But this is what PKK wants and doing. People are dying at this point but syrian people were already dying Because of pkk/ypg the terrorist themselves. Turkey is protecting not only them themselves too. You dont need to show mercy to baby killers.
Comment950	they may become a state yet
Comment951	Turkish-Backed Syrian army has more than 5000 kurdish fighter. What about that?  Also more than 10 million Kurd lives Turkey   if we want to kill kurds we start to kill kurds in Turkey
Comment952	Correction it is not Kurds but the American funded terrorist organisations called PKK, YPG and PYD. These are not Kurds.<br />If you delete my comment then shame on you hypocrites!
Comment953	Kurds have bought it upon themselves.<br />You reap what you saw.
Comment954	I recommend Kurds to negotiate with Turkey.
Comment 954.1	In Turkey they dont allow kurds to speak their mother tongue even in places of prayer.. why doesn&#39;t allah now kurdish?
Comment 954.2	Ro Ne right so your telling me that Turkey , a Muslim country, told people in Mosques to kill kurds? We aren’t going against the kurds we are going against terrorists ( not kurds )
Comment 954.3	Hasan Mohammad ziaul islam  Kurds did that many times but Turkey broke their promises and don’t give them their rights , in their mosques they advice everyone to kill Kurds ,even so many innocent children died in this operation , they all do that under the name of Islam but we are pretty sure that real muslims will not do that , they are just fake muslims
Comment955	Why Israel killing Palestinian...why USA killing in Syria
Comment956	Kürler değil,Teröristler bombalanıyor
Comment957	Fake News
Comment958	So Trump only helps countries, that participated in d-day. That is clearly wrong
Comment959	Obviously Erdogan sees no trouble with genocide either, as he has convinced Trump into helping him commit it against the Kurds in Syria. Did he offer Trump some sweet financial deals or just promises to let his &quot;many financial enterprises in Turkey&quot; continue to rake in money if  Trump would only let him march a lot of mercenaries into Syria to help him slaughter the Kurds there and steal the land for themselves.<br />Who has the transcript of THAT phone call, I wonder; and when will we ever see it?
Comment 959.1	You don&#39;t know nothing about history nor geography do you? You just open your beer, lean back in your seat and eat whatever your flatscreen serves you.
Comment960	Donald Trump
Comment 960.1	@Old Greg Yes Europe 50 countries. Not 1 country. Not a comparison at all. Europe and US made the mess and Turkey is cleaning her backyard so that the refugees can go back to their homeland. So keep silent.
Comment 960.2	Old Greg right but that’s their choice they don’t have to give them asylum but they chose to and they can leave the EU so...
Comment 960.3	The Joker why would we destroy Syria and then let them into our country?
Comment 960.4	@The Joker so Turkey may be stupid to open the gates for ISIS to take 3.6 Million Syrian to country. It is not making sense..
Comment 960.5	@Optimus Prime mate how many immigrants does Europe have in total? Stop bitching
Comment961	USA : My hobby is to betray <br />KURDS : My hobby is to be Betrayed
Comment 961.1	@legend 4 life not declare, but threaten to declare war and have a number of troops or war ships with jet fighters near the area just to scare the shit out of Turkey.
Comment 961.2	@legend 4 life If USA stood with Kurds, Erdogan wouldn&#39;t even think about attacking Kurds
Comment 961.3	Ahh yes USA should just casually declare war on TURKEY lol
Comment962	Stop calling them kurds they are terrorists!
Comment963	Who is the biggest hypocrite - UN
Comment964	With America&#39;s betryal they will be the next isis
Comment 964.1	AMERICA IS SHEYTANIS REGIME!
Comment965	Free Kurdistan!!
Comment 965.1	IF there was such thing..
Comment966	Remember taliban and osama were created to fought soviets
Comment 966.1	Free Kurdistan
Comment967	So America is damned for being in the Middle East and also damned for trying to leave it...make up your minds
Comment 967.1	A Hans dirty terrorist shut up
Comment 967.2	A Hans Nah Jews are cool 😎 Christians more Bitchians!
Comment 967.3	nope ... america is damned along with  ALL NATO ...they are like whor es ... today sleep with israel, tomorrow Saudi then Turkey then Pakistan then even Iran if money is good .... Jews were cursed by Jesus as for their love of money and right now west and CHRISTIANITY as whole is at knees of jews ....
Comment968	The true enemy
Comment969	eu, us, nato etc officially recognised pkk as a terrorist group. not only turkey. they do suicide attacks and kill civilians same with the isis but sell themselves as a cute freedom fighters. kurds have different political views and turkey does not have any problem with most of the kurds. these are ultra nationalist, fascist ones.
Comment970	"<a href=""http://www.youtube.com/results?search_query=%23TurkeyISNotAlone"">#TurkeyISNotAlone</a> Pakistan stand with Turkey"
Comment971	Trump is false man
Comment972	"(1) <a href=""https://www.youtube.com/watch?v=HrxIvUTerXM&amp;t=0m20s"">0:20</a>; a map shows north Syria detailing Kurdish forces, Syrian government etc. <a href=""https://www.youtube.com/watch?v=HrxIvUTerXM&amp;t=0m36s"">0:36</a>; a map of Kurd population shown. If you superpose these two maps, you can clearly see the issue developed by USA in the region using YPG.<br />(2) <a href=""https://www.youtube.com/watch?v=HrxIvUTerXM&amp;t=0m35s"">0:35</a>; population of Kurds is given as 30 million. If we take this number as the reference (Kurd population in that region shall be more than that), more than 60 % of the Kurd population are Turkiye Citizen. Kurd population at Syria is around 2 million. So even with the presupposition; “YPG is representing Kurds in Syria” (which is highly disputable), claiming that this group (which is described as Terrorist by most of the international organizations and USA as well) which covers less than 7 % of the Kurd population is protecting rights of Kurds against Turkiye, home of 60 % of the Kurd population, is not rational.  <br />(3) YPG is a Kurdish group; however, it definitely does not mean neither all Kurds are supporting this group nor YPG is representing Kurds. According to a survey conducted by A&amp;G in Turkiye where more than 60 % of the Kurd population live, only 19.9 % think PKK represents Kurds &amp; 63.4 % consider YPG as a threat. One can have any personal perspective about this issue, however; shall distinguish a terrorist group from Kurds.<br />(4) Some of the BILGESAM survey company results in Turkey; 9.9 % of Kurds in Turkiye want independence, 83.9 % want a “future together with Turks”, 81 % consider Turkiye Army as their army.  <br />Consequently, this news is biased and contains many misinformation."
Comment 972.1	Ağzına sağlık
Comment973	News is mentioning that majority of the Kurds are in Turkey, yet comment as Turkish army bombing Kurds. But not mentioning those fighters gathered in Turkish border, are actually linked to PKK which is accepted as terrorist by everyone. Please be honest and make news rather than comment.
Comment974	Pakistan support turkey
Comment975	Who can trust bbc. Pure propoganda
Comment976	The yellow orangutan is disputable
Comment977	Because Turkey is coward. Simple.
Comment 977.1	Cowards? Theyre not the ones hiding in the mountains dude..
Comment978	Clearly the word &quot;Terrorist&quot; is meaningless..
Comment 978.1	@White Nights You can apply the word to nearly any army involved in a conflict, USA forces have killed 10,000&#39;s of civilians  in the Middle East over the last few decades. You can argue collateral damage, but if you go and speak to to those families they may not be so kind. Its all about perspective.
Comment 978.2	@Light Seeker terrorist = people who kill unarmed civilians. YPG (which the west refers as Kurds) does that. That&#39;s why they are terrorists. They killed a 10 month old baby 2 days ago and yet Turkey is guilty. That&#39;s called black propaganda and it&#39;s working perfectly.
Comment 978.3	Battleneter this is happening thx to the stupidity of the Americans governments and how they corrupted what the term terror really means. Now everyone calling their enemies as terrorists. Dictatorships are calling protestors as terrorists! Imagine! How ironic and weird the world we are living in?
Comment979	Everything clear America play on many sides 👎<br />Who said down with America I think he said the truth 100%
Comment980	Turkey in NOT bombing her Kurd siblings. Turkey is not killing good Kurds or peoples. TURKEY IS BOMBING TERRORIST OF PKK, PYD-YPG. You are making lie news perfectly. TURKEY IS NOT BABY KILLER LIKE PKK. TURKEY IS NOT WANT TO WAR IN SYRIA. TURKEY IS NOT LIKE USA.
Comment981	Let&#39;s go Turkey!!! Let&#39;s go Erdogan!!!
Comment982	Killing the leftover ISIS
Comment983	"turkey is isis.they atack kurdish to free <a href=""http://isis.in/"">isis.in</a> kurdish jail.we citizen on eart  need to destroy  turkey isis.evil baster    to be peace on eart."
Comment984	trump is all barks, his word doesn&#39;t even make any &quot;cents.&quot;
Comment 984.1	@Steven Meakin no, I am not from the states. Just a person who&#39;s majored in IR and hates Trump&#39;s diplomatic policies.
Comment 984.2	@kinigarawakashikuhah oh yeah thought you were  from a far away land with sand 😂
Comment 984.3	@Steven Meakin anyway because he doesn&#39;t make sense his words has less credibility so no cents, ok?
Comment 984.4	@Steven Meakin for fxxk sakes...... Have you seen the movie joker?<br />That is why I put the quotation marks..... His words has no bites because he doesn&#39;t make any sense.<br />So his words doesn&#39;t make sense and cents.... You know I was trying to play around with the words.......
Comment985	"Why the British fukin army bombed AFGHAN vs <a href=""http://www.youtube.com/results?search_query=%23IRAQ"">#IRAQ</a> children by chemical weapons???"
Comment986	Islam is an cancer
Comment987	Fuck western propaganda against Turkiye and Turkish Nation.
Comment988	EY SANLI ASKER!!
Comment989	EY SANLI ORDU
Comment990	Half of tuekry must be given to Kurds and the turks get out of there forever.
Comment991	After the end of this piece, Martin Patience had to duck a shot in the vicinity.<br />Take care, Martin.<br />CBC As it happens&#39; Carol Off call the band of land President Recep Tayyip Erdoğan of Turkey wants to establish in this &quot;Operation Peace Springs&quot; a &quot;Cordon sanitaire.&quot; It is a French phrase that, literally translated, means &quot;sanitary cordon&quot;. It originally denoted a barrier implemented to stop the spread of infectious diseases.&quot; Wikipedia<br /><br />Kurds, to the Turks, may cause death.
Comment992	It is easy to talk about middle east for western countries such as america and france which are thousand miles away from the shithole, if you put yourself in the place of Turkey like imagine having a border to Iran, syria and imagine if you get in a car and drive for 20 km you will see people are shooting, bombing eachother. That got you anxious right ? Ofcourse Turkey is going to create a safe zone against terrorist kurd forces which are constantly ambushing, killing innocent people, newcomer soldiers babies, teachers and kids...<br /><br />And all those lies that western media creates shows that this operation was a must and that operation means Turkey is 100% independent and always will do what it takes to save itself from this middle east shithole.
Comment993	Once again the killer Turks are committing genocide. This is what they do best by wiping out an ethnic group and simply getting away with it.
Comment 993.1	Sounds like I hit a nerve on the killer Turks. Good.
Comment 993.2	Shut the fuck up gay greek
Comment994	Sizin ortadoğu projenizi sikeyim amk petrolü keşke asyada olsaydı da rahat rahat yaşasaydık. Rahat bırakın şu ülkeyi artık amk çocukları
Comment995	Stop killing kurds , stop Turkish masacars , genocide , remember Armenian victems.
Comment996	USA promised them a country of their own to make them fight for their cause. This country has to be created on another country&#39;s territory. What kind of country would agree to give their land? Do you think Assad would give land to them? Or Iran or Turkey? Don&#39;t give impossible promises to them from the start.  No country would agree to this and it causes bloodshed with no gain.(except the usa) That&#39;s American politics for you.
Comment 996.1	Axux while I do agree with your statement I want to add the precedent of Israel who was given a land by forcing out other people. It is obviously a bad idea but it has already being done recently.
Comment997	the result of the inferiority complex of a nation which formerly dominated the region Erdogan is a reflection of the sick man on the Bosporus and will do with his policy only great damage, but certainly no rebirth of the Ottoman Empire
Comment998	🇵🇰 ❤️ 🇹🇷
Comment 998.1	@Turk- Union Pakistan and pakistani always with Turkey 🇹🇷 ❤️
Comment 998.2	❤️
Comment999	I&#39;m pretty sure that if the IS would try to come back now the turks would just make toast out of them.
Comment 999.1	@The Ripper Turkey had a border with ISIS for years west of the Euphrates and they did nothing...until the Kurds came close then all of a sudden there was a big anti ISIS operation so the Turkish backed militias could block the SDF from reaching the Afrin pocket which the Kurds held. Turkey never cared about ISIS, only the Kurds.
Comment 999.2	"<a href=""https://www.youtube.com/watch?v=xR9JLm-zixQ"">https://www.youtube.com/watch?v=xR9JLm-zixQ</a>            <br /><br /><a href=""https://thepressproject.gr/exclusive-wikileaks-documents-relations-erdogan-isis-oil-smuggling/"">https://thepressproject.gr/exclusive-wikileaks-documents-relations-erdogan-isis-oil-smuggling/</a><br /><br /><br /><a href=""https://www.youtube.com/watch?v=CZ4yPlPUekc"">https://www.youtube.com/watch?v=CZ4yPlPUekc</a><br /><br /><a href=""https://www.youtube.com/watch?v=6fH9Sgzn46c"">https://www.youtube.com/watch?v=6fH9Sgzn46c</a><br /><br /><br />It is just politics ,and there is not such think as bad or good ,its just  earning or not.Turks are very good at ,reversing the facts and reality against the others,they do even have an official  PROPAGANDA ministry ,with  an amazing amount of journalist ,reporters and people controlling social networks.......and there are not arabs .Please make your own research with open mind ,and of course make one small historic journey about what  othoman -turkish foreign politics was the last 800 years.Regards Spiros."
Comment 999.3	They must of changed drastically since the time they parked their tanks at the border, and then watched as Isis marched to Kobani. Then of course there&#39;s also the blackmarket isis oil which flowed freely into Turkey.<br /><br />True warriors in the fight against Isis, weren&#39;t they? <b>C-o-w-a-r-ds.</b>
Comment 999.4	@Rinnzu Rosendale The displacement was done years ago via isis and ypg . What was the Kurdish population in Syria before isis and what is now? Even after the displacement of Arabs, Turks, Assyrians etc, and placing kurds at their land, kurds are a real minority there. Now, the displaced people will come back to their homeland.
Comment 999.5	@Rinnzu Rosendale If you served in the army, you should know. But if you lived in Turkey, you would know best.
Comment1000	I don’t understand why the west find it normal to finance and provide a group of people with weapons to fight the rest of the population. Imagine that Turkey decides to arm a black American militia in Alabama and convince them to fight for their independence, to fight against racist white people. How would the west react to that ?
Comment1001	Trump nearly confirms the so-called &quot;kurdish fighter&quot; was directly linked to PKK listed as a terrorist organization by several states and organizations, including the NATO, the US, the UK, Japan, and the EU...
Comment1002	Long life turkey long life Pakistan
Comment 1002.1	1971 😂😂😂😂😂😂
Comment1003	Why USA killed 1,2 million civilians people in Iraq ? Ahh wait maybe they are still looking for nuclear weapons?
Comment1004	Why would a Kurdish state be a bad thing? It seems to be the crux of the problem where people can mind their own business.
Comment1005	To revive ISIS
Comment1006	Yeah, it sucks that there is no staying power in the U.S.  The 4 year cycles is the cause along with the polar opposite types of beliefs which just happen to switch too often.
Comment1007	Islamic extremism Turkey
Comment1008	Youare liar ! We are attacking the PKK terrorist ! The Kurds in Syria is happy that we are there now ! <br />Kurds are our brothers ! Your propaganda will not work assholl
Comment1009	Trump cowards leader for usa
Comment1010	Why Americunt bombed Syria?
Comment1011	Islamic is a terrorist religion and create violence in all over World and UN should think  over Islamic country and save other religions of   World
Comment1012	pkk pyd has killed dozens of teachers and child students
Comment1013	"REMOVING SYRIANS FROM THE SOILS......YOU PLACED MY KURDS......KURDISH WARRIORS TO SYRIA SOILS.....Who Brought Them to Syrian Lands........It&#39;s not the land of the Kurds......That&#39;s Syria.......<br />You&#39;re lying......<br />do not lie....."
Comment1014	“The kurds” . Only your proxy terrorists,Ypg- pkk. No greater Israel project, sorry Shlomos!
Comment1015	Shame on USA. Shame on us.
Comment1016	"@BBC: Sometimes there actually is smoke without fire y&#39;know... ;) <a href=""https://www.youtube.com/watch?v=kQ_WwaJswLc&amp;t=3s"">https://www.youtube.com/watch?v=kQ_WwaJswLc&amp;t=3s</a>"
Comment1017	LESSON WORLD THİS NOT.WAR THİS İS ONLY OPERATİON TO TERRORİST AS PKK,YPG,JPG AND KNOW THAT KURDS ARE OUR BROTHER..
Comment 1017.1	We understood that the Turks were dissatisfied with the American and Europe&#39;s liberation from the Kurdish captivity, and did not understand the Arabs&#39; resentment.
Comment1018	So tell me, did the these terrorists fight isis because they wanted to protect the world or did they fight them because they had to
Comment 1018.1	The people in northern Syria kinda had to, either that or live under ISIS
Comment1019	Message is clear. Turkey is helping ISIS.
Comment 1019.1	Wtf ISIS 200 KİLLED PEOPLE İN TURKEY BRO
Comment1020	"Because <a href=""http://www.youtube.com/results?search_query=%23Turkey"">#Turkey</a> show his power.<br />How many powers us to fighting or defending for other countries<br />👍 Love you <a href=""http://www.youtube.com/results?search_query=%23Turkey"">#Turkey</a>"
Comment 1020.1	Do you have any idea what you wrote.
Comment1021	Kurds in north east syria are Like the indianas in USA . Erdogan hates Kurds since forever . And of course they always wanted Syria to be full and only of arabs.They had  split Kurdistan in 4 and the kurds have been fighting for their rights . My parents and even my  grand grand parents were born there but the Syrian government never acknowledged them as Syrians until 2011( a year before war) .They didn&#39;t even had passports  or so. So basically They were like Outlanders in their own country. And after 8 years of  war  , where everyone thought its abit better . Maybe . Finally rest and freedom . Erdogan is now doing shit .
Comment1022	I support Kurdish people, this proxy imperialism has to end and we have to fight for the people who are branded as terrorist by the terrorist stat itself, wish you luck and support you from Republic of Georgia 🇬🇪
Comment1023	Love for Turkish people from Pakistan
Comment1024	im kurdish 👋
Comment 1024.1	Arkan Lutfy وەرگێر hello brother
Comment 1024.2	@BeastFromTheMiddleEastHey, you think you&#39;re protecting the Kurdish people, kidnap dozens of mothers of children in Turkey are doing ISIS terrorists. Europeans cannot understand the scream of Turkish mothers.
Comment 1024.3	@BeastFromTheMiddleEast no no we  not killed chıldren . pkk is lie.
Comment 1024.4	@Amed Zaxo senın 7 sulaleni sikerim aptal sikik
Comment1025	REARM THE KURD&#39;S &amp; IF THEY WANT TO STAY &amp; FIGHT....THAT&#39;S UP TO THEM!!
Comment1026	Because Kurds are the new Armenians.
Comment1027	Is BBC ignorant? bbc.. do u see what you have done to yourself? :)
Comment1028	What&#39;s Turkey got against Iranians? Why is Turkey permitted in the EU? Does it signal the Death of Europe a la Douglas Murray in his Book?Christian West
Comment1029	people need to understand that not all kurds are pkk.
Comment 1029.1	as a turk i love kurds. peace😔
Comment 1029.2	Jaqen H&#39;ghar  no doubt
Comment 1029.3	Ro Ne because turkey are terrorist aswell now
Comment 1029.4	And PKK are not terrorists just because US says so doesn&#39;t mean it&#39;s true
Comment 1029.5	Jaqen H&#39;ghar and Kurds want to understand why Turkey kill all Kurds regardless they are pkk or not 💔
Comment1030	The Kurds might just as well join forces with ISIS
Comment1031	Viva Kurdistan!!!  The more Turkey bombs the Kurds, the more the world will be determined in helping the formation of Kurdistan.  In five years from now there will be Kurdistan just like Haifa was freed from Turkey during the First World War.
Comment 1031.1	The Kurds don&#39;t need their own ethno-state, they should at least have autonomous regions in Turkey, Iraq, Iran and Syria.
Comment1032	ISIS prisoners have all escaped. So Turkey is attacking what they perceive as terrorists only to help ISIS criminals to escape to fight another day and commit horrific crimes. I have nothing against Turkey but this makes no sense at all.
Comment1033	To clarify the situation, think of IRA and add it some 30000 killing including babies, childs and unarmed civilians, illegal drug trade, kidnapping and many more. That&#39;s what PKK is, and no one can associate all Kurdish people with those groups. So the title must be &quot;bombing PKK/YPG/SDF forces&quot;. Also with this safe zone Syrian people will be able return Syria.
Comment1034	pkk/ypg is killing baby and civillan people
Comment1035	55
Comment1036	Nex
Comment1037	Kurds are smart, It will be a great nation if given a chance. clever nor seem to the Middle East. They are European.
Comment 1037.1	@Cyka Blyad rofl this comment made my day
Comment 1037.2	lol this comment ignores lots of scientific sides and thoughts. Must be evaluated by prof sociologists. I havent seen something ignorant comment like this.
Comment1038	Americans are always backstabbers, be stupid to ever think they r ur allies
Comment 1038.1	America is sheytani!
Comment1039	Turkey is not bombing kurds, ita bombing YPG terorrists!! When amerika raped irak afghanistam you didnt ask why... hypocrit West
Comment1040	These people weren’t even alive during the world wars what right does a draft dodging American ,who’s father also never served, have to revoke aide for a mutually beneficial alliance over dead baggage over 70 years old. The American army has become a joke as their soldiers die protecting shitty hotels and golf courses instead of its people. Pathetic.
Comment1041	No, not the Kurds. We are bombing the PKK. They give false news. 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
Comment 1041.1	Young Turk if you hate or not we are there and we will scare you dumb ass
